,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Total Current Liabilities,1718,1749,1602,1606,1738,1627,1592,1522,1580,1821,1743,1985,1868,1638,1578,1526,1369,1331,1620,1634,Upgrade
28,Long-Term Debt,415.8,353.85,419.35,550.52,601.4,642.56,529.19,520.51,442.84,322.08,496.88,407.94,377.96,457.08,408.02,437.48,437.39,466.16,216.87,245.09,Upgrade
29,Long-Term Leases,29.26,30.96,33.08,18.6,0.79,21.02,0.68,1.03,3.46,5.38,8.53,8.74,12.5,8.59,10.79,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,33.7,35.88,35.91,38.03,32.18,34.15,35.05,37,39.38,40.06,40.03,42.43,44.26,46.64,49.13,51.63,54.33,56.63,59.11,61.61,Upgrade
31,Long-Term Deferred Tax Liabilities,10.22,10.42,10.99,11.06,7.6,11.52,7.93,8.18,7.41,7.46,7.51,7.56,7.38,7.43,7.47,7.52,7.57,7.61,7.66,7.71,Upgrade
32,Other Long-Term Liabilities,137.46,134.93,132.69,131.19,135.48,135.73,135.37,133.01,121.11,118.89,117.62,116.16,113.77,108.05,108.65,107.9,104.33,120.24,120.65,120.65,Upgrade
33,Total Liabilities,2345,2315,2234,2356,2515,2472,2300,2222,2194,2315,2413,2567,2424,2266,2162,2130,1973,1982,2024,2069,Upgrade
34,Common Stock,407.98,407.98,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,Upgrade
35,Additional Paid-In Capital,889.03,886.56,860.84,860.84,860.72,860.72,860.72,860.72,860.57,860.57,860.57,860.72,860.51,860.51,860.57,860.57,860.57,860.57,860.57,860.57,Upgrade
36,Retained Earnings,1210,1135,1093,1041,1002,946.99,923.05,857.46,771.74,727.51,685.24,656.87,586.03,553.96,507.07,455.61,445.38,417.68,383.33,379.38,Upgrade
37,Treasury Stock,-32.85,-32.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,82.71,82.43,53.89,38.53,12.77,24.7,-0.58,16.22,37.28,41.4,49.66,51.3,41.39,33.13,2.06,4.24,-6.66,16.88,33.23,10.21,Upgrade
39,Total Common Equity,2557,2479,2408,2340,2275,2232,2183,2134,2070,2030,1996,1969,1888,1848,1770,1720,1699,1695,1677,1650,Upgrade
40,Minority Interest,87.53,85.32,89.12,87.55,86.38,83.43,86.96,85.37,91.68,88.75,98.35,90.01,64.07,57.55,171.3,164.46,155.55,160.62,158.01,155.68,Upgrade
41,Shareholders' Equity,2644,2565,2497,2428,2362,2316,2270,2220,2161,2118,2094,2059,1952,1905,1941,1885,1855,1856,1835,1806,Upgrade
42,Total Liabilities & Equity,4989,4880,4731,4783,4877,4788,4570,4442,4355,4433,4507,4626,4376,4171,4103,4015,3828,3838,3859,3875,Upgrade
43,Total Debt,1099,1128,1124,1092,1092,1073,1063,1064,991.76,1016,1035,1039,983.59,1030,1038,1024,1037,1052,1167,1208,Upgrade
44,Net Cash (Debt),-681.63,-723.86,-782.29,-636.84,-653.53,-638.88,-671.53,-603.97,-640.48,-596.43,-664.23,-482.67,-554.25,-558.62,-688.11,-607.41,-802,-818.81,-954.47,-927.64,Upgrade
45,Net Cash Per Share,-1.70,-1.81,-1.96,-1.59,-1.63,-1.60,-1.68,-1.51,-1.60,-1.49,-1.66,-1.21,-1.39,-1.40,-1.72,-1.52,-2.01,-2.04,-2.40,-2.30,Upgrade
46,Filing Date Shares Outstanding,407.98,407.98,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,Upgrade
47,Total Common Shares Outstanding,407.98,407.98,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,400.06,Upgrade
48,Working Capital,201.18,120.27,185.63,307.21,325.91,387.6,281.06,245.91,182.99,53.97,240.89,117.95,100.32,156.32,280.42,262.86,253.05,333.29,22.58,46.9,Upgrade
49,Book Value Per Share,6.27,6.08,6.02,5.85,5.69,5.58,5.46,5.34,5.17,5.07,4.99,4.92,4.72,4.62,4.42,4.30,4.25,4.24,4.19,4.12,Upgrade
50,Tangible Book Value,2410,2331,2259,2190,2124,2080,2030,1979,1914,1872,1836,1808,1726,1686,1598,1548,1525,1520,1501,1473,Upgrade
51,Tangible Book Value Per Share,5.91,5.71,5.65,5.47,5.31,5.20,5.07,4.95,4.78,4.68,4.59,4.52,4.31,4.21,4.00,3.87,3.81,3.80,3.75,3.68,Upgrade
52,Buildings,-,823.57,-,823.42,-,823.07,-,823.88,-,821.31,-,820.41,-,817.72,-,852.83,-,848.54,-,848.54,Upgrade
53,Machinery,-,1620,-,1652,-,1604,-,1611,-,1556,-,1553,-,1515,-,1569,-,1564,-,1548,Upgrade
54,Construction In Progress,-,127.21,-,107.34,-,102.13,-,78.56,-,71.26,-,27.49,-,9.38,-,15.58,-,14.78,-,15.58,Upgrade
