,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Long-Term Unearned Revenue,22.25,22.25,23.37,23.17,21.44,21.44,22.06,22.7,20.54,21.56,22.33,22.84,24.37,23.81,24.82,24.99,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,42.46,43.19,43.8,44.65,26.92,26.83,27.14,48,27.96,22.76,23.43,23.47,23.82,24.17,24.53,24.89,4.51,4.55,4.59,4.63,Upgrade
30,Other Long-Term Liabilities,10.44,10.52,12.81,11.56,5.57,5.46,7.68,5.24,9.95,6.05,5.9,5.72,5.75,5.54,6.97,6.83,0.11,0.38,1,1,Upgrade
31,Total Liabilities,1704,1700,1778,1866,1713,1750,1949,1732,1607,1692,1580,1457,2088,2069,2166,2413,1123,1011,1018,935.91,Upgrade
32,Common Stock,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,295.03,226.95,226.95,226.95,226.95,226.95,226.95,226.95,Upgrade
33,Additional Paid-In Capital,959.61,959.61,959.61,959.61,959.61,959.61,959.61,959.61,959.69,959.55,959.55,959.55,959.77,128.76,128.76,128.76,128.76,128.76,128.76,128.76,Upgrade
34,Retained Earnings,498.46,504.47,508.63,495.96,502.3,481.63,475.16,452.1,428.04,405.06,415.18,391.92,364.34,348.25,328.58,306.24,190.65,215.43,233.35,260.76,Upgrade
35,Treasury Stock,-75.5,-75.5,-75.5,-75.5,-75.5,-75.5,-45,-40,-40,-20,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-,-0.01,-,-0.01,-,-,-,-,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,4.26,4.26,4.26,4.26,Upgrade
37,Total Common Equity,1678,1684,1688,1675,1681,1661,1685,1667,1643,1640,1670,1647,1620,704.47,684.8,662.46,550.62,575.4,593.32,620.73,Upgrade
38,Minority Interest,147.06,146.48,150.68,153.86,133.26,129.57,115.75,120.4,130.7,135.51,139.61,146.36,171.31,172.69,172.36,172.28,101.8,118.47,122.68,128.33,Upgrade
39,Shareholders' Equity,1825,1830,1838,1829,1815,1790,1801,1787,1774,1776,1810,1793,1791,877.16,857.16,834.75,652.42,693.87,716,749.06,Upgrade
40,Total Liabilities & Equity,3528,3531,3616,3695,3528,3540,3750,3519,3381,3467,3390,3250,3879,2946,3023,3248,1775,1705,1734,1685,Upgrade
41,Total Debt,844.18,852.97,864.52,901.3,937.41,962.75,1170,897.37,892.53,1035,931.89,781.29,1317,1392,1028,1103,700.48,595.98,498.83,496.73,Upgrade
42,Net Cash (Debt),-768.77,-766.72,-781.06,-758.32,-776.82,-767.21,-854.99,-779.39,-684.89,-547.4,-532.44,-509.08,-338.18,-1268,-879.43,-774,-455.18,-448.72,-335.3,-380.5,Upgrade
43,Net Cash Per Share,-2.57,-2.59,-2.65,-2.57,-2.63,-2.60,-2.90,-2.64,-2.32,-1.86,-1.80,-1.66,-1.49,-5.59,-3.87,-3.41,-2.01,-1.98,-1.48,-1.67,Upgrade
44,Filing Date Shares Outstanding,289.01,289.01,289.01,289.01,289.01,289.01,291.36,291.78,291.78,293.4,295.03,295.03,295.03,226.95,226.95,226.95,226.95,226.95,226.87,226.95,Upgrade
45,Total Common Shares Outstanding,289.01,289.01,289.01,289.01,289.01,289.01,291.36,291.78,291.78,293.4,295.03,295.03,295.03,226.95,226.95,226.95,226.95,226.95,226.87,226.95,Upgrade
46,Working Capital,-801.31,-785.83,-674.58,-745.83,-464.35,-430.71,-419.7,-596.18,-307.55,-282,-248.5,-501.65,361.76,-529.85,-869.24,-926.46,-557.69,-532.49,-492.68,-475.69,Upgrade
47,Book Value Per Share,5.80,5.83,5.84,5.80,5.82,5.75,5.78,5.71,5.63,5.59,5.66,5.58,5.49,3.10,3.02,2.92,2.43,2.54,2.62,2.74,Upgrade
48,Tangible Book Value,1135,1134,1149,1133,1142,1111,1132,1106,1076,1066,1093,1088,1118,198.33,174.07,147.53,508.05,532.22,549.53,576.33,Upgrade
49,Tangible Book Value Per Share,3.93,3.92,3.97,3.92,3.95,3.85,3.88,3.79,3.69,3.63,3.70,3.69,3.79,0.87,0.77,0.65,2.24,2.35,2.42,2.54,Upgrade
50,Buildings,-,1982,-,1983,-,1750,-,1750,-,1751,-,1667,-,1666,-,1663,-,1518,-,1518,Upgrade
51,Machinery,-,417.1,-,421.17,-,379.98,-,378.26,-,378.78,-,373.54,-,346.38,-,342.8,-,183.86,-,220.27,Upgrade
52,Construction In Progress,-,152.89,-,142.58,-,38.86,-,26.01,-,28.71,-,24.79,-,30.99,-,26.85,-,66.98,-,53,Upgrade
