,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,22.14,32.12,18.75,58.86,26.61,22.64,16.55,54.88,18.97,23.36,17.9,34.39,28.64,19.31,19.31,28.14,28.14,15.18,15.18,25.38,Upgrade
10,Operating Income,-7.39,-10.08,-1.71,35.28,-0.03,3.57,-2.28,24.1,-9.02,22.82,-8.49,66.71,1.62,7.29,7.29,26.19,26.19,7.12,7.12,23.07,Upgrade
11,Interest Expense,-1.08,-0.77,-0.99,-0.79,-1.09,-0.59,-,-0.39,-0.36,-0.08,-0.01,-0.16,-,-0.05,-0.05,-0.25,-0.25,-0.03,-0.03,-0.11,Upgrade
12,Interest & Investment Income,4.43,3.58,3.47,4.29,3.71,4.16,4.18,2.85,3.14,0.39,0.62,0.2,0.27,0.53,0.53,0.05,0.05,0.18,0.18,0.11,Upgrade
13,Other Non Operating Income (Expenses),1.11,-1.18,-0.02,-1.74,1.2,-0.7,0,-0.54,0.13,-0.2,0.02,-0.1,0.01,-0.31,-0.31,0.05,0.05,-0.02,-0.02,-0.1,Upgrade
14,EBT Excluding Unusual Items,-2.93,-8.45,0.75,37.04,3.78,6.44,1.89,26.02,-6.11,22.93,-7.86,66.65,1.9,7.45,7.45,26.05,26.05,7.24,7.24,22.97,Upgrade
15,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,1.2,-0.18,-0.57,-0.45,-0.27,-0.24,-0.17,-0.17,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,0,0.04,0,-1.31,-0,-0.3,-,-0.25,-,-,-0.09,-,0.01,-,-,-0.16,-0.16,0.02,0.02,0.01,Upgrade
17,Asset Writedown,-0.53,-0.42,0.42,0.66,-0.66,-0.41,0.41,-0.56,0.56,-0.22,0.22,-0.03,0.03,-0,-0,-0.79,-0.79,-,-,-0.02,Upgrade
18,Other Unusual Items,1.03,0.93,0.23,13.76,-,-,-,6.27,0.67,-0.67,-,10.18,0.7,-0.35,-0.35,-0.52,-0.52,0.52,0.52,-,Upgrade
19,Pretax Income,-2.43,-7.9,1.41,50.15,3.12,5.74,2.3,32.69,-5.06,21.47,-8.19,76.53,2.4,6.93,6.93,24.59,24.59,7.78,7.78,22.95,Upgrade
20,Income Tax Expense,0.18,-2.05,0.15,6.02,-1,-1.12,1.05,1.74,-1.94,-0.22,0.26,6.64,-1.43,0.76,0.76,1.33,1.33,0.23,0.23,1.03,Upgrade
21,Earnings From Continuing Operations,-2.62,-5.85,1.26,44.13,4.12,6.86,1.25,30.95,-3.12,21.69,-8.45,69.89,3.83,6.17,6.17,23.26,23.26,7.54,7.54,21.93,Upgrade
22,Minority Interest in Earnings,0.07,0.07,0.05,0.04,0.19,0.15,-0.07,-0.38,-0.34,0.14,0.05,-0.21,0.07,0.08,0.08,-0.06,-0.06,0.12,0.12,0.14,Upgrade
23,Net Income,-2.55,-5.78,1.31,44.17,4.31,7,1.18,30.57,-3.47,21.83,-8.39,69.69,3.9,6.26,6.26,23.2,23.2,7.67,7.67,22.07,Upgrade
24,Net Income to Common,-2.55,-5.78,1.31,44.17,4.31,7,1.18,30.57,-3.47,21.83,-8.39,69.69,3.9,6.26,6.26,23.2,23.2,7.67,7.67,22.07,Upgrade
25,Net Income Growth,-,-,10.68%,44.46%,-,-67.91%,-,-56.13%,-,248.97%,-,200.40%,-83.19%,-18.39%,-18.39%,5.13%,5.13%,-20.12%,-20.12%,29.23%,Upgrade
26,Shares Outstanding (Basic),127,93,131,107,141,116,118,134,93,86,93,89,95,89,89,77,77,77,77,77,Upgrade
27,Shares Outstanding (Diluted),127,93,131,107,141,116,118,134,93,86,93,89,95,89,89,77,77,77,77,77,Upgrade
28,Shares Change (YoY),-9.77%,-19.67%,10.68%,-19.62%,52.09%,34.97%,26.44%,50.05%,-2.14%,-3.92%,4.38%,15.37%,22.87%,16.58%,16.58%,0.15%,0.15%,-0.15%,-0.15%,1.79%,Upgrade
29,EPS (Basic),-0.02,-0.06,0.01,0.41,0.03,0.06,0.01,0.23,-0.04,0.25,-0.09,0.78,0.04,0.07,0.07,0.30,0.30,0.10,0.10,0.29,Upgrade
30,EPS (Diluted),-0.02,-0.06,0.01,0.41,0.03,0.06,0.01,0.23,-0.04,0.25,-0.09,0.78,0.04,0.07,0.07,0.30,0.30,0.10,0.10,0.28,Upgrade
31,EPS Growth,-,-,0%,79.72%,-,-76.23%,-,-70.76%,-,263.22%,-,161.55%,-86.26%,-30.00%,-30.00%,5.14%,5.14%,-20.00%,-20.00%,26.20%,Upgrade
32,Free Cash Flow,35.9,-6.55,-83.11,14.58,-31.57,-33.42,-24.14,9.52,-43.51,-18.96,-70.34,125.73,-14.46,-35.69,-35.69,16.76,16.76,-14.2,-14.2,25.17,Upgrade
33,Free Cash Flow Per Share,0.28,-0.07,-0.64,0.14,-0.22,-0.29,-0.20,0.07,-0.47,-0.22,-0.75,1.41,-0.15,-0.40,-0.40,0.22,0.22,-0.19,-0.19,0.33,Upgrade
34,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Gross Margin,48.75%,46.27%,35.24%,49.60%,42.67%,42.32%,32.48%,47.15%,27.85%,54.87%,37.50%,51.27%,49.15%,36.79%,36.79%,49.68%,49.68%,50.22%,50.22%,50.76%,Upgrade
36,Operating Margin,-24.42%,-21.17%,-3.55%,18.59%,-0.05%,5.76%,-5.20%,14.39%,-25.25%,27.12%,-33.80%,33.83%,2.64%,10.08%,10.08%,23.95%,23.95%,16.03%,16.03%,24.17%,Upgrade
37,Profit Margin,-8.41%,-12.13%,2.70%,23.27%,6.92%,11.31%,2.69%,18.25%,-9.70%,25.94%,-33.44%,35.34%,6.33%,8.65%,8.65%,21.21%,21.21%,17.26%,17.26%,23.12%,Upgrade
38,Free Cash Flow Margin,118.63%,-13.76%,-171.90%,7.68%,-50.67%,-53.95%,-54.98%,5.68%,-121.80%,-22.53%,-280.17%,63.76%,-23.47%,-49.37%,-49.37%,15.32%,15.32%,-31.98%,-31.98%,26.38%,Upgrade
39,EBITDA,-4.13,-2.58,1.55,38.54,3.24,8.18,0.99,27.38,-5.96,27.19,-5.43,69.77,5.82,11.48,11.48,29.21,29.21,8.5,8.5,24.68,Upgrade
40,EBITDA Margin,-13.65%,-5.42%,3.20%,20.31%,5.21%,13.20%,2.26%,16.34%,-16.69%,32.31%,-21.63%,35.38%,9.45%,15.89%,15.89%,26.71%,26.71%,19.13%,19.13%,25.85%,Upgrade
41,D&A For EBITDA,3.26,7.5,3.26,3.26,3.27,4.61,3.27,3.27,3.06,4.37,3.06,3.06,4.2,4.2,4.2,3.02,3.02,1.38,1.38,1.61,Upgrade
42,EBIT,-7.39,-10.08,-1.71,35.28,-0.03,3.57,-2.28,24.1,-9.02,22.82,-8.49,66.71,1.62,7.29,7.29,26.19,26.19,7.12,7.12,23.07,Upgrade
43,EBIT Margin,-24.42%,-21.17%,-3.55%,18.59%,-0.05%,5.76%,-5.20%,14.39%,-25.25%,27.12%,-33.80%,33.83%,2.64%,10.08%,10.08%,23.95%,23.95%,16.03%,16.03%,24.17%,Upgrade
44,Effective Tax Rate,-,-,10.85%,12.00%,-,-,45.51%,5.32%,-,-,-,8.68%,-,10.97%,10.97%,5.40%,5.40%,3.00%,3.00%,4.48%,Upgrade
45,Revenue as Reported,30.26,47.63,48.35,189.79,62.3,61.94,43.91,167.51,35.72,84.15,25.11,197.19,61.58,72.28,72.28,-44.4,-44.4,44.4,44.4,-56.7,Upgrade
