,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
11,Long-Term Investments,15.92,16.7,16.38,16,14.16,14.83,-,14.49,17.05,28.96,29.7,28.06,24.83,26.54,27.25,23.22,20.91,21.77,-,20.56,Upgrade
12,Other Intangible Assets,92.64,91.27,92.29,93.22,93.7,94.75,-,96.82,97.66,98,99.02,100.05,99.47,100.22,101.4,101.51,99.6,100.51,-,102.4,Upgrade
13,Long-Term Deferred Tax Assets,15.09,14.9,13.16,12.81,14.31,14.06,-,13.07,14.54,13.45,11.24,12.83,11.49,10.43,8.69,9.96,10.79,8.61,-,7.78,Upgrade
14,Long-Term Deferred Charges,2.69,2.21,2.74,2.41,4.11,3.87,-,4.01,3.98,3.64,2.59,3.13,3.13,0.57,0.46,0.54,0.16,0.44,-,0.54,Upgrade
15,Other Long-Term Assets,11.56,11.86,12.03,12.12,13.2,13.68,-,15.59,51.82,36.35,26.59,27.95,10.12,11.22,11.82,14.78,12.97,25.79,-,21.06,Upgrade
16,Total Assets,881.71,872.75,898.43,903.76,888.63,878.6,-,911.02,939.75,948.21,995.19,1019,931.46,929.37,1036,1035,998.25,595.53,-,590.54,Upgrade
17,Accounts Payable,22.47,21.62,17.44,29.13,21.49,24.53,-,30.3,66.37,87.93,84.42,113.68,42.09,49.08,61.49,71.98,61.82,45.23,-,56.46,Upgrade
18,Accrued Expenses,7.09,11.22,6.36,18.57,7.84,12.71,-,19.71,8.64,14.43,6.19,18.23,8.05,9.16,8.62,18.11,6.57,13.34,-,17.11,Upgrade
19,Current Portion of Leases,0.68,0.68,0.68,0.68,0.59,0.59,-,0.59,0.52,0.52,0.52,0.52,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,9.79,1.32,9.96,2.71,12.78,1.43,-,8.11,15.42,3.45,8.75,3.6,2.92,0.62,5.51,4.11,7.47,0.49,-,2.1,Upgrade
21,Current Unearned Revenue,0.51,0.67,1.09,0.02,0.59,0.04,-,0.05,0.42,0.01,0.4,0.03,0.08,0.15,0.14,0.11,-,0.38,-,-,Upgrade
22,Other Current Liabilities,1.68,2.68,2.43,1.73,3.66,4.08,-,3.82,2.13,2.19,1.46,1.96,1.3,1.27,1.22,1.3,10.13,0.94,-,1.34,Upgrade
23,Total Current Liabilities,42.21,38.2,37.96,52.85,46.96,43.39,-,62.6,93.49,108.53,101.73,138.02,54.44,60.29,76.98,95.61,85.98,60.38,-,77.02,Upgrade
24,Long-Term Leases,1.56,1.56,1.56,1.56,2.23,2.23,-,2.23,2.83,2.83,2.83,2.83,-,-,-,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,5.75,5.93,6.1,6.27,3.7,3.87,-,4.22,4.36,4.52,4.68,2.64,2.52,2.62,2.66,2.73,1.19,1.21,-,1.3,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.57,-,0.57,0.57,-,0.57,Upgrade
27,Total Liabilities,49.52,45.68,45.61,60.67,52.89,49.5,-,69.05,100.68,115.88,109.24,143.49,56.96,62.9,80.2,98.33,87.74,62.16,-,78.88,Upgrade
28,Common Stock,134.08,134.08,134.08,134.08,134.08,134.08,-,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,100.56,-,100.56,Upgrade
29,Additional Paid-In Capital,568.64,568.64,568.64,568.64,568.64,568.64,-,568.64,568.64,568.64,568.64,568.64,568.64,568.64,568.64,568.64,568.64,239.99,-,239.99,Upgrade
30,Retained Earnings,129.46,124.32,150.08,140.36,133,126.35,-,139.24,136.33,129.63,183.29,173.35,171.82,163.8,252.91,233.75,207.79,192.79,-,171.09,Upgrade
31,Comprehensive Income & Other,0.02,0.03,0.02,0.02,0.03,0.03,-,0.01,0.03,-0.02,-0.06,-0.06,-0.04,-0.04,-0.03,0.01,-0,0.03,-,0.01,Upgrade
32,Shareholders' Equity,832.19,827.07,852.82,843.09,835.74,829.1,841.97,841.97,839.07,832.32,885.95,876.01,874.49,866.47,955.6,936.48,910.51,533.37,511.65,511.65,Upgrade
33,Total Liabilities & Equity,881.71,872.75,898.43,903.76,888.63,878.6,-,911.02,939.75,948.21,995.19,1019,931.46,929.37,1036,1035,998.25,595.53,-,590.54,Upgrade
34,Total Debt,2.23,2.23,2.23,2.23,2.83,2.83,2.83,2.83,3.34,3.34,3.34,3.34,-,-,-,-,-,-,-,-,Upgrade
35,Net Cash (Debt),133.2,104,152.64,141.72,104.87,89.2,118.54,118.54,116.93,123.52,182.74,225.45,240.71,265.99,390.88,389.77,394.4,47.43,54.74,54.74,Upgrade
36,Net Cash Growth,27.02%,16.60%,28.76%,19.56%,-10.32%,-27.79%,-35.13%,-47.42%,-51.42%,-53.56%,-53.25%,-42.16%,-38.97%,460.85%,614.11%,612.07%,-,-,-,-,Upgrade
37,Net Cash Per Share,0.86,0.80,1.10,1.17,0.78,0.59,0.94,0.85,0.87,1.00,1.29,1.56,1.77,2.08,2.87,2.93,3.36,0.50,0.53,0.57,Upgrade
38,Filing Date Shares Outstanding,134.08,134.08,134.08,134.08,134.08,134.08,125.85,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,100.56,102.53,134.08,Upgrade
39,Total Common Shares Outstanding,134.08,134.08,134.08,134.08,134.08,134.08,125.85,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,134.08,100.56,102.53,100.56,Upgrade
40,Working Capital,256.86,236.15,257.82,242.88,219.79,210.55,-,220.73,196.61,168.41,250.86,263.34,363.69,371.09,475.52,474.96,474.35,124.67,-,124.47,Upgrade
41,Book Value Per Share,6.21,6.17,6.36,6.29,6.23,6.18,6.28,6.28,6.26,6.21,6.61,6.53,6.52,6.46,7.13,6.98,6.79,5.30,5.09,5.09,Upgrade
42,Tangible Book Value,739.55,735.8,760.53,749.88,742.04,734.34,745.15,745.15,741.41,734.32,786.93,775.96,775.03,766.25,854.19,834.96,810.91,432.86,409.25,409.25,Upgrade
43,Tangible Book Value Per Share,5.52,5.49,5.67,5.59,5.53,5.48,5.56,5.56,5.53,5.48,5.87,5.79,5.78,5.71,6.37,6.23,6.05,4.30,4.07,4.07,Upgrade
44,Buildings,-,402.76,-,402.76,-,384.75,-,384.75,-,395.15,-,394.86,-,126.76,-,126.76,-,128.02,-,126.3,Upgrade
45,Machinery,-,221.93,-,201.46,-,187.97,-,180.9,-,178.99,-,177.02,-,170.85,-,162.46,-,144.19,-,130.36,Upgrade
46,Construction In Progress,-,51.31,-,64.79,-,89.09,-,81.18,-,56.02,-,2.99,-,169.4,-,132.17,-,78.25,-,66.03,Upgrade
