,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
9,Total Current Assets,-,1318,1330,1282,1270,1295,1389,1183,1301,1199,1203,1190,1239,1211,1173,1120,1213,1036,1082,548.17,Upgrade
10,"Property, Plant & Equipment",-,174.83,162.66,152.38,152.71,123.99,114.79,98.96,102.27,97.77,100.43,98.87,99.98,64.04,248.16,229.17,223.03,177.25,133.5,73.34,Upgrade
11,Long-Term Investments,-,0.79,0.81,0.98,1.14,1.66,1.7,0.76,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Goodwill,-,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,Upgrade
13,Other Intangible Assets,-,647.32,644.62,640.37,641.11,544.54,475.51,432.25,405.75,285.24,289.36,282.49,286.53,246.61,30.49,30.96,31.36,31.02,31.42,31.91,Upgrade
14,Long-Term Accounts Receivable,-,-,11.29,-,11.29,-,4,-,7.82,19.07,19.07,27.08,27.08,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,-,17.6,17.38,16.81,16.51,14.11,12.16,12.65,12.83,7.23,6.88,7.4,8.43,7.21,6.87,5.05,5.48,3.55,3.37,3.17,Upgrade
16,Long-Term Deferred Charges,-,26.88,25.92,22.28,21.12,19.12,16.58,14.46,12.77,10.37,9.36,16.39,16.48,11.22,12.18,13.1,13.84,11.17,3.32,0.27,Upgrade
17,Other Long-Term Assets,-,11.29,5.48,16.77,5.48,9.48,5.48,14.18,5.48,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,-,2198,2199,2133,2121,2010,2021,1758,1849,1620,1630,1624,1679,1541,1472,1400,1488,1261,1255,658.18,Upgrade
19,Accounts Payable,-,383.62,372.99,384.56,404.22,371.91,417.76,351.41,443,337.34,345.56,356.68,398.56,336.01,313.84,274.76,362.51,258.21,229.78,196.83,Upgrade
20,Accrued Expenses,-,4.27,10.42,5.35,31.1,4.61,7.16,4.55,21.77,4.27,7.97,5.81,14.57,3.73,4.02,3.68,15.98,0.66,3.11,2.51,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,16.39,36.41,36.37,48.35,31.98,21.98,31.98,20,20,10,22.9,Upgrade
22,Current Portion of Long-Term Debt,-,35.34,27.84,31.31,16.69,14.71,9.75,-,8.56,8.75,4.59,4.87,-,-,-,4,4,-,-,-,Upgrade
23,Current Portion of Leases,-,-,6.1,-,4.63,-,0.89,-,3.24,-,5.29,-,5.16,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,3.79,0.93,2.62,4.08,3.96,3.55,5.88,11.6,4.21,3.51,4.04,2.33,1.72,2.09,1.67,3.75,0.57,3.82,2.35,Upgrade
25,Current Unearned Revenue,-,28.59,26.62,24.97,26.09,29.41,28.95,30.75,29.43,50.76,28.69,32.4,33.03,42.53,34.02,42.08,43.45,17.45,13.41,40.15,Upgrade
26,Other Current Liabilities,-,88.11,76.29,70.98,112.55,74.12,84.26,105.23,85.38,66.82,72.4,77.94,72.35,62.81,61.56,54.69,57.46,13.65,50.61,34.22,Upgrade
27,Total Current Liabilities,-,543.73,521.2,519.81,599.37,498.71,552.33,497.81,602.98,488.52,504.43,518.11,574.35,478.77,437.51,412.85,507.15,310.54,310.73,298.96,Upgrade
28,Long-Term Debt,-,414.45,415.05,375.43,292.36,301.33,284.51,114.31,110.31,34.04,34.04,40.85,40.85,23.89,-,-,-,7,7,7,Upgrade
29,Long-Term Leases,-,9.38,4.56,5.66,6.74,7.79,0.39,0.74,0.87,1.14,1.26,2.23,3.01,7.9,8.74,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,25.52,22.93,23.64,24.34,26.55,25.76,26.46,27.17,26.23,6.51,6.59,6.68,5.49,5.56,5.63,5.7,5.77,5.84,5.92,Upgrade
31,Long-Term Deferred Tax Liabilities,-,0.88,0.19,0.3,0.3,3.06,1.31,0.41,0.58,-,-,-,1.05,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,7.3,6.77,6.41,6.05,4.81,4.49,4.33,4,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,-,1001,970.7,931.24,929.17,842.27,868.78,644.06,745.9,549.95,546.24,567.78,625.94,516.06,451.8,418.48,512.85,323.31,323.58,311.88,Upgrade
34,Common Stock,-,123.12,123.12,123.12,123.12,123.12,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,77.07,Upgrade
35,Additional Paid-In Capital,-,614.82,614.82,614.82,614.82,614.95,614.95,614.95,615.47,615.47,615.47,614.15,615.47,613.47,613.47,615.88,615.88,615.9,615.9,75.53,Upgrade
36,Retained Earnings,-,417.48,453.86,430.98,422.3,413.92,415.46,379.34,371.88,331.63,335.53,306.96,301.37,274.59,279.95,251.15,246.26,209.62,205.07,186.13,Upgrade
37,Treasury Stock,-,-15.01,-15.01,-15.01,-15.01,-15.01,-15.01,-15.01,-14.2,-10,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-,-2.16,-1.46,-1.53,-1.47,0.38,0.23,0.57,0.54,0.58,0.58,0.64,0.64,0.59,0.57,0.57,0.58,0.47,0.47,0.47,Upgrade
39,Total Common Equity,1138,1138,1175,1152,1144,1137,1118,1083,1076,1040,1054,1025,1020,991.41,996.74,970.36,965.48,928.75,924.2,339.2,Upgrade
40,Minority Interest,-,58.36,53.13,49.52,47.7,29.89,33.45,30.98,27.1,29.65,28.96,31.43,32.59,33.83,23.06,11.05,9.43,8.61,7.21,7.1,Upgrade
41,Shareholders' Equity,1197,1197,1228,1202,1191,1167,1152,1114,1104,1070,1083,1056,1053,1025,1020,981.41,974.91,937.36,931.41,346.3,Upgrade
42,Total Liabilities & Equity,-,2198,2199,2133,2121,2010,2021,1758,1849,1620,1630,1624,1679,1541,1472,1400,1488,1261,1255,658.18,Upgrade
43,Total Debt,459.16,459.16,453.55,412.4,320.42,323.83,295.55,115.05,122.98,60.32,81.6,84.32,97.37,63.77,30.72,35.98,24,27,17,29.9,Upgrade
44,Net Cash (Debt),-92.37,-92.37,-33.95,49.83,180.88,147.88,250.82,281.28,347.7,316.85,336.84,322.84,387.81,315.88,371.21,442.72,537.05,538.91,587.17,88.43,Upgrade
45,Net Cash Growth,-,-,-,-82.28%,-47.98%,-53.33%,-25.54%,-12.87%,-10.34%,0.31%,-9.26%,-27.08%,-27.79%,-41.39%,-36.78%,400.63%,225.78%,-,707.62%,-28.15%,Upgrade
46,Net Cash Per Share,-0.74,-0.74,-0.29,0.40,1.49,1.19,2.18,2.20,2.76,2.71,2.95,2.41,3.10,2.62,2.90,3.78,4.37,4.41,5.05,0.97,Upgrade
47,Filing Date Shares Outstanding,124.61,122.15,122.15,122.15,122.15,122.15,122.15,127.94,122.15,116.82,123.31,123.31,123.31,123.31,123.31,123.31,123.31,123.31,123.31,123.31,Upgrade
48,Total Common Shares Outstanding,122.15,122.15,122.15,122.15,122.15,122.15,122.15,127.94,122.15,116.82,123.31,123.31,123.31,123.31,123.31,123.31,123.31,123.31,123.31,92.48,Upgrade
49,Working Capital,-,774.07,808.47,762.4,670.57,796.59,836.74,685.26,698.23,710.51,698.69,672.05,664.58,732.1,735.08,707.42,705.57,725.81,771.32,249.21,Upgrade
50,Book Value Per Share,9.32,9.32,9.62,9.43,9.36,9.31,9.16,8.46,8.81,8.91,8.55,8.31,8.27,8.04,8.08,7.87,7.83,7.53,7.49,3.67,Upgrade
51,Tangible Book Value,489.59,489.59,529.38,510.68,501.31,591.5,641.55,649.04,669.38,753.87,763.65,740.69,732.37,743.47,964.93,938.07,932.79,896.4,891.45,305.96,Upgrade
52,Tangible Book Value Per Share,4.01,4.01,4.33,4.18,4.10,4.84,5.25,5.07,5.48,6.45,6.19,6.01,5.94,6.03,7.83,7.61,7.56,7.27,7.23,3.31,Upgrade
53,Buildings,-,-,61.04,-,45.18,-,30.67,-,30.67,-,30.33,-,30.33,-,11.29,-,11.29,-,11.16,-,Upgrade
54,Machinery,-,-,114.8,-,114.19,-,99.35,-,95.2,-,86.55,-,83.56,-,40.8,-,40.84,-,36.52,-,Upgrade
55,Construction In Progress,-,-,24.38,-,22.89,-,20.65,-,4.13,-,4.92,-,1.47,-,209.21,-,191.26,-,105.22,-,Upgrade
56,Order Backlog,-,-,-,687.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
