,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",4.59,6.62,7.85,9.07,9.98,58.91,61.14,63.28,60.96,63.15,63.78,65.74,59.34,61.54,-,60.28,61.56,62.73,62.31,63.49,Upgrade
11,Long-Term Investments,203.81,199.78,200.85,201.91,206.17,205.3,202.21,197.42,306.81,305.87,304.97,298,299.35,339.39,-,329.73,339.88,333.34,326.45,321.59,Upgrade
12,Other Intangible Assets,2.13,2.23,2.15,2.24,2.32,61.9,62.43,62.96,63.53,64.08,64.64,65.19,65.74,66.29,-,67.4,67.58,67.06,66.64,66.17,Upgrade
13,Long-Term Deferred Tax Assets,45.86,45.54,45.1,45.06,40.74,41.21,40.96,43.56,28.21,27.47,27.01,27.48,28.09,26.82,-,23.97,13.26,13.44,13.62,13.98,Upgrade
14,Long-Term Deferred Charges,0.02,0.03,0.04,0.05,0.07,0.09,0.1,0.12,-,0.06,0.27,0.5,0.11,0.15,-,0.24,0.21,0.26,0.71,0.87,Upgrade
15,Other Long-Term Assets,143.15,143.15,143.15,143.15,150.15,0.15,0.15,0.15,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Total Assets,671.09,656.67,640.87,637.25,633.02,633.7,613.52,702.32,857.71,892.31,885.95,976.19,1052,1074,-,1049,1097,1073,1167,1135,Upgrade
17,Accounts Payable,82.05,102.98,68.33,44.32,55.75,80.23,54.07,48.51,50.64,89.68,74.23,73.61,102.5,96.41,-,37.8,61.46,51.39,94.39,61.69,Upgrade
18,Accrued Expenses,1.44,2.21,1.86,3.36,1.73,2.82,1.5,2.92,0,1.14,0.01,0.96,0.01,1.17,-,4.08,1.6,1.32,1.17,0.74,Upgrade
19,Short-Term Debt,50.07,54.07,55.08,55.07,5,26.79,56.98,63.97,88.11,62.67,51.09,127.74,130.6,138.6,-,206.53,132.31,190.99,193.93,193.52,Upgrade
20,Current Portion of Long-Term Debt,15.38,6.37,-,0.42,5.09,0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,4.43,5.34,4.79,-,4.7,4.64,4.58,3.35,3.31,3.06,2.99,2.73,0.72,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,2.21,1.1,0.91,0.53,1.78,0.68,0.82,0.09,0.27,0.09,1.26,0.97,0.82,0.56,-,1.57,2.17,0.69,0.61,0.71,Upgrade
23,Current Unearned Revenue,3.36,8.88,6.1,7.07,13.09,13.22,6.4,9.58,5.29,3.16,5.76,18.69,29.09,19.03,-,4.36,7.98,3.07,-,-,Upgrade
24,Other Current Liabilities,94.67,56.49,83.06,84.79,98.01,93.95,141.19,13.32,12.59,13.54,13.96,17.36,25.54,19.1,-,4.39,75.25,9.67,63.97,68.41,Upgrade
25,Total Current Liabilities,249.18,236.53,220.69,200.34,180.46,222.69,265.6,142.96,160.25,173.58,149.36,242.32,291.29,275.59,-,258.73,280.77,257.12,354.07,325.07,Upgrade
26,Long-Term Debt,47.35,53.36,59.37,59.49,59.61,59.73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,0.56,0.68,1.24,2.77,3.87,5.11,6.11,7.68,6.02,7.71,6.83,7.33,-,2.73,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,2.47,2.57,2.67,2.77,2.87,2.97,3.07,3.17,3.27,3.37,2.43,2.5,2.57,1.51,-,1.59,1.6,1.6,0.8,0.8,Upgrade
29,Long-Term Deferred Tax Liabilities,9.9,10.1,10.35,10.6,0.02,0.01,0.02,2.64,0.02,0.03,0.03,0.03,0.65,0.39,-,0.4,0.4,0.4,0.2,0.2,Upgrade
30,Total Liabilities,309.46,303.23,294.31,275.97,246.82,290.51,274.79,156.45,169.56,184.69,158.66,252.18,294.51,280.21,-,260.71,282.77,259.12,355.07,326.07,Upgrade
31,Common Stock,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,-,93.34,93.34,93.34,93.34,93.34,Upgrade
32,Additional Paid-In Capital,91.9,91.9,91.39,91.39,64.05,64.05,66.18,245.79,240.33,240.33,240.33,240.33,240.33,240.33,-,242.38,242.03,242.03,240.58,240.58,Upgrade
33,Retained Earnings,165.06,154.31,147.98,162.42,201.48,200.33,192.33,214.84,350.86,372.08,390.93,387.62,420.59,458.62,-,450.64,478.2,478.12,476.46,472.29,Upgrade
34,Treasury Stock,-16.27,-16.27,-16.27,-16.27,-16.27,-16.27,-16.27,-10,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,31.82,31.91,31.91,31.91,42.65,-0.25,-0.24,-0.22,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,365.84,355.19,348.34,362.79,385.24,341.2,335.34,543.75,684.53,705.75,724.6,721.29,754.25,792.29,786.36,786.36,813.56,813.48,810.37,806.2,Upgrade
37,Minority Interest,-4.21,-1.75,-1.79,-1.51,0.95,1.99,3.39,2.11,3.62,1.88,2.69,2.73,2.94,1.62,-,1.45,0.75,0.83,1.98,2.45,Upgrade
38,Shareholders' Equity,361.63,353.43,346.56,361.28,386.2,343.19,338.72,545.86,688.15,707.63,727.29,724.01,757.19,793.91,787.81,787.81,814.31,814.32,812.36,808.65,Upgrade
39,Total Liabilities & Equity,671.09,656.67,640.87,637.25,633.02,633.7,613.52,702.32,857.71,892.31,885.95,976.19,1052,1074,-,1049,1097,1073,1167,1135,Upgrade
40,Total Debt,113.36,118.91,121.03,122.54,73.56,96.63,67.72,76.23,97.48,73.69,60.98,138.06,133.33,142.05,206.53,206.53,132.31,190.99,193.93,193.52,Upgrade
41,Net Cash (Debt),-103.24,-90.04,-98.03,-94.77,-65.63,-75.9,-48.62,-46.91,-47.14,-2.45,-6.02,-88.9,-98.05,-94.26,-89.35,-89.35,-109.66,42.69,-97.09,49.99,Upgrade
42,Net Cash Per Share,-1.24,-1.00,-1.09,-1.27,-0.62,-0.74,-0.57,-0.52,-0.47,-0.02,-0.07,-1.00,-0.94,-1.14,-0.94,-1.11,-1.08,0.47,-0.93,0.55,Upgrade
43,Filing Date Shares Outstanding,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.61,93.34,93.34,93.34,93.34,93.34,93.34,94.82,93.34,93.34,93.34,93.34,93.34,Upgrade
44,Total Common Shares Outstanding,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.61,93.34,93.34,93.34,93.34,93.34,93.34,94.82,93.34,93.34,93.34,93.34,93.34,Upgrade
45,Working Capital,22.35,22.79,21.04,35.42,43.12,43.45,-19.07,191.85,237.94,258.09,275.92,276.95,307.77,304.34,-,308.16,333.82,339.48,343.63,343.54,Upgrade
46,Book Value Per Share,3.97,3.85,3.78,3.94,4.18,3.70,3.64,5.87,7.33,7.56,7.76,7.73,8.08,8.49,8.42,8.42,8.72,8.72,8.68,8.64,Upgrade
47,Tangible Book Value,363.72,352.96,346.19,360.55,382.92,279.3,272.91,480.79,620.99,641.66,659.96,656.1,688.51,725.99,718.96,718.96,745.98,746.42,743.74,740.03,Upgrade
48,Tangible Book Value Per Share,3.95,3.83,3.76,3.91,4.15,3.03,2.96,5.19,6.65,6.87,7.07,7.03,7.38,7.78,7.70,7.70,7.99,8.00,7.97,7.93,Upgrade
49,Buildings,-,-,-,-,-,76.8,-,76.8,-,76.8,-,76.8,-,76.8,-,76.8,-,76.8,-,76.8,Upgrade
50,Machinery,-,4.53,-,4.8,-,7.31,-,7.23,-,7.15,-,7.14,-,7.1,-,7.1,-,6.99,-,5.31,Upgrade
