,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Accounts Receivable,0.03,0.03,0.45,0.45,0.72,0.72,0.72,0.92,1.11,0.95,0.87,0.87,1.83,1.83,1.83,1.83,13.72,18.57,21.28,21.28,Upgrade
16,Long-Term Deferred Tax Assets,237.05,204.96,213.27,194.16,24.95,17.43,25.28,19.48,12.62,1.81,1.85,21.15,1.93,1.59,0.95,0.73,1.64,1.46,1.27,0.68,Upgrade
17,Long-Term Deferred Charges,169.19,170.17,178.96,182.54,171.12,176.25,176.29,186.93,160.45,153.3,154.29,159.51,146.2,146.84,153.17,157.02,129.18,128.54,126.19,130.43,Upgrade
18,Other Long-Term Assets,1215,584.97,1200,578.73,1074,1078,480.13,481.09,486.12,487.82,501.24,504.31,506.05,508.67,487.88,495.21,515.31,516,515.56,515.45,Upgrade
19,Total Assets,17554,16282,17033,16238,16496,15403,15731,14998,15292,13127,13633,14136,13577,11978,12529,11456,12379,11249,11178,10745,Upgrade
20,Accounts Payable,4526,3594,4277,3973,4842,2968,4352,3903,4465,2428,3541,3491,3869,2881,3343,2169,3311,2533,2969,2071,Upgrade
21,Accrued Expenses,325.25,390.2,299.59,446.84,272.9,1089,265.74,384.67,311.88,949.5,275.92,438.33,282.58,346.73,251.28,912.32,244.3,295.41,216.6,882.05,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,Upgrade
23,Current Portion of Long-Term Debt,-,100,154.83,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,162.52,54.88,-,54.84,100,48.62,48.95,52.26,53.9,42.07,46.65,60.99,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,182.84,85.76,134.74,22.63,72.45,10.53,56.48,13.88,72.88,3.18,30.22,26.6,36.96,4.58,34.21,5.22,31.52,2.93,27.67,4.01,Upgrade
26,Current Unearned Revenue,922.62,792.26,809.86,722.24,827.51,713.25,699.33,611.47,623.82,491.13,528.19,557.59,551.45,463.35,486.99,495.82,523.81,432.67,405.52,-,Upgrade
27,Other Current Liabilities,669.11,840.55,619.61,516.58,691.74,1192,629.34,533.19,668.08,767.11,570.16,502.73,582.82,569.81,565.41,478.95,955.6,1089,447.57,812.96,Upgrade
28,Total Current Liabilities,6788,5857,6295,5836,6806,6021,6052,5499,6196,4681,4992,5077,5323,4265,4680,4062,5067,4353,4067,3775,Upgrade
29,Long-Term Debt,1329,1266,1163,989.47,873.15,856.63,789.88,729.03,679.62,637.45,580.43,555.26,366.51,291.28,254.29,150.85,308.87,213.44,270.33,230.33,Upgrade
30,Long-Term Leases,204.02,162.6,165.19,165.41,181.43,184.87,161.07,162.13,167.38,155.8,155.18,194.22,214.21,191.71,196.99,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,282.73,303.76,271.41,274.39,309.14,315.64,291.67,313.29,346.29,332.15,339.51,344.73,347.56,339.42,344.11,346.12,357.43,358.44,365.54,372.42,Upgrade
32,Long-Term Deferred Tax Liabilities,131.21,124.56,152.16,156.21,120.23,121.51,120.71,121.38,114.56,114.58,114.61,128.8,112.77,112.87,111.65,112.92,112.21,112.24,112.26,112.39,Upgrade
33,Other Long-Term Liabilities,56.63,57.94,10.46,59.28,10.46,10.46,10.59,50.9,10.59,10.63,10.63,12.96,13.27,13.6,13.64,14.19,15.66,16.11,17.64,17.64,Upgrade
34,Total Liabilities,8791,7772,8105,7481,8301,7510,7426,6876,7514,5931,6193,6313,6377,5214,5601,4686,5861,5053,4832,4508,Upgrade
35,Common Stock,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,Upgrade
36,Additional Paid-In Capital,694.37,694.37,694.49,694.49,696.89,705.71,836.53,917.76,927.86,1817,1817,1625,1817,1817,1817,1817,1817,1819,1819,1819,Upgrade
37,Retained Earnings,6530,6300,6629,6477,5874,5604,5837,5607,5212,4384,4530,4960,4290,3866,4027,3869,3630,3305,3446,3332,Upgrade
38,Treasury Stock,-109.43,-109.43,-109.43,-109.43,-109.43,-109.43,-107.22,-109.43,-107.22,-102.06,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,-2.21,Upgrade
39,Comprehensive Income & Other,-11.26,-11.26,-11.26,-11.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Total Common Equity,7999,7769,8099,7946,7357,7096,7462,7312,6929,6995,7240,7478,7001,6576,6738,6579,6340,6018,6159,6045,Upgrade
41,Minority Interest,763.25,740.4,829.04,810.79,838.08,796.51,843.69,810.82,849.23,200.88,199.65,344.65,198.89,187.5,189.73,190.92,178.13,178.23,187.3,192.47,Upgrade
42,Shareholders' Equity,8763,8510,8928,8757,8195,7893,8305,8122,7778,7195,7440,7823,7199,6764,6928,6770,6518,6196,6346,6237,Upgrade
43,Total Liabilities & Equity,17554,16282,17033,16238,16496,15403,15731,14998,15292,13127,13633,14136,13577,11978,12529,11456,12379,11249,11178,10745,Upgrade
44,Total Debt,1695,1583,1483,1310,1155,1090,999.9,943.42,900.9,835.32,782.26,810.46,580.73,482.99,451.28,150.85,308.87,213.44,270.33,235.33,Upgrade
45,Net Cash (Debt),811.52,2211,1684,2874,1388,2409,2897,3312,2040,2973,2409,2428,1502,1935,1570,2121,1989,2040,1312,1822,Upgrade
46,Net Cash Growth,-41.55%,-8.20%,-41.88%,-13.23%,-31.93%,-18.99%,20.26%,36.42%,35.79%,53.67%,53.42%,14.43%,-24.46%,-5.15%,19.65%,16.46%,63.09%,29.95%,-15.94%,38.55%,Upgrade
47,Net Cash Per Share,0.92,2.56,1.88,3.32,1.54,2.79,3.27,3.76,2.31,3.42,2.66,2.71,1.62,2.17,1.78,2.40,2.20,2.23,1.50,2.03,Upgrade
48,Filing Date Shares Outstanding,881.97,881.97,881.97,881.97,881.97,881.97,881.97,881.97,881.97,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,Upgrade
49,Total Common Shares Outstanding,881.97,881.97,881.97,881.97,881.97,881.97,881.97,881.97,881.97,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,895.88,Upgrade
50,Working Capital,1543,1379,1772,1553,1389,1223,2206,2057,1768,1393,1611,1823,1434,1065,1350,1149,1091,705.93,954.32,840.96,Upgrade
51,Book Value Per Share,9.07,8.81,9.18,9.01,8.34,8.05,8.46,8.29,7.86,7.81,8.08,8.35,7.81,7.34,7.52,7.34,7.08,6.72,6.87,6.75,Upgrade
52,Tangible Book Value,5106,4853,5175,5000,4389,4107,4450,4281,3887,4089,4313,4370,4039,3594,3733,3554,3298,2954,3074,2938,Upgrade
53,Tangible Book Value Per Share,5.79,5.50,5.87,5.67,4.98,4.66,5.05,4.85,4.41,4.56,4.81,4.88,4.51,4.01,4.17,3.97,3.68,3.30,3.43,3.28,Upgrade
54,Buildings,-,1094,-,1093,-,1192,-,1193,-,1121,-,1144,-,1100,-,1072,-,1108,-,1116,Upgrade
55,Machinery,-,596.31,-,580.1,-,566.25,-,559.51,-,523.44,-,539.35,-,503.29,-,493.06,-,486.15,-,461.56,Upgrade
56,Construction In Progress,-,2525,-,2172,-,1792,-,1618,-,1504,-,1380,-,1115,-,954.93,-,815.39,-,679.64,Upgrade
