,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,EV/EBITDA Ratio,14.30,14.02,16.53,15.10,16.35,14.93,15.14,12.81,15.87,13.28,14.26,14.84,15.67,11.51,11.81,13.04,15.23,14.17,15.15,13.63,13.85,Upgrade
10,EV/EBIT Ratio,15.83,15.05,17.95,16.48,17.78,16.07,16.19,13.60,16.89,14.09,15.01,15.75,16.53,12.03,12.33,13.54,15.83,14.80,15.80,14.18,14.33,Upgrade
11,EV/FCF Ratio,6.22,5.91,5.44,10.74,7.30,5.87,-,5.67,5.86,6.11,7.23,9.55,35.78,29.02,-,12.83,11.24,16.14,15.62,12.74,-,Upgrade
12,Debt / Equity Ratio,1.65,1.65,1.22,1.79,1.36,1.64,1.37,1.68,1.43,1.81,1.47,1.91,1.57,2.01,1.66,1.68,1.70,2.22,1.68,1.93,1.58,Upgrade
13,Debt / EBITDA Ratio,10.56,8.79,5.97,9.06,27.63,17.24,7.49,8.15,12.92,14.66,5.73,12.17,13.66,9.84,8.95,7.61,6.39,9.46,5.80,9.40,8.61,Upgrade
14,Debt / FCF Ratio,4.59,4.59,3.10,10.18,4.73,4.58,-,4.75,3.61,5.42,4.39,8.15,21.67,25.16,-,7.16,5.55,12.06,8.31,8.58,-,Upgrade
15,Quick Ratio,10.92,10.92,1.64,11.14,1.57,10.63,1.47,9.06,1.40,5.97,1.04,9.25,1.21,9.59,1.27,3.11,1.06,4.11,0.71,5.08,1.16,Upgrade
16,Current Ratio,11.16,11.16,1.82,11.41,1.75,10.99,1.71,9.23,1.60,6.18,1.22,9.48,1.41,9.85,1.50,3.24,1.24,4.83,0.85,5.25,1.39,Upgrade
17,Asset Turnover,0.08,0.08,0.08,0.07,0.07,0.08,0.09,0.08,0.09,0.08,0.09,0.11,0.12,0.13,0.15,0.14,0.14,0.15,0.16,0.15,Upgrade,
18,Return on Equity (ROE),16.14%,13.93%,14.58%,0.38%,7.99%,12.05%,15.27%,8.11%,10.53%,17.99%,11.92%,9.12%,11.39%,13.75%,13.25%,18.49%,16.76%,19.98%,13.81%,10.98%,Upgrade,
19,Return on Assets (ROA),1.14%,1.22%,1.23%,0.15%,0.57%,1.12%,1.36%,0.54%,0.74%,1.55%,0.99%,0.54%,1.29%,1.06%,1.38%,1.50%,1.47%,1.74%,1.32%,0.91%,Upgrade,
20,Return on Capital (ROIC),4.58%,4.73%,4.55%,0.56%,2.13%,4.08%,4.90%,1.97%,2.71%,5.54%,3.42%,1.86%,4.37%,3.85%,4.97%,4.95%,4.82%,5.93%,4.59%,3.19%,Upgrade,
21,Return on Capital Employed (ROCE),1.44%,1.44%,1.23%,1.19%,1.25%,1.41%,1.46%,1.61%,1.47%,1.49%,1.69%,1.48%,1.66%,2.01%,2.06%,2.29%,2.25%,2.05%,2.09%,2.11%,2.51%,Upgrade
22,Earnings Yield,13.51%,12.40%,13.18%,12.69%,12.81%,12.81%,13.14%,15.09%,13.20%,15.93%,13.66%,11.74%,11.56%,14.38%,11.39%,10.10%,9.34%,9.17%,9.30%,10.29%,9.74%,Upgrade
23,Earnings Yield,13.51%,12.40%,13.18%,12.69%,12.81%,12.81%,13.14%,15.09%,13.20%,15.93%,13.66%,11.74%,11.56%,14.38%,11.39%,10.10%,9.34%,9.17%,9.30%,10.29%,9.74%,Upgrade
24,FCF Yield,52.97%,48.63%,72.31%,32.91%,52.74%,53.49%,37.95%,53.36%,55.62%,52.34%,44.74%,30.16%,8.86%,9.93%,16.11%,16.49%,19.72%,12.84%,14.45%,16.14%,15.47%,Upgrade
25,Dividend Yield,4.75%,-,6.19%,-,6.35%,-,5.63%,-,5.71%,-,5.88%,-,5.53%,-,4.22%,-,3.07%,-,4.89%,-,2.99%,Upgrade
26,Payout Ratio,46.23%,58.50%,22.74%,5.08%,-,17.27%,88.85%,5.24%,97.20%,-,88.78%,8.44%,86.08%,0.90%,88.48%,8.43%,19.59%,25.70%,47.93%,22.90%,29.22%,Upgrade
27,Buyback Yield / Dilution,-0.80%,-0.20%,-0.30%,-0.43%,0.20%,-2.18%,-2.40%,-1.36%,0.03%,0.39%,0.79%,0.16%,0.37%,0.13%,-0.28%,0.33%,0.01%,0.12%,0.74%,-0.01%,0.10%,Upgrade
28,Total Shareholder Return,3.95%,-0.20%,5.89%,-0.43%,6.56%,-2.18%,3.23%,-1.36%,5.74%,0.39%,6.67%,0.16%,5.90%,0.13%,3.94%,0.33%,3.07%,0.12%,5.63%,-0.01%,3.09%,Upgrade
