,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Net Income Growth,152.87%,-1.60%,-47.46%,-41.29%,172.46%,9.08%,128.98%,87.67%,-81.41%,-12.17%,-42.58%,-10.40%,31.70%,58.69%,36.08%,-88.67%,-53.70%,-48.96%,81.09%,-,Upgrade
28,Shares Outstanding (Basic),1326,1225,1116,1268,1121,1211,1214,1142,1223,1233,1237,1330,1281,1115,1616,1473,1334,1597,1583,1890,Upgrade
29,Shares Outstanding (Diluted),1326,1225,1116,1268,1121,1211,1214,1142,1223,1233,1237,1330,1281,1115,1616,1473,1334,1597,1583,1890,Upgrade
30,Shares Change (YoY),18.32%,1.13%,-8.06%,11.03%,-8.33%,-1.75%,-1.87%,-14.15%,-4.54%,10.63%,-23.44%,-9.71%,-4.03%,-30.21%,2.06%,-22.08%,-24.75%,-,-,0.33%,Upgrade
31,EPS (Basic),0.13,0.10,0.04,0.13,0.06,0.10,0.07,0.24,0.02,0.09,0.03,0.11,0.10,0.11,0.04,0.11,0.07,0.05,0.03,0.76,Upgrade
32,EPS (Diluted),0.13,0.10,0.04,0.13,0.06,0.10,0.07,0.24,0.02,0.09,0.03,0.11,0.10,0.11,0.04,0.11,0.07,0.05,0.03,0.76,Upgrade
33,EPS Growth,113.72%,-2.70%,-42.86%,-47.12%,197.22%,11.03%,133.33%,118.60%,-80.53%,-20.61%,-25.00%,-0.77%,37.23%,127.37%,33.33%,-85.46%,-38.47%,-,-,-,Upgrade
34,Free Cash Flow,24.12,98.05,-65.84,121.66,-20.09,4.58,73.31,244.23,-49.13,33.4,60.09,162.57,-99.9,127.06,50.61,249.02,207.93,103.29,-159.93,-1338,Upgrade
35,Free Cash Flow Per Share,0.02,0.08,-0.06,0.10,-0.02,0.00,0.06,0.21,-0.04,0.03,0.05,0.12,-0.08,0.11,0.03,0.17,0.16,0.06,-0.10,-0.71,Upgrade
36,Gross Margin,32.62%,32.91%,30.75%,29.17%,28.05%,29.86%,27.96%,28.47%,26.35%,25.76%,25.73%,22.84%,28.65%,26.87%,32.11%,26.72%,28.41%,30.75%,25.99%,20.92%,Upgrade
37,Operating Margin,16.82%,18.16%,12.89%,13.34%,13.73%,12.10%,10.76%,13.35%,9.62%,10.62%,9.66%,8.17%,12.30%,13.89%,9.11%,9.15%,14.10%,7.63%,6.64%,6.37%,Upgrade
38,Profit Margin,14.52%,9.73%,4.77%,11.37%,5.28%,10.31%,9.37%,18.80%,2.69%,12.35%,5.83%,13.91%,12.11%,16.55%,10.15%,16.95%,12.72%,14.26%,7.68%,64.95%,Upgrade
39,Free Cash Flow Margin,2.11%,8.00%,-7.04%,8.57%,-1.62%,0.39%,8.08%,16.71%,-5.49%,3.71%,9.45%,15.44%,-9.33%,16.63%,7.95%,25.82%,26.85%,18.47%,-25.86%,-60.23%,Upgrade
40,EBITDA,210.93,240.66,138.99,207.79,188.14,160.56,115.02,212.6,104.43,112.39,79.72,104.35,148.48,125.9,74.76,105.02,132.75,59.19,64.59,164.93,Upgrade
41,EBITDA Margin,18.43%,19.63%,14.86%,14.64%,15.13%,13.66%,12.68%,14.54%,11.66%,12.49%,12.53%,9.91%,13.86%,16.48%,11.75%,10.89%,17.14%,10.59%,10.45%,7.42%,Upgrade
42,D&A For EBITDA,18.45,17.98,18.45,18.45,17.42,18.35,17.42,17.42,18.29,16.87,18.29,18.29,16.76,19.73,16.76,16.76,23.53,16.54,23.53,23.53,Upgrade
43,EBIT,192.48,222.69,120.54,189.34,170.72,142.21,97.59,195.18,86.13,95.52,61.43,86.05,131.73,106.16,58.01,88.27,109.21,42.65,41.06,141.4,Upgrade
44,EBIT Margin,16.82%,18.16%,12.89%,13.34%,13.73%,12.10%,10.76%,13.35%,9.62%,10.62%,9.66%,8.17%,12.30%,13.89%,9.11%,9.15%,14.10%,7.63%,6.64%,6.37%,Upgrade
45,Effective Tax Rate,18.99%,28.56%,41.14%,29.03%,45.69%,19.11%,20.49%,-,39.49%,13.48%,23.55%,-,18.75%,14.42%,18.36%,-,16.40%,-,24.77%,2.93%,Upgrade
46,Revenue as Reported,1145,1226,935.14,1419,1244,1176,907.1,1462,895.26,899.61,636.01,1053,1071,764.13,636.43,964.31,774.47,559.12,618.37,2221,Upgrade
