,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Shares Change (YoY),-0.77%,-0.51%,0.67%,-4.66%,8.23%,-5.70%,4.18%,3.27%,4.54%,-10.89%,9.19%,33.71%,-21.27%,8.62%,-0.15%,-24.37%,16.72%,2.58%,-8.40%,-1.98%,Upgrade
30,EPS (Basic),0.04,0.13,0.09,0.01,0.06,0.13,0.09,0.00,0.07,0.14,0.06,0.04,0.06,0.07,0.06,-0.23,0.03,0.05,0.02,0.24,Upgrade
31,EPS (Diluted),0.04,0.13,0.09,0.01,0.06,0.13,0.09,0.00,0.07,0.14,0.06,0.04,0.06,0.07,0.06,-0.23,0.03,0.05,0.02,0.24,Upgrade
32,EPS Growth,-32.82%,0.20%,0%,143.81%,-11.41%,-5.56%,50.00%,-90.49%,15.52%,102.32%,0%,-,95.32%,43.21%,200.00%,-,-85.48%,-75.89%,-90.00%,-7.80%,Upgrade
33,Free Cash Flow,-398.93,-675.86,-720.45,1010,179.26,-1049,-2.12,5.39,104.07,23.71,-169.14,778.44,-272.73,-338.19,-756.59,676.11,337.56,23.17,-776.43,761.17,Upgrade
34,Free Cash Flow Per Share,-0.32,-0.58,-0.55,0.82,0.14,-0.89,-0.00,0.00,0.09,0.02,-0.14,0.62,-0.24,-0.24,-0.67,0.72,0.24,0.02,-0.68,0.61,Upgrade
35,Dividend Per Share,-,-,-,0.125,-,-,-,0.120,-,-,-,0.100,-,-,-,-,-,-,-,0.150,Upgrade
36,Dividend Growth,-,-,-,4.17%,-,-,-,20.00%,-,-,-,-,-,-,-,-,-,-,-,-50.00%,Upgrade
37,Gross Margin,17.42%,14.54%,20.27%,13.29%,16.46%,19.61%,15.45%,9.53%,14.11%,18.85%,12.55%,17.58%,14.21%,14.78%,15.63%,11.89%,26.57%,17.32%,19.26%,28.69%,Upgrade
38,Operating Margin,5.23%,2.41%,7.72%,1.37%,6.38%,2.28%,6.68%,-9.40%,3.04%,1.54%,3.86%,2.16%,1.32%,2.88%,0.90%,0.54%,9.84%,3.39%,-2.23%,14.11%,Upgrade
39,Profit Margin,1.66%,4.93%,4.95%,0.31%,2.27%,6.53%,4.17%,0.21%,3.50%,7.03%,2.91%,2.19%,2.96%,4.03%,4.08%,-8.19%,2.35%,3.24%,1.42%,10.03%,Upgrade
40,Free Cash Flow Margin,-12.82%,-21.54%,-30.49%,26.68%,5.26%,-44.07%,-0.08%,0.23%,4.51%,0.96%,-6.62%,33.67%,-12.08%,-14.09%,-45.29%,26.09%,18.26%,1.21%,-48.40%,25.67%,Upgrade
41,EBITDA,197.46,108.72,217,86.52,253.87,114.57,222.38,-186.9,113.36,102.26,141.89,93.23,84.8,109.64,70.05,69.12,234.95,112.52,17.26,471.45,Upgrade
42,EBITDA Margin,6.35%,3.47%,9.18%,2.28%,7.44%,4.81%,7.97%,-7.87%,4.91%,4.12%,5.55%,4.03%,3.76%,4.57%,4.19%,2.67%,12.71%,5.86%,1.08%,15.90%,Upgrade
43,D&A For EBITDA,34.65,33.25,34.65,34.65,36.16,60.23,36.16,36.16,43.32,63.97,43.32,43.32,55.08,40.63,55.08,55.08,53.05,47.29,53.05,53.05,Upgrade
44,EBIT,162.81,75.48,182.35,51.87,217.7,54.33,186.21,-223.06,70.04,38.29,98.57,49.9,29.72,69.01,14.96,14.03,181.9,65.23,-35.79,418.41,Upgrade
45,EBIT Margin,5.23%,2.41%,7.72%,1.37%,6.38%,2.28%,6.68%,-9.40%,3.04%,1.54%,3.86%,2.16%,1.32%,2.88%,0.90%,0.54%,9.84%,3.39%,-2.23%,14.11%,Upgrade
46,Effective Tax Rate,42.97%,27.13%,22.20%,108.58%,48.69%,24.21%,25.69%,-,51.83%,27.79%,15.35%,1.08%,3.16%,7.54%,11.89%,-,-,21.08%,61.75%,18.38%,Upgrade
47,Revenue as Reported,3111,3137,2363,3786,3411,2379,2789,2373,2307,2481,2557,2312,2258,2400,1670,2592,1848,1922,1604,2966,Upgrade
