,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
10,Operating Income,5.59,-5.58,2.38,-21.23,-7.76,-7.04,-1.27,-24.78,11.71,22.14,11.97,-17.95,8.08,19.86,32.26,13.18,76.56,37.56,15.72,24.55,Upgrade
11,Interest Expense,-0.12,-0.4,-0.43,-0.77,-0.27,-0.84,-0.89,-1.72,-0.95,-0.15,-0.12,-0.72,-0.98,-1.34,-1.5,-1.71,-2.26,-1.57,-0.89,-0.57,Upgrade
12,Interest & Investment Income,1.07,2.29,13.67,6.34,2.16,9.05,2.44,5.83,3.19,4.52,1.18,5.91,0.84,0.63,1.94,0.32,1.63,0.73,0.21,1.01,Upgrade
13,Currency Exchange Gain (Loss),-0.69,0.69,-,0.2,-0.09,0.09,-,0.56,-0.47,0.47,-,-1.01,0.61,-0.61,-,-4.04,0.02,-0.02,-,1.04,Upgrade
14,Other Non Operating Income (Expenses),1.51,-0.39,0.3,2.67,-2.74,0.46,-0.54,-0.5,1.06,-0.25,-0.18,1.25,-1.41,0.03,-0.67,1.37,-1.08,-1.03,0.38,-1.82,Upgrade
15,EBT Excluding Unusual Items,7.35,-3.38,15.91,-12.79,-8.71,1.73,-0.26,-20.63,14.54,26.74,12.85,-12.52,7.13,18.57,32.03,9.13,74.87,35.67,15.42,24.22,Upgrade
16,Impairment of Goodwill,-,-,-,-396,-,-,-,-,-,-,-,-302.98,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,0.48,0.04,0.24,-99.15,0.29,-,-,-9.71,0.56,0.67,3.31,72.74,0.38,4.54,-0.59,8.28,-,-0.01,1.17,4.17,Upgrade
18,Gain (Loss) on Sale of Assets,-0.01,-0.06,0.07,-0.22,-0.01,0.87,0.04,0.05,-0.01,0.01,-0.02,-5.12,-0.12,-,-0,-0.74,-0.01,-1.04,-,-0,Upgrade
19,Asset Writedown,-5.01,0.44,-0.44,-0.29,-1.29,0.72,-0.72,-13.7,-0.28,0.28,-0.28,-18.86,-1.4,-,-,-,0,-0,-,-0,Upgrade
20,Other Unusual Items,2.53,4.56,-,0.99,1.11,-1.11,-,3.29,-,-,-,6.39,-0.24,0.24,-,7.27,-,-,-,4.17,Upgrade
21,Pretax Income,5.35,1.59,15.78,-507.46,-8.6,2.2,-0.93,-40.7,14.81,27.7,15.86,-260.36,5.76,23.36,31.44,23.93,74.87,34.62,16.58,32.55,Upgrade
22,Income Tax Expense,-0.38,0.16,0.31,-10.51,-1.27,-0.41,1.41,-3.39,2.05,1.26,3.38,29.58,-1.12,3.8,4.63,7.29,10.49,2.6,3.62,2.91,Upgrade
23,Earnings From Continuing Operations,5.73,1.44,15.47,-496.95,-7.32,2.61,-2.34,-37.31,12.76,26.44,12.48,-289.93,6.88,19.56,26.81,16.64,64.38,32.02,12.97,29.64,Upgrade
24,Minority Interest in Earnings,-,-,0.36,0.85,0.65,0.67,0.65,1.16,0.66,0.02,0.67,0.69,0.36,-0.31,0.48,-5.9,-0.59,0.42,0.44,-4.74,Upgrade
25,Net Income,5.73,1.44,15.83,-496.1,-6.68,3.28,-1.69,-36.15,13.43,26.46,13.15,-289.24,7.24,19.24,27.28,10.74,63.79,32.44,13.4,24.9,Upgrade
26,Net Income to Common,5.73,1.44,15.83,-496.1,-6.68,3.28,-1.69,-36.15,13.43,26.46,13.15,-289.24,7.24,19.24,27.28,10.74,63.79,32.44,13.4,24.9,Upgrade
27,Net Income Growth,-,-56.24%,-,-,-,-87.61%,-,-,85.41%,37.52%,-51.81%,-,-88.65%,-40.67%,103.60%,-56.86%,334.75%,83.28%,-59.30%,-,Upgrade
28,Shares Outstanding (Basic),198,199,198,211,189,210,188,194,204,197,199,196,183,168,173,168,168,143,191,178,Upgrade
29,Shares Outstanding (Diluted),198,199,198,211,189,210,188,194,204,197,199,196,183,172,173,168,172,152,191,178,Upgrade
30,Shares Change (YoY),4.76%,-5.38%,5.49%,8.48%,-7.57%,6.83%,-5.85%,-0.83%,11.73%,14.50%,15.37%,16.87%,6.23%,13.20%,-9.80%,-5.97%,5.58%,-6.21%,16.28%,43.79%,Upgrade
31,EPS (Basic),0.03,0.01,0.08,-2.36,-0.04,0.02,-0.01,-0.19,0.07,0.13,0.07,-1.48,0.04,0.11,0.16,0.06,0.38,0.23,0.07,0.14,Upgrade
32,EPS (Diluted),0.03,0.01,0.08,-2.36,-0.04,0.02,-0.01,-0.19,0.07,0.13,0.07,-1.48,0.04,0.11,0.16,0.06,0.37,0.21,0.07,0.14,Upgrade
33,EPS Growth,-,-53.75%,-,-,-,-88.40%,-,-,65.95%,20.10%,-58.23%,-,-89.31%,-47.59%,125.71%,-54.12%,311.76%,95.42%,-65.00%,-,Upgrade
34,Free Cash Flow,-5.75,-3.02,33.28,12.93,2.64,-1.52,-9.9,52.69,-22.56,-198.65,-14.32,29.84,41.92,-5.55,-17.38,130.44,88.57,-3.72,-7.23,94.09,Upgrade
35,Free Cash Flow Per Share,-0.03,-0.02,0.17,0.06,0.01,-0.01,-0.05,0.27,-0.11,-1.01,-0.07,0.15,0.23,-0.03,-0.10,0.78,0.51,-0.02,-0.04,0.53,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.100,-,-,-,0.110,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.09%,-,-,-,10.00%,Upgrade
38,Gross Margin,38.34%,28.08%,35.24%,28.26%,36.70%,36.45%,37.27%,33.72%,39.19%,38.34%,44.29%,32.69%,43.59%,42.64%,50.92%,52.63%,54.50%,55.81%,47.28%,49.58%,Upgrade
39,Operating Margin,5.21%,-4.16%,2.38%,-18.53%,-8.37%,-6.20%,-0.95%,-15.90%,7.28%,11.68%,7.33%,-9.39%,5.25%,11.63%,19.84%,4.98%,31.48%,24.08%,12.67%,14.06%,Upgrade
40,Profit Margin,5.34%,1.07%,15.87%,-432.86%,-7.20%,2.89%,-1.26%,-23.19%,8.34%,13.96%,8.05%,-151.30%,4.71%,11.27%,16.78%,4.06%,26.23%,20.80%,10.80%,14.26%,Upgrade
41,Free Cash Flow Margin,-5.36%,-2.26%,33.36%,11.28%,2.85%,-1.34%,-7.39%,33.80%,-14.02%,-104.81%,-8.76%,15.61%,27.25%,-3.25%,-10.69%,49.27%,36.41%,-2.39%,-5.83%,53.88%,Upgrade
42,EBITDA,10.93,-1.11,7.71,-15.9,-0.96,-1.39,5.53,-17.98,19.58,28.62,19.84,-10.09,13.05,26.72,37.23,18.16,78.92,40.23,18.08,26.91,Upgrade
43,EBITDA Margin,10.18%,-0.82%,7.73%,-13.87%,-1.03%,-1.22%,4.13%,-11.53%,12.17%,15.10%,12.14%,-5.28%,8.49%,15.65%,22.90%,6.86%,32.45%,25.80%,14.57%,15.41%,Upgrade
44,D&A For EBITDA,5.34,4.47,5.34,5.34,6.81,5.65,6.81,6.81,7.87,6.48,7.87,7.87,4.98,6.86,4.98,4.98,2.36,2.67,2.36,2.36,Upgrade
45,EBIT,5.59,-5.58,2.38,-21.23,-7.76,-7.04,-1.27,-24.78,11.71,22.14,11.97,-17.95,8.08,19.86,32.26,13.18,76.56,37.56,15.72,24.55,Upgrade
46,EBIT Margin,5.21%,-4.16%,2.38%,-18.53%,-8.37%,-6.20%,-0.95%,-15.90%,7.28%,11.68%,7.33%,-9.39%,5.25%,11.63%,19.84%,4.98%,31.48%,24.08%,12.67%,14.06%,Upgrade
47,Effective Tax Rate,-,9.92%,1.97%,-,-,-,-,-,13.82%,4.55%,21.34%,-,-,16.26%,14.73%,30.47%,14.01%,7.52%,21.83%,8.94%,Upgrade
48,Revenue as Reported,107.31,133.99,99.78,114.61,92.71,113.45,133.93,155.9,160.9,189.53,163.43,191.17,153.81,170.76,162.56,264.75,243.21,155.95,124.09,174.62,Upgrade
