,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Charges,0.23,0.83,1.47,1.94,2.63,-,0.67,0.85,0.78,0.96,1.22,0.61,-,-,-,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,6.86,10.87,17.06,31.26,75.26,-,59.49,90.55,19.88,17.9,43.73,23.95,2.26,5.76,3.98,9.21,13.45,13.56,3.6,3.83,Upgrade
18,Total Assets,6470,6601,8255,8393,8104,-,4623,3686,3074,2759,2559,2447,2367,2242,2214,2174,2119,2028,1973,1938,Upgrade
19,Accounts Payable,153.16,175.88,166.28,292.25,143.41,-,147.33,122.44,96.93,83.83,95.01,83.05,74.61,72.17,61.54,65.19,57.47,49.91,53.32,55.17,Upgrade
20,Accrued Expenses,15.26,18.81,20.36,44.38,34.95,-,15.13,47.08,10.95,29.15,10.74,16.19,9.44,12.03,8.71,11.88,7.99,10.87,8.42,11.72,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,1,-,-,4.99,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,-,-,0.29,-,0.67,0.89,1.28,1.28,1.29,1.28,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,19.69,18.31,23.09,145.25,428.1,-,198.28,71.07,66.57,35.38,15.75,14.95,8.28,2.65,3.38,2.1,2.71,2.83,3.67,5.81,Upgrade
24,Current Unearned Revenue,48.05,94.2,141.58,172.85,239.1,-,101.42,110.48,64.98,50.11,26.58,9.57,56.52,8.28,7.11,7.03,8.49,4.71,5.49,2.64,Upgrade
25,Other Current Liabilities,379.83,488.83,127.73,128.41,36.41,-,16.46,16.96,9.85,12.37,3.64,4.39,7.03,2.5,4.27,5.65,3.65,16.62,10.2,7.05,Upgrade
26,Total Current Liabilities,615.99,796.03,479.04,783.14,882.27,-,480.3,368.92,250.56,217.1,153,129.42,155.89,97.64,85.01,91.85,80.31,84.93,81.1,82.39,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,68.64,114.82,112.75,113.55,111.7,109.89,108.08,106.85,184.86,300.99,295.49,Upgrade
28,Long-Term Leases,-,-,-,-,-,-,-,-,-,0.4,0.89,0.89,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,49.29,44.57,21.76,22.44,11.86,-,12.97,13.55,14.14,14.73,15.33,15.94,16.57,17.23,17.92,18.63,19.33,20.08,20.78,21.48,Upgrade
30,Long-Term Deferred Tax Liabilities,26.69,20.92,21.46,21.88,21.32,-,20.23,18.63,10.37,10.51,7.51,7.51,8.37,8.37,8.37,8.37,8.06,8.06,-,-,Upgrade
31,Total Liabilities,691.97,861.51,522.27,827.46,915.45,-,513.5,401.1,275.08,311.38,291.56,266.5,294.38,234.95,221.2,226.93,214.56,297.93,402.87,399.36,Upgrade
32,Common Stock,541.68,541.68,361.28,361.28,361.28,-,361.28,361.28,361.28,356.49,353.15,353.15,352.98,352.97,352.97,352.96,352.96,346.74,337.3,337.3,Upgrade
33,Additional Paid-In Capital,673.75,673.75,854.15,854.15,854.15,-,854.15,854.15,854.12,778.82,726.44,726.37,723.65,721.04,717.18,713.34,710.85,604.97,470.43,470.43,Upgrade
34,Retained Earnings,4577,4521,6479,6302,5940,-,2870,2049,1566,1285,1169,1081,975.8,913.02,902.86,860.47,821.24,793.55,754.2,722.93,Upgrade
35,Treasury Stock,-106.62,-71.86,-37.21,-8.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-49.98,-49.98,-49.98,Upgrade
36,Comprehensive Income & Other,56.53,37.18,37.18,19.98,-,-,-,-,-,11.36,19.37,19.38,19.78,19.8,19.81,19.83,19.83,34.97,58.04,58.04,Upgrade
37,Total Common Equity,5742,5702,7694,7529,7155,-,4085,3264,2782,2432,2268,2180,2072,2007,1993,1947,1905,1730,1570,1539,Upgrade
38,Minority Interest,36.26,38.36,38.62,36.69,33,-,24.64,20.41,17.4,15.79,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,5779,5740,7733,7565,7188,-,4110,3285,2799,2448,2268,2180,2072,2007,1993,1947,1905,1730,1570,1539,Upgrade
40,Total Liabilities & Equity,6470,6601,8255,8393,8104,-,4623,3686,3074,2759,2559,2447,2367,2242,2214,2174,2119,2028,1973,1938,Upgrade
41,Total Debt,-,-,-,-,0.29,-,1.67,0.89,1.28,75.3,117,114.92,113.55,111.7,109.89,108.08,106.85,184.86,300.99,295.49,Upgrade
42,Net Cash (Debt),2730,2894,4208,3890,3130,-,1493,898.94,696.03,496.29,406.49,567.51,539.9,489.28,539.61,573.83,548.05,440.05,351.58,392.71,Upgrade
43,Net Cash Growth,-12.77%,-,181.87%,332.71%,349.73%,-,267.22%,58.40%,28.92%,1.43%,-24.67%,-1.10%,-1.49%,11.19%,53.48%,46.12%,90.53%,48.10%,42.00%,-0.23%,Upgrade
44,Net Cash Per Share,5.20,5.24,7.79,7.17,5.78,-,2.73,1.71,1.26,0.89,0.78,1.07,0.97,0.93,0.93,1.08,1.00,0.85,0.67,0.73,Upgrade
45,Filing Date Shares Outstanding,538.86,540.19,540.22,541.3,541.92,536.52,541.92,541.92,541.92,534.74,529.73,529.72,529.47,529.46,529.45,529.44,529.44,514.91,500.74,500.74,Upgrade
46,Total Common Shares Outstanding,538.86,540.19,540.22,541.3,541.92,536.52,541.92,541.92,541.92,534.74,529.73,529.72,529.47,529.46,529.45,529.44,529.44,514.91,500.74,500.74,Upgrade
47,Working Capital,3665,3720,5770,5610,5494,-,2670,1965,1653,1431,1387,1340,1257,1221,1218,1212,1185,1120,1137,1113,Upgrade
48,Book Value Per Share,10.66,10.55,14.24,13.91,13.20,-,7.54,6.02,5.13,4.55,4.28,4.12,3.91,3.79,3.76,3.68,3.60,3.36,3.14,3.07,Upgrade
49,Tangible Book Value,5542,5500,7492,7326,6973,-,3915,3113,2630,2279,2175,2087,1976,1914,1900,1853,1841,1666,1505,1473,Upgrade
50,Tangible Book Value Per Share,10.28,10.18,13.87,13.53,12.87,-,7.22,5.74,4.85,4.26,4.11,3.94,3.73,3.62,3.59,3.50,3.48,3.23,3.01,2.94,Upgrade
51,Buildings,-,604.65,-,546.86,-,-,-,426.13,-,389.12,-,284.81,-,343.72,-,331.19,-,275.91,-,275.23,Upgrade
52,Machinery,-,1186,-,1103,-,-,-,931.82,-,790.53,-,701.12,-,686.56,-,671.62,-,634.86,-,616.7,Upgrade
53,Construction In Progress,-,520.43,-,462.39,-,-,-,70.89,-,105.46,-,181.39,-,115.95,-,56.08,-,114.84,-,87.95,Upgrade
