,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
20,Earnings From Continuing Operations,12.3,24.29,136.46,2.91,82.21,52.3,104.44,17.14,32.88,72.61,250.88,103.37,213.98,178.16,192.63,56.14,105.54,119.35,99.2,24.88,Upgrade
21,Minority Interest in Earnings,0.37,1.01,-6.7,1.44,-2.18,-2.6,-3.25,-4.37,-0.19,-0.66,-1.97,-8.8,0.55,-2.6,-1.75,-3.37,1.43,-3.7,-1.42,3.51,Upgrade
22,Net Income,12.67,25.3,129.77,4.35,80.03,49.7,101.19,12.78,32.7,71.95,248.9,94.56,214.52,175.56,190.89,52.77,106.97,115.65,97.78,28.39,Upgrade
23,Net Income to Common,12.67,25.3,129.77,4.35,80.03,49.7,101.19,12.78,32.7,71.95,248.9,94.56,214.52,175.56,190.89,52.77,106.97,115.65,97.78,28.39,Upgrade
24,Net Income Growth,-84.17%,-49.10%,28.24%,-65.96%,144.76%,-30.92%,-59.35%,-86.49%,-84.76%,-59.01%,30.39%,79.20%,100.54%,51.80%,95.22%,85.90%,18.63%,3.07%,10.26%,8.19%,Upgrade
25,Shares Outstanding (Basic),411,398,419,421,421,417,422,417,414,419,415,414,421,418,415,410,411,412,425,408,Upgrade
26,Shares Outstanding (Diluted),411,398,419,421,421,417,422,417,414,419,415,414,421,418,415,410,411,412,425,408,Upgrade
27,Shares Change (YoY),-2.40%,-4.59%,-0.72%,0.87%,1.65%,-0.45%,1.64%,0.78%,-1.57%,0.17%,-0.03%,0.94%,2.36%,1.46%,-2.39%,0.46%,0.36%,-1.20%,5.47%,30.01%,Upgrade
28,EPS (Basic),0.03,0.06,0.31,0.01,0.19,0.12,0.24,0.03,0.08,0.17,0.60,0.23,0.51,0.42,0.46,0.13,0.26,0.28,0.23,0.07,Upgrade
29,EPS (Diluted),0.03,0.06,0.31,0.01,0.19,0.12,0.24,0.03,0.08,0.17,0.60,0.23,0.51,0.42,0.46,0.13,0.26,0.28,0.23,0.07,Upgrade
30,EPS Growth,-83.78%,-46.65%,29.17%,-66.26%,140.79%,-30.61%,-60.00%,-86.59%,-84.52%,-59.08%,30.43%,77.52%,95.91%,49.62%,100.00%,85.05%,18.21%,4.32%,4.55%,-16.78%,Upgrade
31,Free Cash Flow,-333.43,-487.87,423.6,-110.65,-37.78,-69.32,482.17,-463.52,-173.24,135.63,-6.89,-490.99,-62.99,623.46,-515.25,307.31,85.33,174.65,-300.04,391.43,Upgrade
32,Free Cash Flow Per Share,-0.81,-1.23,1.01,-0.26,-0.09,-0.17,1.14,-1.11,-0.42,0.32,-0.02,-1.19,-0.15,1.49,-1.24,0.75,0.21,0.42,-0.71,0.96,Upgrade
33,Dividend Per Share,-,0.809,-,0.116,-,-,-,0.176,-,-,-,0.330,-,-,-,0.180,-,-,-,0.160,Upgrade
34,Dividend Growth,-,-,-,-34.09%,-,-,-,-46.67%,-,-,-,83.33%,-,-,-,12.50%,-,-,-,44.01%,Upgrade
35,Gross Margin,8.71%,10.33%,10.48%,8.82%,10.73%,12.58%,10.27%,12.89%,12.72%,13.16%,15.26%,19.27%,20.06%,23.36%,20.62%,17.75%,21.15%,18.24%,19.48%,18.00%,Upgrade
36,Operating Margin,1.46%,0.60%,4.20%,-0.30%,4.14%,2.33%,3.34%,-1.31%,2.70%,3.86%,8.42%,5.78%,12.92%,13.85%,10.64%,4.07%,10.14%,13.44%,9.75%,-0.04%,Upgrade
37,Profit Margin,0.67%,1.40%,3.14%,0.23%,3.35%,2.34%,2.70%,1.04%,1.55%,3.95%,7.00%,6.35%,10.63%,10.97%,8.11%,4.19%,8.12%,10.83%,7.55%,3.21%,Upgrade
38,Free Cash Flow Margin,-17.65%,-26.95%,10.25%,-5.92%,-1.58%,-3.26%,12.88%,-37.74%,-8.23%,7.45%,-0.19%,-32.99%,-3.12%,38.94%,-21.90%,24.38%,6.47%,16.36%,-23.17%,44.22%,Upgrade
39,EBITDA,31.36,14.62,177.38,-1.85,101.24,54.02,127.62,-13.54,58.44,72.46,300.77,87.52,262.44,223.26,252.23,53,134.05,145.51,126.75,0.1,Upgrade
40,EBITDA Margin,1.66%,0.81%,4.29%,-0.10%,4.24%,2.54%,3.41%,-1.10%,2.78%,3.98%,8.46%,5.88%,13.01%,13.94%,10.72%,4.20%,10.17%,13.63%,9.79%,0.01%,Upgrade
41,D&A For EBITDA,3.79,3.74,3.79,3.79,2.55,4.47,2.55,2.55,1.54,2.08,1.54,1.54,1.75,1.5,1.75,1.75,0.46,2.03,0.46,0.46,Upgrade
42,EBIT,27.57,10.88,173.59,-5.64,98.69,49.56,125.07,-16.09,56.9,70.38,299.23,85.98,260.69,221.76,250.48,51.25,133.59,143.48,126.29,-0.36,Upgrade
43,EBIT Margin,1.46%,0.60%,4.20%,-0.30%,4.14%,2.33%,3.34%,-1.31%,2.70%,3.86%,8.42%,5.78%,12.92%,13.85%,10.64%,4.07%,10.14%,13.44%,9.75%,-0.04%,Upgrade
44,Effective Tax Rate,-,9.50%,17.60%,-,7.44%,15.21%,5.12%,-,21.97%,2.24%,14.38%,9.21%,12.82%,20.71%,20.51%,25.17%,23.00%,16.37%,18.16%,9.82%,Upgrade
45,Revenue as Reported,777246,1810,4133,1868,2386,2124,3743,1228,2105,1821,3554,1488,2018,1601,2353,1261,1318,1068,1295,885.13,Upgrade
