,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,"Property, Plant & Equipment",1603,1591,1545,1587,1400,1338,1276,1282,1177,1059,1008,982.07,919.81,846.93,786.59,689.71,638.67,608.43,584.65,581.38,Upgrade
12,Long-Term Investments,303.12,296.2,290.72,284.11,286.69,282.45,267.78,260.4,245.97,235.16,208.62,203.87,156.57,139.52,136.75,133.32,136.41,136.93,102.97,97.8,Upgrade
13,Goodwill,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,226.07,195.07,67.16,67.16,67.16,67.16,67.16,67.16,Upgrade
14,Other Intangible Assets,93.94,92.35,92.5,93.24,93.36,94.05,94.56,95.02,96.85,96.44,97,97.6,71.65,71.73,72.02,72.43,61.24,61.62,45.77,46.27,Upgrade
15,Long-Term Deferred Tax Assets,66,67.83,73.01,79.88,74.84,85.74,83.84,82.2,69.86,69.08,68.29,63.99,59.88,49.34,43.32,37.94,39.62,34.11,28.53,28.45,Upgrade
16,Long-Term Deferred Charges,59.44,61.65,63.39,67.43,72.76,74.59,74.85,78.89,79.68,80.08,80.14,82.67,87.31,90.95,95.59,98.49,101.79,98.96,101.91,105.41,Upgrade
17,Other Long-Term Assets,30.93,45.76,39.2,30.96,105.5,97.32,76.69,70.52,45.19,35.87,26.44,21.74,42.19,29.44,19.16,16.87,25.32,7.67,13.32,9.78,Upgrade
18,Total Assets,4323,4025,4063,4390,4206,3910,3649,3840,3295,3239,3097,3015,3032,2641,2495,2503,2780,2028,1867,1700,Upgrade
19,Accounts Payable,347.08,308.86,295.53,377.91,343.51,341.55,266.99,355.7,416.25,321.01,341.28,348.53,305.76,245.73,223.51,280.93,257.7,257.02,308.74,210.5,Upgrade
20,Accrued Expenses,72.2,70.09,66.09,92.01,73.92,97.67,79.2,104.92,81.45,80.16,76.25,85.68,86.41,77.44,70.41,77.73,65.99,61.15,53.43,59.72,Upgrade
21,Short-Term Debt,387.85,352.68,437.02,665.5,571.03,350.05,230.03,340.07,454.41,518.73,366.16,358.85,455.22,141.04,196.53,193.15,536.36,490.15,326.75,270.03,Upgrade
22,Current Portion of Long-Term Debt,22.04,3.46,16.93,1.53,18.11,1.85,14.55,1.82,18.94,10,44.18,25.53,20.61,19.16,9.6,29.44,-,8.4,8.4,8.4,Upgrade
23,Current Portion of Leases,-,17.46,-,17.06,-,15.94,-,13.19,-,14.67,-,9.54,-,10.69,-,-,-,-,-,0.07,Upgrade
24,Current Income Taxes Payable,34.95,10.18,15.01,11.72,14.98,9.63,13.73,2.56,12.85,9.69,15.96,12.81,15.99,13.48,15.25,22.03,22.24,15.91,12.25,14,Upgrade
25,Current Unearned Revenue,12.29,10.2,11.34,10.34,18.31,11.59,12.11,7.62,11.31,14.37,12.34,15.82,20.45,14.85,11.73,11.17,16.04,10.48,16.4,7.21,Upgrade
26,Other Current Liabilities,26.46,26.98,24.1,9.47,25.83,11.3,24.34,23.19,47.35,19.15,13.65,11.72,20.94,29.22,5.64,4.91,5.81,6,6.7,5.34,Upgrade
27,Total Current Liabilities,902.88,799.9,866.01,1186,1066,839.58,640.96,849.07,1043,987.77,869.83,868.48,925.38,551.61,532.67,619.36,904.15,849.11,732.68,575.27,Upgrade
28,Long-Term Debt,720.04,721.37,716.76,717.01,716.38,709.44,702.53,696.62,115.26,132.86,149.64,113.72,89.1,100.07,25.28,25.23,54.79,51.03,171.21,168.77,Upgrade
29,Long-Term Leases,26.08,26.69,29.57,32.82,38.25,30.53,31.42,35.85,37.11,65.8,66.02,49.31,50.81,53.26,52.45,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,33.5,33.06,33.67,32.43,32.98,33.59,34.16,34.78,34.17,34.75,33.87,34.38,32.68,32.95,15.29,14.97,2.18,2.25,2.31,2.38,Upgrade
31,Long-Term Deferred Tax Liabilities,2.36,3.23,2.64,3.03,8.11,10.51,3.79,3.38,3.39,3.39,3.56,3.49,3.92,4.01,4,3.94,4.16,4.39,4.35,4.62,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.72,5.66,2.87,2.76,2.71,Upgrade
33,Total Liabilities,1685,1584,1649,1971,1861,1624,1413,1620,1232,1225,1123,1069,1102,741.9,629.69,666.21,970.94,909.65,913.32,753.75,Upgrade
34,Common Stock,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,196.08,196.08,196.08,177.27,170.02,170.01,Upgrade
35,Additional Paid-In Capital,1096,1144,1144,1144,1144,1145,1145,1145,1038,1038,1038,1038,1034,1034,1132,1132,1132,492.13,326.44,326.26,Upgrade
36,Retained Earnings,1031,889.67,872.97,816.75,760.32,679.34,613.83,598.17,606.81,560.53,527.14,503.74,478.93,447.9,425.1,403.97,365.33,315.2,287.55,279.28,Upgrade
37,Treasury Stock,-6.2,-99.17,-94.97,-70,-66.61,-59.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,41.81,33.3,17.67,47.71,35.62,49.78,18.76,29.36,-30.66,-17.92,-14.51,-17.29,-8.7,-6.76,-3.85,-4.32,8.47,24.45,66.26,68.43,Upgrade
39,Total Common Equity,2456,2262,2234,2233,2168,2108,2071,2066,1908,1875,1845,1819,1798,1769,1749,1728,1702,1009,850.27,843.98,Upgrade
40,Minority Interest,181.69,178.31,179.88,186.57,176.82,177.98,164.43,154.36,154.02,139.62,128.64,126.92,132.02,130.09,116.09,109.09,106.88,109,103.86,102.47,Upgrade
41,Shareholders' Equity,2638,2440,2414,2419,2344,2286,2236,2221,2063,2015,1974,1946,1930,1899,1865,1837,1809,1118,954.12,946.45,Upgrade
42,Total Liabilities & Equity,4323,4025,4063,4390,4206,3910,3649,3840,3295,3239,3097,3015,3032,2641,2495,2503,2780,2028,1867,1700,Upgrade
43,Total Debt,1156,1122,1200,1434,1344,1108,978.53,1088,625.72,742.05,626,556.95,615.74,324.22,283.86,247.81,591.14,549.58,506.37,447.27,Upgrade
44,Net Cash (Debt),-578.02,-735.9,-674.12,-517.71,-565.68,-564.61,-528.75,-409.66,-455.14,-350.14,-296.33,-150.84,-164.6,-14.44,56.4,245.24,153.17,-362.1,-280.86,-280.49,Upgrade
45,Net Cash Per Share,-1.85,-2.46,-2.29,-1.78,-1.95,-1.92,-1.80,-1.39,-1.55,-1.19,-1.01,-0.51,-0.56,-0.05,0.19,0.84,0.56,-1.40,-1.10,-1.08,Upgrade
46,Filing Date Shares Outstanding,292.84,289.65,289.82,289.65,289.78,291.36,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,265.91,255.03,255.01,Upgrade
47,Total Common Shares Outstanding,292.84,289.65,289.82,289.65,289.78,291.36,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,294.11,265.91,255.03,255.01,Upgrade
48,Working Capital,1038,843.67,866.94,836,880.92,872.04,907.66,895.75,311.33,449.55,512.51,468.69,543.16,666.42,741.66,767.58,805.14,163.7,190.45,188.69,Upgrade
49,Book Value Per Share,8.39,7.81,7.71,7.71,7.48,7.23,7.04,7.03,6.49,6.37,6.27,6.18,6.11,6.01,5.95,5.87,5.79,3.79,3.33,3.31,Upgrade
50,Tangible Book Value,2136,1944,1915,1913,1848,1788,1751,1745,1586,1552,1522,1495,1500,1502,1610,1588,1573,880.26,737.34,730.55,Upgrade
51,Tangible Book Value Per Share,7.29,6.71,6.61,6.61,6.38,6.14,5.95,5.93,5.39,5.28,5.17,5.08,5.10,5.11,5.47,5.40,5.35,3.31,2.89,2.86,Upgrade
52,Land,-,-,-,-,-,-,-,-,-,-,-,-,-,5.53,-,-,-,-,-,-,Upgrade
53,Buildings,-,797.11,-,797.07,-,731.39,-,713.45,-,628.83,-,549.12,-,438.09,-,423.95,-,257.24,-,253.73,Upgrade
54,Machinery,-,743.81,-,709.58,-,674.46,-,652.41,-,576.14,-,506.09,-,474.84,-,449.15,-,348.94,-,343.08,Upgrade
55,Construction In Progress,-,494.47,-,468.13,-,277.03,-,218.82,-,90.38,-,141.86,-,112.32,-,21.91,-,192.96,-,153.64,Upgrade
