,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
23,Current Unearned Revenue,12.36,25.1,24.33,10.15,19.11,17.19,6.69,10.68,28.12,22.75,36.74,32.09,15.32,8.04,4.75,4.44,2.06,2.96,1.88,0.5,Upgrade
24,Other Current Liabilities,9.52,11.34,36.42,19.67,30.03,91.54,38.24,43.38,41.65,40.51,56.32,57.41,53.15,48.22,61.49,64.89,13.39,13.71,25.43,83.72,Upgrade
25,Total Current Liabilities,1399,1329,1330,1422,1254,1502,1144,1216,891.8,766.68,648.15,630.11,610.47,518.77,431.44,413.42,263.68,224.77,155.07,180.43,Upgrade
26,Long-Term Debt,1580,1711,1756,1771,2094,2211,2275,2058,1841,1634,1390,1090,961.49,865.85,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,1.07,0.71,1.89,4.8,6.84,8.07,5.8,8.5,9.08,9.32,7.9,7.08,9.65,3.86,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,115.44,119.76,124.45,128.46,132.83,116.87,120.85,109.51,69.52,65.98,67.53,69.08,70.68,72.36,33.29,33.25,26.35,26.18,27.15,27.83,Upgrade
29,Long-Term Deferred Tax Liabilities,0.03,0.17,0.11,0.28,0.77,0.78,0.37,0.99,0.48,1.69,0.85,1.95,1.03,0.12,0.33,0.77,0,0,0,0,Upgrade
30,Total Liabilities,3096,3160,3213,3326,3489,3839,3546,3393,2812,2477,2115,1798,1653,1461,465.06,447.44,290.03,250.95,182.23,208.27,Upgrade
31,Common Stock,734.87,734.87,736.32,736.35,736.38,736.39,736.53,736.62,736.67,736.67,736.72,736.72,736.73,736.5,491,491,488.38,488.4,305.25,305.25,Upgrade
32,Additional Paid-In Capital,989.61,989.6,1007,1006,1003,999.79,997.7,995.09,988.3,980.62,973.31,965.72,955.43,941.51,1177,1166,1117,1116,1298,1296,Upgrade
33,Retained Earnings,2016,1897,1818,1726,1649,1603,1609,1577,1511,1430,1411,1310,1202,1053,992.04,891.75,801.96,725,711.13,669.31,Upgrade
34,Treasury Stock,-,-,-17.01,-17.31,-17.67,-17.98,-35.16,-36.3,-36.93,-36.93,-50.95,-50.95,-51.23,-47.17,-60.93,-60.93,-13.27,-13.41,-25.03,-25.03,Upgrade
35,Comprehensive Income & Other,309.98,309.44,307.28,307.3,307.32,307.39,307.4,307.41,307.46,307.46,307.47,307.52,307.57,307.57,-,-,-,-,-,-,Upgrade
36,Total Common Equity,4051,3931,3851,3759,3679,3629,3615,3580,3506,3417,3377,3269,3151,2991,2599,2488,2394,2316,2289,2246,Upgrade
37,Minority Interest,656.23,651.47,640.16,637.21,638.69,644.41,644.79,652.32,649.59,659.24,658.61,659.23,514.48,5.26,4.95,5.59,5.34,5.73,0.78,0.95,Upgrade
38,Shareholders' Equity,4707,4583,4491,4396,4317,4273,4260,4232,4156,4077,4036,3928,3665,2996,2604,2493,2399,2321,2290,2247,Upgrade
39,Total Liabilities & Equity,7802,7743,7704,7722,7806,8112,7806,7625,6968,6554,6150,5726,5318,4457,3069,2941,2689,2572,2472,2455,Upgrade
40,Total Debt,1942,2042,2123,2174,2487,2785,2642,2279,2009,1757,1447,1101,972.82,871.36,-,-,-,-,-,-,Upgrade
41,Net Cash (Debt),-1175,-1314,-1326,-1290,-1135,-1427,-1187,-846.54,-472.91,-44.81,577.6,982.6,1279,1189,1000,1101,1261,1275,1277,1318,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-42.26%,-10.75%,1.40%,-6.70%,-21.66%,-16.48%,115.83%,110.97%,95.85%,93.72%,Upgrade
43,Net Cash Per Share,-1.48,-1.71,-1.73,-1.71,-1.47,-1.77,-1.49,-1.05,-0.63,-0.06,0.75,1.27,1.62,1.43,1.40,1.46,1.63,1.67,1.83,2.13,Upgrade
44,Filing Date Shares Outstanding,734.87,734.87,736.32,736.32,736.38,736.39,736.53,736.53,736.67,736.67,736.72,736.72,736.73,736.5,736.5,736.5,732.57,732.6,732.6,732.6,Upgrade
45,Total Common Shares Outstanding,734.87,734.87,736.32,736.35,736.38,736.39,736.53,736.62,736.67,736.67,736.72,736.72,736.73,736.5,736.5,736.5,732.57,732.6,732.6,732.6,Upgrade
46,Working Capital,1021,960.25,910.23,807.81,1365,1468,1811,1677,1940,2063,2384,2446,2657,2493,1401,1431,1611,1559,1532,1527,Upgrade
47,Book Value Per Share,5.51,5.35,5.23,5.10,5.00,4.93,4.91,4.86,4.76,4.64,4.58,4.44,4.28,4.06,3.53,3.38,3.27,3.16,3.12,3.07,Upgrade
48,Tangible Book Value,3916,3797,3715,3621,3547,3495,3482,3444,3381,3292,3259,3150,3039,2878,2500,2388,2345,2266,2239,2197,Upgrade
49,Tangible Book Value Per Share,5.33,5.17,5.05,4.92,4.82,4.75,4.73,4.68,4.59,4.47,4.42,4.28,4.12,3.91,3.39,3.24,3.20,3.09,3.06,3.00,Upgrade
50,Buildings,-,1038,-,1060,-,819.23,-,819.23,-,363.37,-,363.21,-,363.06,-,363.89,-,356.04,-,142.77,Upgrade
51,Machinery,-,4127,-,3803,-,2511,-,2347,-,1162,-,1072,-,839.71,-,748.7,-,684.06,-,550.96,Upgrade
52,Construction In Progress,-,1235,-,1368,-,2199,-,1690,-,2020,-,761.84,-,418.72,-,89.58,-,42.09,-,310.93,Upgrade
