,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,-,-,1.21,-,-,-,1.21,-,0.66,-,1.13,-,0.66,-,1.41,-,0.95,Upgrade
10,Other Current Assets,29.95,30.53,26.04,19.3,220.07,19.36,26.52,16.39,623.24,33.67,601.54,16.81,50.74,46.13,42.26,39.01,36.09,52.02,59.74,41.06,Upgrade
11,Total Current Assets,4780,4445,4334,4207,4741,4437,4376,4389,4205,3920,4018,3679,4052,3861,3352,3233,3415,3483,3318,3458,Upgrade
12,"Property, Plant & Equipment",1418,1472,1497,1520,1530,1581,1594,1624,1662,1654,1665,1679,1683,1743,1792,1789,1779,1848,1858,1909,Upgrade
13,Long-Term Investments,174.07,173.67,176.29,175.46,178.27,176.32,172.44,172.66,172.14,172.47,172.78,172.85,202.58,203.22,202.22,202.18,206.98,206.77,208.62,210.26,Upgrade
14,Other Intangible Assets,149.59,151.6,150.34,152.39,154.09,154.97,141.63,141.98,142.37,143.18,144.96,146.61,148.02,149.95,151.78,153.52,153.69,154.73,157.52,158.56,Upgrade
15,Long-Term Deferred Tax Assets,44.13,45.5,44.1,44.1,35.73,37.2,38.2,38.2,35.99,35.65,34,34,32.82,32.74,32.88,32.88,33.55,33.92,33.55,33.55,Upgrade
16,Long-Term Deferred Charges,-,-,-,-,0.1,-,-,-,2.19,2.51,2.73,2.84,3,3.16,3.33,3.49,3.65,3.81,3.98,4.14,Upgrade
17,Other Long-Term Assets,152.57,139.19,150.29,144.21,142.52,136.54,148.06,143.55,143.28,158.45,184.37,155.29,165.95,152.19,152.63,125.18,136.31,116.22,157.33,129.57,Upgrade
18,Total Assets,6719,6428,6352,6243,6782,6523,6471,6509,6363,6086,6222,5869,6287,6145,5687,5539,5728,5846,5736,5903,Upgrade
19,Accounts Payable,2069,1959,2030,1874,1690,1625,1800,1730,1659,1575,1799,1658,1716,1602,1604,1531,1723,1812,1632,1796,Upgrade
20,Accrued Expenses,52.88,67.84,55.08,72.49,51.57,53.68,47.01,64.85,50.03,56.85,45.4,68.63,46.77,51.77,37.69,59.2,47.79,55.1,38.61,57.04,Upgrade
21,Short-Term Debt,1530,1400,1146,1271,1025,856.95,654.54,812.59,810.98,643.32,486.13,311.13,651.11,651.11,200.05,158.74,187.19,257.48,333.5,308.39,Upgrade
22,Current Portion of Long-Term Debt,0.25,-,49.79,50.07,1009,996.72,-,972.62,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,0.24,-,0.24,-,0.25,-,0.24,1.08,1.06,1.52,0.92,-,1.21,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,18.97,2.08,24.75,4.38,20.85,0.94,17.61,4.1,19.29,2.23,26.89,1.53,18.92,2.06,20.8,2.41,28.15,0.66,5.88,0.92,Upgrade
25,Current Unearned Revenue,13.65,14.56,27.23,21.83,16.29,18.59,28.83,21.04,12.87,16.02,18.27,15.17,17.33,13.45,17.52,16.62,11.9,12.97,9.67,8.22,Upgrade
26,Other Current Liabilities,7.1,8.12,8.7,7.93,7.06,7.36,993.27,9.86,6.78,8.23,7.3,11.58,9.82,9.49,9.1,10.64,9.82,6.91,10.18,9.22,Upgrade
27,Total Current Liabilities,3692,3452,3341,3302,3820,3560,3541,3615,2560,2303,2384,2067,2460,2331,1889,1779,2008,2145,2030,2180,Upgrade
28,Long-Term Debt,-,-,-,-,50.06,50.06,50.07,50.07,978.19,965.94,953.85,941.91,944.86,932.99,921.76,910.15,911.45,899.09,886.94,874.71,Upgrade
29,Long-Term Leases,0.47,0.46,0.46,0.45,0.69,0.68,0.66,0.66,4.27,4.55,4.03,4.87,4.81,5.05,7.81,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,143.8,146.01,148.55,139.8,126.44,131.6,130.75,131.94,134.66,136.45,138.04,138.05,142.89,142.51,151.36,148.14,155.73,158.12,161.34,159.11,Upgrade
31,Total Liabilities,3837,3599,3490,3442,3997,3742,3722,3798,3678,3410,3480,3152,3553,3412,2970,2837,3075,3202,3078,3214,Upgrade
32,Common Stock,739.1,739.1,739.1,739.1,737.69,737.69,737.69,737.69,737.69,737.69,737.69,737.68,737.68,737.68,737.63,737.63,737.62,737.62,737.61,737.61,Upgrade
33,Additional Paid-In Capital,1339,1339,1339,1339,1137,1138,1138,1138,1138,1138,1138,1138,1138,1138,1137,1137,1137,1137,1137,1137,Upgrade
34,Retained Earnings,853.38,800.43,830.41,769.93,770.25,740.82,711.17,672.97,645.68,637.15,702.64,678.82,667.18,665.66,649.92,634.92,582.78,573.48,586.62,618.56,Upgrade
35,Comprehensive Income & Other,-64.7,-64.83,-62.04,-62.05,124.24,124.3,120.74,122.29,123.71,123.32,123.7,123.62,153.7,153.77,153.83,154,158.73,158.91,157.97,157.26,Upgrade
36,Total Common Equity,2867,2814,2847,2786,2770,2741,2707,2671,2645,2636,2702,2678,2696,2695,2679,2664,2616,2607,2619,2650,Upgrade
37,Minority Interest,15.42,15.33,15.31,15.25,15.38,40.61,40.84,40.51,40.34,40.27,39.96,39.55,38.39,38.07,38.02,37.55,36.88,36.84,39.08,39.06,Upgrade
38,Shareholders' Equity,2882,2829,2862,2801,2785,2781,2748,2711,2685,2676,2742,2717,2735,2733,2717,2701,2653,2644,2658,2689,Upgrade
39,Total Liabilities & Equity,6719,6428,6352,6243,6782,6523,6471,6509,6363,6086,6222,5869,6287,6145,5687,5539,5728,5846,5736,5903,Upgrade
40,Total Debt,1531,1401,1196,1322,2085,1905,705.28,1836,1795,1615,1446,1259,1601,1590,1130,1069,1099,1157,1220,1183,Upgrade
41,Net Cash (Debt),1519,1518,1084,1036,616.13,979.55,1925,841.03,189.25,772.43,379.48,860,966.91,772.31,605.61,496.68,872.57,868.74,651.76,577.57,Upgrade
42,Net Cash Growth,146.58%,54.94%,-43.66%,23.18%,225.56%,26.81%,407.19%,-2.21%,-80.43%,0.02%,-37.34%,73.15%,10.81%,-11.10%,-7.08%,-14.01%,-,245.82%,-,-,Upgrade
43,Net Cash Per Share,2.06,2.05,1.47,1.40,0.88,1.27,2.62,1.04,0.31,0.90,0.51,1.21,1.43,0.98,0.81,0.46,1.27,1.23,0.82,0.72,Upgrade
44,Filing Date Shares Outstanding,739.1,739.1,739.1,739.1,737.69,737.69,737.69,737.69,737.69,737.69,737.69,737.68,737.68,737.68,737.63,737.63,737.62,737.62,737.61,737.61,Upgrade
45,Total Common Shares Outstanding,739.1,739.1,739.1,739.1,737.69,737.69,737.69,737.69,737.69,737.69,737.69,737.68,737.68,737.68,737.63,737.63,737.62,737.62,737.61,737.61,Upgrade
46,Working Capital,1088,993.26,992.71,905.38,921.13,877.6,835.09,773.75,1644,1617,1634,1612,1592,1529,1462,1454,1408,1338,1288,1279,Upgrade
47,Book Value Per Share,3.88,3.81,3.85,3.77,3.75,3.72,3.67,3.62,3.59,3.57,3.66,3.63,3.66,3.65,3.63,3.61,3.55,3.53,3.55,3.59,Upgrade
48,Tangible Book Value,2717,2662,2696,2634,2616,2586,2566,2529,2503,2493,2557,2531,2548,2545,2527,2510,2462,2452,2462,2492,Upgrade
49,Tangible Book Value Per Share,3.68,3.60,3.65,3.56,3.55,3.51,3.48,3.43,3.39,3.38,3.47,3.43,3.45,3.45,3.43,3.40,3.34,3.32,3.34,3.38,Upgrade
50,Buildings,-,1193,-,1194,-,1167,-,1133,-,1121,-,1086,-,1073,-,1108,-,1095,-,1093,Upgrade
51,Machinery,-,2167,-,2100,-,2064,-,2097,-,1996,-,2024,-,1857,-,1832,-,1789,-,1841,Upgrade
52,Construction In Progress,-,62.59,-,77.57,-,57.01,-,94.49,-,113.07,-,70.35,-,236.07,-,194.12,-,190.87,-,153.06,Upgrade
