,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
31,Total Liabilities,744.92,725.11,727.53,749.03,699.69,633.91,658.32,689.57,607.3,551.05,514.65,559.24,498.12,570.6,603.93,601.39,583.76,758.25,444.65,637.44,Upgrade
32,Common Stock,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,193.64,193.64,193.64,193.64,193.65,193.65,Upgrade
33,Additional Paid-In Capital,1248,1248,1248,1248,1262,1261,1260,1259,1265,1263,1261,1259,1261,1258,158.23,157.22,157.2,157.22,157.3,157.3,Upgrade
34,Retained Earnings,534.49,545.73,565.51,565.35,654.19,652.06,628.07,623.87,685.23,676.81,670.42,655.28,671.99,675.93,679.81,664.39,632.99,595.06,510.2,494.84,Upgrade
35,Treasury Stock,-39.34,-39.34,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.08,-0.08,Upgrade
36,Comprehensive Income & Other,5.61,5.63,5.64,5.68,5.7,6.13,6.08,5.85,5.65,5.44,5.28,5.07,4.8,4.53,4.26,3.98,3.75,3.47,3.2,2.93,Upgrade
37,Total Common Equity,1977,1989,2028,2048,2150,2148,2123,2117,2184,2174,2166,2149,2167,2167,1036,1019,987.58,949.4,864.26,848.63,Upgrade
38,Minority Interest,69.74,72.49,77.31,72.83,77.4,68.24,76.42,76.9,79.84,75.79,49.54,58.33,52.6,43.4,40.85,39.37,36.99,34.71,16.01,17.34,Upgrade
39,Shareholders' Equity,2047,2061,2105,2121,2228,2216,2199,2194,2264,2250,2215,2207,2219,2211,1077,1059,1025,984.11,880.27,865.97,Upgrade
40,Total Liabilities & Equity,2792,2786,2833,2870,2928,2850,2857,2884,2872,2801,2730,2766,2717,2781,1681,1660,1608,1742,1325,1503,Upgrade
41,Total Debt,213.35,221.07,222.97,207.34,184.01,139.96,140.36,145.72,148.74,135.15,101.06,96.34,47.03,48.77,47.73,-,-,-,-,-,Upgrade
42,Net Cash (Debt),1022,1016,1058,1147,1053,1138,1209,1245,1235,1224,1259,1495,1523,1609,552.32,687.87,613.21,759.34,643.88,827.91,Upgrade
43,Net Cash Growth,-2.92%,-10.65%,-12.49%,-7.85%,-14.71%,-7.05%,-3.98%,-16.76%,-18.92%,-23.94%,127.95%,117.38%,148.33%,111.90%,-14.22%,-16.91%,71.18%,-0.64%,128.48%,25.41%,Upgrade
44,Net Cash Per Share,3.56,4.82,4.80,14.21,4.58,4.38,5.76,6.04,5.80,4.67,5.82,10.21,5.81,7.34,2.86,6.52,2.39,3.50,3.35,4.33,Upgrade
45,Filing Date Shares Outstanding,225.83,225.83,227.35,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,193.64,193.64,193.64,193.64,193.65,193.65,Upgrade
46,Total Common Shares Outstanding,225.83,225.83,227.35,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,228.99,193.64,193.64,193.64,193.64,193.65,193.65,Upgrade
47,Working Capital,1182,1194,1213,1288,1303,1368,1375,1372,1446,1446,1471,1526,1552,1561,488.27,503.19,526.96,492.99,681.27,667.15,Upgrade
48,Book Value Per Share,8.76,8.81,8.92,8.94,9.39,9.38,9.27,9.25,9.54,9.49,9.46,9.38,9.46,9.46,5.35,5.26,5.10,4.90,4.46,4.38,Upgrade
49,Tangible Book Value,1600,1611,1650,1700,1713,1772,1747,1741,1805,1801,1823,1843,1864,1865,748.37,731.43,699.54,661.13,832.78,816.95,Upgrade
50,Tangible Book Value Per Share,7.08,7.13,7.26,7.42,7.48,7.74,7.63,7.60,7.88,7.86,7.96,8.05,8.14,8.14,3.86,3.78,3.61,3.41,4.30,4.22,Upgrade
51,Buildings,-,170.12,-,170.12,-,165.55,-,169.72,-,184.95,-,184.25,-,171.4,-,106.55,-,69.31,-,55.76,Upgrade
52,Machinery,-,181.19,-,165.58,-,132.25,-,130.27,-,127.15,-,95.83,-,87.84,-,72.14,-,65.45,-,30.72,Upgrade
53,Construction In Progress,-,6.49,-,0.01,-,2.31,-,4.93,-,0.13,-,1.52,-,14.47,-,49.07,-,66.65,-,66.9,Upgrade
