,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Current Unearned Revenue,30.3,36.7,52.72,28.82,71.58,63.05,32.05,16.34,56.06,72.52,91.61,72.52,173.23,110.39,110.23,103.32,-,-,-,-,Upgrade
25,Other Current Liabilities,71.27,62.19,305.63,352.52,128.04,86.55,92.75,103.98,92.63,142.09,102.16,98.84,229.11,26.62,28.6,33.32,166.31,128.68,115.89,99.28,Upgrade
26,Total Current Liabilities,5594,5330,5192,4793,5142,4959,5055,5070,4686,5259,4928,5200,5350,5304,5050,4982,5475,5282,4958,4688,Upgrade
27,Long-Term Debt,1212,1215,1018,1248,1032,1017,1052,774.6,744.15,746.15,906.15,501.5,206.45,275.8,480.25,482.5,574.45,505.45,633.2,524.9,Upgrade
28,Long-Term Leases,287.28,294.13,255.65,229.45,265.65,275.48,307.08,229.45,82.69,110.54,160.29,83.55,38.76,48.1,62.14,81.49,115.93,146.18,192.78,213.92,Upgrade
29,Long-Term Unearned Revenue,25.04,25.87,25.36,25.28,26.09,26.88,27.66,28.45,29.24,28.01,28.76,29.51,30.77,29.02,30.24,30.46,30.87,31.08,32.44,32.48,Upgrade
30,Other Long-Term Liabilities,-,-,-,27.35,-,-,-,80.88,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,7118,6865,6491,6323,6465,6278,6442,6184,5542,6143,6023,5815,5626,5657,5622,5576,6197,5965,5816,5459,Upgrade
32,Common Stock,2459,2459,2459,2459,2459,2459,2459,2459,2459,2168,2168,2168,2168,2168,2168,2168,1971,1971,1971,1971,Upgrade
33,Additional Paid-In Capital,2347,2347,2347,2347,2347,2347,2347,2347,2347,1456,1456,1456,1456,1456,1468,1517,1390,1390,1390,1390,Upgrade
34,Retained Earnings,-381.52,-403.42,-422.62,-443.6,-421.3,-427.1,-463.71,-475.78,-475.83,-756.53,-710.82,-661.82,-582.06,-542.62,-551.71,-583.39,-560.21,-431.53,-334.62,-350.1,Upgrade
35,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,234.82,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,4425,4403,4384,4363,4385,4379,4343,4331,4331,3103,2914,2963,3043,3082,3084,3102,2800,2929,3026,3010,Upgrade
37,Minority Interest,498.1,-,-,-,-,-,-,-,-0.16,-4.24,-5,-4.97,-1.49,-1.49,-1.43,10.41,12.38,12.89,13.89,9.05,Upgrade
38,Shareholders' Equity,4923,4403,4384,4363,4385,4379,4343,4331,4330,3099,2909,2958,3041,3080,3083,3112,2812,2942,3040,3019,Upgrade
39,Total Liabilities & Equity,12041,11268,10874,10686,10850,10658,10785,10514,9872,9242,8931,8773,8667,8737,8705,8688,9009,8907,8856,8478,Upgrade
40,Total Debt,4384,4515,3926,3876,3899,3836,3701,3383,3099,3547,3482,3174,2800,3367,3384,3314,3527,3538,3431,3311,Upgrade
41,Net Cash (Debt),-3393,-3494,-3182,-3199,-3171,-3111,-2733,-2488,-2002,-2673,-2645,-2433,-1892,-2540,-2577,-2353,-2505,-2511,-2285,-2350,Upgrade
42,Net Cash Per Share,-1.38,-1.42,-1.29,-1.30,-1.30,-1.27,-1.11,-1.01,-0.84,-1.23,-1.22,-1.21,-0.81,-1.17,-1.19,-0.85,-1.27,-1.27,-1.17,-1.19,Upgrade
43,Filing Date Shares Outstanding,2459,2459,2459,2465,2459,2459,2459,2459,2459,2168,2168,2168,2168,2168,2168,2168,1971,1971,1971,1971,Upgrade
44,Total Common Shares Outstanding,2459,2459,2459,2465,2459,2459,2459,2459,2459,2168,2168,2168,2168,2168,2168,2168,1971,1971,1971,1971,Upgrade
45,Working Capital,-2635,-2463,-2560,-2371,-2309,-2289,-2378,-,-2053,-2870,-2568,-2967,-3076,-2964,-2640,-2611,-2701,-2745,-2438,-2522,Upgrade
46,Book Value Per Share,1.80,1.79,1.78,1.77,1.78,1.78,1.77,1.76,1.76,1.43,1.34,1.37,1.40,1.42,1.42,1.43,1.42,1.49,1.54,1.53,Upgrade
47,Tangible Book Value,4182,4159,4138,4120,4177,4170,4131,-,4117,2887,2695,2742,2818,2855,2854,2869,2564,2690,2784,2766,Upgrade
48,Tangible Book Value Per Share,1.70,1.69,1.68,1.67,1.70,1.70,1.68,1.67,1.67,1.33,1.24,1.26,1.30,1.32,1.32,1.32,1.30,1.37,1.41,1.40,Upgrade
49,Buildings,-,2214,-,-,-,2216,-,-,-,2007,-,1982,-,1752,-,1752,-,1744,-,1744,Upgrade
50,Machinery,-,7377,-,-,-,6493,-,-,-,5921,-,5758,-,4821,-,4825,-,4920,-,4920,Upgrade
51,Construction In Progress,-,806.89,-,-,-,665.94,-,-,-,261.93,-,254.43,-,1207,-,1002,-,984.44,-,733.86,Upgrade
