,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-2.13,-2.11,-2.15,-3.19,-3.39,-4.3,-2.45,-1.66,-1.02,-0.01,-0.11,-,-,-0.06,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,13.43,24.71,0.86,16.97,31.02,78.82,8.39,57.96,25.05,28.86,20.96,31.68,33.98,20.53,19.73,25.41,18.93,16.41,12.53,17.08,Upgrade
13,Currency Exchange Gain (Loss),-1.24,1.24,-,0.62,-0.67,0.67,-,2.6,-1.42,1.42,-,-0.77,0.39,-0.39,-,-2.17,-0.26,0.26,-,0.38,Upgrade
14,Other Non Operating Income (Expenses),-7.75,6.42,0.51,-9.23,0.72,2.35,-0.44,-5.96,3.96,-0.87,-0.2,-1.64,-0.48,-0.67,0.04,4.39,-0.85,-0.84,-3.12,-2.41,Upgrade
15,EBT Excluding Unusual Items,49.56,-10.35,17.81,60.01,77.42,80.7,28.58,102.04,46.45,46.42,33.16,62.14,54.89,53.34,33.54,80.14,72.04,60.18,21.72,88.4,Upgrade
16,Impairment of Goodwill,-,-,-,-42.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.96,Upgrade
17,Gain (Loss) on Sale of Investments,0.74,8.78,1.93,53.75,1.15,4.48,1.13,0.25,0.39,3.81,2.13,1.4,0.7,4.7,1.41,4.35,-,11.29,1.34,6.66,Upgrade
18,Gain (Loss) on Sale of Assets,0.26,-0.04,0,-0.16,0.01,-0.21,-,-0.03,0.88,0.02,-,-0.2,-,-,-,-0.19,-,-,-,0.21,Upgrade
19,Asset Writedown,-33.44,37.97,-37.97,4.29,-4.28,15.9,-15.9,-0.44,0.39,-0.01,-,-0.45,0.47,-0.34,-,-1.3,1.23,-0.01,-,-0.65,Upgrade
20,Other Unusual Items,2,-1.81,-0.2,17.07,-0.11,0.11,-,13.21,-0.13,0.13,-,5.33,-0.07,0.07,-,3.54,-0.13,0.13,-,-0.29,Upgrade
21,Pretax Income,19.12,34.56,-18.43,92.94,74.19,100.99,13.81,115.04,47.98,50.38,35.29,68.22,55.98,57.77,34.95,86.53,73.13,71.6,23.06,88.38,Upgrade
22,Income Tax Expense,-3.64,-4.1,-8.53,10.17,5.94,17.21,0.42,9.75,2.01,1.66,1.59,6.77,2.06,4.31,2.02,9.85,7.37,7.96,1.39,12.59,Upgrade
23,Earnings From Continuing Operations,22.76,38.65,-9.9,82.77,68.25,83.78,13.38,105.29,45.98,48.72,33.7,61.44,53.92,53.46,32.94,76.69,65.76,63.64,21.67,75.79,Upgrade
24,Minority Interest in Earnings,4.06,5.56,10.37,-13.41,-3.6,-3.6,4.15,-14.78,-0.98,-4.34,0.33,-6.48,-3.3,-3.22,0.55,-4.9,-2.49,-4.69,-0.96,-3.21,Upgrade
25,Net Income,26.82,44.21,0.47,69.36,64.65,80.19,17.53,90.51,45,44.37,34.04,54.96,50.63,50.23,33.48,71.79,63.27,58.95,20.7,72.58,Upgrade
26,Net Income to Common,26.82,44.21,0.47,69.36,64.65,80.19,17.53,90.51,45,44.37,34.04,54.96,50.63,50.23,33.48,71.79,63.27,58.95,20.7,72.58,Upgrade
27,Net Income Growth,-58.51%,-44.87%,-97.29%,-23.37%,43.67%,80.70%,-48.50%,64.68%,-11.12%,-11.66%,1.65%,-23.45%,-19.98%,-14.78%,61.73%,-1.08%,4.76%,58.48%,-2.28%,389.61%,Upgrade
28,Shares Outstanding (Basic),1044,1129,949,1042,1041,1042,1037,1041,1039,1039,1041,1041,1039,1040,1040,1041,1041,1039,1040,1040,Upgrade
29,Shares Outstanding (Diluted),1044,1129,949,1042,1041,1042,1037,1041,1039,1039,1041,1041,1039,1040,1040,1041,1041,1039,1040,1040,Upgrade
30,Shares Change (YoY),0.27%,8.39%,-8.52%,0.09%,0.21%,0.28%,-0.35%,-0.03%,-0.04%,-0.10%,0.10%,0.05%,-0.13%,0.07%,-0.05%,0.09%,0.14%,-0.34%,0.17%,-0.25%,Upgrade
31,EPS (Basic),0.03,0.04,0.00,0.07,0.06,0.08,0.02,0.09,0.04,0.04,0.03,0.05,0.05,0.05,0.03,0.07,0.06,0.06,0.02,0.07,Upgrade
32,EPS (Diluted),0.03,0.04,0.00,0.07,0.06,0.08,0.02,0.09,0.04,0.04,0.03,0.05,0.05,0.05,0.03,0.07,0.06,0.06,0.02,0.07,Upgrade
33,EPS Growth,-58.63%,-49.14%,-97.04%,-23.43%,43.37%,80.21%,-48.32%,64.73%,-11.09%,-11.57%,1.55%,-23.48%,-19.88%,-14.84%,61.81%,-1.17%,4.62%,59.01%,-2.45%,390.85%,Upgrade
34,Free Cash Flow,5.17,38.8,-83.23,208.86,40.93,-25.28,-202.61,41.79,-2.09,-21.96,-48.12,126.2,-20.65,-17.8,-18.83,111.44,-14.04,-37.15,-23.52,59.65,Upgrade
35,Free Cash Flow Per Share,0.00,0.03,-0.09,0.20,0.04,-0.02,-0.20,0.04,-0.00,-0.02,-0.05,0.12,-0.02,-0.02,-0.02,0.11,-0.01,-0.04,-0.02,0.06,Upgrade
36,Dividend Per Share,-,-,-,0.050,-,-,-,0.030,-,-,-,0.030,-,-,-,0.040,-,-,-,0.050,Upgrade
37,Dividend Growth,-,-,-,66.67%,-,-,-,0%,-,-,-,-25.00%,-,-,-,-20.00%,-,-,-,150.00%,Upgrade
38,Gross Margin,24.54%,3.36%,17.53%,24.46%,22.00%,10.15%,16.10%,24.08%,21.09%,28.48%,27.73%,32.29%,32.65%,35.48%,30.98%,34.85%,38.33%,38.50%,33.90%,38.11%,Upgrade
39,Operating Margin,12.61%,-10.46%,5.33%,10.03%,10.45%,0.50%,5.59%,8.38%,5.46%,7.60%,7.95%,10.98%,8.99%,14.24%,8.31%,15.32%,19.80%,17.91%,12.87%,18.23%,Upgrade
40,Profit Margin,7.16%,11.38%,0.14%,12.69%,13.58%,12.75%,4.25%,15.45%,12.35%,19.81%,21.61%,18.35%,21.68%,21.08%,20.22%,20.95%,23.10%,23.80%,21.64%,18.04%,Upgrade
41,Free Cash Flow Margin,1.38%,9.99%,-23.88%,38.20%,8.60%,-4.02%,-49.09%,7.13%,-0.57%,-9.80%,-30.55%,42.14%,-8.84%,-7.47%,-11.37%,32.51%,-5.13%,-15.00%,-24.59%,14.83%,Upgrade
42,EBITDA,55,-33.35,26.33,62.57,57.57,11.55,30.89,56.91,28.59,24.29,21.23,41.59,28.42,41.31,21.2,59.95,61.34,51.83,19.43,80.48,Upgrade
43,EBITDA Margin,14.68%,-8.59%,7.56%,11.44%,12.09%,1.84%,7.48%,9.71%,7.85%,10.85%,13.48%,13.89%,12.17%,17.33%,12.80%,17.49%,22.40%,20.93%,20.32%,20.00%,Upgrade
44,D&A For EBITDA,7.74,7.27,7.74,7.74,7.82,8.39,7.82,7.82,8.72,7.28,8.72,8.72,7.43,7.38,7.43,7.43,7.12,7.48,7.12,7.12,Upgrade
45,EBIT,47.26,-40.62,18.59,54.82,49.75,3.16,23.07,49.1,19.88,17.02,12.51,32.87,20.99,33.93,13.77,52.52,54.22,44.35,12.31,73.35,Upgrade
46,EBIT Margin,12.61%,-10.46%,5.33%,10.03%,10.45%,0.50%,5.59%,8.38%,5.46%,7.60%,7.95%,10.98%,8.99%,14.24%,8.31%,15.32%,19.80%,17.91%,12.87%,18.23%,Upgrade
47,Effective Tax Rate,-,-,-,10.94%,8.01%,17.04%,3.07%,8.48%,4.18%,3.29%,4.49%,9.93%,3.69%,7.47%,5.77%,11.38%,10.08%,11.12%,6.03%,14.25%,Upgrade
48,Revenue as Reported,374.75,388.3,348.53,546.78,475.96,628.69,412.77,585.98,364.2,223.99,157.51,299.44,233.54,238.35,165.61,342.76,273.88,247.66,95.65,402.36,Upgrade
