,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
14,Other Non Operating Income (Expenses),10.62,-8.9,8.56,-57.98,32.66,21.15,6.7,-74.58,4.35,41.84,25.17,-15.86,0.38,1.79,12.96,-9.16,-0.66,7.01,1.35,-7.71,Upgrade
15,EBT Excluding Unusual Items,351.18,450.72,583.76,389.24,503.61,481.66,469.5,396.74,324.08,324.93,260.24,191.29,178.92,227.12,222.25,250.68,149.86,223.38,117.59,136.91,Upgrade
16,Impairment of Goodwill,-,-,-,-36.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,5.19,-1.14,4.2,4.02,1.89,-0.57,2.9,-2.83,2.71,1.97,0.48,-1.97,-4.84,1.28,5.65,-0.55,-1.34,4.41,-,4.95,Upgrade
18,Gain (Loss) on Sale of Assets,0.01,-2.22,-0.87,-6.54,1.1,-3.64,-0.83,-0.78,-0.69,-1.1,-0.86,0.02,-0.51,-0.77,-1.13,-4.89,1.42,-2.14,-0.09,-3.14,Upgrade
19,Asset Writedown,-1.14,10.32,-10.32,-5.94,-4.99,1.71,-1.71,21.4,-26.99,-,-,0.76,-0.76,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,-27.08,27.08,-,140.89,0.01,-0.01,-,127.52,-,-,-,62.09,-,-,-,43.05,-,-,-,38.51,Upgrade
21,Pretax Income,328.16,484.75,576.78,485.58,501.62,479.16,469.86,542.05,299.11,325.81,259.85,252.19,172.81,227.63,226.77,288.29,149.94,225.66,117.5,177.24,Upgrade
22,Income Tax Expense,82.21,109.77,135.71,124.73,111.65,99.5,99.17,121.43,61.94,75.63,50.31,61.4,24.66,53.46,53.07,63.6,30.75,53.52,29.7,42.08,Upgrade
23,Earnings From Continuing Operations,245.95,374.99,441.07,360.85,389.97,379.65,370.69,420.61,237.17,250.18,209.55,190.79,148.14,174.18,173.69,224.68,119.19,172.13,87.8,135.16,Upgrade
24,Minority Interest in Earnings,-1.53,-10.75,-2.66,-4.47,-3.49,-6.04,-9.1,-9.04,-1.15,-1.1,-5.19,-2.3,-2.21,-,-,-,-,-,-,-,Upgrade
25,Net Income,244.43,364.24,438.41,356.38,386.48,373.61,361.59,411.58,236.02,249.08,204.36,188.49,145.93,174.18,173.69,224.68,119.19,172.13,87.8,135.16,Upgrade
26,Net Income to Common,244.43,364.24,438.41,356.38,386.48,373.61,361.59,411.58,236.02,249.08,204.36,188.49,145.93,174.18,173.69,224.68,119.19,172.13,87.8,135.16,Upgrade
27,Net Income Growth,-36.76%,-2.51%,21.24%,-13.41%,63.75%,50.00%,76.94%,118.35%,61.73%,43.00%,17.65%,-16.11%,22.44%,1.19%,97.83%,66.24%,63.26%,71.61%,35.33%,83.12%,Upgrade
28,Shares Outstanding (Basic),294,291,292,294,293,294,292,291,288,298,255,242,239,245,235,228,234,233,231,226,Upgrade
29,Shares Outstanding (Diluted),294,291,292,294,295,294,292,291,295,298,259,245,243,245,245,244,242,233,231,235,Upgrade
30,Shares Change (YoY),-0.47%,-0.93%,0.23%,1.06%,0.13%,-1.11%,12.73%,18.95%,21.17%,21.39%,5.74%,0.21%,0.40%,5.14%,5.88%,4.12%,2.87%,1.87%,3.28%,8.09%,Upgrade
31,EPS (Basic),0.83,1.25,1.50,1.21,1.32,1.27,1.24,1.41,0.82,0.84,0.80,0.78,0.61,0.71,0.74,0.99,0.51,0.74,0.38,0.60,Upgrade
32,EPS (Diluted),0.83,1.25,1.50,1.21,1.31,1.27,1.24,1.41,0.80,0.84,0.79,0.77,0.60,0.71,0.71,0.92,0.49,0.74,0.38,0.58,Upgrade
33,EPS Growth,-36.46%,-1.59%,20.97%,-14.32%,63.55%,51.69%,56.96%,83.57%,33.47%,17.81%,11.27%,-16.28%,21.96%,-3.76%,86.84%,59.66%,58.70%,68.46%,31.03%,69.41%,Upgrade
34,Free Cash Flow,894.77,-712.72,675.55,250.25,595.92,-854.5,519.52,164.6,387.73,-489.3,271.12,-33.06,-10.22,-235,-95.42,-79.35,169.68,-29.87,-91.94,30.36,Upgrade
35,Free Cash Flow Per Share,3.05,-2.45,2.31,0.85,2.02,-2.90,1.78,0.56,1.32,-1.64,1.05,-0.13,-0.04,-0.96,-0.39,-0.32,0.70,-0.13,-0.40,0.13,Upgrade
36,Dividend Per Share,-,1.380,-,1.775,-,0.755,-,1.127,-,-,-,0.699,-,-,-,0.742,-,-,-,0.474,Upgrade
37,Dividend Growth,-,82.78%,-,57.50%,-,-,-,61.23%,-,-,-,-5.80%,-,-,-,56.54%,-,-,-,26.06%,Upgrade
38,Gross Margin,20.18%,21.06%,26.55%,25.27%,22.28%,19.57%,24.71%,22.45%,20.36%,19.24%,24.20%,21.70%,18.36%,21.73%,26.49%,21.58%,26.65%,28.18%,28.64%,27.03%,Upgrade
39,Operating Margin,9.17%,11.08%,14.75%,11.21%,13.21%,11.33%,13.82%,11.01%,10.32%,8.78%,9.68%,6.44%,4.17%,10.83%,11.03%,10.20%,8.93%,13.57%,9.10%,8.47%,Upgrade
40,Profit Margin,6.92%,9.61%,11.68%,9.44%,11.45%,10.09%,11.33%,10.22%,8.19%,8.48%,8.74%,5.94%,6.63%,8.67%,9.22%,9.06%,7.30%,10.93%,6.87%,7.62%,Upgrade
41,Free Cash Flow Margin,25.33%,-18.81%,17.99%,6.63%,17.65%,-23.07%,16.28%,4.09%,13.46%,-16.66%,11.59%,-1.04%,-0.46%,-11.69%,-5.07%,-3.20%,10.39%,-1.90%,-7.19%,1.71%,Upgrade
42,EBITDA,425.27,536.27,655.02,524.19,530.63,517.46,525.47,528.12,357.35,337.06,286.39,264.45,135.01,269.98,251.06,296.28,181.11,253.57,151.71,185.58,Upgrade
43,EBITDA Margin,12.04%,14.15%,17.45%,13.89%,15.71%,13.97%,16.47%,13.12%,12.40%,11.48%,12.24%,8.33%,6.13%,13.43%,13.33%,11.95%,11.09%,16.11%,11.87%,10.47%,Upgrade
44,D&A For EBITDA,101.27,116.36,101.27,101.27,84.59,98.02,84.59,84.59,59.92,79.24,59.92,59.92,43.26,52.3,43.26,43.26,35.38,39.95,35.38,35.38,Upgrade
45,EBIT,324,419.9,553.75,422.92,446.04,419.44,440.88,443.53,297.43,257.81,226.48,204.53,91.75,217.69,207.8,253.02,145.73,213.63,116.32,150.2,Upgrade
46,EBIT Margin,9.17%,11.08%,14.75%,11.21%,13.21%,11.33%,13.82%,11.01%,10.32%,8.78%,9.68%,6.44%,4.17%,10.83%,11.03%,10.20%,8.93%,13.57%,9.10%,8.47%,Upgrade
47,Effective Tax Rate,25.05%,22.64%,23.53%,25.69%,22.26%,20.77%,21.11%,22.40%,20.71%,23.21%,19.36%,24.35%,14.27%,23.48%,23.40%,22.06%,20.51%,23.72%,25.28%,23.74%,Upgrade
48,Revenue as Reported,3533,3789,3755,3774,3377,3704,3191,4027,2881,2936,2339,3176,2203,2010,1884,2480,1633,1574,1278,1773,Upgrade
