,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
9,Prepaid Expenses,-,16.01,10.26,-,1.86,-,2.28,-,3.12,-,6.49,-,10.64,-,7.24,-,10.74,-,10.15,-,Upgrade
10,Other Current Assets,-,31.93,17.69,27.64,19.67,32.31,24.44,26.72,10.9,29.39,17.53,45.01,10.09,37.7,13.43,31.04,10.31,28.77,7.5,-,Upgrade
11,Total Current Assets,-,1273,1316,1319,1377,1422,1429,1495,1618,1191,1146,1186,1205,1168,1104,1156,723.07,720.57,651.79,-,Upgrade
12,"Property, Plant & Equipment",-,946.26,907.64,847.22,839.63,785.76,773.23,746.27,728.74,634.43,507.81,498.72,495.53,461.12,445.05,444.2,450.02,447.86,443.55,-,Upgrade
13,Long-Term Investments,-,-,-,-,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Goodwill,-,28.64,28.64,28.64,28.64,41.4,41.4,41.4,41.4,43.45,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,-,Upgrade
15,Other Intangible Assets,-,195.42,198.21,200.67,202.24,203.02,130.23,131.68,133.99,136.3,111.19,102.23,104.03,104.81,106.58,108.28,110.04,112.03,114.14,-,Upgrade
16,Long-Term Deferred Tax Assets,-,17.61,16.53,16.71,15.79,14.73,10.46,8.01,7.87,9.92,9.89,9.56,9.49,8.88,8.79,9.03,9.3,9.29,8.45,-,Upgrade
17,Long-Term Deferred Charges,-,2.33,2.42,2.49,2.43,2.47,2.18,2.3,2.37,2.09,2.34,2.5,2.73,2.83,3.09,1.69,1.75,1.78,2.06,-,Upgrade
18,Other Long-Term Assets,-,50.98,28.33,25.91,24.67,22.94,21.93,30.34,9.72,33,28.33,29.27,18.33,12.03,14.57,8.66,3.45,2.12,4.67,-,Upgrade
19,Total Assets,-,2514,2498,2440,2490,2492,2425,2455,2542,2051,1818,1841,1848,1771,1695,1740,1310,1306,1237,-,Upgrade
20,Accounts Payable,-,310.06,336.47,305.28,346.88,271.83,237.08,264.57,364.7,332.21,325.18,319.23,345.37,284.39,254.73,264.64,228.01,200.22,180.86,-,Upgrade
21,Accrued Expenses,-,21.67,32.67,14.35,31.54,18.21,34.51,14.86,38.95,23.13,33.07,12.09,34.08,30.89,27.29,27.24,41.55,26.12,28.64,-,Upgrade
22,Short-Term Debt,-,49.56,48.94,49.49,40.04,39.72,47.54,58.22,74.98,70.14,46.88,36.98,30.37,34.53,27.8,32.42,26.12,73.61,73.54,-,Upgrade
23,Current Portion of Long-Term Debt,-,1,10.01,-,-,12.01,12.01,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,9.86,2.46,9.7,3.38,10.5,2.58,9.8,3.26,15.93,6.98,14.31,10.13,8.68,5.91,12.68,12.57,12.78,8.54,-,Upgrade
25,Current Unearned Revenue,-,27.01,26.63,35.1,33.69,55.6,28.94,24.36,19.9,29.41,11.33,15.52,11.25,14.97,9.92,10.15,8.37,6.57,5.31,-,Upgrade
26,Other Current Liabilities,-,46.74,38.35,61.41,43.31,46.12,34.96,48.25,23.48,32.79,4.57,13.39,4.5,2.02,1.69,2.6,3.91,12.68,1.86,-,Upgrade
27,Total Current Liabilities,-,465.9,495.53,475.31,498.84,453.99,397.63,420.07,525.27,503.61,428.01,411.51,435.7,375.48,327.33,349.73,320.54,331.98,298.75,-,Upgrade
28,Long-Term Debt,-,494.2,439.88,382.5,386.86,415.38,419.17,416.97,411.74,65.7,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,34.69,31.8,15.05,15.74,16.44,17.13,17.91,18.7,19.48,16.37,17.04,16.88,17.52,18.17,18.82,18.98,19.63,15.12,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,2.88,2.95,3.04,3.17,6.67,3.41,3.52,3.68,3.84,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,1.1,1.24,1.3,3.25,0.98,1.01,0.95,1.21,1.14,1.05,1.03,1.03,0.72,0.57,0.46,0.65,0.62,0.66,-,Upgrade
32,Total Liabilities,-,998.78,971.41,877.2,907.85,893.46,838.36,859.42,960.6,593.77,445.44,429.58,453.61,393.72,346.07,369.01,340.18,352.23,314.53,-,Upgrade
33,Common Stock,-,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,122.15,91.6,91.6,91.6,-,Upgrade
34,Additional Paid-In Capital,-,842.35,842.35,854.72,858.95,855.45,851.66,847.86,867.37,866.11,866.11,866.11,866.11,866.11,866.11,866.11,529.73,529.73,529.73,-,Upgrade
35,Retained Earnings,-,475.87,477.88,495.71,481.97,498.44,487.78,498.29,484.82,445.45,418.88,433.88,406.03,388.84,360.89,383.12,348.86,332.81,301.51,-,Upgrade
36,Treasury Stock,-,-81.04,-74.03,-69.03,-42.62,-42.62,-42.62,-42.62,-64.52,-64.52,-34.44,-10.59,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,87.23,87.24,87.29,87.48,87.89,87.91,87.87,87.67,2.8,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,1447,1447,1456,1491,1508,1521,1507,1514,1497,1372,1373,1412,1394,1377,1349,1371,970.19,954.14,922.84,905.28,Upgrade
39,Minority Interest,-,68.58,70.55,72.35,74.41,77.68,80.07,82.22,83.89,84.89,-,-,-,-0.04,-0.03,-0.03,-0.03,-0.02,-0.02,-,Upgrade
40,Shareholders' Equity,1515,1515,1526,1563,1582,1599,1587,1596,1581,1457,1373,1412,1394,1377,1349,1371,970.16,954.11,922.82,905.27,Upgrade
41,Total Liabilities & Equity,-,2514,2498,2440,2490,2492,2425,2455,2542,2051,1818,1841,1848,1771,1695,1740,1310,1306,1237,-,Upgrade
42,Total Debt,544.76,544.76,498.83,431.99,426.9,467.11,478.73,475.19,486.72,135.84,46.88,36.98,30.37,34.53,27.8,32.42,26.12,73.61,73.54,83.29,Upgrade
43,Net Cash (Debt),-32.03,-32.03,65.15,150.76,174.76,131.91,145.29,207.58,326.01,254.86,324.57,400.75,441.24,430.28,432.35,479.36,115.93,104.16,94.29,45.16,Upgrade
44,Net Cash Growth,-,-,-55.16%,-27.37%,-46.39%,-48.24%,-55.24%,-48.20%,-26.11%,-40.77%,-24.93%,-16.40%,280.61%,313.10%,358.55%,961.40%,156.69%,-,-,-,Upgrade
45,Net Cash Per Share,-0.23,-0.29,0.56,1.21,1.34,1.11,1.03,1.54,2.55,2.11,2.64,3.31,3.64,3.55,3.49,4.34,1.29,1.13,1.02,0.50,Upgrade
46,Filing Date Shares Outstanding,141.42,117.85,118.85,118.94,121.18,121.18,121.18,121.18,118.65,118.65,120.28,122.15,122.15,122.15,122.15,122.15,91.6,91.6,91.6,90.73,Upgrade
47,Total Common Shares Outstanding,117.85,117.85,118.85,118.94,121.18,121.18,121.18,121.18,118.65,118.65,120.28,122.15,122.15,122.15,122.15,122.15,91.6,91.6,91.6,90.73,Upgrade
48,Working Capital,-,806.79,820.24,843.44,877.96,968.14,1031,1075,1093,687.84,717.86,774.62,769.38,792.92,777.06,806.06,402.53,388.59,353.03,-,Upgrade
49,Book Value Per Share,12.27,12.27,12.25,12.53,12.44,12.55,12.44,12.49,12.62,11.56,11.41,11.56,11.41,11.27,11.04,11.23,10.59,10.42,10.07,9.88,Upgrade
50,Tangible Book Value,1222,1222,1229,1262,1277,1277,1335,1340,1322,1192,1249,1297,1278,1260,1230,1250,847.44,829.4,796,775.23,Upgrade
51,Tangible Book Value Per Share,10.37,10.37,10.34,10.61,10.54,10.54,11.02,11.06,11.14,10.05,10.38,10.61,10.46,10.31,10.07,10.24,9.25,9.05,8.69,8.46,Upgrade
52,Buildings,-,-,408.44,-,398.04,-,358.3,-,361.85,-,266.01,-,266.23,-,237.7,-,237.07,230.32,225.76,-,Upgrade
53,Machinery,-,-,1009,-,940.84,-,818.7,-,808.23,-,660.18,-,652.05,-,654.52,-,642.91,618.67,610.75,-,Upgrade
54,Construction In Progress,-,-,202.38,-,172.95,-,250.85,-,181.2,-,112.52,-,77.03,-,34.16,-,19.32,31.74,23.67,-,Upgrade
