,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Charges,157.43,156.25,161.96,165.27,170.81,181.47,187.89,194.86,-,195.66,117,120.5,143.52,146.15,149.71,148.88,36.96,38.5,40.28,42.14,Upgrade
17,Other Long-Term Assets,93.74,94.74,94.26,95.05,91.95,92.52,92.99,93.49,-,67.35,67.75,68.15,68.55,70.25,69.35,69.95,70.15,70.58,70.95,71.35,Upgrade
18,Total Assets,1942,2004,2029,2078,2130,2111,2160,2162,-,2255,2258,2340,2338,2290,2281,1969,1790,1783,1681,1705,Upgrade
19,Accounts Payable,31.28,39.42,36.55,52.83,64.52,59.18,69.61,71.04,-,81.05,53.04,71.64,93.18,41.43,37.13,91.99,83.63,55.28,70.07,75.85,Upgrade
20,Accrued Expenses,17.47,33.46,17.86,49.14,14.99,38.08,26.46,67.46,-,46.89,21.4,82.19,28.78,42.47,17.74,45.75,8.61,38.39,12.89,42.1,Upgrade
21,Short-Term Debt,195.18,254.75,249.79,258.83,298.82,286.32,283.53,263.81,-,288.91,283.93,314.2,303.89,322.14,327.56,320.86,293.45,295.45,175.4,182.41,Upgrade
22,Current Portion of Long-Term Debt,70.28,40.22,63.7,35.34,-,20.31,43.78,20.33,-,20,40.71,0.1,29.05,3,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,29.62,-,30.63,-,27.38,-,25.67,-,23.99,-,24.04,-,21.5,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,33.45,17.42,36.98,20.63,39.63,19.97,63.49,37.98,-,34.06,56.6,33.88,53.82,33.09,66.39,30.39,55.6,24.8,47.7,26.49,Upgrade
25,Current Unearned Revenue,37.21,31.27,34.67,26.17,27.45,19.01,41.95,38.69,-,35.56,42.69,39.84,59.56,64.43,59.03,54.09,72.05,69.6,76.78,-,Upgrade
26,Other Current Liabilities,30.82,27.53,24.91,35.26,77.24,41.94,35.02,41.59,-,43.25,52.59,63.55,57.47,63.24,50.96,90.86,52.68,50.47,45.09,127.55,Upgrade
27,Total Current Liabilities,415.68,473.69,464.45,508.82,522.65,512.19,563.83,566.58,-,573.72,550.98,629.44,625.74,591.3,558.82,633.93,566.03,534,427.93,454.41,Upgrade
28,Long-Term Debt,110.5,117.2,139.2,139.2,159.2,164.2,147.5,147.5,-,155.5,167.5,167.5,177.5,182.5,187.5,-,-,27,29,29,Upgrade
29,Long-Term Leases,394.5,389.86,401.65,404.02,415.83,410.69,424.68,415.46,-,430.57,444.49,434.07,193.47,190.29,212.05,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,5.32,5.56,5.33,3.79,3.57,7.66,11.7,11.97,-,15.1,15.3,14.94,15.11,15.36,15.69,16,12.82,27.74,13.19,13.36,Upgrade
31,Other Long-Term Liabilities,3.9,3.9,3.9,4,4,19,19,19,-,19.2,19.2,19.2,19.3,19.3,19.3,19.4,19.4,4.4,19.4,19.5,Upgrade
32,Total Liabilities,929.9,990.2,1015,1060,1105,1114,1167,1161,-,1194,1197,1265,1031,998.75,993.36,669.33,598.25,593.14,489.52,516.27,Upgrade
33,Common Stock,481.24,481.24,481.24,481.24,481.24,481.24,481.24,481.24,-,481.24,481.24,481.24,481.24,481.24,481.24,481.24,481.24,481.24,481.24,481.24,Upgrade
34,Additional Paid-In Capital,576.69,574.43,577.16,577.16,577.16,576.63,577.16,577.16,-,577.16,577.16,577.16,600.26,600.26,600.26,600.26,600.26,600.26,600.26,600.26,Upgrade
35,Retained Earnings,-202.05,-194.41,-188.54,-180.63,-172.62,-186.12,-184.1,-174.97,-,-117.71,-116.67,-103.47,97.16,84.69,77.99,87.08,88.59,87.09,87.78,82.91,Upgrade
36,Comprehensive Income & Other,-1.53,-1.45,-1.72,-1.61,0.33,-4.36,-4.6,-3.71,-,-5.49,-5.49,-5.49,-5.24,-5.08,-5.08,-5.08,-5.53,-5.53,-5.41,-5.41,Upgrade
37,Total Common Equity,854.35,859.82,868.14,876.16,886.1,867.37,869.69,879.72,-,935.2,936.24,949.43,1173,1161,1154,1164,1165,1163,1164,1159,Upgrade
38,Minority Interest,157.41,153.64,146.6,141.61,139.07,129.48,123.55,121.65,-,126.07,124.36,125.85,133.78,130.15,133.45,135.68,27.08,27.17,27.52,29.71,Upgrade
39,Shareholders' Equity,1012,1013,1015,1018,1025,996.86,993.24,1001,-,1061,1061,1075,1307,1291,1288,1299,1192,1190,1191,1189,Upgrade
40,Total Liabilities & Equity,1942,2004,2029,2078,2130,2111,2160,2162,-,2255,2258,2340,2338,2290,2281,1969,1790,1783,1681,1705,Upgrade
41,Total Debt,770.46,831.65,854.34,868.02,873.85,908.9,899.48,872.77,-,918.97,936.63,939.9,703.9,719.42,727.12,320.86,293.45,322.45,204.4,211.41,Upgrade
42,Net Cash (Debt),-518.25,-642.03,-537.69,-511.85,-585.72,-743.55,-653,-641.32,-,-768.3,-686.42,-572.94,-364.33,-383.97,-365.13,-96.31,-9.93,-38.57,24.79,166.61,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-73.10%,-19.55%,Upgrade
44,Net Cash Per Share,-1.08,-1.37,-1.09,-2.62,-1.23,-1.55,-1.36,-1.37,-,-1.65,-1.43,-1.14,-0.76,-0.80,-0.76,-0.20,-0.02,-0.08,0.05,0.35,Upgrade
45,Filing Date Shares Outstanding,480.39,481.24,481.24,481.24,481.24,481.24,481.24,481.24,491.7,481.24,481.54,481.24,481.24,481.24,481.24,481.24,483.41,481.24,481.65,481.24,Upgrade
46,Total Common Shares Outstanding,480.39,481.24,481.24,481.24,481.24,481.24,481.24,481.24,491.7,481.24,481.54,481.24,481.24,481.24,481.24,481.24,483.41,481.24,481.65,481.24,Upgrade
47,Working Capital,452.78,436.13,463.15,445.68,460.8,419.4,401.79,386.78,-,415.92,455.18,461.85,610.87,594.97,607.1,405.79,529.16,546.63,574.59,614.67,Upgrade
48,Book Value Per Share,1.78,1.79,1.80,1.82,1.84,1.80,1.81,1.83,-,1.94,1.94,1.97,2.44,2.41,2.40,2.42,2.40,2.42,2.42,2.41,Upgrade
49,Tangible Book Value,593.4,597.5,604.97,612.11,619.93,588.81,589.63,598.41,-,612.75,615.51,627.48,765.63,751.24,742.27,749.24,929.28,925.59,924.22,917.17,Upgrade
50,Tangible Book Value Per Share,1.24,1.24,1.26,1.27,1.29,1.22,1.23,1.24,-,1.27,1.28,1.30,1.59,1.56,1.54,1.56,1.92,1.92,1.92,1.91,Upgrade
51,Land,-,-,-,168.34,-,-,-,195.88,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
52,Buildings,-,168.34,-,-,-,195.88,-,-,-,220.09,-,223.78,-,276.04,-,275.75,-,-,-,275.76,Upgrade
53,Machinery,-,115.12,-,110.08,-,112.59,-,111.13,-,107.27,-,100.66,-,112.89,-,113.7,-,-,-,80.45,Upgrade
54,Construction In Progress,-,-,-,-,-,3.48,-,3.5,-,0.48,-,60.55,-,3.61,-,5.35,-,7.07,-,6.45,Upgrade
