,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,399.61,388.07,379.06,727.67,370.53,372.66,319.58,707.6,201.77,378.05,348.61,492.84,389.98,430.43,423.72,636.97,359.63,370.94,420.55,509.67,Upgrade
10,Operating Income,-34.99,63.66,85.13,-352.8,51.02,154.66,167.49,-313.14,139.86,97.69,158.82,10.32,208.19,307.34,277.38,146.52,251.98,192.55,225.33,127.61,Upgrade
11,Interest Expense,-15.04,-35.54,-33.44,-37.43,-26.14,-26.32,-22.14,-36.38,-13.46,-19.37,-18.11,-30.94,-233.27,-33.31,-26.34,-42.13,-29.87,-41.4,-25.93,-30.83,Upgrade
12,Interest & Investment Income,33.47,56.71,27.57,37.39,46.14,20.63,30.45,56.56,1.64,35.43,7.37,231.9,-,14.27,260.36,4.52,317.41,29.56,3.39,43.14,Upgrade
13,Currency Exchange Gain (Loss),-0.31,0.31,-,-14.62,21.64,-21.64,-,1.15,-7.9,7.9,-,-2.07,4.34,-4.34,-,-24.89,8.17,-8.17,-,19.49,Upgrade
14,Other Non Operating Income (Expenses),-6.15,8.72,-7.07,12.54,-28.37,-1.04,-3.86,0.73,-67.39,-16.95,-1.64,-66.57,-8.32,-0.09,-11.03,-21.92,4.8,-20.03,7.27,-7.01,Upgrade
15,EBT Excluding Unusual Items,-23.02,93.86,72.19,-354.93,64.29,126.29,171.94,-291.07,52.76,104.69,146.43,142.65,-29.06,283.87,500.38,62.11,552.49,152.5,210.07,152.41,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-1282,-,-,-,-,-,-,-,-,-,-,-,-4.47,Upgrade
17,Gain (Loss) on Sale of Investments,-41.19,32.46,21.4,-6.74,-58.21,31.65,13.24,-122.94,-40.58,-90.27,-87.83,-220.83,76.24,-7.31,-95.87,12.16,-179.78,-2.99,55.92,13.95,Upgrade
18,Gain (Loss) on Sale of Assets,0.74,0.15,0,0.05,-0.06,-0.65,0.19,0.37,-0.03,0.06,0.1,-1.16,0.04,0.48,-2,-3.22,-0.68,-12.21,-,0.24,Upgrade
19,Asset Writedown,-0.2,-0.73,0.73,-0.98,0.96,-1.13,0.89,-599.54,-1.44,0.06,-0.06,0.05,-0.19,0.06,-0.06,-4.25,-0.14,0.04,-0.1,-31.47,Upgrade
20,Other Unusual Items,-0.67,-2.22,-0.03,10.21,-,-,-,-62.73,0.04,-0.04,-,5.35,-0.19,0.19,-,44.19,-,-,-,6.31,Upgrade
21,Pretax Income,-64.33,123.53,94.29,-352.4,6.98,156.16,186.25,-2357,10.75,14.5,58.65,-72.36,46.84,277.29,402.45,110.98,371.89,137.33,265.88,136.97,Upgrade
22,Income Tax Expense,-2.28,23.19,13.91,-180.23,4.87,21.29,39.35,-153.2,-11.75,40.1,28.61,-48,77.8,66.86,39.47,-0.57,76.92,9.16,57.72,54.3,Upgrade
23,Earnings From Continuing Operations,-62.05,100.33,80.38,-172.17,2.11,134.87,146.91,-2204,22.5,-25.61,30.04,-24.36,-30.97,210.43,362.98,111.56,294.97,128.18,208.16,82.67,Upgrade
24,Minority Interest in Earnings,2.08,0.47,1.95,0.81,0.85,1.38,1.83,-1.25,-0.5,1.3,2.64,0.35,0.74,2.37,0.27,-5.44,-3.38,-5.16,-4.64,-0.22,Upgrade
25,Net Income,-59.97,100.8,82.32,-171.35,2.96,136.25,148.73,-2206,22,-24.31,32.68,-24.01,-30.23,212.8,363.25,106.11,291.59,123.01,203.52,82.45,Upgrade
26,Net Income to Common,-59.97,100.8,82.32,-171.35,2.96,136.25,148.73,-2206,22,-24.31,32.68,-24.01,-30.23,212.8,363.25,106.11,291.59,123.01,203.52,82.45,Upgrade
27,Net Income Growth,-,-26.02%,-44.65%,-,-86.54%,-,355.10%,-,-,-,-91.00%,-,-,72.99%,78.48%,28.70%,82.01%,-50.14%,-7.95%,-,Upgrade
28,Shares Outstanding (Basic),2487,2489,2487,2450,2490,2491,2491,2497,2543,2431,2495,2466,2490,2561,2422,2572,2394,2480,2544,2495,Upgrade
29,Shares Outstanding (Diluted),2487,2489,2487,2450,2490,2491,2491,2497,2543,2431,2495,2466,2490,2561,2422,2572,2394,2480,2544,2495,Upgrade
30,Shares Change (YoY),-0.12%,-0.07%,-0.17%,-1.89%,-2.08%,2.45%,-0.14%,1.27%,2.12%,-5.08%,3.02%,-4.13%,4.04%,3.30%,-4.81%,3.09%,-10.34%,10.49%,15.06%,17.39%,Upgrade
31,EPS (Basic),-0.02,0.04,0.03,-0.07,0.00,0.05,0.06,-0.88,0.01,-0.01,0.01,-0.01,-0.01,0.08,0.15,0.04,0.12,0.05,0.08,0.03,Upgrade
32,EPS (Diluted),-0.02,0.04,0.03,-0.07,0.00,0.05,0.06,-0.88,0.01,-0.01,0.01,-0.01,-0.01,0.08,0.15,0.04,0.12,0.05,0.08,0.03,Upgrade
33,EPS Growth,-,-25.96%,-44.56%,-,-86.27%,-,355.73%,-,-,-,-91.27%,-,-,67.46%,87.50%,24.84%,103.01%,-54.87%,-20.00%,-,Upgrade
34,Free Cash Flow,-603.22,1030,-1365,793,159.55,-13.66,-321.87,945.04,33.27,-178.87,176.23,106.73,515.56,-72.21,167.35,1037,-157.69,267.83,95.19,329.29,Upgrade
35,Free Cash Flow Per Share,-0.24,0.41,-0.55,0.32,0.06,-0.01,-0.13,0.38,0.01,-0.07,0.07,0.04,0.21,-0.03,0.07,0.40,-0.07,0.11,0.04,0.13,Upgrade
36,Dividend Per Share,-,-,-,0.010,-,-,-,-,-,-,-,0.043,-,-,-,0.061,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-30.00%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,2.50%,3.00%,2.94%,2.30%,2.94%,4.32%,4.98%,3.90%,3.46%,5.33%,6.52%,5.85%,6.38%,6.29%,6.75%,6.71%,5.33%,6.09%,7.96%,7.57%,Upgrade
39,Operating Margin,-0.24%,0.42%,0.54%,-2.16%,0.36%,1.27%,1.71%,-3.10%,1.42%,1.09%,2.04%,0.12%,2.22%,2.62%,2.67%,1.26%,2.19%,2.08%,2.78%,1.52%,Upgrade
40,Profit Margin,-0.41%,0.67%,0.52%,-1.05%,0.02%,1.12%,1.52%,-21.81%,0.22%,-0.27%,0.42%,-0.28%,-0.32%,1.82%,3.50%,0.91%,2.54%,1.33%,2.51%,0.98%,Upgrade
41,Free Cash Flow Margin,-4.14%,6.83%,-8.65%,4.86%,1.11%,-0.11%,-3.29%,9.35%,0.34%,-2.00%,2.26%,1.24%,5.50%,-0.62%,1.61%,8.89%,-1.37%,2.89%,1.17%,3.91%,Upgrade
42,EBITDA,-31.56,67.66,88.56,-349.37,67.86,159.9,184.32,-296.3,171.37,112.71,190.32,41.83,246.5,345.19,315.69,184.83,293.07,229.19,266.42,168.7,Upgrade
43,EBITDA Margin,-0.22%,0.45%,0.56%,-2.14%,0.47%,1.31%,1.89%,-2.93%,1.74%,1.26%,2.45%,0.49%,2.63%,2.94%,3.04%,1.58%,2.55%,2.48%,3.28%,2.00%,Upgrade
44,D&A For EBITDA,3.44,4,3.44,3.44,16.84,5.24,16.84,16.84,31.5,15.02,31.5,31.5,38.31,37.85,38.31,38.31,41.09,36.65,41.09,41.09,Upgrade
45,EBIT,-34.99,63.66,85.13,-352.8,51.02,154.66,167.49,-313.14,139.86,97.69,158.82,10.32,208.19,307.34,277.38,146.52,251.98,192.55,225.33,127.61,Upgrade
46,EBIT Margin,-0.24%,0.42%,0.54%,-2.16%,0.36%,1.27%,1.71%,-3.10%,1.42%,1.09%,2.04%,0.12%,2.22%,2.62%,2.67%,1.26%,2.19%,2.08%,2.78%,1.52%,Upgrade
47,Effective Tax Rate,-,18.78%,14.75%,-,69.77%,13.63%,21.13%,-,-,276.67%,48.78%,-,166.12%,24.11%,9.81%,-,20.68%,6.67%,21.71%,39.65%,Upgrade
48,Revenue as Reported,14565,15076,15782,16304,14322,12215,9774,10110,9861,8929,7782,8595,9370,11722,10391,11669,11483,9258,8117,8418,Upgrade
