,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-4.9,-2.11,0.81,-4.49,-1.1,-4.33,-8.38,452.58,-656.26,450.41,-19.08,1898,-1.73,-1.08,-0.76,-2117,-3.57,-8.32,-0.37,-6.34,Upgrade
15,EBT Excluding Unusual Items,-41.13,-4.82,-5.91,66.75,32.73,-158.37,59.04,323.49,-287.09,725.68,149.68,2071,202.2,8.66,-5.71,-2336,20.12,8.19,20.13,35,Upgrade
16,Gain (Loss) on Sale of Assets,0.17,0.31,7.49,3.56,0.01,-0.67,2.7,-0.04,0.01,0.05,-0.01,-1.53,-0.01,0,0.01,-2.77,0.01,0.02,-,-0.59,Upgrade
17,Asset Writedown,-,-,-,0.04,-0.04,-0.02,0.02,-,-,-,-,-0.78,-,-,-,-14.59,-,-,-,-2.25,Upgrade
18,Legal Settlements,-,-,-,-0.09,-,-,-,-5.1,2.23,-2.23,-,-68.39,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,2.48,-1.79,-0.69,8.01,-,-,-,-270.27,237.48,-,-,-42.54,-4.29,-,-,11.4,-,-,-,5.72,Upgrade
20,Pretax Income,-38.48,-6.3,0.89,78.27,32.7,-159.06,61.76,48.08,-47.37,723.5,149.67,1957,197.91,8.67,-5.7,-2342,20.13,8.21,20.13,37.88,Upgrade
21,Income Tax Expense,-17.21,-6.07,-1.18,9.73,-2.03,-30.93,6.36,-1.34,-26.96,100.86,20.43,-20.52,42.98,8.37,1.57,-28.05,2.71,1.12,2.72,5.72,Upgrade
22,Earnings From Continuing Operations,-21.27,-0.23,2.07,68.54,34.73,-128.13,55.4,49.42,-20.41,622.64,129.24,1978,154.93,0.29,-7.28,-2314,17.42,7.09,17.41,32.16,Upgrade
23,Minority Interest in Earnings,-29.99,-9.09,-9.46,-17.25,-33.51,-5.09,-35.51,-41.99,-62.19,-93.25,-61.68,-55.58,-58.76,-1.32,-3.98,7.87,-16.23,-10.17,-9.8,-30.86,Upgrade
24,Net Income,-51.27,-9.32,-7.39,51.29,1.21,-133.22,19.89,7.43,-82.6,529.38,67.56,1922,96.17,-1.03,-11.26,-2306,1.19,-3.09,7.61,1.3,Upgrade
25,Net Income to Common,-51.27,-9.32,-7.39,51.29,1.21,-133.22,19.89,7.43,-82.6,529.38,67.56,1922,96.17,-1.03,-11.26,-2306,1.19,-3.09,7.61,1.3,Upgrade
26,Net Income Growth,-,-,-,590.60%,-,-,-70.56%,-99.61%,-,-,-,-,7982.07%,-,-,-,-96.36%,-,-7.12%,-,Upgrade
27,Shares Outstanding (Basic),643,677,660,660,665,663,663,662,663,649,676,661,663,644,650,937,810,144,761,714,Upgrade
28,Shares Outstanding (Diluted),643,677,660,660,665,663,663,662,663,649,676,661,663,644,650,937,810,144,761,714,Upgrade
29,Shares Change (YoY),-3.25%,2.19%,-0.48%,-0.23%,0.20%,2.02%,-1.88%,0.17%,0.12%,0.89%,3.98%,-29.49%,-18.16%,346.84%,-14.64%,31.24%,23.86%,-71.13%,-7.12%,10.17%,Upgrade
30,EPS (Basic),-0.08,-0.01,-0.01,0.08,0.00,-0.20,0.03,0.01,-0.12,0.82,0.10,2.91,0.15,-0.00,-0.02,-2.46,0.00,-0.02,0.01,0.00,Upgrade
31,EPS (Diluted),-0.08,-0.01,-0.01,0.08,0.00,-0.20,0.03,0.01,-0.12,0.82,0.10,2.91,0.15,-0.00,-0.02,-2.46,0.00,-0.02,0.01,0.00,Upgrade
32,EPS Growth,-,-,-,592.25%,-,-,-70.00%,-99.61%,-,-,-,-,9780.53%,-,-,-,-97.06%,-,0%,-,Upgrade
33,Free Cash Flow,86.96,25.66,28.27,63.54,147.6,253.63,3.38,64.51,98.27,196.56,-15.18,115.33,180.06,135.25,22.1,378.94,48.41,31.59,143.77,346.18,Upgrade
34,Free Cash Flow Per Share,0.14,0.04,0.04,0.10,0.22,0.38,0.01,0.10,0.15,0.30,-0.02,0.17,0.27,0.21,0.03,0.40,0.06,0.22,0.19,0.48,Upgrade
35,Dividend Per Share,-,-,-,0.031,-,-,-,0.080,-,-,-,-,-,-,-,-,-,-,-,0.010,Upgrade
36,Dividend Growth,-,-,-,-61.25%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0%,Upgrade
37,Gross Margin,6.77%,6.10%,8.98%,17.89%,11.78%,-11.42%,17.62%,17.57%,17.75%,27.42%,23.21%,19.14%,30.91%,16.67%,10.42%,-6.86%,14.57%,12.41%,15.86%,17.16%,Upgrade
38,Operating Margin,-0.63%,-0.66%,1.59%,5.84%,6.66%,-19.83%,12.03%,-17.25%,31.42%,20.97%,19.24%,27.07%,20.05%,6.43%,3.20%,-22.37%,8.38%,6.15%,9.07%,7.39%,Upgrade
39,Profit Margin,-6.27%,-1.06%,-1.01%,7.64%,0.13%,-20.54%,2.45%,0.84%,-6.34%,39.98%,6.61%,228.23%,9.52%,-0.15%,-1.39%,-263.31%,0.15%,-0.37%,1.18%,0.14%,Upgrade
40,Free Cash Flow Margin,10.64%,2.91%,3.85%,9.46%,15.23%,39.10%,0.42%,7.27%,7.54%,14.85%,-1.48%,13.69%,17.82%,20.11%,2.74%,43.26%,6.21%,3.77%,22.33%,37.81%,Upgrade
41,EBITDA,60.54,58.93,77.31,104.86,129.88,-62.46,163.03,-87.63,476.86,342.69,263.98,295.23,272.09,110.56,95.32,-126.47,130.97,117.6,124.01,133.26,Upgrade
42,EBITDA Margin,7.41%,6.68%,10.52%,15.62%,13.40%,-9.63%,20.08%,-9.88%,36.58%,25.88%,25.81%,35.05%,26.92%,16.43%,11.80%,-14.44%,16.79%,14.05%,19.26%,14.55%,Upgrade
43,D&A For EBITDA,65.65,64.71,65.65,65.65,65.36,66.19,65.36,65.36,67.19,65.05,67.19,67.19,69.45,67.28,69.45,69.45,65.58,66.11,65.58,65.58,Upgrade
44,EBIT,-5.11,-5.78,11.66,39.21,64.52,-128.64,97.67,-152.99,409.67,277.64,196.79,228.04,202.64,43.28,25.87,-195.92,65.39,51.5,58.43,67.68,Upgrade
45,EBIT Margin,-0.63%,-0.66%,1.59%,5.84%,6.66%,-19.83%,12.03%,-17.25%,31.42%,20.97%,19.24%,27.07%,20.05%,6.43%,3.20%,-22.37%,8.38%,6.15%,9.07%,7.39%,Upgrade
46,Effective Tax Rate,-,-,-,12.43%,-,-,10.29%,-,-,13.94%,13.65%,-,21.72%,96.61%,-,-,13.47%,13.66%,13.50%,15.10%,Upgrade
47,Revenue as Reported,817.1,882,734.85,671.47,968.95,648.72,811.82,887.01,1304,1324,1023,3333,-,672.69,807.79,3137,-,836.82,643.95,915.59,Upgrade
