,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Net Income to Common,18.87,25.99,22.33,36.46,34.6,28.84,19.71,30.07,26.78,23.14,10.1,34.01,24.21,17.98,9.6,10.68,20.03,16.21,9.47,-16.75,Upgrade
27,Net Income Growth,-45.45%,-9.91%,13.29%,21.22%,29.19%,24.67%,95.11%,-11.57%,10.61%,28.70%,5.26%,218.58%,20.88%,10.89%,1.37%,-,-1.82%,-30.61%,-40.25%,-,Upgrade
28,Shares Outstanding (Basic),318,371,372,365,338,353,394,382,321,402,337,300,358,293,320,347,338,326,316,325,Upgrade
29,Shares Outstanding (Diluted),318,371,372,365,338,353,394,382,321,402,337,300,358,293,320,347,338,326,316,325,Upgrade
30,Shares Change (YoY),-5.93%,5.21%,-5.59%,-4.48%,5.32%,-12.22%,17.07%,27.43%,-10.52%,37.24%,5.26%,-13.59%,6.14%,-10.28%,1.37%,6.76%,-0.74%,-3.03%,-0.42%,12.35%,Upgrade
31,EPS (Basic),0.06,0.07,0.06,0.10,0.10,0.08,0.05,0.08,0.08,0.06,0.03,0.11,0.07,0.06,0.03,0.03,0.06,0.05,0.03,-0.05,Upgrade
32,EPS (Diluted),0.06,0.07,0.06,0.10,0.10,0.08,0.05,0.08,0.08,0.06,0.03,0.11,0.07,0.06,0.03,0.03,0.06,0.05,0.03,-0.05,Upgrade
33,EPS Growth,-42.01%,-14.37%,20.00%,26.91%,22.66%,42.02%,66.67%,-30.60%,23.62%,-6.22%,0%,268.67%,13.88%,23.59%,0%,-,-1.09%,-28.45%,-40.00%,-,Upgrade
34,Free Cash Flow,-272.05,11,-81.28,-83,37.41,48.42,-9.78,41.81,110.38,21.52,-69.25,-17.89,38.72,-4.14,49.28,22.39,17.48,36.44,20,50.91,Upgrade
35,Free Cash Flow Per Share,-0.86,0.03,-0.22,-0.23,0.11,0.14,-0.02,0.11,0.34,0.05,-0.21,-0.06,0.11,-0.01,0.15,0.06,0.05,0.11,0.06,0.16,Upgrade
36,Dividend Per Share,-,-,-,0.130,-,-,-,0.110,-,-,-,0.110,-,-,-,0.080,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,18.18%,-,-,-,0%,-,-,-,37.50%,-,-,-,-20.00%,-,-,-,100.00%,Upgrade
38,Gross Margin,38.35%,39.45%,43.10%,41.20%,43.00%,40.67%,38.91%,40.00%,34.90%,30.91%,31.25%,30.99%,34.80%,32.74%,38.23%,32.02%,32.92%,34.32%,30.45%,29.00%,Upgrade
39,Operating Margin,8.56%,7.97%,10.39%,8.82%,11.84%,8.41%,7.22%,5.75%,7.13%,7.52%,5.22%,4.11%,14.15%,8.90%,8.32%,10.73%,11.18%,8.88%,-0.28%,5.49%,Upgrade
40,Profit Margin,7.22%,8.52%,8.86%,8.97%,10.19%,8.42%,6.91%,8.44%,7.67%,7.33%,4.85%,10.39%,10.83%,7.95%,6.75%,4.09%,9.92%,7.00%,8.31%,-5.43%,Upgrade
41,Free Cash Flow Margin,-104.05%,3.61%,-32.23%,-20.43%,11.02%,14.13%,-3.43%,11.74%,31.59%,6.82%,-33.21%,-5.46%,17.32%,-1.83%,34.63%,8.58%,8.66%,15.74%,17.55%,16.49%,Upgrade
42,EBITDA,29.46,31.38,33.26,42.89,47.45,36.33,27.81,27.73,30.37,31.06,16.35,18.92,37.34,25.45,17.54,33.69,28.8,26.63,5.93,23.18,Upgrade
43,EBITDA Margin,11.27%,10.29%,13.19%,10.56%,13.97%,10.60%,9.75%,7.78%,8.69%,9.84%,7.84%,5.78%,16.70%,11.26%,12.33%,12.91%,14.27%,11.51%,5.20%,7.51%,Upgrade
44,D&A For EBITDA,7.06,7.07,7.06,7.06,7.23,7.53,7.23,7.23,5.47,7.31,5.46,5.47,5.7,5.34,5.7,5.7,6.24,6.08,6.24,6.24,Upgrade
45,EBIT,22.39,24.3,26.19,35.83,40.22,28.8,20.57,20.5,24.91,23.75,10.89,13.45,31.64,20.11,11.85,27.99,22.56,20.55,-0.31,16.94,Upgrade
46,EBIT Margin,8.56%,7.97%,10.39%,8.82%,11.84%,8.41%,7.22%,5.75%,7.13%,7.52%,5.22%,4.11%,14.15%,8.90%,8.32%,10.73%,11.18%,8.88%,-0.28%,5.49%,Upgrade
47,Effective Tax Rate,16.89%,-,11.84%,20.45%,6.33%,5.56%,5.46%,9.76%,10.11%,13.05%,4.42%,13.34%,-,2.17%,12.75%,38.02%,9.63%,-,23.01%,-,Upgrade
48,Revenue as Reported,261.47,304.95,252.17,406.25,339.62,342.58,285.1,356.23,349.36,315.74,208.5,327.36,223.53,226.02,142.3,260.84,201.82,231.48,113.99,308.68,Upgrade
