,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
22,Earnings From Continuing Operations,15.94,-39.08,19.06,-1.09,-34.23,38.04,26.02,-11.04,10.76,48.6,18.87,62.38,35.85,62.24,37.33,31.44,37.31,11.74,18.8,22.73,Upgrade
23,Minority Interest in Earnings,1.09,2.56,1.68,3.96,1.22,1.62,0.44,-1.76,5.86,4.04,7.09,1.25,2.32,1.09,2.91,1.71,3.38,3.78,2.79,4.01,Upgrade
24,Net Income,17.03,-36.52,20.74,2.87,-33.01,39.66,26.45,-12.8,16.62,52.64,25.96,63.63,38.17,63.33,40.24,33.15,40.69,15.51,21.58,26.73,Upgrade
25,Net Income to Common,17.03,-36.52,20.74,2.87,-33.01,39.66,26.45,-12.8,16.62,52.64,25.96,63.63,38.17,63.33,40.24,33.15,40.69,15.51,21.58,26.73,Upgrade
26,Net Income Growth,-,-,-21.61%,-,-,-24.66%,1.89%,-,-56.46%,-16.88%,-35.48%,91.96%,-6.20%,308.21%,86.42%,23.99%,8.27%,-38.65%,-46.98%,-27.40%,Upgrade
27,Shares Outstanding (Basic),503,494,493,521,479,481,488,488,488,496,497,483,459,458,459,458,459,458,344,344,Upgrade
28,Shares Outstanding (Diluted),503,494,493,521,479,491,488,488,488,497,498,484,460,462,461,458,459,458,344,344,Upgrade
29,Shares Change (YoY),5.14%,0.59%,0.92%,6.74%,-1.87%,-1.19%,-2.06%,0.77%,6.02%,7.62%,7.99%,5.59%,0.34%,0.79%,34.26%,33.27%,33.39%,33.26%,-0.03%,1.89%,Upgrade
30,EPS (Basic),0.03,-0.07,0.04,0.01,-0.07,0.08,0.05,-0.03,0.03,0.11,0.05,0.13,0.08,0.14,0.09,0.07,0.09,0.03,0.06,0.08,Upgrade
31,EPS (Diluted),0.03,-0.07,0.04,0.01,-0.07,0.08,0.05,-0.03,0.03,0.11,0.05,0.13,0.08,0.14,0.09,0.07,0.09,0.03,0.06,0.08,Upgrade
32,EPS Growth,-,-,-22.32%,-,-,-23.75%,4.03%,-,-58.94%,-22.77%,-40.25%,81.81%,-6.52%,305.03%,38.85%,-6.97%,-18.83%,-53.97%,-46.96%,-28.75%,Upgrade
33,Free Cash Flow,29.15,-70.64,-40.85,-63.16,-129.24,-124.81,-102.2,37.81,2.54,-35.34,-113.89,66.01,-107.62,224.25,-156.12,193.05,-33.4,-48.64,-174.58,29.6,Upgrade
34,Free Cash Flow Per Share,0.06,-0.14,-0.08,-0.12,-0.27,-0.25,-0.21,0.08,0.01,-0.07,-0.23,0.14,-0.23,0.49,-0.34,0.42,-0.07,-0.11,-0.51,0.09,Upgrade
35,Gross Margin,34.19%,31.37%,32.64%,30.62%,24.62%,37.93%,36.66%,15.56%,40.31%,35.36%,39.51%,35.51%,42.24%,34.46%,41.22%,32.41%,38.06%,28.07%,39.43%,27.65%,Upgrade
36,Operating Margin,11.96%,-28.32%,9.88%,-9.09%,-29.53%,19.55%,14.93%,-5.90%,14.49%,22.93%,8.58%,12.18%,17.08%,16.55%,19.78%,20.66%,24.70%,6.98%,15.38%,9.53%,Upgrade
37,Profit Margin,7.59%,-26.02%,8.23%,1.13%,-30.85%,15.34%,11.12%,-4.76%,9.92%,17.61%,12.27%,14.96%,16.24%,15.43%,19.96%,9.80%,27.58%,8.19%,14.79%,12.96%,Upgrade
38,Free Cash Flow Margin,13.00%,-50.33%,-16.20%,-24.82%,-120.79%,-48.27%,-42.95%,14.05%,1.51%,-11.82%,-53.84%,15.52%,-45.81%,54.64%,-77.44%,57.10%,-22.64%,-25.67%,-119.64%,14.35%,Upgrade
39,EBITDA,40.02,-18.12,38.08,-9.96,-17.55,66.02,49.58,-1.82,34.96,80.76,28.83,62.5,45.16,78.19,44.9,74.86,40.23,18.03,26.23,23.44,Upgrade
40,EBITDA Margin,17.84%,-12.91%,15.11%,-3.91%,-16.40%,25.53%,20.84%,-0.68%,20.86%,27.02%,13.63%,14.70%,19.22%,19.05%,22.27%,22.14%,27.27%,9.52%,17.97%,11.36%,Upgrade
41,D&A For EBITDA,13.18,21.63,13.18,13.18,14.05,15.48,14.05,14.05,10.68,12.21,10.68,10.68,5.02,10.26,5.02,5.02,3.78,4.82,3.78,3.78,Upgrade
42,EBIT,26.84,-39.75,24.9,-23.14,-31.6,50.54,35.53,-15.87,24.28,68.55,18.15,51.82,40.14,67.92,39.88,69.84,36.45,13.22,22.45,19.66,Upgrade
43,EBIT Margin,11.96%,-28.32%,9.88%,-9.09%,-29.53%,19.55%,14.93%,-5.90%,14.49%,22.93%,8.58%,12.18%,17.08%,16.55%,19.78%,20.66%,24.70%,6.98%,15.38%,9.53%,Upgrade
44,Effective Tax Rate,-,-,-,106.45%,-,16.23%,15.64%,-,18.18%,19.62%,8.54%,1.96%,6.74%,9.74%,12.58%,28.02%,11.65%,16.51%,12.98%,0.15%,Upgrade
45,Revenue as Reported,224.3,140.35,252.09,254.45,107,258.55,237.95,269.13,167.57,298.92,211.52,425.29,234.96,410.43,201.61,338.1,147.54,189.49,145.92,206.29,Upgrade
