,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
11,"Property, Plant & Equipment",-,390.73,365.54,336.43,321.53,295.03,262.19,210.27,172.54,130.11,112.18,106.99,100.26,100.69,101.65,101.69,98.27,99.82,100.02,-,Upgrade
12,Long-Term Investments,-,22.04,22.04,22.04,22.04,23,23,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Goodwill,-,69.31,69.31,69.31,69.31,69.31,69.31,69.31,69.31,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,-,124.74,123.02,122.6,120.57,112.95,110.72,108.69,106.48,99.8,95.31,92.06,18.76,18.73,19.19,19.51,19.96,18.55,18.53,-,Upgrade
15,Long-Term Deferred Tax Assets,-,19.16,18.72,17.84,15.1,10.59,9.97,8.49,7.91,12.37,11.72,10.81,12.74,6.6,6.31,2.16,2.1,1.94,1.72,-,Upgrade
16,Long-Term Deferred Charges,-,2.35,2.64,2.62,1.25,1.57,1.83,2.27,2.63,2.45,2.85,0.91,0.77,0.86,0.96,1.05,1.06,0.19,0.22,-,Upgrade
17,Other Long-Term Assets,-,10.03,1.29,3.47,1.4,3.18,2.86,3.23,6.14,3.86,3.72,1.75,71.88,73.18,31.97,0.28,0.19,-,-,-,Upgrade
18,Total Assets,-,1775,1744,1797,1806,1741,1713,1721,1684,1580,1558,1633,1639,1567,1525,1548,1540,1471,371.8,-,Upgrade
19,Accounts Payable,-,12.43,19.18,14.01,17.96,16.82,23.55,20.47,19.72,14.69,10.12,9.55,9.28,10.62,10.44,10.96,9.85,8.73,9.99,-,Upgrade
20,Accrued Expenses,-,8.74,14.79,9.9,32.24,10.15,15.01,9.5,35.92,8.71,15.47,7.82,26.6,19.44,16.62,9.53,24.8,13.98,17.65,-,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,-,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,1.24,1.22,1.19,1.17,1.2,1.19,1.18,0.64,1.28,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,12.03,3.27,16.77,10.81,15.94,6.09,19.05,4.63,18.53,3.16,17.05,16.23,20.85,7.69,15.98,9.65,14.76,6.18,-,Upgrade
24,Current Unearned Revenue,-,4.16,4.57,4.16,6.28,6.26,10.26,15.76,13.49,11.12,18.51,31.36,33.29,36.21,49.43,51.26,62.66,54.34,44.71,-,Upgrade
25,Other Current Liabilities,-,94.77,96.46,71.19,84.4,75.39,79.81,74.51,54.3,14.87,23.62,12.89,17.29,15.21,20.98,18.76,21.71,20,23.25,-,Upgrade
26,Total Current Liabilities,-,132.14,138.28,116.03,151.68,124.57,135.96,140.51,129.24,69.09,72.08,79.86,103.87,102.97,106.44,106.48,128.68,115.8,110.78,-,Upgrade
27,Long-Term Leases,-,0.45,0.51,-,-,-,-,-,-,-,1.22,1.19,1.81,2.3,2.26,3.5,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,2.09,3.36,3.74,-,0.14,0.26,-,-,-,-,-,-,0.01,0.08,0.75,0.78,2.24,2.63,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,0.43,0.45,0.47,0.48,0.5,0.52,0.53,0.55,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,28.07,27.75,27.43,27.1,26.79,26.48,26.18,25.87,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,-,163.19,170.34,147.66,179.27,152,163.21,167.23,155.67,69.09,73.3,81.06,105.68,105.29,108.77,110.72,129.45,118.04,113.41,-,Upgrade
32,Common Stock,-,95.77,95.77,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.35,68.35,68.35,68.35,68.35,68.35,68.35,51.26,-,Upgrade
33,Additional Paid-In Capital,-,1075,1096,1119,1112,1102,1094,1092,1091,1106,1103,1088,1086,1083,1076,1063,1065,1065,19.3,-,Upgrade
34,Retained Earnings,-,448.71,420.16,494.49,472.74,438.16,407.04,413.47,383.39,351.73,327.82,395.48,378.47,308.23,269.84,303.77,272.49,214.44,182.47,-,Upgrade
35,Treasury Stock,-,-7.24,-38.16,-33.15,-26.45,-20.03,-20.03,-20.03,-14.87,-14.87,-14.87,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,1612,1612,1574,1649,1627,1589,1550,1554,1529,1511,1485,1552,1533,1459,1414,1436,1406,1348,253.02,249.25,Upgrade
37,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,1.83,1.89,1.96,4.97,5.12,5.37,-,Upgrade
38,Shareholders' Equity,1612,1612,1574,1649,1627,1589,1550,1554,1529,1511,1485,1552,1533,1461,1416,1438,1411,1353,258.39,254.86,Upgrade
39,Total Liabilities & Equity,-,1775,1744,1797,1806,1741,1713,1721,1684,1580,1558,1633,1639,1567,1525,1548,1540,1471,371.8,-,Upgrade
40,Total Debt,0.45,0.45,0.51,-,-,-,1.24,1.22,1.19,1.17,2.42,2.38,2.99,2.95,3.55,3.5,-,4,9,14,Upgrade
41,Net Cash (Debt),1027,1027,1027,1115,1155,1133,1144,1241,1247,1266,1270,1350,1363,1289,1299,1365,1366,1288,185.41,230.35,Upgrade
42,Net Cash Growth,-11.12%,-9.40%,-10.24%,-10.14%,-7.37%,-10.49%,-9.89%,-8.12%,-8.51%,-1.78%,-2.26%,-1.10%,-0.25%,0.12%,600.84%,492.60%,493.20%,-,-,-,Upgrade
43,Net Cash Per Share,10.76,10.80,10.78,11.68,12.04,11.86,12.01,12.98,13.05,13.20,13.28,14.06,14.25,13.37,13.47,14.27,14.28,14.68,2.58,3.21,Upgrade
44,Filing Date Shares Outstanding,95.41,94.98,95.02,95.18,95.37,95.51,95.51,95.51,95.62,96.07,95.61,95.69,95.69,95.69,95.69,95.69,95.69,95.69,95.69,71.76,Upgrade
45,Total Common Shares Outstanding,95.41,94.98,95.02,95.18,95.37,95.51,95.51,95.51,95.62,96.07,95.61,95.69,95.69,95.69,95.69,95.69,95.69,95.69,71.76,71.76,Upgrade
46,Working Capital,-,1005,1003,1106,1103,1101,1097,1178,1190,1262,1260,1341,1330,1264,1258,1317,1290,1235,140.53,-,Upgrade
47,Book Value Per Share,16.97,16.97,16.56,17.32,17.06,16.64,16.23,16.27,15.99,15.73,15.53,16.22,16.02,15.25,14.78,15.00,14.69,14.09,3.53,3.47,Upgrade
48,Tangible Book Value,1418,1418,1381,1457,1437,1407,1370,1376,1353,1411,1390,1460,1514,1441,1395,1416,1386,1329,234.5,230.01,Upgrade
49,Tangible Book Value Per Share,14.93,14.93,14.54,15.31,15.07,14.73,14.34,14.41,14.15,14.69,14.53,15.26,15.83,15.06,14.58,14.80,14.49,13.89,3.27,3.21,Upgrade
50,Buildings,-,-,96.32,-,96.32,-,96.39,-,96.39,-,96.39,-,96.39,-,96.42,-,96.12,-,97.06,-,Upgrade
51,Machinery,-,-,48.47,-,46.52,-,40.39,-,38.08,-,27.62,-,22.81,-,20.88,-,18.69,-,16.43,-,Upgrade
52,Construction In Progress,-,-,273.1,-,224.86,-,164.65,-,70.44,-,14.81,-,2.51,-,1.16,-,-,-,-,-,Upgrade
