,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,39.62,43.38,39.46,41.92,40.05,44.96,37.3,43.78,34.76,35.7,37.38,46.72,39.18,29.07,26.88,29.52,24.13,17.97,14.74,36.43,Upgrade
10,Operating Income,18.86,13.88,24.11,4.62,22.09,33,29.77,13.61,11.64,17.71,16.55,27.9,16.48,29.9,24.55,18.17,31.54,28.22,1.12,12.87,Upgrade
11,Interest Expense,-3.1,-2.98,-3,-3.02,-2.54,-3.11,-1.9,-1.08,-0.53,-1.48,-0.2,-3.75,-,-0.93,-0.3,-0.98,-,-0.73,-,-,Upgrade
12,Interest & Investment Income,19.02,11.84,8.26,10.9,13.09,9.57,10.92,4.29,7.84,7.08,5.43,9.27,4,4.13,4.84,10.03,6.17,7.1,9.56,7.07,Upgrade
13,Currency Exchange Gain (Loss),-6.22,6.22,-,-2.56,-1.8,1.8,-,20.35,-16.12,16.12,-,2.37,-3.05,3.05,-,-32.97,-5.18,5.18,-,6.79,Upgrade
14,Other Non Operating Income (Expenses),-1.72,-3.9,3.33,-5.92,4.26,3.16,-3.26,-31.72,31.61,0.87,-0.37,-7.93,5.55,-8.62,9.02,14.1,-13.86,-7.75,7.86,-15.01,Upgrade
15,EBT Excluding Unusual Items,26.84,25.05,32.69,4.01,35.09,44.42,35.52,5.45,34.44,40.31,21.41,27.86,22.98,27.53,38.1,8.34,18.68,32.02,18.54,11.72,Upgrade
16,Merger & Restructuring Charges,-,-,-,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,82.1,4.57,-3.45,-13.2,6.44,-1.56,4.39,11.17,-20.05,-0.94,-4.6,13.96,0.41,0.04,-0.37,-3.58,2.58,0.89,-1.51,2.99,Upgrade
18,Gain (Loss) on Sale of Assets,0.1,0,0.02,-0.08,0.07,-0.04,-,-0.14,0.1,-0.12,-,-0.42,0.12,-0.12,0.24,-0.02,0.01,-0,-,-0.09,Upgrade
19,Asset Writedown,-4,0.18,-0.18,2.94,-5.69,0.1,-0.1,-0.23,0.03,0.27,-0.27,0.38,-0.38,1.2,-1.2,0.68,-0.68,0.1,-0.1,0.63,Upgrade
20,Other Unusual Items,1.11,4.06,4.86,5.01,-,-,-,9.14,-,-,-,5.73,-,-,-,4.06,-,-,-,10.74,Upgrade
21,Pretax Income,106.15,33.86,33.94,-1.32,35.91,42.93,39.81,28.88,14.52,39.52,16.54,47.51,23.13,28.65,36.77,9.47,20.59,33.01,16.93,25.98,Upgrade
22,Income Tax Expense,20.59,5.64,2.82,5.62,6.52,7.64,6.9,5.41,-2.81,8.48,2.4,8.12,1.39,3.79,4.79,3.46,3.7,4.52,2.79,3.22,Upgrade
23,Earnings From Continuing Operations,85.56,28.22,31.12,-6.94,29.39,35.29,32.91,23.47,17.33,31.04,14.15,39.39,21.74,24.85,31.98,6.01,16.89,28.49,14.15,22.76,Upgrade
24,Minority Interest in Earnings,0.51,-2.07,-0.3,7,0.23,-2.39,5.07,-3.81,-0.58,0.93,1.07,-1.94,-1.06,0.96,0.95,0.06,0.48,0.4,0.41,-0.27,Upgrade
25,Net Income,86.07,26.15,30.82,0.06,29.63,32.9,37.98,19.66,16.76,31.98,15.21,37.46,20.68,25.81,32.92,6.07,17.37,28.89,14.56,22.49,Upgrade
26,Net Income to Common,86.07,26.15,30.82,0.06,29.63,32.9,37.98,19.66,16.76,31.98,15.21,37.46,20.68,25.81,32.92,6.07,17.37,28.89,14.56,22.49,Upgrade
27,Net Income Growth,190.53%,-20.51%,-18.84%,-99.72%,76.77%,2.88%,149.63%,-47.50%,-18.95%,23.87%,-53.79%,517.48%,19.02%,-10.64%,126.20%,-73.02%,-44.20%,-38.60%,10.81%,-2.52%,Upgrade
28,Shares Outstanding (Basic),465,436,440,458,485,411,475,390,427,437,507,432,455,440,470,380,438,480,485,451,Upgrade
29,Shares Outstanding (Diluted),465,436,440,458,485,411,475,390,427,437,507,432,455,440,470,380,438,480,485,451,Upgrade
30,Shares Change (YoY),-4.13%,6.07%,-7.24%,17.41%,13.59%,-5.83%,-6.39%,-9.73%,-6.34%,-0.83%,7.81%,13.65%,3.97%,-8.30%,-3.06%,-15.75%,-1.51%,-1.59%,10.81%,-1.56%,Upgrade
31,EPS (Basic),0.19,0.06,0.07,0.00,0.06,0.08,0.08,0.05,0.04,0.07,0.03,0.09,0.05,0.06,0.07,0.02,0.04,0.06,0.03,0.05,Upgrade
32,EPS (Diluted),0.19,0.06,0.07,0.00,0.06,0.08,0.08,0.05,0.04,0.07,0.03,0.09,0.05,0.06,0.07,0.02,0.04,0.06,0.03,0.05,Upgrade
33,EPS Growth,203.04%,-25.06%,-12.50%,-99.76%,55.62%,9.25%,166.67%,-41.85%,-13.46%,24.91%,-57.14%,443.33%,14.48%,-2.55%,133.33%,-67.98%,-43.34%,-37.60%,0%,-0.98%,Upgrade
34,Free Cash Flow,15.38,21.85,-1.69,55.23,15.46,31.84,-170.83,-97.46,-14.45,-12.95,9.04,30.57,12.11,-34.52,17.3,55.51,7.16,45.1,-8.86,48.86,Upgrade
35,Free Cash Flow Per Share,0.03,0.05,-0.00,0.12,0.03,0.08,-0.36,-0.25,-0.03,-0.03,0.02,0.07,0.03,-0.08,0.04,0.15,0.02,0.09,-0.02,0.11,Upgrade
36,Dividend Per Share,-,-,-,0.200,-,-,-,0.150,-,-,-,0.200,-,-,-,0.150,-,-,-,0.200,Upgrade
37,Dividend Growth,-,-,-,33.33%,-,-,-,-25.00%,-,-,-,33.33%,-,-,-,-25.00%,-,-,-,0%,Upgrade
38,Gross Margin,21.42%,20.29%,23.63%,17.99%,22.39%,24.30%,22.91%,19.49%,19.92%,18.87%,20.57%,23.02%,22.14%,19.61%,24.91%,30.19%,27.36%,32.64%,30.11%,29.93%,Upgrade
39,Operating Margin,6.91%,4.92%,8.96%,1.78%,7.96%,10.28%,10.17%,4.62%,5.00%,6.26%,6.31%,8.61%,6.55%,9.95%,11.89%,11.50%,15.50%,19.94%,2.13%,7.81%,Upgrade
40,Profit Margin,31.53%,9.27%,11.46%,0.02%,10.67%,10.25%,12.97%,6.68%,7.19%,11.29%,5.80%,11.56%,8.22%,8.59%,15.95%,3.84%,8.54%,20.41%,27.63%,13.66%,Upgrade
41,Free Cash Flow Margin,5.63%,7.74%,-0.63%,21.36%,5.57%,9.92%,-58.35%,-33.10%,-6.20%,-4.57%,3.45%,9.43%,4.81%,-11.48%,8.38%,35.14%,3.52%,31.87%,-16.81%,29.67%,Upgrade
42,EBITDA,23.37,18.7,28.61,9.12,26.37,37.47,34.05,17.9,15.38,22,20.29,31.64,18.67,34.87,26.74,20.36,33.64,30.35,3.23,14.97,Upgrade
43,EBITDA Margin,8.56%,6.63%,10.64%,3.53%,9.50%,11.68%,11.63%,6.08%,6.60%,7.77%,7.74%,9.76%,7.42%,11.60%,12.95%,12.89%,16.54%,21.44%,6.13%,9.09%,Upgrade
44,D&A For EBITDA,4.51,4.82,4.51,4.51,4.28,4.47,4.28,4.28,3.74,4.29,3.74,3.74,2.19,4.97,2.19,2.19,2.1,2.13,2.1,2.1,Upgrade
45,EBIT,18.86,13.88,24.11,4.62,22.09,33,29.77,13.61,11.64,17.71,16.55,27.9,16.48,29.9,24.55,18.17,31.54,28.22,1.12,12.87,Upgrade
46,EBIT Margin,6.91%,4.92%,8.96%,1.78%,7.96%,10.28%,10.17%,4.62%,5.00%,6.26%,6.31%,8.61%,6.55%,9.95%,11.89%,11.50%,15.50%,19.94%,2.13%,7.81%,Upgrade
47,Effective Tax Rate,19.40%,16.65%,8.30%,-,18.15%,17.79%,17.34%,18.73%,-,21.45%,14.49%,17.09%,6.01%,13.24%,13.03%,36.55%,17.97%,13.70%,16.47%,12.39%,Upgrade
48,Revenue as Reported,272.98,282.2,269,258.58,277.53,320.87,292.75,294.45,232.95,283.11,262.17,324.12,251.45,300.63,206.46,157.97,203.45,141.53,52.68,164.67,Upgrade
