,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+10 Quarters
9,Total Current Assets,5736,5992,7702,5422,5293,5038,7140,5245,5538,6585,7388,4575,4450,4513,5142,4222,4059,-,-,2808,Upgrade
10,"Property, Plant & Equipment",1162,1087,1075,1057,1043,912.35,878.24,867.44,838.88,815.12,774.54,725.1,607.21,527.09,470.35,418.28,249.07,-,-,171.56,Upgrade
11,Long-Term Investments,56.73,56.74,56.73,56.73,64.24,75.07,76.83,88.86,96.68,96.68,96.42,96.42,96.44,96.44,81.46,81.46,80.78,-,-,67.97,Upgrade
12,Goodwill,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,32.86,21.06,-,-,21.06,Upgrade
13,Other Intangible Assets,180.66,182.36,184.24,185.56,187.41,189.4,191.1,192.79,219.56,222.2,210.48,201.33,202.61,205.69,205.18,210.28,207.4,-,-,212.12,Upgrade
14,Long-Term Deferred Tax Assets,88.44,74.08,45.73,70.49,53.16,68.52,44.04,57.4,36.14,39.96,37.83,41.03,25.23,27.33,18.98,22.67,23.44,-,-,23.45,Upgrade
15,Long-Term Deferred Charges,14.67,19.85,14.32,19.95,15.24,16.3,13.65,19.58,10.78,9.59,11.06,10.53,10.09,8.98,8.53,8.15,7.77,-,-,9.19,Upgrade
16,Other Long-Term Assets,97.58,96.18,87.16,29.86,8.19,126.21,145.08,140.01,98.18,92.38,39.96,52.62,50.82,79.76,91.78,95.95,85.55,-,-,1.18,Upgrade
17,Total Assets,7369,7541,9199,6874,6697,6459,8522,6643,6871,7894,8591,5735,5475,5491,6052,5091,4734,-,-,3315,Upgrade
18,Accounts Payable,1890,2397,3459,2826,1691,2211,2946,2377,2172,2896,3203,2162,1184,1270,1972,1944,1108,-,-,757.58,Upgrade
19,Accrued Expenses,66.34,81.59,24.83,142.71,85.22,88.27,63.7,207.13,189.55,186.22,219.73,192.75,183.34,167.51,50.6,155.85,76.58,-,-,119.58,Upgrade
20,Short-Term Debt,2385,1891,2059,533.05,1769,1186,1960,410.23,1525,1186,1555,383.73,1300,1559,1436,801.59,1555,-,-,1162,Upgrade
21,Current Portion of Long-Term Debt,23.21,3.88,-,3.88,14.06,3.92,13.63,4.09,14.88,3.88,53.31,4.55,63.26,54,55.72,-,-,-,-,25,Upgrade
22,Current Portion of Leases,-,16.62,19.39,12.31,-,7.79,-,8.23,-,9.95,-,9.97,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,57.35,18.63,43.35,60.56,40.18,25.25,56.45,48.61,47.5,37.72,98.41,36.6,62.6,27.08,23.82,18.12,28.88,-,-,15.93,Upgrade
24,Current Unearned Revenue,651.23,905.2,1275,1043,887.21,731.91,1187,1328,729.87,1302,1168,764.14,533.82,448.29,817.94,497.5,314.6,-,-,310.35,Upgrade
25,Other Current Liabilities,99.1,104.55,170.08,105.75,123.14,91.04,161.38,132.31,101.6,180.48,140.91,76.83,58.95,45.05,83.09,106.22,38.17,-,-,3.39,Upgrade
26,Total Current Liabilities,5172,5418,7051,4726,4609,4345,6388,4516,4781,5802,6438,3631,3386,3570,4438,3524,3121,-,-,2394,Upgrade
27,Long-Term Debt,3.12,596,-,596,-,596,596,596,596,596,710.49,696,650.2,530.2,310,310,364,-,-,54.07,Upgrade
28,Long-Term Leases,50.58,34.02,29.16,31.86,21.05,23.26,25.19,27.64,29.44,30.88,26.58,29.27,30.02,37.52,32.59,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,48.68,57.34,49.83,56.43,49.53,59.95,9.05,54.97,46.68,53.65,48.65,25.43,89.09,66,26.66,28.58,25.42,-,-,28.75,Upgrade
30,Long-Term Deferred Tax Liabilities,0.61,0.61,0.47,0.47,9.05,7.67,-,9.05,0.54,0.54,0.64,10.16,2.11,1.08,1.69,1.69,2.65,-,-,3.49,Upgrade
31,Other Long-Term Liabilities,676,-,596,-,596,-,47.47,-,-,-,-,-,-,-,-,-,0.63,-,-,0.65,Upgrade
32,Total Liabilities,5951,6106,7726,5411,5285,5032,7066,5203,5454,6483,7224,4392,4158,4205,4809,3864,3514,-,-,2481,Upgrade
33,Common Stock,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,248.28,248.28,248.28,-,-,186.2,Upgrade
34,Additional Paid-In Capital,321.6,321.6,321.36,321.36,321.71,321.32,321.71,321.71,321,321,322.57,322.57,322.72,322.72,422.01,422.01,420.4,-,-,130.52,Upgrade
35,Retained Earnings,526.38,533.03,565.88,559,518.21,512.92,505.17,493.6,477.16,469.65,436.26,422.3,412.74,388.87,369.77,361.52,351.75,-,-,337.86,Upgrade
36,Comprehensive Income & Other,3.19,0.82,0.71,0.81,0.71,0.83,0.67,0.8,-2.81,-2.87,-1.77,-1.51,-2.23,-2.67,-0.52,-2.12,3.48,-,-,2.14,Upgrade
37,Total Common Equity,1199,1203,1236,1229,1188,1183,1175,1164,1143,1135,1105,1091,1081,1057,1040,1030,1024,-,656.72,656.72,Upgrade
38,Minority Interest,219.06,231.66,236.98,234.22,224.31,244,280.83,276.52,274.02,275.48,262.14,252.03,236.55,229.48,202.6,197.67,196.32,-,-,176.72,Upgrade
39,Shareholders' Equity,1418,1435,1473,1463,1413,1427,1456,1440,1417,1411,1367,1343,1317,1286,1242,1227,1220,-,833.44,833.44,Upgrade
40,Total Liabilities & Equity,7369,7541,9199,6874,6697,6459,8522,6643,6871,7894,8591,5735,5475,5491,6052,5091,4734,-,-,3315,Upgrade
41,Total Debt,2462,2541,2107,1177,1804,1817,2595,1046,2166,1826,2345,1124,2043,2180,1834,1112,1919,-,1241,1241,Upgrade
42,Net Cash (Debt),-1922,-1897,-1232,-452.45,-1290,-983.28,-1515,-88.23,-1184,-669.9,-916.95,104.5,-1336,-1354,-1069,-19.9,-859.9,-,-682.33,-682.33,Upgrade
43,Net Cash Per Share,-4.54,-6.65,-3.58,-1.36,-3.47,-3.39,-3.93,-0.26,-3.38,-2.00,-2.63,0.28,-4.01,-3.62,-3.29,-0.05,-3.37,-,-2.76,-2.72,Upgrade
44,Filing Date Shares Outstanding,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,260.68,247.05,260.68,Upgrade
45,Total Common Shares Outstanding,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,347.59,260.68,247.05,260.68,Upgrade
46,Working Capital,563.58,573.54,651.47,695.19,683.84,692.83,751.88,728.94,756.53,783.13,950,943.95,1064,942.64,703.95,697.97,937.87,-,-,413.88,Upgrade
47,Book Value Per Share,3.45,3.46,3.55,3.54,3.42,3.40,3.38,3.35,3.29,3.27,3.18,3.14,3.11,3.04,2.99,2.96,2.95,-,2.52,2.52,Upgrade
48,Tangible Book Value,985.24,987.81,1018,1010,967.95,960.4,951.19,938.05,890.51,880.3,861.31,856.75,845.35,817.97,801.5,786.54,795.45,-,423.55,423.55,Upgrade
49,Tangible Book Value Per Share,2.83,2.84,2.93,2.91,2.78,2.76,2.74,2.70,2.56,2.53,2.48,2.46,2.43,2.35,2.31,2.26,2.29,-,1.62,1.62,Upgrade
50,Buildings,-,509.85,-,509.1,-,508.28,-,506.14,-,219.28,-,215.42,-,208.44,-,186.13,-,-,-,144.16,Upgrade
51,Machinery,-,195.47,-,191.93,-,186.54,-,169.1,-,151.12,-,136.87,-,127.24,-,120.24,-,-,-,109.83,Upgrade
52,Construction In Progress,-,536.08,-,502.14,-,356.97,-,314.5,-,551.13,-,470.52,-,282.5,-,231.45,-,-,-,19.96,Upgrade
