,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,90.5,65.96,65.54,66.85,65.82,68.24,67.71,69.15,68.71,69.21,69.72,70.22,70.72,71.22,71.72,72.22,72.73,73.23,73.73,74.23,Upgrade
14,Long-Term Deferred Tax Assets,2.34,2.42,2.35,2.16,1.36,2.56,2.58,2.52,2.7,2.73,2.87,2.73,1.28,1.28,1.27,1.2,2.7,2.68,2.93,2.9,Upgrade
15,Long-Term Deferred Charges,0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,3.94,2.09,1.09,0.33,1.46,4.86,8.96,5.78,5.27,5.94,5.47,6.91,8.48,6.6,6.63,6.85,7.4,8.48,8.81,1.18,Upgrade
17,Total Assets,684.38,685.92,669.39,668.51,678.33,671.72,679.94,688.04,692.25,785.52,816.81,735.15,748.68,738.51,759.73,742.49,716.27,747.1,775.02,759.43,Upgrade
18,Accounts Payable,38.51,40.61,33.04,29.84,34.04,36.97,40.49,33.36,42.21,138.16,168.72,84.73,93.85,88.06,97.71,81.42,60.68,97.11,89.02,77.84,Upgrade
19,Accrued Expenses,6.68,7.99,6.41,8.05,6.24,7.18,6.45,7.61,5.62,6.71,6.51,7.85,6.12,6.51,5.09,6.81,6.75,7.99,6.3,8.02,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,0.11,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,0.86,-,0.68,0,1.08,-,0.86,-,0.77,-,1.08,-,1.04,0.64,0.69,-,2.09,-,2.3,-,Upgrade
22,Current Unearned Revenue,3.04,3.58,2.35,4.55,4.81,7.35,4,6.39,5.85,4.47,6.48,9.61,6.79,5.25,3.91,3.65,7.38,7.28,-,-,Upgrade
23,Other Current Liabilities,4.1,4.3,4.62,4.58,4.16,4.35,4.47,5.68,4.65,4.56,3.99,4.28,3.83,3.88,3.96,4.99,0.23,0.37,9.49,10.36,Upgrade
24,Total Current Liabilities,53.19,56.47,47.11,47.01,50.34,55.84,56.27,53.15,59.1,153.91,186.78,106.47,111.64,104.33,111.35,96.87,77.12,112.75,107.11,96.22,Upgrade
25,Long-Term Unearned Revenue,1.55,2.14,2.73,3.32,3.91,4.5,5.09,5.68,6.27,6.86,7.45,8.04,8.63,9.22,9.81,10.4,10.99,11.58,12.17,12.76,Upgrade
26,Long-Term Deferred Tax Liabilities,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,54.77,58.64,49.88,50.37,54.28,60.38,61.43,58.86,65.37,160.77,194.23,114.51,120.27,113.55,121.16,107.27,88.1,124.33,119.28,108.97,Upgrade
28,Common Stock,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,Upgrade
29,Additional Paid-In Capital,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,238.06,Upgrade
30,Retained Earnings,302.75,300.41,292.65,291.28,297.18,284.48,291.64,302.31,300.02,297.89,295.72,293.77,301.55,298.1,311.71,308.36,301.31,295.91,328.88,323.6,Upgrade
31,Total Common Equity,629.61,627.27,619.52,618.15,624.04,611.34,618.51,629.18,626.89,624.75,622.58,620.63,628.41,624.96,638.57,635.22,628.17,622.77,655.74,650.46,Upgrade
32,Shareholders' Equity,629.61,627.27,619.52,618.15,624.04,611.34,618.51,629.18,626.89,624.75,622.58,620.63,628.41,624.96,638.57,635.22,628.17,622.77,655.74,650.46,Upgrade
33,Total Liabilities & Equity,684.38,685.92,669.39,668.51,678.33,671.72,679.94,688.04,692.25,785.52,816.81,735.15,748.68,738.51,759.73,742.49,716.27,747.1,775.02,759.43,Upgrade
34,Total Debt,-,-,-,-,-,-,-,0.11,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Net Cash (Debt),194.32,219.98,208.17,237.96,220.41,193,179.33,181.28,164.45,219.6,188.02,206.04,173.58,143.91,175.04,189.67,167.51,195.08,204.2,215.76,Upgrade
36,Net Cash Growth,-11.84%,13.98%,16.08%,31.26%,34.03%,-12.11%,-4.62%,-12.01%,-5.26%,52.59%,7.41%,8.63%,3.62%,-26.23%,-14.28%,-12.09%,-7.34%,15.14%,109.45%,45.65%,Upgrade
37,Net Cash Per Share,2.19,2.48,2.34,2.69,2.47,2.17,2.02,2.04,1.85,2.48,2.11,2.31,1.96,1.62,1.97,2.14,1.89,2.20,2.30,2.43,Upgrade
38,Filing Date Shares Outstanding,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,Upgrade
39,Total Common Shares Outstanding,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,Upgrade
40,Working Capital,385.69,406.54,396.08,390.18,390.42,362.75,360.88,366.12,356.85,347.32,339.91,331.77,326.4,319.97,326.01,317.32,305.85,298.01,324.98,317.09,Upgrade
41,Book Value Per Share,7.09,7.06,6.98,6.96,7.03,6.88,6.97,7.09,7.06,7.04,7.01,6.99,7.08,7.04,7.19,7.15,7.07,7.01,7.38,7.32,Upgrade
42,Tangible Book Value,539.11,561.31,553.98,551.29,558.22,543.1,550.8,560.02,558.17,555.54,552.86,550.41,557.7,553.74,566.85,563,555.44,549.54,582.01,576.23,Upgrade
43,Tangible Book Value Per Share,6.07,6.32,6.24,6.21,6.29,6.12,6.20,6.31,6.29,6.26,6.23,6.20,6.28,6.24,6.38,6.34,6.25,6.19,6.55,6.49,Upgrade
44,Buildings,-,146.51,-,146.17,-,147.81,-,147.81,-,147.81,-,145.79,-,143.82,-,143.85,-,143.85,-,155.03,Upgrade
45,Machinery,-,378.9,-,377.47,-,384.2,-,384.2,-,381.45,-,388.27,-,375.21,-,381.59,-,377.35,-,361.89,Upgrade
46,Construction In Progress,-,-,-,-,-,3.49,-,1.8,-,6.91,-,2.1,-,17.82,-,13.62,-,9.78,-,18.04,Upgrade
