,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
13,Currency Exchange Gain (Loss),1.94,-1.94,-,-3.33,-3.95,3.95,-,-14.94,5.97,-5.97,-,2.64,-0.98,0.98,-,3.64,-0.95,0.95,-,-1.23,Upgrade
14,Other Non Operating Income (Expenses),-12.29,-1.11,-1,1.78,-2.92,-1.34,-0.93,6.02,-7.09,8.5,-2.5,-6.07,2.97,0.05,1.37,-4.63,5.73,-3.63,3.37,-21.51,Upgrade
15,EBT Excluding Unusual Items,97.23,68.75,74.25,191.38,174.4,100.54,27.65,54.81,106.34,117.59,92.53,131.85,147.61,99.79,36,14.48,122.39,168.02,12.79,72.74,Upgrade
16,Gain (Loss) on Sale of Investments,2.85,-10.5,17.58,7.54,-5.36,0.35,2.03,-8.82,2.61,1.08,-,-8.08,3.91,9.3,-,-1.05,18.46,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.13,0.07,0.22,-1.61,0.14,0.01,0.46,1.3,1.57,-1.63,-0.25,0.6,0.02,0.21,0.44,1.39,-0.18,2.31,1.3,6.15,Upgrade
18,Asset Writedown,-0.06,-3.61,3.27,-1.05,-0.72,-1.89,1.79,7.72,-9.89,2.51,-2.84,0.67,-0.91,-0.06,0.06,-2.04,0.44,-0.32,0.32,0.75,Upgrade
19,Other Unusual Items,-13.2,4.71,8.49,24.4,-0.75,0.75,-,35.52,-0.25,0.25,-,31.22,-,-,-,26.2,-1.65,1.65,-,57,Upgrade
20,Pretax Income,86.95,59.41,103.81,220.67,167.7,99.75,31.93,90.82,100.39,119.81,89.44,156.27,150.62,109.24,36.51,38.97,139.46,171.66,14.42,136.64,Upgrade
21,Income Tax Expense,14.1,8.22,22.03,32.47,33.49,14.69,2.97,-0.98,28.64,20.31,19.81,21.65,20.97,16.95,6.74,5.44,21.91,24.8,2.18,19.44,Upgrade
22,Earnings From Continuing Operations,72.85,51.2,81.78,188.2,134.22,85.06,28.96,91.8,71.75,99.5,69.62,134.62,129.65,92.28,29.77,33.53,117.55,146.86,12.24,117.21,Upgrade
23,Minority Interest in Earnings,-22.97,-11.72,-22.37,-29.01,-22.11,3.35,8.06,9.35,-11.85,-5.84,-23.12,-7.19,-11.84,-7.44,-7.32,-7.14,-1.09,7.97,8.78,6.02,Upgrade
24,Net Income,49.88,39.47,59.41,159.19,112.11,88.41,37.03,101.15,59.9,93.66,46.5,127.43,117.81,84.84,22.45,26.39,116.46,154.83,21.02,123.22,Upgrade
25,Net Income to Common,49.88,39.47,59.41,159.19,112.11,88.41,37.03,101.15,59.9,93.66,46.5,127.43,117.81,84.84,22.45,26.39,116.46,154.83,21.02,123.22,Upgrade
26,Net Income Growth,-55.51%,-55.35%,60.46%,57.38%,87.17%,-5.61%,-20.38%,-20.62%,-49.16%,10.39%,107.17%,382.86%,1.17%,-45.20%,6.80%,-78.58%,3.24%,39.47%,-74.39%,28.31%,Upgrade
27,Shares Outstanding (Basic),763,776,765,757,757,775,762,777,786,764,762,777,762,763,764,704,816,732,645,607,Upgrade
28,Shares Outstanding (Diluted),763,776,767,757,757,775,762,777,786,764,767,777,763,763,764,704,816,732,645,607,Upgrade
29,Shares Change (YoY),0.72%,0.04%,0.63%,-2.57%,-3.66%,1.53%,-0.72%,0.04%,3.01%,0.13%,0.51%,10.32%,-6.47%,4.15%,18.42%,16.14%,26.63%,14.06%,-0.09%,-6.28%,Upgrade
30,EPS (Basic),0.07,0.05,0.08,0.21,0.15,0.11,0.05,0.13,0.08,0.12,0.06,0.16,0.15,0.11,0.03,0.04,0.14,0.21,0.03,0.20,Upgrade
31,EPS (Diluted),0.07,0.05,0.08,0.21,0.15,0.11,0.05,0.13,0.08,0.12,0.06,0.16,0.15,0.11,0.03,0.04,0.14,0.21,0.03,0.20,Upgrade
32,EPS Growth,-55.82%,-55.37%,59.47%,61.53%,94.28%,-7.03%,-19.80%,-20.65%,-50.64%,10.25%,106.12%,337.68%,8.16%,-47.39%,-9.82%,-81.56%,-18.47%,22.27%,-74.37%,36.90%,Upgrade
33,Free Cash Flow,212.81,-284.51,388.48,-35.77,379.38,-28.52,-81.43,-68.73,925.25,-556.12,414.17,-326.58,-261.53,-159.32,-238.95,72.29,5.13,-219.1,54.13,-72.73,Upgrade
34,Free Cash Flow Per Share,0.28,-0.37,0.51,-0.05,0.50,-0.04,-0.11,-0.09,1.18,-0.73,0.54,-0.42,-0.34,-0.21,-0.31,0.10,0.01,-0.30,0.08,-0.12,Upgrade
35,Dividend Per Share,-,-,-,0.250,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.214,Upgrade
36,Dividend Growth,-,-,-,25.00%,-,-,-,0%,-,-,-,0%,-,-,-,-6.67%,-,-,-,30.04%,Upgrade
37,Gross Margin,11.70%,11.34%,12.81%,16.59%,17.68%,18.31%,15.65%,14.33%,20.93%,20.17%,17.81%,16.77%,22.92%,25.69%,17.74%,15.17%,32.85%,31.33%,16.66%,28.26%,Upgrade
38,Operating Margin,5.43%,3.62%,4.17%,9.61%,10.56%,8.62%,3.14%,4.62%,11.89%,10.80%,8.56%,9.05%,13.51%,13.72%,4.23%,0.79%,18.95%,21.38%,1.24%,14.09%,Upgrade
39,Profit Margin,2.67%,2.39%,3.57%,8.17%,6.68%,8.13%,5.37%,8.72%,6.64%,8.95%,4.34%,9.15%,11.60%,12.52%,4.34%,5.17%,18.39%,21.07%,5.17%,19.20%,Upgrade
40,Free Cash Flow Margin,11.41%,-17.24%,23.37%,-1.84%,22.60%,-2.62%,-11.82%,-5.93%,102.57%,-53.14%,38.64%,-23.44%,-25.74%,-23.52%,-46.23%,14.15%,0.81%,-29.82%,13.32%,-11.33%,Upgrade
41,EBITDA,188.36,154.17,156.27,274.13,257.08,177.76,101.57,133.44,167.37,185.95,151.89,186.27,188.74,149.38,73.36,55.54,158.76,205.91,43.8,129.19,Upgrade
42,EBITDA Margin,10.10%,9.34%,9.40%,14.07%,15.32%,16.35%,14.74%,11.51%,18.55%,17.77%,14.17%,13.37%,18.58%,22.05%,14.19%,10.87%,25.07%,28.02%,10.78%,20.13%,Upgrade
43,D&A For EBITDA,86.99,94.44,86.99,86.99,79.92,84.07,79.92,79.92,60.14,72.95,60.14,60.14,51.48,56.39,51.48,51.48,38.75,48.86,38.75,38.75,Upgrade
44,EBIT,101.37,59.73,69.28,187.14,177.16,93.69,21.65,53.52,107.23,112.99,91.75,126.13,137.26,92.99,21.88,4.06,120.01,157.06,5.04,90.43,Upgrade
45,EBIT Margin,5.43%,3.62%,4.17%,9.61%,10.56%,8.62%,3.14%,4.62%,11.89%,10.80%,8.56%,9.05%,13.51%,13.72%,4.23%,0.79%,18.95%,21.38%,1.24%,14.09%,Upgrade
46,Effective Tax Rate,16.21%,13.83%,21.22%,14.71%,19.97%,14.72%,9.30%,-,28.53%,16.95%,22.15%,13.85%,13.92%,15.52%,18.47%,13.96%,15.71%,14.44%,15.12%,14.22%,Upgrade
47,Revenue as Reported,1865,1650,1662,1948,1678,1087,688.9,1159,902.05,1046,1072,1393,1016,677.54,516.89,510.94,633.28,734.75,406.44,641.75,Upgrade
