,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Other Current Assets,1188,1122,1076,983.14,1123,1159,1119,1033,1429,1244,1098,861.97,1393,1072,598.68,765.65,604.53,438.55,293.07,306.78,Upgrade
11,Total Current Assets,10488,10355,10326,10130,9587,10274,10222,10099,10337,10088,9500,9421,8078,6799,6327,5729,5170,5104,5181,4638,Upgrade
12,"Property, Plant & Equipment",6139,6270,6313,6437,6304,6142,5979,6091,5572,5327,4942,5068,5379,4417,4411,5460,3810,3837,3872,3907,Upgrade
13,Long-Term Investments,973.03,965.73,793.08,785.67,799.4,772.51,784.21,778.79,759.99,884.45,852.43,850.43,935.16,687.26,679.93,674.47,665.74,673.57,667.87,666.26,Upgrade
14,Goodwill,679,679,679,679,679,679,679,679,637.82,591.13,328.26,328.26,381.3,94.76,94.76,94.76,94.76,94.76,94.76,94.76,Upgrade
15,Other Intangible Assets,5509,5561,4717,4776,4592,4503,4650,4603,4753,4553,4628,4669,4696,524.35,545.82,2461,372.15,384.99,394.99,406.43,Upgrade
16,Long-Term Accounts Receivable,709.26,718.96,784.08,745.85,729.24,636.48,654.59,667.26,728.49,737.38,735.35,734.06,-,-,-,-,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,317.02,315.79,307.44,307.65,225.27,233.8,229.4,206.23,155.77,154.94,159.04,167.52,175,168.55,174.75,179.12,64.48,63.15,66.83,63.34,Upgrade
18,Long-Term Deferred Charges,99.01,88.29,85.77,81.47,190.35,137.2,112.69,100.13,126.99,104.35,89.39,86.07,334.73,96.48,80.29,82.44,132.41,127.5,71,73.4,Upgrade
19,Other Long-Term Assets,683.27,600.74,707.61,614.05,477.23,568.79,450.28,451.05,115.97,232.53,251.21,262.4,130.56,68.34,65.93,1766,75.75,75.75,71.09,78,Upgrade
20,Total Assets,25596,25555,24713,24557,23583,23946,23761,23675,23187,22672,21486,21587,20110,12856,12380,16447,10385,10361,10420,9927,Upgrade
21,Accounts Payable,2273,2318,2360,2301,2075,2008,2311,2258,2542,2683,2575,2598,2062,1084,1059,1593,1147,1103,1146,1199,Upgrade
22,Accrued Expenses,126.95,302.83,169.42,353.88,135.11,308.67,206.83,436.69,131.86,462.76,122.7,534.55,105.41,227.78,32.88,77.13,29.51,288.34,29.95,30.33,Upgrade
23,Short-Term Debt,4137,3796,3275,2918,2681,2896,2962,2491,2359,2175,2152,1960,1732,1320,979.43,1276,859.74,1053,1049,693.87,Upgrade
24,Current Portion of Long-Term Debt,1839,1717,1898,1927,1540,1346,1057,1709,1275,886.89,1016,1040,872.22,606.49,409.3,-,502.06,508.33,494.72,463.24,Upgrade
25,Current Portion of Leases,-,21.37,-,32.69,-,33.21,-,38.83,-,23.81,-,24.05,-,10.66,-,-,-,21.08,-,30,Upgrade
26,Current Income Taxes Payable,180.51,30.95,134.66,69.9,152.73,14.75,191.08,65.03,311.91,50.11,368.95,45.55,193.11,5.89,181.06,206.43,279.73,10.78,265,304.66,Upgrade
27,Current Unearned Revenue,1046,877.64,714.04,734.86,794.49,1052,929.34,1014,1012,788.79,611.94,961.36,904.96,649.47,656.19,716.51,388.19,352.8,182.13,-,Upgrade
28,Other Current Liabilities,1060,1292,720.48,862.97,573.52,696.2,682.05,721.14,510.68,664.13,512.02,619.96,750.43,223.68,334.76,1797,216.82,220.92,186.47,1220,Upgrade
29,Total Current Liabilities,10662,10355,9271,9201,7952,8356,8339,8734,8142,7735,7358,7784,6620,4128,3653,5666,3423,3558,3353,3941,Upgrade
30,Long-Term Debt,5947,6158,6385,6466,6952,6660,6701,6299,6686,6663,6416,6093,6022,1822,1767,3457,1509,1414,1578,562.81,Upgrade
31,Long-Term Leases,155.68,209.35,131.87,197.92,136.13,276.04,154.07,246.2,95.01,102.01,100.87,101.13,45.01,47.38,-,-,-,-,0.07,6.06,Upgrade
32,Long-Term Unearned Revenue,538.02,544.74,551.7,553.12,557.57,562.85,550.75,549.35,526.74,527.46,476.52,539.41,506.27,371.25,370.57,450.17,340.73,309.51,314.94,317.68,Upgrade
33,Long-Term Deferred Tax Liabilities,128.44,130.43,81.85,85.56,56.68,60.88,55.07,55.41,29.27,29.28,29.28,29.28,3.04,0.24,0.24,4.97,-,-,-,-,Upgrade
34,Other Long-Term Liabilities,330.37,275.41,297.52,220.02,100.96,114.51,263.26,166.85,109.87,226.78,80.19,143.95,197.66,-,50.51,139.55,-,-,-,-,Upgrade
35,Total Liabilities,17762,17673,16719,16723,15755,16030,16063,16051,15589,15284,14461,14690,13394,6369,5842,9718,5273,5282,5246,4828,Upgrade
36,Common Stock,1424,1424,1434,1434,1434,1434,1434,1434,1432,1404,1404,1404,1404,1404,1404,1081,1081,1081,1081,1081,Upgrade
37,Additional Paid-In Capital,1468,1468,1489,1489,1483,1483,1483,1483,1458,1397,1397,1397,1666,2101,2101,2397,849.55,849.55,849.55,849.55,Upgrade
38,Retained Earnings,3519,3531,3721,3603,3753,3829,3749,3633,3554,3588,3441,3325,2980,2797,2852,2950,3010,2965,3062,2991,Upgrade
39,Treasury Stock,-66.19,-66.19,-96.91,-96.91,-101.54,-101.54,-101.54,-101.54,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Comprehensive Income & Other,-31.1,-21.86,-21.95,-24.1,-36.82,-32.29,-32.65,-36.91,-35.38,-34.66,-37.39,-37.16,-33.65,-33.33,-33.52,-33.95,-34.52,-25.74,-24.85,-25.77,Upgrade
41,Total Common Equity,6314,6335,6525,6405,6532,6612,6532,6412,6408,6355,6205,6089,6016,6268,6323,6394,4906,4870,4968,4896,Upgrade
42,Minority Interest,1520,1547,1469,1429,1296,1304,1165,1212,1190,1033,819.82,807.13,699.98,218.03,214.94,335.54,205.74,209.21,206.25,202.65,Upgrade
43,Shareholders' Equity,7834,7882,7994,7834,7828,7916,7697,7624,7598,7388,7025,6896,6716,6486,6538,6730,5112,5079,5175,5099,Upgrade
44,Total Liabilities & Equity,25596,25555,24713,24557,23583,23946,23761,23675,23187,22672,21486,21587,20110,12856,12380,16447,10385,10361,10420,9927,Upgrade
45,Total Debt,12079,11902,11689,11542,11309,11211,10874,10785,10415,9851,9684,9218,8671,3807,3156,4733,2871,2996,3121,1756,Upgrade
46,Net Cash (Debt),-10908,-10884,-10650,-10283,-10427,-10037,-9829,-9206,-9297,-8871,-8367,-7446,-7344,-1894,-1336,-4191,-2316,-2291,-2223,-1330,Upgrade
47,Net Cash Per Share,-7.75,-7.75,-7.59,-7.31,-7.27,-7.00,-6.85,-6.58,-6.54,-6.32,-5.96,-5.30,-5.24,-1.35,-1.24,-3.87,-2.05,-2.22,-2.06,-1.23,Upgrade
48,Filing Date Shares Outstanding,1424,1424,1434,1434,1434,1434,1434,1385,1432,1404,1404,1404,1404,1404,1404,1081,1081,1081,1081,1081,Upgrade
49,Total Common Shares Outstanding,1424,1424,1434,1434,1434,1434,1434,1385,1432,1404,1404,1404,1404,1404,1404,1081,1081,1081,1081,1081,Upgrade
50,Working Capital,-174.85,-0.14,1055,929.67,1635,1918,1883,1365,2194,2352,2142,1637,1458,2671,2674,62.61,1747,1545,1828,696.38,Upgrade
51,Book Value Per Share,4.43,4.45,4.55,4.47,4.55,4.61,4.55,4.63,4.48,4.53,4.42,4.34,4.29,4.47,4.50,5.91,4.54,4.50,4.59,4.53,Upgrade
52,Tangible Book Value,125.9,94.95,1129,949.92,1261,1431,1203,1130,1018,1211,1249,1092,939.02,5649,5682,3838,4439,4390,4479,4395,Upgrade
53,Tangible Book Value Per Share,0.09,0.07,0.79,0.66,0.88,1.00,0.84,0.82,0.71,0.86,0.89,0.78,0.67,4.02,4.05,3.55,4.11,4.06,4.14,4.06,Upgrade
54,Buildings,-,2159,-,2110,-,1482,-,1304,-,1300,-,1146,-,842.13,-,911.74,-,583.1,-,583.1,Upgrade
55,Machinery,-,6414,-,6350,-,5572,-,5787,-,5633,-,5549,-,5105,-,5219,-,4245,-,4393,Upgrade
56,Construction In Progress,-,1062,-,1019,-,1693,-,1361,-,634.55,-,351.74,-,243.73,-,1047,-,256.97,-,173.96,Upgrade
