,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Charges,2.99,3.26,3.68,4.33,14.8,3.39,5.78,3.37,4.42,3.85,4.75,4.42,2.21,1.19,2.09,1.05,0.59,0.33,1.71,0.15,Upgrade
16,Other Long-Term Assets,109.76,110.6,131.66,150.4,133.44,115.63,166.67,144.1,120.03,119.99,127.16,129.77,131.18,132.1,133.65,134.63,116.96,129.29,130.18,129.18,Upgrade
17,Total Assets,3625,3639,2737,2446,2287,1915,1563,1333,659.75,575.23,571.57,573.23,570.27,563.88,562.15,558.72,559.85,540.77,541.6,582.59,Upgrade
18,Accounts Payable,863.67,889.82,851.27,736.24,605.1,495.93,265.75,145.85,27.71,23.33,20.88,19.23,19.47,17.74,14.96,16.68,14.27,14.76,16.22,13.27,Upgrade
19,Accrued Expenses,14.78,25.71,17.53,16.09,10.96,12.06,9.68,9.43,4.78,7.87,4.07,9.14,3.72,7.79,3.7,6.51,2.93,4.65,3.09,5.06,Upgrade
20,Short-Term Debt,160.54,162.19,182.48,129.24,121.07,81.03,60,-,-,-,-,-,-,-,-,-,-,-,-,40,Upgrade
21,Current Portion of Long-Term Debt,-,58.5,-,79.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,Upgrade
22,Current Portion of Leases,-,4.44,-,3.96,4.05,2.75,5.51,5.58,6.21,3.04,3.05,3.03,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,1.2,-,0.61,-,0.94,1.42,4.51,0.03,4.59,0.04,0.83,0.03,1.11,0.03,1.04,0.03,2.46,0.01,0.94,-,Upgrade
24,Current Unearned Revenue,54.01,38.45,14.91,20.65,33.27,18.25,12.54,4.65,2.37,0.78,0.22,1.02,1.4,1.34,2.03,2.03,0.92,0.24,1.59,0.88,Upgrade
25,Other Current Liabilities,386.67,270.99,315.33,235.78,194.67,149.33,185.2,154.25,106.87,16.25,16.97,15.37,15.68,13.62,18.8,16.13,17.7,13.19,12.01,13.23,Upgrade
26,Total Current Liabilities,1481,1450,1382,1221,970.06,760.77,543.19,319.79,152.53,51.32,46.03,47.83,41.36,40.52,40.53,41.38,38.29,32.86,34.85,73.44,Upgrade
27,Long-Term Leases,4.73,6.53,5.39,22.91,4.77,4.71,2.81,2.93,4.84,4.83,5.7,5.62,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,3.94,4.15,4.36,4.57,3.64,5,5.21,5.42,5.63,5.86,6.08,6.31,6.58,6.84,7.1,7.37,7.64,7.44,7.46,7.61,Upgrade
29,Long-Term Deferred Tax Liabilities,1.13,1.31,1.44,1.57,2.95,2.01,-,1.79,-,-,-,0.02,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,1469,1461,544.85,341.27,399.61,245,1.45,1.52,1.49,1.26,1.04,0.83,1.36,2.32,2.33,2.4,2.03,1.18,0.38,-,Upgrade
31,Total Liabilities,2960,2923,1938,1592,1381,1017,552.65,331.46,164.49,63.26,58.85,60.61,49.3,49.69,49.96,51.15,47.96,41.48,42.69,81.06,Upgrade
32,Common Stock,577.81,577.68,577.6,577.6,577.6,577.6,577.6,577.6,445.6,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,Upgrade
33,Additional Paid-In Capital,733.33,729.98,726.24,723.21,663.21,658.42,647.25,647.25,229.44,246.57,246.57,246.57,246.57,246.57,246.57,246.57,246.57,246.57,246.57,246.57,Upgrade
34,Retained Earnings,-604.4,-553.48,-463.99,-416.9,-334.53,-332.76,-213.13,-218.69,-178.64,-183.71,-183.13,-183.49,-175.44,-182.27,-183.95,-188.21,-183.88,-195.91,-195.84,-193.38,Upgrade
35,Treasury Stock,-6.06,-10.61,-10.61,-10.61,-15.16,-15.16,-15.16,-15.16,-15.16,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,2.89,4.29,1.7,1.21,2.63,2.89,4.01,1.29,0.88,0.16,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,703.57,747.86,830.94,874.51,893.75,890.99,1001,992.28,482.12,504.32,504.73,504.37,512.42,505.6,503.91,499.65,503.98,491.95,492.03,494.49,Upgrade
38,Minority Interest,-38.05,-31.81,-32.5,-20.34,12.5,6.37,10.04,8.97,13.13,7.65,7.98,8.24,8.55,8.59,8.27,7.92,7.91,7.34,6.88,7.05,Upgrade
39,Shareholders' Equity,665.53,716.05,798.44,854.17,906.24,897.36,1011,1001,495.26,511.97,512.72,512.62,520.97,514.19,512.19,507.57,511.9,499.3,498.91,501.54,Upgrade
40,Total Liabilities & Equity,3625,3639,2737,2446,2287,1915,1563,1333,659.75,575.23,571.57,573.23,570.27,563.88,562.15,558.72,559.85,540.77,541.6,582.59,Upgrade
41,Total Debt,165.27,231.66,187.87,235.61,129.89,88.49,68.31,8.51,11.05,7.87,8.75,8.66,-,-,-,-,-,-,1,41,Upgrade
42,Net Cash (Debt),73.83,75.67,99.64,90.28,123.45,16.38,176.98,571.66,105.1,159.71,150.17,139.73,135.89,127.92,127.17,129.53,123.17,108.59,116.42,93.04,Upgrade
43,Net Cash Growth,-40.20%,361.84%,-43.70%,-84.21%,17.47%,-89.74%,17.85%,309.12%,-22.66%,24.85%,18.09%,7.87%,10.33%,17.80%,9.23%,39.22%,75.78%,-,-,-,Upgrade
44,Net Cash Per Share,0.13,0.13,0.17,0.16,0.21,0.03,0.31,1.29,0.23,0.39,0.33,0.32,0.31,0.29,0.29,0.28,0.27,0.25,0.28,0.22,Upgrade
45,Filing Date Shares Outstanding,577.81,577.81,577.6,577.68,577.6,577.05,578.05,577.6,445.6,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,Upgrade
46,Total Common Shares Outstanding,577.81,577.81,577.6,577.68,577.6,577.05,578.05,577.6,445.6,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,441.3,Upgrade
47,Working Capital,-433.47,-409.15,-227.29,-67.35,156.43,136.77,455.17,612.21,247.71,268.48,266.13,261.42,264.7,257.47,252.61,246.82,260.32,241.29,236.34,237.65,Upgrade
48,Book Value Per Share,1.22,1.29,1.44,1.51,1.55,1.54,1.73,1.72,1.08,1.14,1.14,1.14,1.16,1.15,1.14,1.13,1.14,1.11,1.11,1.12,Upgrade
49,Tangible Book Value,572.67,616.01,776.91,820.94,875.33,872.31,981.48,972.92,462.77,484.78,485.82,485.17,490.02,482.84,482.03,477.5,483.51,470.54,470.32,472.01,Upgrade
50,Tangible Book Value Per Share,0.99,1.07,1.35,1.42,1.52,1.51,1.70,1.68,1.04,1.10,1.10,1.10,1.11,1.09,1.09,1.08,1.10,1.07,1.07,1.07,Upgrade
51,Buildings,-,1302,-,443.62,-,345.5,-,95.24,-,94.98,-,88.53,-,88.46,-,88.46,-,93.09,-,94.17,Upgrade
52,Machinery,-,1071,-,580.71,-,455,-,68.25,-,65,-,64.33,-,61.57,-,61.4,-,66.18,-,66.26,Upgrade
53,Construction In Progress,-,51.1,-,111.81,-,116.23,-,113.91,-,0.01,-,-,-,5.33,-,5.05,-,0.69,-,0.59,Upgrade
