,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Total Current Assets,866.06,930.22,994.61,996.23,977.56,884.81,955.33,937.68,1010,988.9,1065,1145,1045,1056,1087,1105,1072,1003,1028,1084,Upgrade
10,"Property, Plant & Equipment",634.71,654.73,668.7,689.25,657.17,659.19,668.96,684.85,706.66,719.04,725.5,735.25,733.83,734.33,735.79,748.79,707.67,679.68,674.92,691.97,Upgrade
11,Long-Term Investments,81.74,81.74,81.9,82.84,83.78,83.78,83.78,83.78,15.33,5.27,5.34,5.34,6.55,6.64,6.7,6.7,-,-,-,-,Upgrade
12,Other Intangible Assets,97.34,97.12,98,98.81,99.7,100.27,100.64,101.54,101.69,102.58,102.86,103.72,104.58,105.47,106.43,107.38,108.36,109.34,110.31,105.76,Upgrade
13,Long-Term Deferred Tax Assets,10.37,10.37,10.55,10.55,10.1,10.1,10.1,10.1,8.39,8.39,9.2,9.2,9.07,9.07,9.78,9.78,6.25,6.25,6.94,6.94,Upgrade
14,Long-Term Deferred Charges,2.66,2.82,3.04,3.43,9.4,8.72,4.05,4.14,3.92,4.52,4.45,4.24,5.02,5.9,4.39,4.13,4.84,4.68,4.2,3.4,Upgrade
15,Other Long-Term Assets,6.59,6.59,6,3.96,53.95,67.08,35.86,32.52,23.38,21.09,22.04,14.04,43.25,27.21,19.59,14.89,22.29,45.01,32.12,13.11,Upgrade
16,Total Assets,1699,1784,1863,1885,1892,1814,1859,1855,1870,1850,1934,2017,1947,1945,1970,1996,1921,1848,1857,1905,Upgrade
17,Accounts Payable,170.99,266.84,302.19,335.01,353.74,313.01,295.03,295.86,339.11,332.63,340.87,413.2,381.32,390.84,396.29,436.66,391.93,356.55,283.52,311.31,Upgrade
18,Accrued Expenses,10.35,18.69,13.5,25.97,7.59,17.4,7.69,18.92,7.91,19.06,8.11,25.23,8.86,24.91,7.62,17.24,10.14,19.03,8.85,22.84,Upgrade
19,Current Income Taxes Payable,9.7,1.78,7.83,0.18,9.04,1.41,10.32,-,7.76,5.36,14.94,5.61,11.04,1.27,10.35,-,15.72,-,5.27,-,Upgrade
20,Current Unearned Revenue,3.83,2.75,5.16,3.97,9.64,9.66,5.19,4.62,4.95,8.11,5.02,5.93,6.32,5.18,7.03,0.98,9.4,2.14,6.02,-,Upgrade
21,Other Current Liabilities,3.38,1.04,2.43,1.56,1.29,1.41,0.92,2.48,10.04,11.31,9.85,11.61,1.26,0.6,1.48,1.33,1.49,0.53,1.12,23.55,Upgrade
22,Total Current Liabilities,198.25,291.1,331.11,366.7,381.31,342.89,319.14,321.88,369.78,376.47,378.79,461.59,408.79,422.79,422.78,456.21,428.67,378.25,304.78,357.7,Upgrade
23,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.16,40.06,Upgrade
24,Long-Term Unearned Revenue,35.43,37.13,36.39,38.02,37.12,38.69,40.67,41.85,29.07,30.34,31.57,32.5,25.16,26.09,27.09,27.94,10.78,11.19,11.78,12.01,Upgrade
25,Long-Term Deferred Tax Liabilities,15.44,15.44,16.91,16.91,19.83,19.83,19.83,19.83,19.36,19.36,22.34,22.34,25.16,25.16,25.16,25.16,17.49,17.49,17.48,17.48,Upgrade
26,Other Long-Term Liabilities,6.48,6.89,7.92,7.96,2.01,2.01,4.18,4.18,1.59,1.59,5.08,5.08,19.24,19.24,22.13,22.13,30.21,30.21,32.81,32.81,Upgrade
27,Total Liabilities,255.6,350.56,392.33,429.58,440.27,403.42,383.81,387.73,419.8,427.76,437.79,521.51,478.35,493.28,497.16,531.44,487.15,437.14,407,460.06,Upgrade
28,Common Stock,308.63,308.63,308.63,308.63,308.63,307.45,307.45,307.45,305.98,305.98,305.98,305.98,306.1,306.1,306.1,306.1,306.1,306.1,306.1,306.1,Upgrade
29,Additional Paid-In Capital,705.14,705.14,705.14,705.14,703.35,696.79,696.79,696.79,683.87,683.87,683.87,683.87,678.47,678.47,678.47,678.47,663.44,663.44,663.44,663.44,Upgrade
30,Retained Earnings,434.13,423.29,460.72,445.73,441.96,408.85,473.23,465.2,469.39,441.45,515.94,514.75,501.25,483.37,504.92,497.01,492.54,469.21,508.03,502.98,Upgrade
31,Treasury Stock,-,-,-,-,-,-,-,-,-8.14,-8.14,-8.14,-8.14,-16.72,-16.72,-16.72,-16.72,-27.86,-27.86,-27.86,-27.86,Upgrade
32,Comprehensive Income & Other,-4.02,-4.02,-4.02,-4.02,-2.55,-2.55,-2.55,-2.55,-1.12,-1.12,-1.12,-1.12,-,-,-,-,-,-,-,-,Upgrade
33,Shareholders' Equity,1444,1433,1470,1455,1451,1411,1475,1467,1450,1422,1497,1495,1469,1451,1473,1465,1434,1411,1450,1445,Upgrade
34,Total Liabilities & Equity,1699,1784,1863,1885,1892,1814,1859,1855,1870,1850,1934,2017,1947,1945,1970,1996,1921,1848,1857,1905,Upgrade
35,Total Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.16,40.06,Upgrade
36,Net Cash (Debt),436.28,389.65,437.3,418.67,370.35,262.3,380.27,337.75,400.22,375.18,463.67,457.79,435.23,392.85,407.15,367.86,390.76,398.36,505.55,483.8,Upgrade
37,Net Cash Growth,17.80%,48.55%,15.00%,23.96%,-7.46%,-30.09%,-17.99%,-26.22%,-8.04%,-4.50%,13.88%,24.45%,11.38%,-1.38%,-19.46%,-23.96%,-17.67%,-10.94%,66.63%,111.19%,Upgrade
38,Net Cash Per Share,1.30,1.31,1.42,1.56,1.07,0.83,1.35,1.21,1.28,1.23,1.53,1.68,1.23,1.22,1.54,1.27,1.19,1.11,2.00,1.65,Upgrade
39,Filing Date Shares Outstanding,308.63,308.63,308.63,308.63,308.63,307.45,307.45,307.45,303.8,303.8,303.8,303.8,301.63,301.63,263.61,301.63,298.65,298.65,298.65,298.65,Upgrade
40,Total Common Shares Outstanding,308.63,308.63,308.63,308.63,308.63,307.45,307.45,307.45,303.8,303.8,303.8,303.8,301.63,301.63,263.61,301.63,298.65,298.65,298.65,298.65,Upgrade
41,Working Capital,667.81,639.12,663.5,629.53,596.25,541.92,636.19,615.8,640.62,612.43,686.14,683.47,636.37,633.1,664.48,648.42,643.27,624.8,723.43,725.85,Upgrade
42,Book Value Per Share,4.68,4.64,4.76,4.72,4.70,4.59,4.80,4.77,4.77,4.68,4.93,4.92,4.87,4.81,5.59,4.86,4.80,4.72,4.85,4.84,Upgrade
43,Tangible Book Value,1347,1336,1372,1357,1352,1310,1374,1365,1348,1319,1394,1392,1365,1346,1366,1357,1326,1302,1339,1339,Upgrade
44,Tangible Book Value Per Share,4.36,4.33,4.45,4.40,4.38,4.26,4.47,4.44,4.44,4.34,4.59,4.58,4.52,4.46,5.18,4.50,4.44,4.36,4.48,4.48,Upgrade
45,Buildings,-,501.47,-,500.56,-,504.21,-,501.17,-,499.61,-,499.61,-,483.21,-,385.89,-,385.5,-,385.74,Upgrade
46,Machinery,-,47.68,-,879.17,-,860.48,-,852.17,-,844.46,-,822.96,-,783.21,-,743.7,-,707.36,-,686.52,Upgrade
47,Construction In Progress,-,-,-,54.23,-,-,-,-,-,-,-,-,-,23.61,-,135.91,-,65.69,-,63.48,Upgrade
