,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
11,Total Current Assets,898.19,902.2,865.05,810.2,884.9,819.49,796.82,755.94,679.52,630.4,623.68,600.6,539.3,533.66,580.64,610.17,576.19,556.59,560.95,550.82,Upgrade
12,"Property, Plant & Equipment",460.82,462.04,455.97,461.37,447.8,450.82,446.98,448.3,438.36,433.73,437.95,439.66,420.65,405.31,382.27,348.4,297.39,268.38,262.06,262.01,Upgrade
13,Long-Term Investments,-,95.46,-,153.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Goodwill,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,Upgrade
15,Other Intangible Assets,66.76,66.76,67.07,67.72,68.34,68.29,68.77,69.07,69.32,69.84,70.46,71.02,71.31,71.86,71.98,72.62,71.16,73.74,73.88,74.71,Upgrade
16,Long-Term Deferred Tax Assets,3.18,3.27,3.11,3.09,4.22,4.18,4.5,4.44,4.43,4.51,4.49,4.67,4.56,4.53,4.5,4.41,4.68,4.67,4.87,4.91,Upgrade
17,Long-Term Deferred Charges,1.45,0.39,0.43,0.48,0.53,0.57,1.13,1.66,2.11,2.55,2.72,3.13,3.37,3.63,3.97,4.53,5.04,5.32,5.39,6.19,Upgrade
18,Other Long-Term Assets,147.59,6.52,118.18,6.51,6.04,6.29,7.89,1.54,3.98,1.93,1.51,2.42,7.7,9.53,6.98,9.22,3.45,5.2,6.96,5.18,Upgrade
19,Total Assets,1579,1538,1511,1504,1413,1351,1327,1282,1199,1144,1142,1123,1048,1030,1051,1050,959.04,915.02,915.23,904.94,Upgrade
20,Accounts Payable,98.04,100.67,85.75,86.64,64.45,78.97,77.38,68.71,77.55,77.95,75.64,78.99,56.44,58.01,65.62,59.25,42.44,39.56,43.29,45.48,Upgrade
21,Accrued Expenses,16.31,17.59,10.07,26.34,13.45,14.76,8.91,25.79,11.51,10.86,7.23,21.94,11.36,10.89,6.59,27.32,10.38,11.89,5.64,17,Upgrade
22,Short-Term Debt,-,50,50,50,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Long-Term Debt,1.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,1.44,1.56,1.53,0.18,0.17,0.21,1.06,0.34,1.36,1.92,1.96,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,12.33,8.68,3.83,7.47,9.49,4.22,5.98,12.57,11.54,3.41,8.98,9.53,6.71,5.94,15.98,11.88,9.72,8.67,3.81,5.98,Upgrade
26,Current Unearned Revenue,14.29,4.02,5.82,4.29,3.06,2.98,2.69,2.95,3.53,2.86,2.94,2.52,3.91,1.23,1.23,2.37,1.34,1.4,-,-,Upgrade
27,Other Current Liabilities,36.98,13.16,12.85,13.98,21.79,21.41,20.22,20.29,1.85,1.66,1.62,2.01,5.31,2.18,2.04,2.33,0.4,12.44,12.9,12.97,Upgrade
28,Total Current Liabilities,179.3,195.56,169.89,190.26,162.42,122.51,115.4,131.36,106.32,98.1,98.33,116.96,83.73,78.25,91.45,103.15,64.28,73.96,65.65,81.43,Upgrade
29,Long-Term Leases,3.01,3.84,4.26,4.79,6,0.68,0.71,0.71,0.35,0.39,0.26,0.79,2.89,3.78,3.95,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,10.57,9.2,9.75,10.3,8.27,8.6,5.58,5.94,6.3,6.67,7.03,7.39,7.76,8.12,8.48,8.85,7.19,7.53,7.66,7.99,Upgrade
31,Long-Term Deferred Tax Liabilities,9.01,9.03,9.04,9.04,6.91,6.91,6.91,6.91,5.12,5.12,5.12,5.12,5.69,5.7,5.7,5.7,4.71,4.71,4.71,4.71,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,Upgrade
33,Total Liabilities,201.89,217.63,192.94,214.4,183.59,138.69,128.6,144.92,118.79,110.98,111.43,130.97,100.76,96.54,110.28,118.39,76.88,86.9,78.72,94.84,Upgrade
34,Common Stock,136.52,135.11,135.11,135.11,135.11,135.22,135.22,135.22,133.99,133.99,133.99,133.99,133.99,133.99,103.31,103.31,103.31,103.33,79.48,79.48,Upgrade
35,Additional Paid-In Capital,222.15,218.41,217.53,216.33,214.98,214.66,211.23,207.79,213.62,213.62,211,211,211,211,241.68,241.68,241.68,242.12,265.61,265.25,Upgrade
36,Retained Earnings,995.61,945.23,935.97,887.41,837.88,817.03,818.56,770.58,727.09,680.37,690.18,654.71,612.26,590.82,600.5,565.09,518.4,476.6,483.58,456.43,Upgrade
37,Treasury Stock,-36.75,-34.78,-28.74,-8.99,-18.4,-21.63,-21.63,-21.63,-28.95,-28.95,-28.95,-28.95,-28.95,-28.95,-25.86,-,-,-11.27,-11.27,-11.27,Upgrade
38,Comprehensive Income & Other,16.49,14.97,19.36,23.13,22.94,30.23,21.04,10.58,0.59,-3.32,-3.39,-2.39,-0.91,1.5,-0.28,1.64,-0.3,-0.17,-0.87,1.6,Upgrade
39,Total Common Equity,1334,1279,1279,1253,1193,1176,1164,1103,1046,995.7,1003,968.36,927.39,908.35,919.34,911.72,863.09,810.62,816.54,791.5,Upgrade
40,Minority Interest,43.21,41.19,38.79,36.96,36.85,36.56,34.2,34.61,33.72,37.41,27.67,23.3,19.87,24.75,21.84,20.37,19.06,17.5,19.98,18.61,Upgrade
41,Shareholders' Equity,1377,1320,1318,1290,1229,1212,1199,1137,1080,1033,1031,991.66,947.26,933.1,941.17,932.09,882.16,828.11,836.52,810.1,Upgrade
42,Total Liabilities & Equity,1579,1538,1511,1504,1413,1351,1327,1282,1199,1144,1142,1123,1048,1030,1051,1050,959.04,915.02,915.23,904.94,Upgrade
43,Total Debt,4.36,55.28,55.82,56.33,56.17,0.85,0.92,1.77,0.7,1.75,2.18,2.76,2.89,3.78,3.95,-,-,-,-,-,Upgrade
44,Net Cash (Debt),452.5,507.43,486.36,417.81,494.79,461.36,429.74,373.31,314.63,311.09,313.22,290.73,272.93,283.04,346.51,390.6,368.58,377.81,403.12,373.51,Upgrade
45,Net Cash Growth,-8.55%,9.99%,13.18%,11.92%,57.26%,48.30%,37.20%,28.40%,15.28%,9.91%,-9.61%,-25.57%,-25.95%,-25.08%,-14.04%,4.58%,318.09%,5.94%,427.58%,67.80%,Upgrade
46,Net Cash Per Share,3.41,3.71,3.61,3.22,3.61,3.33,3.22,2.84,2.36,2.37,2.30,2.29,2.03,2.12,2.54,2.88,2.88,2.78,2.99,2.75,Upgrade
47,Filing Date Shares Outstanding,132.68,133.77,134.89,129.9,132.84,135.11,133.26,135.11,132.96,132.96,132.96,132.96,132.96,133.53,133.11,133.11,134.3,134.33,134.33,134.33,Upgrade
48,Total Common Shares Outstanding,132.68,133.77,134.89,129.9,132.84,135.11,133.26,134.31,132.96,132.96,132.96,132.96,132.96,133.53,133.11,134.3,134.3,134.33,134.33,134.33,Upgrade
49,Working Capital,718.89,706.65,695.17,619.94,722.48,696.98,681.42,624.58,573.2,532.3,525.36,483.64,455.57,455.42,489.18,507.02,511.91,482.63,495.3,469.39,Upgrade
50,Book Value Per Share,10.05,9.56,9.48,9.65,8.98,8.70,8.74,8.21,7.87,7.49,7.54,7.28,6.97,6.76,6.91,6.79,6.43,6.03,6.08,5.89,Upgrade
51,Tangible Book Value,1266,1211,1211,1184,1123,1106,1095,1032,975.89,924.74,931.25,896.21,854.95,835.37,846.24,837.97,790.81,735.76,741.53,715.66,Upgrade
52,Tangible Book Value Per Share,9.54,9.05,8.98,9.12,8.45,8.19,8.21,7.69,7.34,6.95,7.00,6.74,6.43,6.22,6.36,6.24,5.89,5.48,5.52,5.33,Upgrade
53,Buildings,-,275.84,-,277.75,-,280.99,-,275.94,-,207.34,-,208.99,-,124.07,-,123.97,-,47.58,-,47.58,Upgrade
54,Machinery,-,362.34,-,357.28,-,339.45,-,312.38,-,290.42,-,273.58,-,234.74,-,211.47,-,205.63,-,196.5,Upgrade
55,Construction In Progress,-,60.26,-,38.93,-,27.26,-,33.9,-,89.91,-,91.59,-,165.22,-,122.6,-,112.39,-,104.39,Upgrade
