,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,P/FCF Ratio,19.27,22.84,20.03,16.00,12.18,11.93,10.02,10.87,9.11,9.96,12.33,11.72,11.60,8.98,8.58,10.88,12.70,15.85,15.80,12.22,14.37,Upgrade
10,P/OCF Ratio,21.31,21.31,19.21,15.57,11.86,11.68,9.80,10.54,8.81,9.36,11.37,10.57,10.55,8.04,7.68,9.34,10.67,13.72,13.73,11.01,12.49,Upgrade
11,EV/Sales Ratio,3.04,3.69,3.41,3.18,2.56,2.73,2.42,2.48,2.11,1.93,2.20,2.39,3.01,1.99,1.98,1.75,1.74,2.41,2.11,2.01,2.35,Upgrade
12,EV/EBITDA Ratio,13.76,16.76,15.69,15.50,12.77,14.94,13.78,16.02,13.70,11.67,13.69,14.02,18.16,12.51,11.85,10.55,10.58,13.39,11.81,11.39,12.84,Upgrade
13,EV/EBIT Ratio,15.29,18.53,17.38,17.36,14.40,17.11,15.88,18.91,16.25,13.72,16.22,16.46,21.54,14.99,14.18,12.70,12.85,16.14,14.34,13.98,15.52,Upgrade
14,EV/FCF Ratio,17.75,21.51,17.58,14.45,10.71,10.41,8.56,9.59,7.83,8.60,10.89,10.44,10.55,7.89,7.22,9.26,10.73,14.53,13.57,10.78,12.95,Upgrade
15,Debt / Equity Ratio,0.01,0.01,0.03,0.01,0.07,0.04,0.05,0.03,0.06,0.05,0.10,0.07,0.12,0.05,0.14,0.05,0.07,0.03,0.11,0.10,0.13,Upgrade
16,Debt / EBITDA Ratio,0.03,0.03,0.08,0.04,0.49,0.15,0.16,0.13,1.25,0.22,0.45,0.27,1.36,0.22,0.50,0.23,1.88,0.12,0.48,0.55,1.96,Upgrade
17,Debt / FCF Ratio,0.03,0.03,0.12,0.05,0.26,0.13,0.15,0.11,0.20,0.20,0.40,0.26,0.37,0.17,0.43,0.26,0.44,0.17,0.75,0.61,0.72,Upgrade
18,Asset Turnover,0.71,0.82,0.75,0.68,0.72,0.83,0.71,0.69,0.77,0.82,0.70,0.68,0.76,0.83,0.65,0.68,0.68,0.80,0.57,0.55,Upgrade,
19,Inventory Turnover,2.14,2.15,2.10,1.91,2.19,1.90,1.99,1.51,1.99,1.84,2.20,1.55,1.98,1.84,2.46,1.58,2.08,1.64,2.04,1.48,1.67,Upgrade
20,Quick Ratio,0.94,0.94,0.84,1.23,1.11,1.06,1.11,1.16,1.16,1.16,1.10,1.00,1.16,1.08,1.19,1.40,1.45,1.51,1.37,1.43,1.41,Upgrade
21,Current Ratio,1.18,1.18,1.08,1.49,1.37,1.33,1.39,1.52,1.47,1.51,1.38,1.41,1.48,1.54,1.46,1.75,1.80,1.83,1.70,1.72,1.73,Upgrade
22,Return on Equity (ROE),22.92%,31.53%,26.52%,14.78%,22.65%,26.30%,21.91%,9.56%,22.72%,23.67%,22.13%,6.16%,19.47%,21.57%,16.25%,9.75%,16.37%,17.89%,13.51%,5.85%,Upgrade,
23,Return on Assets (ROA),9.33%,12.77%,10.11%,4.52%,8.89%,10.62%,8.85%,0.67%,8.15%,6.79%,8.75%,2.15%,7.27%,8.70%,7.57%,0.36%,8.00%,8.28%,6.59%,1.39%,Upgrade,
24,Return on Capital (ROIC),15.67%,21.45%,16.48%,7.28%,14.49%,17.14%,14.19%,1.06%,12.88%,10.62%,13.28%,3.27%,11.05%,12.82%,10.86%,0.51%,11.22%,11.41%,8.95%,1.91%,Upgrade,
25,Return on Capital Employed (ROCE),23.89%,23.89%,24.85%,20.95%,20.51%,18.44%,18.54%,14.65%,14.78%,16.25%,16.30%,16.12%,15.98%,15.01%,15.70%,13.33%,13.22%,14.04%,13.99%,12.53%,14.18%,Upgrade
26,Earnings Yield,5.74%,4.84%,4.86%,5.08%,5.89%,5.21%,5.65%,5.47%,6.32%,6.76%,5.83%,5.30%,4.05%,6.42%,6.23%,6.90%,6.77%,5.20%,5.43%,5.73%,5.24%,Upgrade
27,FCF Yield,5.19%,4.38%,4.99%,6.25%,8.21%,8.38%,9.98%,9.20%,10.98%,10.04%,8.11%,8.53%,8.62%,11.14%,11.66%,9.19%,7.87%,6.31%,6.33%,8.18%,6.96%,Upgrade
28,Dividend Yield,3.86%,-,-,-,4.83%,-,-,-,4.94%,-,-,-,3.53%,-,-,-,5.49%,-,-,-,3.64%,Upgrade
29,Payout Ratio,67.58%,-,202.03%,0.01%,7.91%,0.07%,194.43%,0.20%,11.92%,0.56%,200.48%,0.58%,-,5.98%,178.21%,0.28%,7.55%,1.90%,170.75%,1.24%,9.34%,Upgrade
30,Buyback Yield / Dilution,0.51%,1.50%,0.47%,0.23%,0.58%,0.51%,1.10%,0.55%,0.73%,0.42%,-3.45%,-0.52%,-0.73%,-0.16%,2.06%,-0.21%,-3.39%,2.50%,2.55%,2.91%,5.61%,Upgrade
31,Total Shareholder Return,4.38%,1.50%,0.47%,0.23%,5.41%,0.51%,1.10%,0.55%,5.67%,0.42%,-3.45%,-0.52%,2.80%,-0.16%,2.06%,-0.21%,2.10%,2.50%,2.55%,2.91%,9.26%,Upgrade
