,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Asset Writedown,-45.78,7.38,-10.21,-3.51,-16.56,9.41,-12.76,15.14,-33.9,11.17,-12.32,37.08,-45.91,14.29,-14.94,10.54,-34.71,15.43,-15.43,14.09,Upgrade
19,Other Unusual Items,-18.16,15.6,9.6,31.06,-,-,-,89.08,-,-,-,117.9,-0.55,0.55,-,-6.58,0.45,-0.45,-,120.24,Upgrade
20,Pretax Income,139.32,298.94,179,285.93,152.57,235.28,135.58,111.21,112.87,50.87,11.71,-27.77,24.5,75.99,16.79,38.08,98.07,63.72,-285.76,-35.39,Upgrade
21,Income Tax Expense,20.87,32.75,20.35,31.7,3.52,-6.57,7.49,18.66,1.02,-8.45,-1.67,-26.97,-7.69,31.66,5.43,-8.5,4.61,4.13,-6.99,-10.13,Upgrade
22,Earnings From Continuing Operations,118.45,266.19,158.64,254.23,149.05,241.84,128.09,92.55,111.85,59.31,13.38,-0.8,32.19,44.33,11.37,46.59,93.46,59.59,-278.76,-25.25,Upgrade
23,Minority Interest in Earnings,-3.04,-6.69,-3.1,-11.96,-8.33,-6.33,-5.55,-10.21,-10.03,-4.09,-8.23,-9.56,-7.09,-12.47,-6.07,-8.6,-6.89,0.28,8.76,0.94,Upgrade
24,Net Income,115.41,259.5,155.54,242.26,140.72,235.51,122.54,82.34,101.82,55.23,5.15,-10.36,25.1,31.86,5.3,37.99,86.58,59.88,-270.01,-24.31,Upgrade
25,Net Income to Common,115.41,259.5,155.54,242.26,140.72,235.51,122.54,82.34,101.82,55.23,5.15,-10.36,25.1,31.86,5.3,37.99,86.58,59.88,-270.01,-24.31,Upgrade
26,Net Income Growth,-17.99%,10.18%,26.93%,194.22%,38.20%,326.44%,2280.51%,-,305.63%,73.35%,-2.83%,-,-71.01%,-46.79%,-,-,227.71%,-,-,-,Upgrade
27,Shares Outstanding (Basic),1030,1030,1030,1030,1030,1030,1030,1029,1031,1045,1030,1043,1046,1049,1039,1046,1045,1044,1045,1047,Upgrade
28,Shares Outstanding (Diluted),1030,1030,1030,1030,1030,1030,1030,1029,1031,1045,1030,1043,1046,1049,1039,1046,1045,1044,1045,1047,Upgrade
29,Shares Change (YoY),0.01%,-0.01%,0.03%,0.11%,-0.04%,-1.47%,0.02%,-1.35%,-1.52%,-0.33%,-0.89%,-0.26%,0.18%,0.43%,-0.55%,-0.11%,0.03%,-0.01%,-0.08%,0.31%,Upgrade
30,EPS (Basic),0.11,0.25,0.15,0.24,0.14,0.23,0.12,0.08,0.10,0.05,0.01,-0.01,0.02,0.03,0.01,0.04,0.08,0.06,-0.26,-0.02,Upgrade
31,EPS (Diluted),0.11,0.25,0.15,0.24,0.14,0.23,0.12,0.08,0.10,0.05,0.01,-0.01,0.02,0.03,0.01,0.04,0.08,0.06,-0.26,-0.02,Upgrade
32,EPS Growth,-18.00%,10.20%,26.89%,193.90%,38.26%,332.82%,2280.00%,-,311.88%,73.93%,-1.96%,-,-71.06%,-47.02%,-,-,227.61%,-,-,-,Upgrade
33,Free Cash Flow,-56.66,2769,-189.79,-420.65,931.33,1739,-441.84,-447.57,1194,1578,-1136,270.78,342.08,340.53,-1055,1613,47.85,446.37,-1069,1024,Upgrade
34,Free Cash Flow Per Share,-0.05,2.69,-0.18,-0.41,0.90,1.69,-0.43,-0.43,1.16,1.51,-1.10,0.26,0.33,0.32,-1.02,1.54,0.05,0.43,-1.02,0.98,Upgrade
35,Dividend Per Share,-,-,-,0.300,-,-,-,0.090,-,-,-,0.050,-,-,-,0.050,-,-,-,0.050,Upgrade
36,Dividend Growth,-,-,-,233.33%,-,-,-,80.00%,-,-,-,0%,-,-,-,0%,-,-,-,-16.67%,Upgrade
37,Gross Margin,10.34%,9.58%,13.39%,15.10%,14.90%,11.49%,14.66%,16.33%,15.70%,10.09%,12.65%,10.31%,7.12%,13.06%,16.16%,14.72%,19.12%,16.07%,12.70%,18.45%,Upgrade
38,Operating Margin,1.77%,2.49%,2.85%,3.42%,3.05%,2.53%,1.82%,-0.26%,2.31%,0.01%,-0.68%,-6.62%,0.72%,0.48%,0.31%,-0.67%,1.66%,0.79%,-11.86%,-5.16%,Upgrade
39,Profit Margin,1.48%,2.88%,2.62%,4.77%,2.22%,3.02%,2.44%,1.70%,1.98%,0.89%,0.13%,-0.25%,0.58%,0.58%,0.13%,0.94%,1.90%,1.33%,-11.83%,-0.69%,Upgrade
40,Free Cash Flow Margin,-0.73%,30.74%,-3.20%,-8.28%,14.69%,22.29%,-8.79%,-9.25%,23.19%,25.41%,-28.31%,6.58%,7.93%,6.22%,-25.54%,40.02%,1.05%,9.89%,-46.85%,29.15%,Upgrade
41,EBITDA,232.9,319.98,263.97,268.35,286.97,291.27,185.38,81.15,211.12,94.12,64.9,-180.42,121.88,115.76,103.59,63.67,153.34,120.91,-192.87,-103.66,Upgrade
42,EBITDA Margin,2.98%,3.55%,4.44%,5.28%,4.53%,3.73%,3.69%,1.68%,4.10%,1.52%,1.62%,-4.38%,2.83%,2.12%,2.51%,1.58%,3.36%,2.68%,-8.45%,-2.95%,Upgrade
43,D&A For EBITDA,94.83,95.54,94.83,94.83,93.75,93.45,93.75,93.75,92.22,93.72,92.22,92.22,90.85,89.65,90.85,90.85,77.62,85.33,77.62,77.62,Upgrade
44,EBIT,138.07,224.43,169.14,173.52,193.21,197.82,91.63,-12.6,118.9,0.4,-27.32,-272.64,31.03,26.1,12.74,-27.17,75.72,35.58,-270.49,-181.28,Upgrade
45,EBIT Margin,1.77%,2.49%,2.85%,3.42%,3.05%,2.53%,1.82%,-0.26%,2.31%,0.01%,-0.68%,-6.62%,0.72%,0.48%,0.31%,-0.67%,1.66%,0.79%,-11.86%,-5.16%,Upgrade
46,Effective Tax Rate,14.98%,10.96%,11.37%,11.09%,2.31%,-,5.53%,16.78%,0.91%,-,-,-,-,41.66%,32.31%,-,4.70%,6.48%,-,-,Upgrade
47,Revenue as Reported,7810,9008,5940,5080,6339,7803,5025,4840,5151,6212,4013,4118,4312,5473,4130,4031,4561,4514,2282,3512,Upgrade
