,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
30,Long-Term Deferred Tax Liabilities,20.9,23.63,26.13,28.13,7.8,7.24,3.71,5.39,1.11,1.11,1.21,0.03,0.04,0.14,-,-,-,-,-,0.02,Upgrade
31,Other Long-Term Liabilities,0.16,0.06,0.06,0.76,-,-,-,-,-,-,-,3.82,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,2516,2531,2373,2481,2343,1969,1906,1975,1984,1858,1707,1171,894.03,769.95,533.71,547.97,362.4,395.28,313.3,317.01,Upgrade
33,Common Stock,183.85,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
34,Additional Paid-In Capital,701.01,684.26,684.26,684.26,684.26,684.26,688.25,688.25,688.43,688.21,688.21,688.21,688.21,688.21,688.18,688.18,690.29,690.29,690.29,690.29,Upgrade
35,Retained Earnings,1441,1439,1438,1442,1458,1462,1543,1520,1477,1411,1372,1277,1181,1138,1134,1096,1051,1007,1068,1029,Upgrade
36,Treasury Stock,-19.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,180.07,176.06,174.79,174.79,223.97,224.75,226.47,227.84,229.57,227.84,226.89,62.3,64.38,64.43,65.01,64.66,65.38,64.77,62.85,61.04,Upgrade
38,Total Common Equity,2486,2479,2477,2481,2546,2551,2637,2617,2575,2507,2467,2208,2113,2071,2067,2028,1986,1942,2001,1960,Upgrade
39,Minority Interest,726.97,726.51,724.33,726.29,575.93,578.28,722.61,725.78,722.78,711.79,645.12,496.17,506.85,481.38,497.99,491.87,607.49,596.68,592.43,577.09,Upgrade
40,Shareholders' Equity,3213,3206,3202,3207,3122,3129,3360,3342,3298,3219,3112,2704,2620,2553,2565,2520,2594,2539,2594,2537,Upgrade
41,Total Liabilities & Equity,5729,5737,5575,5688,5465,5098,5266,5317,5282,5076,4819,3875,3514,3322,3098,3068,2956,2934,2907,2854,Upgrade
42,Total Debt,1303,1276,1288,1165,975.5,963.42,952.55,904.45,869.6,866.21,825.84,41.35,6.72,7.72,7.59,-,-,-,-,-,Upgrade
43,Net Cash (Debt),-466.09,-410.42,-332.69,160.66,599.1,685.16,921.84,1040,1179,1230,1183,1096,1051,1065,956.01,1083,1059,1070,1215,1259,Upgrade
44,Net Cash Growth,-,-,-,-84.55%,-49.17%,-44.27%,-22.05%,-5.12%,12.10%,15.47%,23.69%,1.24%,-0.69%,-0.50%,-21.32%,-13.99%,-14.17%,-18.13%,-6.96%,1.34%,Upgrade
45,Net Cash Per Share,-2.45,-2.43,-2.13,0.86,3.36,3.78,5.00,4.83,5.15,5.86,6.14,6.16,5.72,5.98,5.28,6.05,5.79,5.91,6.83,6.94,Upgrade
46,Filing Date Shares Outstanding,183.85,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
47,Total Common Shares Outstanding,183.85,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
48,Working Capital,976.83,1038,1165,1182,1260,1675,2088,2123,2239,2448,2412,1249,1253,1279,1311,1283,1377,1340,1513,1535,Upgrade
49,Book Value Per Share,13.52,13.77,13.76,13.78,14.14,14.17,14.65,14.54,14.30,13.93,13.71,12.26,11.74,11.51,11.48,11.27,11.04,10.79,11.12,10.89,Upgrade
50,Tangible Book Value,2298,2290,2287,2289,2421,2425,2511,2489,2447,2378,2337,2076,1981,1937,1935,1896,1877,1832,1890,1889,Upgrade
51,Tangible Book Value Per Share,12.50,12.72,12.71,12.72,13.45,13.47,13.95,13.83,13.59,13.21,12.98,11.53,11.01,10.76,10.75,10.53,10.43,10.18,10.50,10.49,Upgrade
52,Buildings,-,841.75,-,743.52,-,473.26,-,473.64,-,449.35,-,449.35,-,358.56,-,361.76,-,361.76,-,237.1,Upgrade
53,Machinery,-,1330,-,1211,-,938.79,-,931.63,-,941.87,-,923.23,-,849.95,-,862.21,-,824.28,-,475.69,Upgrade
54,Construction In Progress,-,1604,-,1510,-,1076,-,742.93,-,297.42,-,191.34,-,207.39,-,152.29,-,96.16,-,306.75,Upgrade
