,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
14,Currency Exchange Gain (Loss),-3.73,3.73,-,13.48,-23.72,23.72,-,35.99,-11.85,11.85,-,-3.93,2.07,-2.07,-,-23.64,-1.84,1.84,-,2.83,Upgrade
15,Other Non Operating Income (Expenses),4.18,-0.32,-0.34,-21.17,20.79,6.54,-6.85,-28.32,27.71,-1.82,1.05,-0.68,2.12,-2.74,-0.27,6.37,-8.81,0.94,0.61,-6.95,Upgrade
16,EBT Excluding Unusual Items,90.2,18.48,17.65,-107.26,-16.19,121.05,71.49,80.35,69.19,54.92,20.07,13.03,33.43,29.7,24.39,40.76,58.71,64.79,36.57,30.16,Upgrade
17,Gain (Loss) on Sale of Investments,-0.25,-0.49,-,-0.24,0.35,-0.49,-,-0.45,-0.42,-,-,0.64,-6.38,0.76,1.38,-8.12,6.23,2.08,-2.02,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.58,0.03,0,1.88,0.01,-0.08,0.07,-0.09,0.02,-,-,0,-0.05,-,-,-0.17,0.17,0.07,-,0.06,Upgrade
19,Asset Writedown,-86.55,-20.52,-3.38,13.05,-31.68,0.57,-0.57,-2.28,-2.57,0.69,-0.69,2.31,-2.31,-,-,2.57,-2.57,0.8,-0.8,1.88,Upgrade
20,Other Unusual Items,0.34,-0.19,-0.15,2.88,-,-,-,1.79,-0.58,0.58,-,3.82,-,-,-,4.89,-,-,-,10.56,Upgrade
21,Pretax Income,3.16,-2.69,14.12,-89.69,-47.51,121.05,70.99,79.31,65.64,56.19,19.38,19.8,24.69,30.46,25.77,39.94,62.53,67.74,33.75,42.67,Upgrade
22,Income Tax Expense,6.94,2.87,3.14,3.42,-7.62,9.65,3.75,1.36,5.77,-1,2.17,-0.24,0.37,3.42,0.2,-0.87,8.85,5.43,2.27,3.42,Upgrade
23,Net Income,-3.79,-5.57,10.98,-93.11,-39.88,111.4,67.24,77.95,59.87,57.19,17.21,20.04,24.32,27.04,25.57,40.81,53.69,62.31,31.48,39.24,Upgrade
24,Net Income to Common,-3.79,-5.57,10.98,-93.11,-39.88,111.4,67.24,77.95,59.87,57.19,17.21,20.04,24.32,27.04,25.57,40.81,53.69,62.31,31.48,39.24,Upgrade
25,Net Income Growth,-,-,-83.67%,-,-,94.78%,290.66%,289.02%,146.15%,111.49%,-32.68%,-50.90%,-54.69%,-56.60%,-18.77%,3.99%,25.59%,121.24%,11.76%,-,Upgrade
26,Shares Outstanding (Basic),28,117,100,104,100,98,103,103,102,104,101,105,101,104,102,102,78,76,77,77,Upgrade
27,Shares Outstanding (Diluted),28,117,100,104,100,98,103,103,102,104,101,105,101,104,102,102,78,76,77,77,Upgrade
28,Shares Change (YoY),-71.88%,18.72%,-3.50%,1.46%,-2.29%,-5.48%,2.17%,-2.21%,0.71%,0.07%,-1.00%,3.24%,30.22%,36.12%,32.27%,31.26%,1.50%,-,-,-,Upgrade
29,EPS (Basic),-0.13,-0.05,0.11,-0.89,-0.40,1.13,0.65,0.76,0.59,0.55,0.17,0.19,0.24,0.26,0.25,0.40,0.69,0.82,0.41,0.51,Upgrade
30,EPS (Diluted),-0.13,-0.05,0.11,-0.89,-0.40,1.13,0.65,0.76,0.59,0.55,0.17,0.19,0.24,0.26,0.25,0.40,0.69,0.82,0.41,0.51,Upgrade
31,EPS Growth,-,-,-83.08%,-,-,106.09%,282.35%,297.79%,144.42%,111.34%,-32.00%,-52.44%,-65.21%,-68.12%,-38.59%,-20.77%,23.73%,-,-,-,Upgrade
32,Free Cash Flow,88.51,12.05,-0.35,24.97,-31.18,7.32,33.29,130.87,45.74,-33.44,-62.38,-53.01,-182.06,-137.93,-179.31,-124,50.12,54.01,-21.31,-33.13,Upgrade
33,Free Cash Flow Per Share,3.15,0.10,-0.00,0.24,-0.31,0.07,0.32,1.28,0.45,-0.32,-0.62,-0.51,-1.80,-1.33,-1.75,-1.22,0.64,0.71,-0.28,-0.43,Upgrade
34,Dividend Per Share,-,-,-,0.600,0.300,-,-,0.300,-,-,-,0.300,-,-,-,0.214,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,100.00%,-,-,-,0%,-,-,-,39.99%,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,39.89%,20.47%,23.28%,-30.13%,25.41%,32.75%,30.12%,29.05%,22.42%,20.11%,15.33%,8.43%,17.99%,20.09%,21.22%,22.00%,32.90%,32.18%,28.62%,30.99%,Upgrade
37,Operating Margin,27.61%,5.10%,7.29%,-28.79%,-2.28%,19.43%,19.07%,17.22%,12.54%,9.14%,5.91%,5.52%,6.66%,7.29%,7.03%,12.76%,21.09%,18.76%,17.58%,14.10%,Upgrade
38,Profit Margin,-1.11%,-1.44%,3.64%,-27.18%,-11.96%,22.75%,15.52%,16.88%,12.57%,10.36%,4.26%,4.04%,5.12%,5.83%,7.05%,13.18%,15.77%,17.81%,14.04%,14.98%,Upgrade
39,Free Cash Flow Margin,26.00%,3.12%,-0.12%,7.29%,-9.35%,1.49%,7.68%,28.35%,9.60%,-6.06%,-15.43%,-10.68%,-38.33%,-29.74%,-49.45%,-40.05%,14.72%,15.44%,-9.50%,-12.65%,Upgrade
40,EBITDA,115.33,44.46,43.34,-77.26,7.83,117,98.08,94.94,72.27,65.02,36.4,39.9,41.5,45.4,35.33,49.33,79.05,74.96,46.7,44.22,Upgrade
41,EBITDA Margin,33.88%,11.53%,14.38%,-22.55%,2.35%,23.89%,22.63%,20.56%,15.17%,11.77%,9.01%,8.04%,8.74%,9.79%,9.74%,15.94%,23.22%,21.43%,20.83%,16.88%,Upgrade
42,D&A For EBITDA,21.37,24.8,21.37,21.37,15.44,21.84,15.44,15.44,12.52,14.52,12.52,12.52,9.84,11.57,9.84,9.84,7.28,9.32,7.28,7.28,Upgrade
43,EBIT,93.97,19.66,21.97,-98.63,-7.61,95.16,82.63,79.49,59.74,50.5,23.88,27.37,31.66,33.83,25.49,39.49,71.77,65.64,39.42,36.94,Upgrade
44,EBIT Margin,27.61%,5.10%,7.29%,-28.79%,-2.28%,19.43%,19.07%,17.22%,12.54%,9.14%,5.91%,5.52%,6.66%,7.29%,7.03%,12.76%,21.09%,18.76%,17.58%,14.10%,Upgrade
45,Effective Tax Rate,219.83%,-,22.25%,-,-,7.97%,5.28%,1.72%,8.78%,-,11.18%,-,1.49%,11.21%,0.78%,-,14.15%,8.01%,6.74%,8.02%,Upgrade
46,Revenue as Reported,340.37,385.57,301.38,342.58,333.34,489.69,433.36,461.66,476.45,552.21,404.18,496.16,475.02,463.78,362.61,309.57,340.4,349.8,224.17,261.97,Upgrade
