,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
13,Long-Term Investments,-,56.5,63.69,54.98,47.15,37.51,34.38,34.82,36.05,39.14,36,32.92,34.11,14.81,12.39,10.69,7.07,-,-,-,Upgrade
14,Goodwill,-,32.38,32.38,32.38,32.38,32.38,32.38,32.38,32.38,32.38,32.38,32.38,-,-,-,-,-,-,-,-,Upgrade
15,Other Intangible Assets,-,75.04,74.68,75.56,76.62,77.72,78.83,79.95,81.06,81.64,82.2,83.27,57.56,39.36,39.63,39.92,40.22,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,-,22.45,22.31,19.38,18.73,13.88,16.67,20.06,14.2,16.21,17.07,12.78,12.29,12.59,9.83,9.1,9.56,-,-,-,Upgrade
17,Long-Term Deferred Charges,-,6.35,4.86,5.21,5.32,2.99,2.65,2.96,3.26,0.18,0.2,0.23,0.23,0.24,0.11,-,-,-,-,-,Upgrade
18,Other Long-Term Assets,-,62.15,42.23,49.39,50.21,46.28,26.3,26.04,29.92,26.59,34.63,32.96,14.38,12.58,12.67,12.76,12.85,-,-,-,Upgrade
19,Total Assets,-,2380,2329,2266,2177,2122,2097,2049,2009,1932,1835,1919,1798,1696,967.95,966.93,921.12,-,-,-,Upgrade
20,Accounts Payable,-,141.9,141.76,102.62,89.5,61.46,101.85,85.04,71.13,74.88,58.25,95.57,80.9,62.11,56.93,47.11,44.47,-,-,-,Upgrade
21,Accrued Expenses,-,11.94,21.19,15.05,26.04,14.78,66.51,13.73,20.61,10.98,60.39,10.6,72.81,8.55,45.85,6.44,110.12,-,-,-,Upgrade
22,Short-Term Debt,-,1.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Long-Term Debt,-,0.06,0.05,0.04,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,6.92,11.19,20.67,9.97,17.33,1.68,13.99,1.29,26.69,12.38,12.2,0.94,15.93,3.53,6.73,0.36,-,-,-,Upgrade
25,Current Unearned Revenue,-,84.53,82.93,70.77,80.13,61.48,67.11,66.77,82.41,49.67,49.15,57.41,62.75,54.93,38.58,39.31,30.27,-,-,-,Upgrade
26,Other Current Liabilities,-,84.47,81.75,135.74,130.73,105.46,38.9,111.77,119.4,113.32,33.33,102.7,42.19,76.1,33.67,112.63,37.83,-,-,-,Upgrade
27,Total Current Liabilities,-,330.95,338.87,344.89,336.38,260.52,276.05,291.32,294.83,275.54,213.5,278.47,259.59,217.62,178.56,212.21,223.05,-,-,-,Upgrade
28,Long-Term Debt,-,90.81,69.86,46.95,17.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,45.35,46.88,48.41,49.94,50.44,51.24,51.97,53.19,53.27,54.47,55.78,56.92,53.4,54.16,55.18,35,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,2.16,2.3,2.32,2.33,0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,5.28,5.28,5.28,5.28,5.28,5.28,-,-,-,-,-,1.55,3,3,3,-,-,-,-,Upgrade
32,Total Liabilities,-,472.4,460.89,445.53,408.7,318.4,334.87,345.6,350.35,328.82,267.97,334.26,318.07,274.03,235.73,270.41,258.07,-,-,-,Upgrade
33,Common Stock,-,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,70.3,70.3,70.3,-,-,-,Upgrade
34,Additional Paid-In Capital,-,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,850.34,218.18,218.18,218.18,-,-,-,Upgrade
35,Retained Earnings,-,937.78,892.16,839.42,779.37,810.75,764.68,701.73,652.47,593.81,553.49,569.42,535.33,477.83,443.73,408.04,374.57,-,-,-,Upgrade
36,Total Common Equity,1882,1882,1836,1784,1724,1755,1709,1646,1597,1538,1498,1514,1479,1422,732.22,696.53,663.05,-,-,553.17,Upgrade
37,Minority Interest,-,25.66,31.4,37.31,44.73,48.42,53.07,57.43,62.01,65.48,69.25,71.43,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1908,1908,1868,1821,1768,1803,1762,1703,1659,1603,1567,1585,1479,1422,732.22,696.53,663.05,-,-,553.17,Upgrade
39,Total Liabilities & Equity,-,2380,2329,2266,2177,2122,2097,2049,2009,1932,1835,1919,1798,1696,967.95,966.93,921.12,-,-,-,Upgrade
40,Total Debt,92,92,69.9,46.98,17.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash (Debt),258.1,258.1,669.93,414.53,727.19,454.75,763.14,508.86,697.95,674.82,641.16,741.57,753.39,767.78,94.93,118.01,79.02,-,-,70.93,Upgrade
42,Net Cash Growth,-64.51%,-43.24%,-12.21%,-18.54%,4.19%,-32.61%,19.03%,-31.38%,-7.36%,-12.11%,575.43%,528.41%,853.42%,-,-,66.37%,-,-,-,-,Upgrade
43,Net Cash Per Share,2.76,2.77,7.12,4.42,7.68,4.84,8.11,5.47,7.52,7.20,6.85,7.83,19.67,5.47,1.33,1.69,1.12,-,-,1.02,Upgrade
44,Filing Date Shares Outstanding,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,70.3,70.3,70.3,70.68,71.14,69.31,Upgrade
45,Total Common Shares Outstanding,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,93.8,70.3,70.3,70.3,70.68,71.14,69.31,Upgrade
46,Working Capital,-,1146,1100,1067,1013,1065,1031,978.77,953.5,931.45,914.39,943.67,946.38,954.67,282.6,251.46,199.02,-,-,-,Upgrade
47,Book Value Per Share,20.06,20.06,19.58,19.01,18.37,18.71,18.22,17.55,17.02,16.40,15.97,16.14,15.77,15.16,10.42,9.91,9.43,-,-,7.87,Upgrade
48,Tangible Book Value,1775,1775,1729,1676,1615,1645,1598,1534,1483,1424,1383,1398,1422,1383,692.59,656.6,622.83,-,-,511.77,Upgrade
49,Tangible Book Value Per Share,18.92,18.92,18.44,17.86,17.21,17.53,17.03,16.35,15.81,15.18,14.74,14.90,15.16,14.74,9.85,9.34,8.86,-,-,7.28,Upgrade
50,Buildings,-,-,312.45,-,312.45,-,313.1,-,313.1,-,305.82,-,304.86,-,301.26,-,296.87,-,-,-,Upgrade
51,Machinery,-,-,529.51,-,504.23,-,499.08,-,372.49,-,349.99,-,274.63,-,212.56,-,214.64,-,-,-,Upgrade
52,Construction In Progress,-,-,86.87,-,27.62,-,3.59,-,70.5,-,19.21,-,43.05,-,33.56,-,35.68,-,-,-,Upgrade
