,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2016,+3 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.14,Upgrade
10,Other Current Assets,289.21,85.4,286.99,73.8,74.88,71.53,74.41,68.35,72.57,63.36,53.54,49.77,59.12,35.86,22.6,16.46,16.46,17.04,-,-,Upgrade
11,Total Current Assets,2705,2561,2480,2487,2520,2468,2546,2655,2607,2606,2564,2632,2632,2662,694.2,724.1,724.1,649.47,-,90.33,Upgrade
12,"Property, Plant & Equipment",911.33,868.05,826.9,797.89,711.22,693.42,692.72,663.79,630.67,608.71,603.37,572.11,521.99,399.96,324.05,289.22,289.22,114.76,-,21.95,Upgrade
13,Long-Term Investments,99.36,226.02,94.41,209.48,65.63,52.85,38.64,60.43,12.36,12.42,9.99,4.99,-,-,-,-,-,-,-,-,Upgrade
14,Goodwill,54.17,54.17,54.17,54.17,54.17,54.17,54.17,54.17,53.62,35.31,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Other Intangible Assets,71.34,72.79,72.51,73.85,73.08,74.12,74.7,71.1,71.32,71.89,72.39,72.48,72.78,72.91,72.83,72.93,72.93,73.68,-,0.11,Upgrade
16,Long-Term Accounts Receivable,1.67,3.58,5.81,4.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,29.02,22.37,22.31,18.29,22.6,16.04,15.15,10.31,10.86,9.26,7.09,6.58,5.34,5.47,5.36,5.75,5.75,3.65,-,0.52,Upgrade
18,Long-Term Deferred Charges,33.95,28.96,27.9,28.45,28.55,16.64,10.59,9.89,8.17,6.61,5.79,6.29,1.84,3.68,4.85,4.92,4.92,6.27,-,0.37,Upgrade
19,Other Long-Term Assets,137.24,4.58,136.82,4.81,52.5,66.49,61.5,25.83,74.93,50.67,63.59,40.15,29.6,25.93,14.44,5.38,5.38,1.92,-,-,Upgrade
20,Total Assets,4043,3841,3721,3678,3528,3442,3494,3551,3469,3401,3326,3335,3264,3170,1116,1102,1102,849.74,-,113.28,Upgrade
21,Accounts Payable,543.38,444.3,377.11,347.78,232.21,180.12,187.89,228.6,250.09,217.07,155.86,181.69,166.5,139.33,138.02,175.44,175.44,73.05,-,38.12,Upgrade
22,Accrued Expenses,51.67,48.27,41.61,50.77,44.34,50.99,48.07,74.94,52.85,60.91,46.16,61.53,41.14,39.36,34.8,51.23,44.43,30.59,-,4.66,Upgrade
23,Current Portion of Leases,6.79,7.39,7.09,7.05,8.67,7.01,4.57,4.69,0.13,2.53,2.02,4.77,3.74,10.33,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,22.2,14.54,9.31,2.48,8.3,4.74,15.64,25.96,27.41,14.44,14.3,3.87,10.83,9.5,13.86,9.93,13.66,10.66,-,0.72,Upgrade
25,Current Unearned Revenue,3.7,3.66,2.78,1.26,4.98,2.3,7.76,1.42,21.41,16.8,2.95,2.98,4.92,1.87,7.53,1.38,1.22,0.91,-,-,Upgrade
26,Other Current Liabilities,36.29,21.51,35.86,17.95,26.62,31.43,17.55,21.85,31.36,69.87,6.05,4.66,6.99,9.23,5.98,3.45,6.69,0.42,-,19.88,Upgrade
27,Total Current Liabilities,664.04,539.67,473.77,427.3,325.12,276.58,281.47,357.47,383.25,381.62,227.34,259.51,234.12,209.63,200.19,241.43,241.43,115.63,-,63.38,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,6.73,7.37,9.67,10.26,14.29,13.22,9.92,10.78,5.82,3.83,7.24,5.99,9.25,7,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,3.57,3.96,3.15,3.45,2.24,2.52,1.53,1.61,1.87,2.1,2.47,1.89,1.76,1.86,1.98,2.09,2.09,1.22,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,2.24,2.29,1.01,1.19,1.29,1.11,0.7,0.7,0.04,0.03,0.07,0.55,-,-,-,0.02,0.02,0.07,-,-,Upgrade
32,Total Liabilities,676.58,553.29,487.59,442.2,342.94,293.43,293.63,370.56,393.98,387.59,237.12,267.93,245.13,218.5,202.17,243.54,243.54,116.92,-,63.38,Upgrade
33,Common Stock,95.38,95.47,95.56,95.56,94.45,94.45,94.45,94.45,93.99,93.99,93.99,93.99,93.99,93.99,39.16,39.16,39.16,39.16,-,35,Upgrade
34,Additional Paid-In Capital,2195,2195,2195,2195,2174,2166,2157,2145,2125,2125,2125,2125,2126,2127,141.74,141.74,141.74,141.74,-,0.88,Upgrade
35,Retained Earnings,1094,1017,964.45,933.42,907.67,877.45,937.98,935.46,847.49,793.77,869.93,847.88,798.92,730.16,732.62,677.89,677.89,551.92,-,14.02,Upgrade
36,Treasury Stock,-33.93,-36.25,-38.62,-7.02,-11.69,-11.69,-11.69,-11.69,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,0.16,0.05,0.25,0.16,0.18,0.13,0.04,0.13,0.36,0.65,-0.07,-0.05,0.01,-0.07,0.03,-0.03,-0.03,-0,-,-,Upgrade
38,Total Common Equity,3351,3271,3217,3217,3164,3126,3178,3164,3067,3013,3089,3067,3019,2951,913.56,858.77,858.77,732.83,644.9,49.9,Upgrade
39,Minority Interest,15.62,16.77,16.97,18.73,20.97,21.83,22.46,16.44,7.82,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,3366,3288,3234,3236,3185,3148,3200,3180,3075,3013,3089,3067,3019,2951,913.56,858.77,858.77,732.83,644.9,49.9,Upgrade
41,Total Liabilities & Equity,4043,3841,3721,3678,3528,3442,3494,3551,3469,3401,3326,3335,3264,3170,1116,1102,1102,849.74,-,113.28,Upgrade
42,Total Debt,13.52,14.76,16.76,17.31,22.96,20.23,14.49,15.47,8.95,6.36,9.26,10.75,12.98,17.34,-,-,-,-,-,-,Upgrade
43,Net Cash (Debt),1346,1586,1398,1684,1770,1781,1868,1791,1859,1992,2065,2119,2155,2246,278.39,288.62,288.62,402.87,343.53,6.74,Upgrade
44,Net Cash Growth,-23.92%,-10.92%,-25.16%,-5.94%,-4.81%,-10.59%,-9.54%,-15.48%,-13.71%,-11.32%,641.89%,634.08%,646.54%,457.52%,-18.96%,4184.26%,4184.26%,-,-,-,Upgrade
45,Net Cash Per Share,14.03,16.26,14.87,17.69,18.39,16.03,22.25,18.79,20.27,21.32,21.55,26.31,22.99,73.44,3.96,4.10,36.04,5.76,4.85,0.11,Upgrade
46,Filing Date Shares Outstanding,94.46,94.44,94.53,95.22,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,70.49,93.99,93.99,70.49,70.8,63.16,Upgrade
47,Total Common Shares Outstanding,94.46,94.44,94.53,95.22,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,93.99,70.49,70.49,70.49,70.49,70.8,63.16,Upgrade
48,Working Capital,2041,2021,2007,2059,2195,2191,2265,2298,2223,2225,2336,2373,2398,2452,494.01,482.67,482.67,533.84,-,26.95,Upgrade
49,Book Value Per Share,35.47,34.64,34.03,33.78,33.67,33.27,33.81,33.66,32.63,32.06,32.86,32.63,32.12,31.40,12.96,12.18,12.18,10.40,9.15,0.79,Upgrade
50,Tangible Book Value,3225,3144,3090,3089,3037,2998,3049,3038,2942,2906,3016,2994,2946,2879,840.73,785.83,785.83,659.14,576.83,49.79,Upgrade
51,Tangible Book Value Per Share,34.14,33.30,32.69,32.44,32.31,31.90,32.44,32.33,31.30,30.92,32.09,31.86,31.35,30.63,11.93,11.15,11.15,9.35,8.18,0.79,Upgrade
52,Buildings,-,554.62,-,554.62,-,535.4,-,514.47,-,359.69,-,359.69,-,-,-,-,-,-,-,-,Upgrade
53,Machinery,-,261.08,-,255.6,-,230.89,-,209.16,-,190.75,-,159.98,-,137.93,-,130.81,-,86.2,-,-,Upgrade
54,Construction In Progress,-,213.05,-,116.34,-,25.73,-,18.5,-,121.64,-,90.09,-,290.4,-,191.84,-,55.95,-,-,Upgrade
