,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",1402,1430,1454,1451,1497,1513,1527,1551,1557,1579,1574,1597,1621,1604,1477,1465,1479,1487,1472,1484,Upgrade
11,Long-Term Investments,8.67,8.44,6.29,6.29,4.99,6.79,4.99,4.99,5.05,5.05,5.05,5.05,4.73,12.5,-,-,-,-,-,-,Upgrade
12,Goodwill,45.78,45.78,45.78,45.78,45.78,45.78,45.78,45.78,45.78,45.78,45.78,45.78,51.47,0.05,0.05,0.05,0.05,0.05,0.05,0.05,Upgrade
13,Other Intangible Assets,107.87,109.82,111.79,113.77,116.77,119.74,122.73,125.39,127.04,129.9,131.12,133.98,124.23,125.74,127.24,128.11,129.07,132.52,132.83,134.35,Upgrade
14,Long-Term Deferred Tax Assets,152.92,154.36,113.22,114.62,65.29,73.19,73.35,89.64,48.59,46.37,37.32,31.61,31.33,32.06,31.84,29.22,23.87,35.09,26.49,14.6,Upgrade
15,Long-Term Deferred Charges,275.42,257.23,270.62,279.22,336.88,302.74,324.94,339.76,374.23,389.65,373.53,387.21,282.5,206.17,210.11,210.24,199.25,198.28,137.68,100.53,Upgrade
16,Other Long-Term Assets,52.16,52.73,52.16,52.57,82.6,71.76,56.02,56.67,10.64,11.45,8.52,11.26,12.21,19.83,15.01,11.91,3.61,2.83,6.15,5.67,Upgrade
17,Total Assets,3345,3326,3764,3640,4005,3721,3641,3666,3651,3541,3653,3756,3422,3205,3125,3262,3048,3021,2668,2645,Upgrade
18,Accounts Payable,1143,1109,1159,1088,1169,1038,985.45,978.97,975.91,997.21,929.66,1011,798.47,660.87,609.38,687.11,668.05,700.04,620.53,675.62,Upgrade
19,Accrued Expenses,87.26,102.33,81.4,105.18,63.06,81.28,65.64,78.84,51.16,61.55,57.08,88.76,49.88,57.75,43.46,75.24,50.27,53.54,54.51,70.67,Upgrade
20,Short-Term Debt,242.59,299.26,296.01,323.47,356.02,320.24,303.2,353.29,195.32,58.98,161.13,130.36,233.01,223.2,241.83,230.2,41.35,60,71.31,71.9,Upgrade
21,Current Portion of Long-Term Debt,131.65,108,129.58,102.59,115.48,98,101.79,83.22,90.51,74,87.43,71.9,87.76,70,70,70.11,51,62.4,50,59.68,Upgrade
22,Current Portion of Leases,-,16.8,-,8.66,-,18.77,-,22.02,-,17.38,-,16.71,-,16.18,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,20.26,0.99,20.61,3.89,12.44,2.66,13.94,1.36,12.07,0.99,9.23,4.06,12.41,0.44,10.62,3.11,9.3,0.04,7.56,1.52,Upgrade
24,Current Unearned Revenue,150.86,107.43,211.44,181.75,113.14,40.28,34.7,42.64,30.51,29.32,32.73,26.54,29.08,18.03,28.53,19.33,38.47,30.55,-,-,Upgrade
25,Other Current Liabilities,177.65,169.34,222,188.79,201.12,181.62,184.65,140.63,154.88,145.93,146.57,121.21,172.91,143.48,120.06,128.05,102.57,100.73,142.43,124.85,Upgrade
26,Total Current Liabilities,1953,1913,2120,2003,2030,1781,1689,1701,1510,1385,1424,1470,1384,1190,1124,1213,961,1007,946.33,1004,Upgrade
27,Long-Term Debt,707.5,720,761.5,774,816,821,873.01,875.5,916.5,919,955.5,958,990.5,994,1017,1020,1052,1054,711.2,568.21,Upgrade
28,Long-Term Leases,33.43,37,44.52,26.65,41.85,45.81,48.46,48.36,64.41,67.24,73.5,75.16,65.79,42.07,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,5.8,5.67,5.75,5.83,39.23,46.11,13.36,13.25,15.43,15.61,15.84,13.94,11.35,11.63,16.06,17.5,14.06,14.56,20.12,14.36,Upgrade
30,Long-Term Deferred Tax Liabilities,13.04,13.34,8.3,8.35,1.07,1.32,1.58,16.72,2.08,2.34,2.63,2.9,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,2.1,2.6,2.6,2.6,4.1,4.1,4.1,4.1,-,-,-,2.1,-,-,3,3,-,-,-,-,Upgrade
32,Total Liabilities,2715,2692,2942,2820,2933,2699,2630,2659,2509,2390,2471,2523,2451,2238,2159,2254,2027,2076,1678,1587,Upgrade
33,Common Stock,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,215.41,215.41,215.41,215.41,215.41,215.41,215.41,215.41,Upgrade
34,Additional Paid-In Capital,594.32,594.32,594.32,594.32,594.32,594.32,594.32,594.32,594.32,594.32,594.32,594.32,412.56,412.56,412.56,432.56,412.56,412.56,412.56,412.56,Upgrade
35,Retained Earnings,-262.95,-269.14,-80.01,-82.12,174.71,125.29,121.5,113.26,261.06,275.98,310.69,361.12,329.2,335.87,333.06,353.71,390.48,313.88,360.9,428.82,Upgrade
36,Total Common Equity,586.43,580.24,769.37,767.26,1024,974.67,970.88,962.64,1110,1125,1160,1210,957.17,963.83,961.03,1002,1018,941.84,988.87,1057,Upgrade
37,Minority Interest,44.37,53.74,52.2,52.37,48.42,47.8,40.67,44.29,31.45,26.11,21.47,22.64,13.99,3.4,4.51,6.55,3.15,2.81,1.43,1.85,Upgrade
38,Shareholders' Equity,630.8,633.99,821.57,819.63,1073,1022,1012,1007,1142,1151,1182,1233,971.16,967.24,965.55,1008,1022,944.65,990.3,1059,Upgrade
39,Total Liabilities & Equity,3345,3326,3764,3640,4005,3721,3641,3666,3651,3541,3653,3756,3422,3205,3125,3262,3048,3021,2668,2645,Upgrade
40,Total Debt,1115,1181,1232,1235,1329,1304,1326,1382,1267,1137,1278,1252,1377,1345,1328,1321,1144,1176,832.51,699.79,Upgrade
41,Net Cash (Debt),-1015,-1083,-1079,-1077,-1145,-1158,-1198,-1218,-1044,-942.99,-1051,-853.23,-1096,-1031,-1035,-791.25,-784.64,-784.71,-692.27,-509.09,Upgrade
42,Net Cash Per Share,-4.03,-3.60,-5.10,-4.57,-4.36,-4.01,-5.25,-4.81,-4.12,-3.57,-4.17,-2.57,-4.97,-5.65,-4.10,-3.64,-3.53,-3.64,-3.26,-2.35,Upgrade
43,Filing Date Shares Outstanding,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,252.11,255.06,255.06,215.41,252.6,215.41,215.41,215.41,212.26,215.41,Upgrade
44,Total Common Shares Outstanding,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,255.06,252.11,255.06,215.41,215.41,252.6,215.41,215.41,215.41,212.26,215.41,Upgrade
45,Working Capital,-651.75,-645.52,-409.13,-426.01,-174.54,-192.53,-202.64,-248.12,-27.92,-51.99,53.2,73.69,-89.01,14.27,140.08,204.37,252.44,156.99,-53.65,-97.77,Upgrade
46,Book Value Per Share,2.30,2.27,3.02,3.01,4.02,3.82,3.81,3.77,4.35,4.41,4.60,4.75,4.44,4.47,4.27,4.65,4.73,4.37,4.66,4.91,Upgrade
47,Tangible Book Value,432.78,424.64,611.8,607.71,861.54,809.15,802.38,791.46,937.62,949.68,983.17,1031,781.47,838.05,833.74,873.52,889.33,809.27,855.99,922.39,Upgrade
48,Tangible Book Value Per Share,1.70,1.66,2.40,2.38,3.38,3.17,3.15,3.10,3.68,3.72,3.90,4.04,3.63,3.89,3.71,4.06,4.13,3.76,4.03,4.28,Upgrade
49,Buildings,-,1363,-,1363,-,1345,-,1345,-,1346,-,1356,-,1081,-,1084,-,1081,-,714.43,Upgrade
50,Machinery,-,235.86,-,241.02,-,590.85,-,238.8,-,528.51,-,515.71,-,626.93,-,725.55,-,632.55,-,552.29,Upgrade
51,Construction In Progress,-,14.13,-,2.73,-,12.91,-,8.26,-,0.98,-,5.8,-,214.41,-,81.63,-,74.85,-,516.72,Upgrade
