,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,Total Current Assets,1081,1259,1068,1061,1023,1111,1169,1704,-,1036,-,889.28,1192,1425,1270,1295,1305,1151,787.02,707.66,Upgrade
12,"Property, Plant & Equipment",1668,1659,1672,1704,1663,1668,1591,1552,-,1149,-,956.7,879.86,722.27,531.03,520.27,458.24,435.83,453.63,433.72,Upgrade
13,Long-Term Investments,96.74,125.32,142.67,95,95,95,97.8,97.8,-,364.02,-,179.54,2.8,2.8,32.14,2.8,2.8,2.8,2.8,2.8,Upgrade
14,Goodwill,343.6,344.08,343.45,343.88,429.42,429.64,428.04,428.41,-,52.16,-,51.28,62.54,62.52,93.48,93.48,98.81,98.81,97.8,97.8,Upgrade
15,Other Intangible Assets,163.29,163.65,167.99,169.38,172.17,172.67,171.73,174.24,-,121.25,-,122.06,82.9,83.53,92.21,112.02,112.93,113.86,111.04,112.14,Upgrade
16,Long-Term Deferred Tax Assets,41.09,39.78,44.02,37.1,96.22,88.4,65.87,52.99,-,18.93,-,16.2,17.06,16.79,12.69,11.72,12.06,13.25,8.2,9.47,Upgrade
17,Long-Term Deferred Charges,15.47,13.72,14.39,14.88,12.6,11.37,11.48,10.25,-,9.54,-,11.66,9.9,10.75,11.74,11.56,11.81,12.4,13.57,13.91,Upgrade
18,Other Long-Term Assets,50.35,63.28,75.29,87.89,80.54,85.57,103.91,95.65,-,64.16,-,44.76,111.31,135.86,240.92,152.34,141.62,103.48,72.29,54.84,Upgrade
19,Total Assets,3460,3669,3528,3513,3572,3661,3638,4115,-,2815,-,2271,2358,2460,2284,2199,2144,1931,1546,1432,Upgrade
20,Accounts Payable,539.51,504.37,444.69,450.58,368.02,356.33,401.67,438.53,-,509.88,-,270.44,257.8,297.68,135.79,174.25,260.32,246.67,119.48,151.33,Upgrade
21,Accrued Expenses,38.12,50.13,18.23,73.44,62.07,96.17,64.72,100.18,-,37.73,-,49.3,26.47,30.28,17.93,40.68,25.5,31.29,20.52,35.89,Upgrade
22,Short-Term Debt,975.04,1076,999.89,975.05,758.64,732.27,794.74,1075,-,624.76,-,557.56,552.08,568.79,528.14,438.82,463.12,350.96,215.99,130.77,Upgrade
23,Current Portion of Long-Term Debt,97.79,187.45,191.24,179.49,65.93,126.11,145.89,95.75,-,97.04,-,184.29,6.65,6.59,-,-,-,2.65,-,2.69,Upgrade
24,Current Portion of Leases,-,36.63,-,40.73,-,74.54,-,85.49,-,16.4,-,16.4,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,39.93,17.74,20.33,16.07,74.6,15.2,57.18,58.8,-,4.38,-,9.23,23.03,10.59,21.25,7.5,16.29,9.43,11.28,4.44,Upgrade
26,Current Unearned Revenue,27.92,7.03,2.62,1.35,0.88,8.24,3.69,4.68,-,94.62,-,92.84,92.45,90.34,38.62,39.49,48.69,33.64,18.02,-,Upgrade
27,Other Current Liabilities,197.27,166.38,185.96,179.78,245.04,255.47,180.95,284.14,-,349.08,-,246.61,109.75,98.25,84.07,127.81,124.34,84.71,67.81,43.71,Upgrade
28,Total Current Liabilities,1916,2046,1863,1916,1575,1664,1649,2143,-,1734,-,1427,1068,1103,825.8,828.55,938.28,759.34,453.09,368.82,Upgrade
29,Long-Term Debt,217.16,255.92,283.22,259.71,388.98,432.35,429.73,287.74,-,150.97,-,37.11,166.39,255.65,342.13,246.48,216.12,215.51,37.61,17.1,Upgrade
30,Long-Term Leases,47.54,47.41,84.3,4.3,42.33,11.86,6.25,30.19,-,69.53,-,16.8,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,4.26,4.42,4,4.2,4.2,4.68,5.5,4.85,-,5.74,-,6.61,6.87,5.14,5.39,5.39,-,-,-,-,Upgrade
32,Long-Term Deferred Tax Liabilities,9.59,14.18,8.57,8.57,7.77,7.35,7.61,7.77,-,-,-,-,-,-,0.13,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,-,-,-,3,0.6,0.6,0.6,0.6,-,-,-,-,-,-,-,-,-,0.1,3.15,3.11,Upgrade
34,Total Liabilities,2194,2368,2243,2196,2019,2121,2099,2474,-,1960,-,1487,1241,1363,1173,1080,1154,974.94,493.85,389.03,Upgrade
35,Common Stock,161.81,162.06,162.58,163.84,163.84,163.84,163.84,163.84,-,160.68,-,160.68,158.25,158.24,158.24,158.24,148,148,100,100,Upgrade
36,Additional Paid-In Capital,950.07,955.66,985.16,1010,1007,1016,1006,997.58,-,728.71,-,726.13,688.09,688.05,687.99,687.99,540.66,540.66,588.66,588.66,Upgrade
37,Retained Earnings,33.69,47.54,33.09,97.67,287.47,270.69,294.25,317.95,-,165.09,-,108.9,299.05,283.66,286.17,263.18,262.32,227.52,348.68,336.38,Upgrade
38,Treasury Stock,-66.99,-72.82,-80.63,-110.41,-110.41,-110.41,-110.35,-110.35,-,-35.97,-,-35.97,-35.97,-35.97,-29.99,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,-14.23,-18.43,-5.34,4.32,3.12,10.71,-7.41,-3.89,-,-7.45,-,-20.91,-7.68,-13.86,-10.59,-11.6,19.35,23.01,1.96,4.62,Upgrade
40,Total Common Equity,1064,1074,1095,1165,1351,1350,1346,1365,-,1011,938.84,938.84,1102,1080,1092,1098,970.33,939.18,1039,1030,Upgrade
41,Minority Interest,201.28,226.71,189.94,151.9,202.26,189.75,193.84,276.21,-,-156.36,-,-154.56,14.89,16.09,19.08,20.59,18.84,17.19,13.19,13.65,Upgrade
42,Shareholders' Equity,1266,1301,1285,1317,1553,1540,1540,1641,-,854.71,784.28,784.28,1117,1096,1111,1118,989.18,956.37,1052,1043,Upgrade
43,Total Liabilities & Equity,3460,3669,3528,3513,3572,3661,3638,4115,-,2815,-,2271,2358,2460,2284,2199,2144,1931,1546,1432,Upgrade
44,Total Debt,1338,1604,1559,1459,1256,1377,1377,1574,-,958.69,812.15,812.15,725.12,831.03,870.27,685.3,679.24,569.11,253.6,150.56,Upgrade
45,Net Cash (Debt),-1161,-1242,-1206,-1111,-1052,-1180,-1053,-762.97,-,-634.25,-645.35,-645.35,-615.18,-496.07,-529.75,-318.91,-368.47,-211.63,-6.8,81.53,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-41.43%,Upgrade
47,Net Cash Per Share,-6.88,-7.67,-7.47,-7.28,-6.76,-7.55,-6.22,-5.06,-,-3.81,-4.17,-3.99,-4.03,-3.07,-3.46,-2.21,-2.41,-1.49,-0.04,0.58,Upgrade
48,Filing Date Shares Outstanding,168.74,161.97,161.45,163.32,163.32,163.32,161.46,161.46,161.55,158.31,154.59,158.31,155.87,155.87,156.27,158.24,148,148,148,148,Upgrade
49,Total Common Shares Outstanding,168.74,161.97,161.45,163.32,163.32,163.32,161.46,161.46,161.55,158.31,154.59,158.31,155.87,155.87,156.27,158.24,148,148,148,148,Upgrade
50,Working Capital,-834.59,-786.67,-794.75,-855.36,-551.7,-553.22,-480.07,-439.26,-,-698.01,-,-537.39,123.52,322.5,444.35,466.1,367.04,391.55,333.93,338.84,Upgrade
51,Book Value Per Share,6.31,6.63,6.78,7.13,8.27,8.27,8.34,8.45,-,6.39,5.93,5.93,7.07,6.93,6.99,6.94,6.56,6.35,7.02,6.96,Upgrade
52,Tangible Book Value,557.47,566.28,583.41,651.78,749.34,748.1,746.35,762.46,-,837.65,765.5,765.5,956.3,934.08,906.15,892.32,758.59,726.51,830.46,819.72,Upgrade
53,Tangible Book Value Per Share,3.30,3.50,3.61,3.99,4.59,4.58,4.62,4.72,-,5.29,4.84,4.84,6.14,5.99,5.80,5.64,5.13,4.91,5.61,5.54,Upgrade
54,Buildings,-,724.37,-,736.64,-,584.75,-,570.7,-,295.46,-,292.46,-,293.03,-,320.58,-,320.72,-,301.84,Upgrade
55,Machinery,-,1124,-,1128,-,642.54,-,560.68,-,334.92,-,340.14,-,280.53,-,272.64,-,203.98,-,206.71,Upgrade
56,Construction In Progress,-,227.39,-,186.85,-,739.85,-,686.1,-,741.42,-,535.43,-,344.4,-,109.84,-,79.64,-,82.21,Upgrade
