,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
37,Gross Margin,23.41%,34.57%,46.24%,30.97%,43.50%,41.49%,39.50%,34.92%,36.81%,37.63%,36.25%,35.56%,36.87%,34.46%,40.15%,34.78%,36.24%,38.38%,41.74%,44.12%,Upgrade
38,Operating Margin,11.64%,12.87%,33.02%,20.96%,29.65%,25.07%,26.69%,22.04%,22.54%,22.08%,22.46%,29.85%,21.24%,14.38%,23.02%,13.17%,5.26%,16.14%,2.80%,28.10%,Upgrade
39,Profit Margin,12.40%,-68.74%,-1.72%,-3.75%,22.80%,25.90%,24.40%,16.67%,21.42%,23.41%,21.78%,18.68%,21.58%,15.28%,22.02%,23.50%,8.27%,17.71%,4.99%,38.99%,Upgrade
40,Free Cash Flow Margin,20.59%,-107.96%,2.47%,34.47%,23.26%,42.97%,26.83%,24.92%,0.95%,53.82%,21.00%,48.35%,4.06%,25.32%,36.15%,16.04%,0.68%,56.06%,-6.94%,24.05%,Upgrade
41,EBITDA,26.76,23.84,74.55,45.32,73.24,52.44,50.19,80.01,51.88,51.87,49.12,83.96,50.49,31.41,44.53,32.71,15.34,31.93,12.68,83.21,Upgrade
42,EBITDA Margin,21.81%,24.86%,39.66%,28.93%,35.73%,32.86%,35.52%,26.11%,29.25%,29.08%,29.65%,34.79%,27.61%,23.00%,31.18%,20.45%,16.09%,25.55%,15.11%,32.09%,Upgrade
43,D&A For EBITDA,12.48,11.5,12.48,12.48,12.48,12.42,12.48,12.48,11.91,12.49,11.91,11.91,11.65,11.77,11.65,11.65,10.33,11.76,10.33,10.33,Upgrade
44,EBIT,14.28,12.34,62.07,32.84,60.77,40.01,37.72,67.54,39.97,39.38,37.2,72.05,38.84,19.64,32.88,21.05,5.01,20.16,2.35,72.88,Upgrade
45,EBIT Margin,11.64%,12.87%,33.02%,20.96%,29.65%,25.07%,26.69%,22.04%,22.54%,22.07%,22.46%,29.85%,21.24%,14.38%,23.02%,13.17%,5.26%,16.14%,2.80%,28.10%,Upgrade
46,Effective Tax Rate,3.20%,-,142.70%,-,16.22%,13.65%,14.72%,17.23%,15.30%,13.16%,14.24%,16.58%,13.75%,13.99%,13.70%,9.71%,19.71%,9.49%,22.58%,13.10%,Upgrade
47,Revenue as Reported,122.74,95.91,187.96,156.67,204.98,159.58,141.29,306.48,177.36,178.38,165.68,241.36,182.87,136.6,142.84,159.91,95.38,124.97,83.91,259.32,Upgrade
