,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Total Liabilities & Equity,11947,11409,11415,11078,12115,11573,11991,11337,-,12170,12253,11904,12597,13122,12904,10321,10920,11663,11383,10961,Upgrade
39,Total Debt,5957,6397,5488,6028,5708,6276,5939,5790,-,7077,6529,6770,7055,7520,6550,3831,4148,5173,4329,4459,Upgrade
40,Net Cash (Debt),-3052,-4191,-3381,-4400,-3250,-4234,-4083,-4704,-,-4901,-4505,-5272,-5375,-5434,-4733,-2152,-2159,-2373,-2224,-2634,Upgrade
41,Net Cash Per Share,-5.86,-8.06,-6.50,-8.46,-6.25,-8.14,-7.85,-8.96,-,-9.42,-8.66,-10.14,-10.32,-10.46,-9.10,-4.14,-4.15,-4.56,-4.28,-5.08,Upgrade
42,Filing Date Shares Outstanding,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,519.75,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,Upgrade
43,Total Common Shares Outstanding,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,519.75,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,520.07,Upgrade
44,Working Capital,-2802,-2824,-2995,-3159,-3168,-3280,-3766,-3920,-,-3841,-3933,-4103,-3757,-3792,-3952,-4325,-4255,-4330,-4278,-4267,Upgrade
45,Book Value Per Share,5.21,5.21,5.17,4.99,4.90,4.86,4.63,4.58,-,4.63,4.57,4.46,4.65,4.66,4.38,5.16,5.50,5.52,5.72,5.93,Upgrade
46,Tangible Book Value,1549,1542,1503,1408,1322,1289,1109,1077,-,1031,986.3,918.05,1017,1013,854.77,1252,1416,1421,1512,1614,Upgrade
47,Tangible Book Value Per Share,2.98,2.96,2.89,2.71,2.54,2.48,2.13,2.07,-,1.98,1.90,1.77,1.96,1.95,1.64,2.41,2.72,2.73,2.91,3.10,Upgrade
48,Buildings,-,4899,-,4899,-,4898,-,5116,-,5087,-,5087,-,5073,-,5078,-,5073,-,5076,Upgrade
49,Machinery,-,632.28,-,638.19,-,649.38,-,682,-,676.81,-,688.57,-,711.31,-,708.83,-,714.02,-,718.9,Upgrade
50,Construction In Progress,-,1.02,-,0.8,-,0.45,-,0.33,-,0.47,-,-,-,0.33,-,0.33,-,2.1,-,-,Upgrade
