,Fiscal Quarter,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
28,Retained Earnings,-1330,-1330,-1331,-,-1310,-,-1307,-,-1302,-,-1299,-,-1280,-,-1281,-,-1251,-,-1242,-,Upgrade
29,Comprehensive Income & Other,-2.37,-2.37,-2.39,-,-2.39,-,-2.39,-,-2.54,-,-2.42,-,-2.44,-,-2.34,-,-2.28,-,-2.36,-,Upgrade
30,Total Common Equity,181.07,181.07,180.87,201.33,201.33,204.28,204.28,-,209.25,212.31,212.31,-,231.4,230.59,230.59,-,260.61,269.85,269.85,-,Upgrade
31,Minority Interest,39.61,39.61,38.41,-,39.87,-,41.59,-,40.97,-,40.17,-,37.43,-,38.26,-,40.47,-,36.72,-,Upgrade
32,Shareholders' Equity,220.68,220.68,219.27,241.2,241.2,245.87,245.87,-,250.21,252.48,252.48,-,268.82,268.84,268.84,-,301.08,306.58,306.58,-,Upgrade
33,Total Liabilities & Equity,275.86,275.86,272.95,-,298.71,-,301.54,-,309.06,-,309.51,-,325.73,-,326.67,-,355.46,-,370.9,-,Upgrade
34,Total Debt,0.63,0.63,0.88,1.56,1.56,0.92,0.92,-,1.61,2.49,2.49,-,3.17,1.86,1.86,-,1.43,2.66,2.66,-,Upgrade
35,Net Cash (Debt),83.06,83.06,105.59,106.59,106.59,93.71,93.71,-,114.22,109.86,109.86,-,123.57,128.63,128.63,-,149.53,110.6,110.6,-,Upgrade
36,Net Cash Growth,-22.07%,-11.36%,12.67%,-,-6.68%,-14.69%,-14.69%,-,-7.57%,-14.59%,-14.59%,-,-17.36%,16.30%,16.30%,-,16.66%,-27.20%,-27.20%,-,Upgrade
37,Net Cash Per Share,0.19,0.19,0.24,0.24,0.24,0.21,0.21,-,0.26,0.25,0.25,-,0.28,0.29,0.29,-,0.34,0.25,0.25,-,Upgrade
38,Filing Date Shares Outstanding,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,Upgrade
39,Total Common Shares Outstanding,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,444.45,Upgrade
40,Working Capital,83.36,83.36,83.65,-,81.17,-,88.29,-,95.72,-,103.47,-,116.81,-,120.18,-,154.79,-,152.24,-,Upgrade
41,Book Value Per Share,0.41,0.41,0.41,0.45,0.45,0.46,0.46,-,0.47,0.48,0.48,-,0.52,0.52,0.52,-,0.59,0.61,0.61,-,Upgrade
42,Tangible Book Value,27.24,27.24,28.75,24.68,24.68,29.96,29.96,-,39.85,48.93,48.93,-,67.84,70.3,70.3,-,104.45,106.06,106.06,-,Upgrade
43,Tangible Book Value Per Share,0.06,0.06,0.06,0.06,0.06,0.07,0.07,-,0.09,0.11,0.11,-,0.15,0.16,0.16,-,0.24,0.24,0.24,-,Upgrade
44,Machinery,-,-,2.42,-,-,-,2.43,-,-,-,3.35,-,-,-,3.73,-,-,-,4.9,-,Upgrade
45,Leasehold Improvements,-,-,0.32,-,-,-,0.32,-,-,-,0.32,-,-,-,0.32,-,-,-,0.81,-,Upgrade
