,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
19,Accounts Payable,735.52,400.55,208.4,354.64,741.53,374.37,314.09,296.56,419.69,280.75,177.73,246.86,525.93,280.25,188.8,266.07,459.42,158.31,133.33,213.38,Upgrade
20,Accrued Expenses,160.42,390.36,136.82,512.45,179.61,346.34,145.86,468.9,177.9,389.8,145.31,489.02,157.8,221.35,109.64,375.38,125.95,66.24,62.31,96.32,Upgrade
21,Short-Term Debt,521.04,518.66,355.77,483.24,490.03,504.92,258.53,260.87,214.99,-,-,-,-,-,-,100,100,100,100,-,Upgrade
22,Current Portion of Long-Term Debt,134.69,24.5,-,24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,123.56,133.46,106.18,103.41,102.43,122.48,97.22,126.13,123.69,112.84,87.51,-,76.55,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,146.69,12.32,37.43,32.58,211.28,7.99,37.28,18.79,145.04,13.01,28.44,14.92,156.31,5.69,28.37,24.11,200.53,3.42,20.14,10.98,Upgrade
25,Current Unearned Revenue,326.05,186.13,242.86,207.82,302.8,183.88,164.64,185.06,281.55,179.93,146.65,151.12,276.22,150.11,111.39,132.94,208.22,107.19,84.64,-,Upgrade
26,Other Current Liabilities,542.72,133.76,461.46,118.45,474.72,102.17,376.34,109.05,472.77,94.27,340.37,95.18,522.1,156.63,479.76,295.13,352.07,179.29,201.47,330.16,Upgrade
27,Total Current Liabilities,2567,1790,1576,1840,2503,1622,1419,1436,1838,1081,951.33,1085,1638,890.58,917.96,1194,1446,614.44,601.89,650.84,Upgrade
28,Long-Term Debt,183.75,183.75,196,196,232.75,232.75,245,245,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,489.23,397.23,391.82,401.11,428.03,407.81,385.07,421.29,385.31,400.13,372.9,390.83,460.16,374.48,306.8,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,136.9,137.27,141.39,138.45,117.77,116,117.47,118.95,121.44,94.87,80.26,80.07,58.34,48.49,47.68,47.83,42.11,37.81,32,32.15,Upgrade
31,Long-Term Deferred Tax Liabilities,55.89,52.72,52.18,49.74,163.44,171.27,168.09,51.06,35.14,35.3,40.25,40.41,36.07,37.16,36.89,37.05,36.93,37.09,37.25,37.4,Upgrade
32,Other Long-Term Liabilities,47.75,47.35,46.94,46.53,41.67,41.67,41.67,41.67,41.67,41.67,41.67,41.67,41.67,41.67,-,-,-,-,-,-,Upgrade
33,Total Liabilities,3481,2608,2405,2672,3487,2592,2377,2314,2422,1653,1486,1638,2235,1392,1309,1279,1525,689.34,671.14,720.39,Upgrade
34,Common Stock,568.77,568.77,568.77,568.77,568.77,568.77,568.77,568.36,567.22,567.22,567.22,565.59,565.59,565.59,404,404,404,404,404,404,Upgrade
35,Additional Paid-In Capital,507.65,507.65,507.65,507.65,507.65,437.36,507.65,432.97,490.67,490.04,489.42,470.91,522.01,520.2,578.84,577.71,575.86,574.05,572.67,570.79,Upgrade
36,Retained Earnings,2754,2364,2650,2579,2499,2113,2329,2256,2196,1776,2001,1948,1832,1428,1600,1552,1448,1100,1222,1210,Upgrade
37,Comprehensive Income & Other,1.75,1.75,1.75,1.75,1.75,72.05,1.75,72.05,1.73,1.73,1.73,1.73,3.42,3.42,3.42,3.42,4.79,4.79,4.79,4.79,Upgrade
38,Total Common Equity,3832,3443,3728,3657,3577,3191,3407,3329,3256,2835,3059,2987,2924,2517,2586,2537,2433,2083,2203,2189,Upgrade
39,Minority Interest,265.38,253.43,243.32,231.03,251.62,241.46,234.58,210.43,204.24,198.59,205.93,205.2,158.8,147.78,19.9,21.71,21.52,20.63,21.85,22.37,Upgrade
40,Shareholders' Equity,4098,3696,3971,3888,3829,3432,3642,3540,3460,3034,3265,3192,3082,2665,2606,2559,2454,2103,2225,2212,Upgrade
41,Total Liabilities & Equity,7578,6304,6376,6560,7316,6024,6019,5854,5881,4687,4752,4829,5317,4057,3915,3837,3979,2793,2896,2932,Upgrade
42,Total Debt,1329,1248,1077,1211,1254,1248,1011,1024,726.42,523.82,485.74,478.34,460.16,451.03,306.8,100,100,100,100,-,Upgrade
43,Net Cash (Debt),638,-109.24,176.5,29.8,177.09,-87.51,254.51,28.75,2048,1102,1350,1477,1888,859.6,1244,1787,1645,1002,1166,1296,Upgrade
44,Net Cash Growth,260.27%,-,-30.65%,3.66%,-91.35%,-,-81.15%,-98.05%,8.44%,28.22%,8.57%,-17.34%,14.82%,-14.20%,6.64%,37.96%,5.28%,-30.01%,-16.73%,-15.99%,Upgrade
45,Net Cash Per Share,1.12,-0.19,0.31,0.05,0.31,-0.15,0.45,0.05,3.61,1.94,2.39,2.61,3.33,1.52,2.20,3.16,2.92,1.76,2.06,2.29,Upgrade
46,Filing Date Shares Outstanding,568.77,568.77,568.77,568.77,568.77,568.77,568.77,568.77,567.22,567.22,567.22,565.59,565.59,565.59,565.59,565.59,565.59,565.59,565.59,565.59,Upgrade
47,Total Common Shares Outstanding,568.77,568.77,568.77,568.77,568.77,568.77,568.77,568.36,567.22,567.22,567.22,565.59,565.59,565.59,565.59,565.59,565.59,565.59,565.59,565.59,Upgrade
48,Working Capital,182.58,56.37,295.57,22.97,172.62,239.57,460.55,225.24,1635,1235,1479,1436,1432,1041,1110,1119,1200,924.54,1070,1076,Upgrade
49,Book Value Per Share,6.74,6.05,6.55,6.43,6.29,5.61,5.99,5.86,5.74,5.00,5.39,5.28,5.17,4.45,4.57,4.49,4.30,3.68,3.90,3.87,Upgrade
50,Tangible Book Value,3525,3136,3420,3349,3269,2881,3099,3020,2947,2527,2750,2677,2601,2209,2403,2353,2250,1899,2019,2004,Upgrade
51,Tangible Book Value Per Share,6.20,5.51,6.01,5.89,5.75,5.06,5.45,5.31,5.20,4.45,4.85,4.73,4.60,3.91,4.25,4.16,3.98,3.36,3.57,3.54,Upgrade
52,Buildings,-,1696,-,1660,-,1541,-,1546,-,969.13,-,966.94,-,727.81,-,754.74,-,709.06,-,545.7,Upgrade
53,Machinery,-,790.41,-,762.11,-,711.32,-,711.47,-,647.79,-,631.38,-,523.58,-,510.22,-,455.38,-,400.09,Upgrade
54,Construction In Progress,-,67.85,-,71.31,-,114.68,-,65.54,-,114.93,-,82.11,-,238.29,-,172.76,-,92.18,-,265.66,Upgrade
