,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,43.83,25.29,31.06,45.75,39.47,27.22,23.85,33.15,32.18,16.78,16.82,30.23,24.58,17.53,16.64,22.04,25.28,15.16,13.7,23.8,Upgrade
10,Operating Income,38.6,-2.54,7.18,8.4,36.17,-5.86,9.23,5.23,29.28,-0.97,6.2,10.84,33.31,-7.12,0.29,-0.78,28.22,0.27,-4.46,0.98,Upgrade
11,Interest Expense,-0.04,-0.03,-0.05,-0.03,-0.04,-0.05,-0.03,-0.58,-0.87,-0.7,-0.47,-0.04,-,-,-,-,-0.31,-0.44,-,-,Upgrade
12,Interest & Investment Income,0.99,1.07,2.09,8.76,1.77,2.48,2.33,7.09,4.05,1.75,0.22,4.08,1.98,5.49,0.23,6.13,14.78,3.06,0.45,10.63,Upgrade
13,Other Non Operating Income (Expenses),-0.4,-0.03,0.02,5.15,-4.8,-0.29,0.01,3.04,-3.36,0.13,0.15,4.38,-4.54,-0.01,0.11,-0.58,0.38,-0.33,0.41,4.14,Upgrade
14,EBT Excluding Unusual Items,39.15,-1.54,9.25,22.29,33.1,-3.72,11.54,14.79,29.09,0.21,6.1,19.27,30.75,-1.64,0.64,4.76,43.06,2.57,-3.61,15.76,Upgrade
15,Gain (Loss) on Sale of Investments,2.75,1.38,1.93,-4.84,2.4,1.81,1.03,-3.4,0.52,1.08,3.22,-1.47,2.67,1.77,-0.61,0.47,0.55,1.96,-0.68,0.25,Upgrade
16,Gain (Loss) on Sale of Assets,0,-,-,-0.01,-,0.06,0.02,-,-,-,-,-,0,-0,0.05,-,-,-,-,-,Upgrade
17,Asset Writedown,-8.01,0.94,-0.95,1.96,-2,1.06,-1.06,2.08,-2.38,0.48,-0.48,1.53,-1.59,0.8,-0.8,7.93,-8.18,-0.03,0.01,4.98,Upgrade
18,Other Unusual Items,-0.7,0.63,0.07,-3.57,-0.7,0.7,-,-1.41,0.27,-0.27,-,-2.71,-,-,-,-2.99,-,-,-,-2.45,Upgrade
19,Pretax Income,33.19,1.42,10.31,15.82,32.8,-0.1,11.54,12.06,27.5,1.5,8.85,16.62,31.82,0.93,-0.73,10.17,35.44,4.49,-4.28,18.52,Upgrade
20,Income Tax Expense,8.01,0.35,3.21,4.71,8.6,0.56,2.8,4.35,6.6,0.87,1.41,4.97,7.85,0.42,-0.22,3.01,8.61,1.65,-0.76,5.27,Upgrade
21,Earnings From Continuing Operations,25.18,1.07,7.11,11.11,24.2,-0.66,8.73,7.71,20.91,0.63,7.43,11.66,23.98,0.52,-0.51,7.16,26.83,2.84,-3.52,13.25,Upgrade
22,Minority Interest in Earnings,-1.26,-0.56,-0.05,-0.16,-0.34,0.35,-0.9,0.48,-0.96,0.24,-0.83,-0.15,-0.48,0.04,-0.4,-0.35,-0.92,0.58,0.66,0.11,Upgrade
23,Net Income,23.92,0.5,7.06,10.95,23.86,-0.3,7.83,8.19,19.94,0.88,6.61,11.5,23.5,0.55,-0.91,6.8,25.91,3.42,-2.86,13.36,Upgrade
24,Net Income to Common,23.92,0.5,7.06,10.95,23.86,-0.3,7.83,8.19,19.94,0.88,6.61,11.5,23.5,0.55,-0.91,6.8,25.91,3.42,-2.86,13.36,Upgrade
25,Net Income Growth,0.24%,-,-9.86%,33.66%,19.65%,-,18.52%,-28.77%,-15.14%,58.42%,-,69.02%,-9.29%,-83.79%,-,-49.08%,107.28%,-36.82%,-,37.99%,Upgrade
26,Shares Outstanding (Basic),378,349,372,399,378,361,356,445,267,350,363,332,314,280,314,356,279,307,314,299,Upgrade
27,Shares Outstanding (Diluted),378,349,372,399,378,361,356,445,267,350,363,332,314,280,314,356,279,307,314,299,Upgrade
28,Shares Change (YoY),-0.07%,-3.33%,4.38%,-10.45%,41.77%,3.16%,-1.95%,34.14%,-14.94%,24.90%,15.63%,-6.89%,12.45%,-8.83%,-0.06%,19.18%,-8.07%,-14.74%,22.08%,-2.08%,Upgrade
29,EPS (Basic),0.06,0.00,0.02,0.03,0.06,-0.00,0.02,0.02,0.07,0.00,0.02,0.03,0.07,0.00,-0.00,0.02,0.09,0.01,-0.01,0.04,Upgrade
30,EPS (Diluted),0.06,0.00,0.02,0.03,0.06,-0.00,0.02,0.02,0.07,0.00,0.02,0.03,0.07,0.00,-0.00,0.02,0.09,0.01,-0.01,0.04,Upgrade
31,EPS Growth,0.31%,-,-13.64%,49.25%,-15.60%,-,20.88%,-46.90%,-0.23%,26.85%,-,81.52%,-19.33%,-82.22%,-,-57.27%,125.48%,-25.90%,-,40.92%,Upgrade
32,Free Cash Flow,35.12,23.58,-25.39,11.87,19.13,-14.68,0.4,17.77,-5.51,5.2,2.01,28.17,14.02,-12.02,-36.24,37.48,5.26,-74.41,8.57,66.85,Upgrade
33,Free Cash Flow Per Share,0.09,0.07,-0.07,0.03,0.05,-0.04,0.00,0.04,-0.02,0.01,0.01,0.08,0.04,-0.04,-0.12,0.11,0.02,-0.24,0.03,0.22,Upgrade
34,Dividend Per Share,-,-,-,0.050,-,-,-,0.047,-,-,-,0.044,-,-,-,0.050,-,-,-,0.034,Upgrade
35,Dividend Growth,-,-,-,6.16%,-,-,-,6.80%,-,-,-,-11.80%,-,-,-,47.49%,-,-,-,6.94%,Upgrade
36,Gross Margin,36.59%,35.57%,38.61%,39.08%,34.50%,32.96%,39.01%,28.62%,34.42%,28.29%,35.72%,30.26%,32.02%,25.91%,30.97%,18.25%,33.24%,34.10%,26.77%,20.63%,Upgrade
37,Operating Margin,17.13%,-3.98%,7.25%,6.06%,16.50%,-9.04%,10.88%,3.90%,16.40%,-1.74%,9.62%,7.99%,18.43%,-17.72%,0.54%,-0.67%,17.54%,0.59%,-12.91%,0.82%,Upgrade
38,Profit Margin,10.62%,0.79%,7.13%,7.90%,10.88%,-0.47%,9.24%,6.11%,11.17%,1.57%,10.25%,8.48%,13.00%,1.38%,-1.67%,5.84%,16.10%,7.55%,-8.28%,11.13%,Upgrade
39,Free Cash Flow Margin,15.59%,36.88%,-25.64%,8.56%,8.72%,-22.65%,0.47%,13.25%,-3.09%,9.30%,3.12%,20.76%,7.75%,-29.92%,-66.29%,32.18%,3.27%,-164.44%,24.82%,55.67%,Upgrade
40,EBITDA,40.41,-0.79,9,10.22,38.06,-3.81,11.11,7.12,31.11,0.87,8.03,12.67,35,-5.15,1.98,0.9,29.69,1.82,-2.99,2.45,Upgrade
41,EBITDA Margin,17.94%,-1.24%,9.09%,7.38%,17.36%,-5.87%,13.11%,5.31%,17.42%,1.56%,12.46%,9.34%,19.36%,-12.82%,3.62%,0.78%,18.45%,4.02%,-8.67%,2.04%,Upgrade
42,D&A For EBITDA,1.82,1.75,1.82,1.82,1.89,2.05,1.89,1.89,1.83,1.84,1.83,1.83,1.69,1.97,1.69,1.69,1.46,1.55,1.46,1.46,Upgrade
43,EBIT,38.6,-2.54,7.18,8.4,36.17,-5.86,9.23,5.23,29.28,-0.97,6.2,10.84,33.31,-7.12,0.29,-0.78,28.22,0.27,-4.46,0.98,Upgrade
44,EBIT Margin,17.13%,-3.98%,7.25%,6.06%,16.50%,-9.04%,10.88%,3.90%,16.40%,-1.74%,9.62%,7.99%,18.43%,-17.72%,0.54%,-0.67%,17.54%,0.59%,-12.91%,0.82%,Upgrade
45,Effective Tax Rate,24.13%,24.73%,31.09%,29.77%,26.21%,-,24.30%,36.06%,23.99%,57.77%,15.97%,29.89%,24.66%,44.66%,-,29.59%,24.29%,36.79%,-,28.44%,Upgrade
46,Revenue as Reported,225.3,63.95,99.03,138.54,219.26,64.82,84.79,134.1,178.54,55.87,64.46,135.69,180.8,40.19,54.68,116.46,160.94,45.25,34.53,120.1,Upgrade
