,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,EBT Excluding Unusual Items,-9.17,-10.9,-9.35,-18.36,-9.37,-7.85,-11.99,-16.33,-7.59,-6.8,-7.63,-14.58,0.35,3.21,-0.32,-14.96,-8.3,-9.59,-8.18,-51.75,Upgrade
17,Gain (Loss) on Sale of Assets,-0.05,-0.03,-,0.01,0.13,0,-,0,-,-0,-,-0.11,-0,0,-0.02,-0.01,-0.02,-,-0.02,-0.03,Upgrade
18,Asset Writedown,-0,-0,0,-0.2,0.19,0.02,-0.02,1.24,-1.51,-0.17,0.17,0.07,-0.07,-0.01,0.01,0.11,-0.11,0.05,-0.05,0.41,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-0.01,-,-,-,-0.08,-,-,-,-0,-,-,-,-0.61,Upgrade
20,Other Unusual Items,0.05,0.13,0.23,4.11,-,-,-,4.85,-,-,-,2.35,-,-,-,6.01,-,-,-,5.18,Upgrade
21,Pretax Income,-9.17,-10.79,-9.12,-14.44,-9.05,-7.83,-12.01,-10.25,-9.1,-6.97,-7.46,-12.36,0.27,3.2,-0.33,-8.85,-8.43,-9.53,-8.26,-46.8,Upgrade
22,Income Tax Expense,0.07,0.1,0.1,-0.11,0.04,0.09,0.01,-1.52,0.04,-0.09,0.06,-0.67,-0.21,0.8,0.2,-0.15,0.35,0.14,0.08,0.56,Upgrade
23,Net Income,-9.23,-10.89,-9.22,-14.33,-9.09,-7.92,-12.02,-8.73,-9.14,-6.88,-7.52,-11.69,0.48,2.4,-0.53,-8.69,-8.78,-9.68,-8.34,-47.36,Upgrade
24,Net Income to Common,-9.23,-10.89,-9.22,-14.33,-9.09,-7.92,-12.02,-8.73,-9.14,-6.88,-7.52,-11.69,0.48,2.4,-0.53,-8.69,-8.78,-9.68,-8.34,-47.36,Upgrade
25,Shares Outstanding (Basic),496,520,461,451,504,372,601,492,13719,617,376,399,533,408,527,550,504,483,491,456,Upgrade
26,Shares Outstanding (Diluted),496,520,461,451,504,372,601,492,13719,617,376,399,533,408,527,550,504,483,491,456,Upgrade
27,Shares Change (YoY),-1.50%,39.90%,-23.28%,-8.35%,-96.33%,-39.74%,59.79%,23.19%,2475.29%,51.02%,-28.68%,-27.40%,5.78%,-15.47%,7.49%,20.65%,2.81%,-11.14%,10.14%,11.34%,Upgrade
28,EPS (Basic),-0.02,-0.02,-0.02,-0.03,-0.02,-0.02,-0.02,-0.02,-0.00,-0.01,-0.02,-0.03,0.00,0.01,-0.00,-0.02,-0.02,-0.02,-0.02,-0.10,Upgrade
29,EPS (Diluted),-0.02,-0.02,-0.02,-0.03,-0.02,-0.02,-0.02,-0.02,-0.00,-0.01,-0.02,-0.03,0.00,0.01,-0.00,-0.02,-0.02,-0.02,-0.02,-0.10,Upgrade
30,Free Cash Flow,-6.33,-8.27,-0.37,-13.66,16.73,-16.29,12.42,-25.73,8.92,-17.23,23.54,-11.65,-10.16,2.13,10.24,-7.55,1.69,-13.42,-24.31,11.89,Upgrade
31,Free Cash Flow Per Share,-0.01,-0.02,-0.00,-0.03,0.03,-0.04,0.02,-0.05,0.00,-0.03,0.06,-0.03,-0.02,0.01,0.02,-0.01,0.00,-0.03,-0.05,0.03,Upgrade
32,Gross Margin,19.75%,20.03%,27.11%,6.97%,17.36%,20.07%,18.66%,-1.57%,29.28%,19.55%,26.12%,5.98%,30.47%,29.05%,21.43%,-4.14%,20.80%,18.62%,25.27%,9.53%,Upgrade
33,Operating Margin,-23.97%,-25.76%,-26.18%,-54.07%,-21.95%,-19.61%,-36.67%,-38.34%,-17.34%,-15.81%,-11.70%,-33.53%,1.98%,5.62%,0.59%,-27.73%,-18.22%,-18.61%,-22.72%,-70.86%,Upgrade
34,Profit Margin,-24.93%,-29.14%,-31.16%,-37.79%,-22.04%,-22.37%,-45.58%,-17.78%,-24.88%,-14.50%,-16.59%,-22.61%,0.69%,3.12%,-0.80%,-12.63%,-17.85%,-20.84%,-25.91%,-65.12%,Upgrade
35,Free Cash Flow Margin,-17.09%,-22.14%,-1.24%,-36.01%,40.54%,-46.01%,47.11%,-52.40%,24.27%,-36.32%,51.93%,-22.53%,-14.57%,2.78%,15.57%,-10.96%,3.44%,-28.91%,-75.53%,16.35%,Upgrade
36,EBITDA,-7.27,-8.09,-6.14,-18.9,-7.06,-5.19,-7.67,-16.83,-4.08,-5.39,-3.13,-15.04,3.84,6.64,2.84,-16.64,-1.3,-6.11,0.35,-43.88,Upgrade
37,EBITDA Margin,-19.63%,-21.64%,-20.74%,-49.83%,-17.11%,-14.66%,-29.10%,-34.27%,-11.10%,-11.36%,-6.91%,-29.09%,5.51%,8.65%,4.32%,-24.17%,-2.64%,-13.16%,1.09%,-60.33%,Upgrade
38,D&A For EBITDA,1.61,1.54,1.61,1.61,2,1.75,2,2,2.29,2.11,2.17,2.29,2.46,2.33,2.46,2.46,7.66,2.53,7.66,7.66,Upgrade
39,EBIT,-8.88,-9.63,-7.75,-20.51,-9.06,-6.94,-9.67,-18.83,-6.37,-7.5,-5.3,-17.33,1.38,4.31,0.38,-19.09,-8.96,-8.64,-7.31,-51.54,Upgrade
40,EBIT Margin,-23.97%,-25.76%,-26.18%,-54.07%,-21.95%,-19.61%,-36.67%,-38.34%,-17.34%,-15.81%,-11.70%,-33.53%,1.98%,5.62%,0.59%,-27.73%,-18.22%,-18.61%,-22.72%,-70.86%,Upgrade
41,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,24.97%,-,-,-,-,-,-,Upgrade
42,Revenue as Reported,37.04,37.37,29.59,37.92,41.27,35.41,26.36,49.11,36.75,47.43,45.34,51.69,69.71,76.78,65.74,68.84,49.15,46.42,32.18,72.73,Upgrade
