,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Long-Term Deferred Tax Liabilities,0.34,0.38,0.43,0.48,-,-,-,0.11,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.37,3.5,-,-,Upgrade
29,Total Liabilities,130.48,115.42,120.8,123.55,141.1,113.05,112.78,114.47,119.87,133.91,144.84,167.09,162.52,192.88,173.3,183.95,179.94,168.99,167.13,188.68,Upgrade
30,Common Stock,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,Upgrade
31,Additional Paid-In Capital,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,151.26,Upgrade
32,Retained Earnings,-498.14,-488.9,-478.01,-468.79,-454.45,-445.35,-437.43,-425.43,-416.66,-407.52,-400.64,-393.12,-381.43,-381.91,-384.31,-383.78,-375.09,-366.32,-356.61,-348.3,Upgrade
33,Total Common Equity,145.22,154.45,165.34,174.56,188.9,198,205.92,217.92,226.69,235.83,242.71,250.23,261.92,261.44,259.04,259.57,268.26,277.04,286.74,295.05,Upgrade
34,Minority Interest,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,Upgrade
35,Shareholders' Equity,144.03,153.26,164.15,173.37,187.72,196.81,204.73,216.73,225.5,234.64,241.52,249.04,260.73,260.25,257.85,258.38,267.07,275.85,285.55,293.86,Upgrade
36,Total Liabilities & Equity,274.51,268.69,284.96,296.92,328.82,309.86,317.51,331.2,345.37,368.56,386.36,416.13,423.26,453.13,431.15,442.33,447.01,444.84,452.68,482.54,Upgrade
37,Total Debt,55.12,41.39,42.72,43.09,43.64,47.89,49.31,49.64,49.6,45.94,43.3,43.55,42,42,36.87,56.12,51,51,43.53,18.83,Upgrade
38,Net Cash (Debt),-13.93,-7.91,2.1,0.14,11.42,-6.46,13.76,5.95,6.6,-2.34,17.45,18.89,8.94,30.84,22.2,11.63,33.34,27.04,26.51,54.84,Upgrade
39,Net Cash Growth,-,-,-84.73%,-97.61%,73.14%,-,-21.14%,-68.51%,-26.18%,-,-21.39%,62.45%,-73.19%,14.06%,-16.27%,-78.80%,-59.72%,-50.05%,-57.62%,16.52%,Upgrade
40,Net Cash Per Share,-0.03,-0.02,0.00,0.00,0.02,-0.02,0.02,0.01,0.00,-0.00,0.05,0.05,0.02,0.08,0.04,0.02,0.07,0.06,0.05,0.12,Upgrade
41,Filing Date Shares Outstanding,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,13719,492.09,492.09,492.09,532.73,492.09,492.09,492.09,503.62,492.09,490.52,492.09,Upgrade
42,Total Common Shares Outstanding,492.09,492.09,492.09,492.09,492.09,492.09,492.09,492.09,13719,492.09,492.09,492.09,532.73,492.09,492.09,492.09,503.62,492.09,490.52,492.09,Upgrade
43,Working Capital,-5.03,2.52,10.92,17.07,31.8,38.99,45.52,53.45,65.63,72.62,77.2,80.43,96.75,92.95,87.86,86.21,95.19,102.64,114.99,116.95,Upgrade
44,Book Value Per Share,0.30,0.31,0.34,0.35,0.38,0.40,0.42,0.44,0.47,0.48,0.49,0.51,0.49,0.53,0.53,0.53,0.55,0.56,0.58,0.60,Upgrade
45,Tangible Book Value,126.84,135.71,146.23,155.09,169.07,177.79,185.32,196.94,205.32,214.08,220.56,227.7,238.99,238.11,235.31,235.44,243.73,252.1,261.39,269.3,Upgrade
46,Tangible Book Value Per Share,0.26,0.28,0.30,0.32,0.34,0.36,0.38,0.40,0.42,0.44,0.45,0.46,0.45,0.48,0.48,0.48,0.50,0.51,0.53,0.55,Upgrade
47,Buildings,-,165.65,-,165.65,-,165.65,-,165.65,-,165.28,-,165.65,-,165.28,-,165.28,-,165.28,-,165.28,Upgrade
48,Machinery,-,70.23,-,78.59,-,78.72,-,78.81,-,81.01,-,81.39,-,79.82,-,79.22,-,78.92,-,78.82,Upgrade
