,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-22.6,-11.59,-20.02,-2.04,-37.5,26.52,-51.09,-88.22,36.23,17.68,-27.73,-30.18,-38.92,-11.24,8.49,46.78,-22.06,-37.87,6.49,-66.28,Upgrade
15,EBT Excluding Unusual Items,631.88,887.33,763.07,586.76,639.87,784.88,709.36,224.79,97.55,1137,1555,2036,2625,2550,1923,1117,678.24,458.68,322.74,519.1,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-29.47,-,-,-,-34.29,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,2.54,3.23,-0.32,-3,0.29,2.98,-3.05,-1.71,3.94,-3.98,-0.59,-1.17,-0.99,0.17,0.66,4.98,-,0.44,-0.44,-0.04,Upgrade
18,Gain (Loss) on Sale of Assets,0.69,1.1,0.33,-1.52,0.32,-1.72,-1.13,-2.17,-0.85,0.58,-1.23,-11.59,-0.37,0.11,-1.89,-6.57,0.04,1.28,-1.69,0.21,Upgrade
19,Asset Writedown,-2.58,-,-,-40.72,-1.19,-0.09,-,54.96,-57.97,0.43,-0.54,-23.22,21.02,-21.25,-0.67,-0.53,0.23,-0.23,-,17.9,Upgrade
20,Other Unusual Items,-66.8,66.8,-,-53.18,-2.22,2.22,-,175.81,0.66,-0.66,-,91.25,-2.22,2.22,-,73.73,-0.1,0.1,-,-19.36,Upgrade
21,Pretax Income,565.72,958.46,763.08,488.35,637.08,788.27,705.18,451.67,43.32,1134,1553,2061,2642,2531,1921,1155,678.41,460.27,320.62,517.8,Upgrade
22,Income Tax Expense,66.88,119.95,80.87,-60.9,66.92,58.99,74.67,23.57,23.34,102.22,190.28,251.76,366.92,320.54,281.06,117.11,102.01,67.8,48.31,29.61,Upgrade
23,Earnings From Continuing Operations,498.84,838.51,682.21,549.24,570.16,729.28,630.51,428.11,19.98,1032,1362,1810,2276,2211,1640,1038,576.4,392.47,272.31,488.19,Upgrade
24,Minority Interest in Earnings,-2.35,-3.82,1.23,0.69,-0.27,-2.07,0.93,0.02,1.25,0.74,0.02,0.41,0.28,0.14,-0.31,0.36,-0.26,-0.01,0.27,0.24,Upgrade
25,Net Income,496.49,834.69,683.44,549.93,569.89,727.2,631.43,428.13,21.23,1032,1362,1810,2276,2211,1640,1038,576.14,392.47,272.58,488.44,Upgrade
26,Net Income to Common,496.49,834.69,683.44,549.93,569.89,727.2,631.43,428.13,21.23,1032,1362,1810,2276,2211,1640,1038,576.14,392.47,272.58,488.44,Upgrade
27,Net Income Growth,-12.88%,14.78%,8.24%,28.45%,2583.92%,-29.55%,-53.65%,-76.35%,-99.07%,-53.30%,-16.93%,74.39%,295.02%,463.28%,501.67%,112.50%,16.22%,-25.54%,-17.46%,-69.05%,Upgrade
28,Shares Outstanding (Basic),4947,4913,4882,5015,4771,5207,4857,5026,4917,4881,4698,4610,4645,4593,4686,4814,4924,4324,4543,4099,Upgrade
29,Shares Outstanding (Diluted),4947,4913,4882,5015,4771,5207,4857,5026,4917,4881,4698,4610,4645,4593,4686,4814,4924,4324,4543,4099,Upgrade
30,Shares Change (YoY),3.69%,-5.65%,0.51%,-0.21%,-2.96%,6.68%,3.40%,9.03%,5.84%,6.27%,0.25%,-4.24%,-5.65%,6.22%,3.14%,17.46%,19.18%,-2.71%,10.05%,-66.03%,Upgrade
31,EPS (Basic),0.10,0.17,0.14,0.11,0.12,0.14,0.13,0.09,0.00,0.21,0.29,0.39,0.49,0.48,0.35,0.22,0.12,0.09,0.06,0.12,Upgrade
32,EPS (Diluted),0.10,0.17,0.14,0.11,0.12,0.14,0.13,0.08,0.00,0.21,0.29,0.39,0.49,0.48,0.35,0.22,0.12,0.09,0.06,0.12,Upgrade
33,EPS Growth,-15.98%,21.65%,7.69%,32.89%,2666.37%,-33.97%,-55.17%,-78.83%,-99.12%,-56.06%,-17.14%,80.77%,318.70%,430.32%,483.33%,80.92%,-2.49%,-23.46%,-25.00%,-8.72%,Upgrade
34,Free Cash Flow,153.67,334.51,-448.07,1654,-691.39,102.66,-313.36,-655.82,486.42,582.27,-449.56,2470,352.45,1225,-27.59,1202,842.41,1283,-699.02,250.32,Upgrade
35,Free Cash Flow Per Share,0.03,0.07,-0.09,0.33,-0.14,0.02,-0.06,-0.13,0.10,0.12,-0.10,0.54,0.08,0.27,-0.01,0.25,0.17,0.30,-0.15,0.06,Upgrade
36,Dividend Per Share,-,-,-,0.150,-,-,-,0.150,-,-,-,0.300,-,-,-,0.100,-,-,-,0.050,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,-50.00%,-,-,-,200.00%,-,-,-,100.00%,-,-,-,66.67%,Upgrade
38,Gross Margin,13.73%,16.85%,16.13%,12.27%,14.30%,16.89%,18.07%,10.63%,6.26%,21.64%,29.10%,37.40%,37.42%,41.55%,38.66%,27.05%,25.94%,22.67%,21.92%,22.71%,Upgrade
39,Operating Margin,9.18%,10.83%,11.03%,8.18%,8.61%,10.39%,11.61%,3.17%,0.02%,15.41%,21.41%,28.40%,32.29%,35.88%,32.83%,22.65%,18.19%,14.20%,12.28%,13.89%,Upgrade
40,Profit Margin,7.49%,11.78%,10.27%,8.31%,8.07%,11.31%,10.20%,7.20%,0.35%,15.77%,18.68%,24.62%,28.03%,31.13%,28.31%,21.71%,14.99%,11.30%,10.39%,13.34%,Upgrade
41,Free Cash Flow Margin,2.32%,4.72%,-6.73%,25.00%,-9.79%,1.60%,-5.06%,-11.03%,7.97%,8.90%,-6.16%,33.60%,4.34%,17.25%,-0.48%,25.13%,21.92%,36.92%,-26.64%,6.84%,Upgrade
42,EBITDA,926.36,1140,1052,858.53,870.39,949.05,981.32,450.56,241.89,1276,1803,2329,2832,2779,2112,1293,852.17,682.64,475.34,661.71,Upgrade
43,EBITDA Margin,13.98%,16.08%,15.80%,12.98%,12.33%,14.76%,15.85%,7.58%,3.96%,19.49%,24.72%,31.68%,34.88%,39.14%,36.46%,27.04%,22.17%,19.65%,18.11%,18.07%,Upgrade
44,D&A For EBITDA,317.63,372.02,317.63,317.63,262.28,280.83,262.28,262.28,240.83,266.76,240.83,240.83,209.93,231.47,209.93,209.93,153.11,189.36,153.11,153.11,Upgrade
45,EBIT,608.73,767.82,733.98,540.91,608.12,668.22,719.04,188.28,1.06,1009,1562,2088,2622,2548,1902,1083,699.06,493.28,322.24,508.6,Upgrade
46,EBIT Margin,9.18%,10.83%,11.03%,8.18%,8.61%,10.39%,11.61%,3.17%,0.02%,15.41%,21.41%,28.40%,32.29%,35.88%,32.83%,22.65%,18.19%,14.20%,12.28%,13.89%,Upgrade
47,Effective Tax Rate,11.82%,12.51%,10.60%,-,10.50%,7.48%,10.59%,5.22%,53.88%,9.02%,12.26%,12.21%,13.89%,12.66%,14.63%,10.14%,15.04%,14.73%,15.07%,5.72%,Upgrade
48,Revenue as Reported,6628,7087,6657,6617,7060,6431,6192,5943,6103,6545,7293,7352,8121,7101,5794,4782,3844,3474,2624,3661,Upgrade
