,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accounts Payable,201.63,295.23,320.95,250.96,486.73,620.18,499.65,473.97,343.93,355.79,415.29,607.83,486.54,633.24,495.38,333.63,435.8,459.11,397.03,412.41,Upgrade
20,Accrued Expenses,23.82,44.23,25.78,56.91,30.12,45.09,26.42,79.6,29.47,52.95,47.81,61.89,20.67,137.85,23.83,107.05,25.78,87.23,23.96,85.85,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,100.09,452.97,452.38,533.47,392.32,804.47,1146,589.56,400.37,300,597.04,297.04,244.5,Upgrade
22,Current Portion of Long-Term Debt,-,-,105.44,50.05,100.1,170.17,150.29,160.23,130.13,70.24,60.26,100.36,-,3.5,4.73,3.5,0.61,0.61,0.61,0.61,Upgrade
23,Current Income Taxes Payable,26.83,7.54,35.36,11.86,15.48,-4.85,45.12,20.45,32.66,61.83,57.96,29.46,52.68,45.98,43.16,14.74,31.06,13.28,22.84,10.15,Upgrade
24,Current Unearned Revenue,232.72,284.27,315.55,237.15,183.74,77.7,178.37,233.91,170.52,174.04,315.77,335.32,214.87,370.03,211.76,244.74,250.23,122.53,200.5,141.72,Upgrade
25,Other Current Liabilities,304.51,292,232.12,258.6,188.27,175.56,228.77,182.4,284.72,467.99,260.01,364.04,432.55,345.62,291.77,85.44,88.58,79.65,83.48,36.42,Upgrade
26,Total Current Liabilities,789.52,923.28,1035,865.53,1004,1084,1129,1251,1444,1635,1691,1891,2012,2682,1660,1189,1132,1359,1025,931.66,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,50,50,100,170,200,250,-,687.41,689.56,681.65,675.01,666.11,659.26,652,Upgrade
28,Long-Term Unearned Revenue,31.35,33.38,35.4,37.71,40.45,42.19,44.22,45.8,48.05,49.69,51.87,53.58,55.55,57.7,56.35,61.61,62.13,64.11,66.44,68.76,Upgrade
29,Long-Term Deferred Tax Liabilities,181.88,183.96,186.36,188.66,191.23,193.65,196.86,197.37,198.98,201.7,205.92,207.11,215.19,222.73,8.72,7.63,8.51,8.11,8.59,9.38,Upgrade
30,Other Long-Term Liabilities,3.91,-,-,-,54.35,54.35,53.34,53.34,52.83,52.35,51.86,51.39,50.12,50.12,224.2,-,-,-,-,-,Upgrade
31,Total Liabilities,1007,1141,1257,1092,1290,1374,1473,1597,1844,2109,2200,2453,2333,3700,2639,1940,1878,2098,1760,1662,Upgrade
32,Common Stock,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,719.54,718.15,718.15,718.15,718.14,718.13,718.13,Upgrade
33,Additional Paid-In Capital,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2077,2076,1380,1373,1373,1374,1374,1374,1374,Upgrade
34,Retained Earnings,2355,2377,2389,2315,2316,2339,2507,2415,2372,2376,2261,2106,2037,1902,1920,1829,1736,1668,1653,1592,Upgrade
35,Comprehensive Income & Other,3.05,2.11,1.23,1.6,4.24,2.91,2.15,0.99,2.71,0.85,2.33,1.65,0.44,163.36,151.28,151.28,151.28,151.29,151.3,151.31,Upgrade
36,Total Common Equity,5288,5309,5321,5247,5251,5273,5439,5346,5304,5307,5193,5038,4966,4165,4163,4072,3979,3911,3896,3835,Upgrade
37,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,87.44,86.51,86,81.93,80.32,80.29,80.1,Upgrade
38,Shareholders' Equity,5288,5309,5321,5247,5251,5273,5439,5346,5304,5307,5193,5038,4966,4252,4249,4158,4061,3992,3976,3915,Upgrade
39,Total Liabilities & Equity,6295,6450,6578,6339,6541,6647,6912,6943,7149,7416,7394,7492,7299,7952,6888,6098,5939,6089,5736,5577,Upgrade
40,Total Debt,-,-,105.44,50.05,100.1,170.17,200.29,310.33,683.1,692.63,793.73,742.68,804.47,1837,1284,1086,975.62,1264,956.91,897.1,Upgrade
41,Net Cash (Debt),709.78,965.95,777.19,705.01,982.35,684.17,953.94,1393,644.83,1487,764.83,712,1089,966.28,636.23,1033,772.83,614.02,583.05,51.73,Upgrade
42,Net Cash Growth,-27.75%,41.19%,-18.53%,-49.41%,52.34%,-53.99%,24.73%,95.71%,-40.81%,53.88%,20.21%,-31.05%,40.95%,57.37%,9.12%,1895.99%,-,-,-,-,Upgrade
43,Net Cash Per Share,0.88,1.07,0.94,0.91,1.07,0.77,1.15,1.63,0.74,1.78,0.89,0.83,1.01,1.12,0.77,1.32,1.04,0.74,0.78,0.07,Upgrade
44,Filing Date Shares Outstanding,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,719.54,718.15,718.15,718.15,718.14,718.13,718.13,Upgrade
45,Total Common Shares Outstanding,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,853.56,719.54,718.15,718.15,718.15,718.14,718.13,718.13,Upgrade
46,Working Capital,1514,1504,1537,1248,1430,1422,1513,1763,2046,2071,1964,1394,1380,1259,1755,2192,2071,1936,1927,1778,Upgrade
47,Book Value Per Share,6.20,6.22,6.23,6.15,6.15,6.18,6.37,6.26,6.21,6.22,6.08,5.90,5.82,5.79,5.80,5.67,5.54,5.45,5.43,5.34,Upgrade
48,Tangible Book Value,3723,3787,3794,3716,3716,3733,3911,3814,3782,3769,3653,3490,3381,2541,3752,3667,3555,3484,3463,3399,Upgrade
49,Tangible Book Value Per Share,4.36,4.44,4.45,4.35,4.35,4.37,4.58,4.47,4.43,4.42,4.28,4.09,3.96,3.53,5.22,5.11,4.95,4.85,4.82,4.73,Upgrade
50,Buildings,-,1947,-,1958,-,1944,-,1942,-,1775,-,1773,-,1779,-,1458,-,1428,-,1430,Upgrade
51,Machinery,-,1211,-,1211,-,1227,-,1241,-,1212,-,1209,-,1215,-,1078,-,1053,-,1041,Upgrade
52,Construction In Progress,-,130.67,-,120.49,-,105.02,-,103.86,-,275.99,-,265.85,-,295.61,-,139.45,-,172.66,-,136.04,Upgrade
