,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,22.12,-81.24,3.81,-0.31,1.03,3.76,3.73,-234.31,50.41,-56.4,2.65,-529.98,-18.73,65.6,-28.96,-67.65,45.81,29.47,2.53,-51.39,Upgrade
11,Interest Expense,-2.09,-2.1,-1.79,-3.83,-2.48,-2.02,-1.96,-2.72,-1.84,-2.24,-1.65,-6.03,-,-2.56,-0.51,-0.87,-0.95,-0.94,-1.48,-1.15,Upgrade
12,Interest & Investment Income,0.13,0.16,0.35,4.44,0.11,0.23,0.23,0.18,4.85,3.42,2.63,-,2.5,0.93,0.79,8,2.84,0.44,0.44,2.2,Upgrade
13,Currency Exchange Gain (Loss),-0.03,0.03,-,-0.07,-0.18,0.18,-,-0.01,-0.09,0.09,-,0.03,-0.17,0.17,-,0.05,-0.02,0.02,-,-0.02,Upgrade
14,Other Non Operating Income (Expenses),-0.24,-0.35,-0.01,0.35,0.13,-0.61,0.05,0.19,0.12,-0.14,-0.06,22.88,-15.1,1.79,-0.34,-2.87,-3.49,-1.08,-0.03,-0.3,Upgrade
15,EBT Excluding Unusual Items,19.88,-83.5,2.37,0.59,-1.38,1.54,2.06,-236.67,53.45,-55.28,3.58,-513.11,-31.5,65.93,-29.02,-63.34,44.19,27.92,1.47,-50.66,Upgrade
16,Impairment of Goodwill,-,-,-,-4.55,-,-,-,-2.96,-,-,-,-20.44,-,-,-,-5.34,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-2.08,-1.95,-1.95,1.92,1.36,-1.66,-1.71,-0.22,-0.69,0.7,-1.47,-11.66,-1.18,1.71,-,-0.1,0.8,-0.09,-0.53,1.83,Upgrade
18,Gain (Loss) on Sale of Assets,0,-,0.12,0.9,-,-,-,0.02,0.09,0.02,-,-,-,-,-,-0.01,0.04,-,-,-0.03,Upgrade
19,Asset Writedown,0.01,-0.04,-,-0.09,0.07,-0.13,-,-0.03,-0.03,1.39,-1.38,0.05,-0.08,-0,-,-0.01,-,-,-,-,Upgrade
20,Other Unusual Items,-0.37,0.37,-,1.41,-0.96,0.96,-,4.17,0.72,-0.72,-,3.1,6.91,-6.91,-,6.15,-0.19,0.19,-,4.81,Upgrade
21,Pretax Income,17.43,-85.11,0.55,0.18,-0.9,0.7,0.35,-235.68,53.54,-53.9,0.72,-542.06,-25.84,60.73,-29.02,-62.64,44.85,28.01,0.93,-44.05,Upgrade
22,Income Tax Expense,-0.55,-15.94,-1.7,-3.95,1.24,-0.4,-1.42,-43.61,2.51,-5.09,-1.18,-89.2,0.93,7.79,-7.52,-13.2,5.4,3.28,-3.22,-3.71,Upgrade
23,Earnings From Continuing Operations,17.98,-69.17,2.25,4.13,-2.14,1.1,1.77,-192.07,51.03,-48.81,1.9,-452.86,-26.77,52.94,-21.49,-49.44,39.45,24.74,4.15,-40.34,Upgrade
24,Minority Interest in Earnings,0.18,0.59,0.69,0.51,0.5,0.35,0.38,-1.09,0.53,0.88,0.55,2.99,4.06,4.6,-3.2,4.09,0.79,1.3,0.66,1.53,Upgrade
25,Net Income,18.16,-68.58,2.93,4.64,-1.64,1.45,2.14,-193.16,51.56,-47.93,2.45,-449.87,-22.7,57.54,-24.69,-45.35,40.24,26.03,4.81,-38.81,Upgrade
26,Net Income to Common,18.16,-68.58,2.93,4.64,-1.64,1.45,2.14,-193.16,51.56,-47.93,2.45,-449.87,-22.7,57.54,-24.69,-45.35,40.24,26.03,4.81,-38.81,Upgrade
27,Net Income Growth,-,-,36.86%,-,-,-,-12.52%,-,-,-,-,-,-,121.02%,-,-,18.05%,11.36%,28.91%,-,Upgrade
28,Shares Outstanding (Basic),1445,1432,1466,1358,1622,1445,1429,1457,1447,1456,1441,1452,1453,1442,1452,1432,1456,1438,1459,1464,Upgrade
29,Shares Outstanding (Diluted),1445,1432,1466,1358,1622,1445,1429,1457,1447,1456,1441,1452,1453,1442,1452,1432,1456,1438,1459,1464,Upgrade
30,Shares Change (YoY),-10.91%,-0.93%,2.64%,-6.77%,12.09%,-0.71%,-0.86%,0.31%,-0.39%,0.96%,-0.77%,1.43%,-0.21%,0.28%,-0.43%,-2.16%,0.37%,-1.75%,1.56%,0.47%,Upgrade
31,EPS (Basic),0.01,-0.05,0.00,0.00,-0.00,0.00,0.00,-0.13,0.04,-0.03,0.00,-0.31,-0.02,0.04,-0.02,-0.03,0.03,0.02,0.00,-0.03,Upgrade
32,EPS (Diluted),0.01,-0.05,0.00,0.00,-0.00,0.00,0.00,-0.13,0.04,-0.03,0.00,-0.31,-0.02,0.04,-0.02,-0.03,0.03,0.02,0.00,-0.03,Upgrade
33,EPS Growth,-,-,33.33%,-,-,-,-11.76%,-,-,-,-,-,-,120.41%,-,-,17.61%,13.35%,26.92%,-,Upgrade
34,Free Cash Flow,-23.54,-28.92,-113.66,85.84,-37.07,-35.83,-41.71,4.54,-56.99,-104.9,31.84,65.49,-29.89,-35.79,-171.6,37.65,-104.36,26.23,-56.64,52.5,Upgrade
35,Free Cash Flow Per Share,-0.02,-0.02,-0.08,0.06,-0.02,-0.02,-0.03,0.00,-0.04,-0.07,0.02,0.05,-0.02,-0.02,-0.12,0.03,-0.07,0.02,-0.04,0.04,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.004,-,-,-,0.003,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.33%,-,-,-,-70.00%,Upgrade
38,Gross Margin,87.11%,46.00%,78.25%,71.95%,93.42%,61.20%,74.06%,18.58%,63.19%,49.66%,74.83%,3.25%,68.17%,70.25%,79.26%,41.23%,77.71%,69.69%,76.44%,58.12%,Upgrade
39,Operating Margin,15.29%,-79.03%,2.92%,-0.15%,0.66%,2.26%,2.43%,-299.71%,21.58%,-56.04%,2.03%,-457.20%,-8.52%,25.84%,-33.88%,-48.58%,19.38%,19.03%,2.29%,-25.59%,Upgrade
40,Profit Margin,12.55%,-66.72%,2.25%,2.26%,-1.04%,0.87%,1.40%,-247.07%,22.08%,-47.62%,1.88%,-388.09%,-10.33%,22.66%,-28.89%,-32.57%,17.02%,16.81%,4.36%,-19.33%,Upgrade
41,Free Cash Flow Margin,-16.27%,-28.13%,-87.19%,41.76%,-23.53%,-21.56%,-27.18%,5.81%,-24.40%,-104.24%,24.40%,56.50%,-13.60%,-14.10%,-200.78%,27.04%,-44.14%,16.94%,-51.35%,26.14%,Upgrade
42,EBITDA,25.82,-77.61,7.51,3.39,10.05,12.48,12.75,-225.29,59.24,-47.58,11.49,-521.15,-8.61,74.13,-18.83,-57.52,52.93,37.37,9.65,-44.27,Upgrade
43,EBITDA Margin,17.84%,-75.50%,5.76%,1.65%,6.38%,7.51%,8.31%,-288.18%,25.37%,-47.28%,8.81%,-,-3.91%,29.19%,-22.03%,-41.31%,22.39%,24.13%,8.75%,-22.05%,Upgrade
44,D&A For EBITDA,3.7,3.63,3.7,3.7,9.02,8.72,9.02,9.02,8.84,8.81,8.84,8.84,10.13,8.52,10.13,10.13,7.12,7.89,7.12,7.12,Upgrade
45,EBIT,22.12,-81.24,3.81,-0.31,1.03,3.76,3.73,-234.31,50.41,-56.4,2.65,-529.98,-18.73,65.6,-28.96,-67.65,45.81,29.47,2.53,-51.39,Upgrade
46,EBIT Margin,15.29%,-79.03%,2.92%,-0.15%,0.66%,2.26%,2.43%,-299.71%,21.58%,-56.04%,2.03%,-,-8.52%,25.84%,-33.88%,-48.58%,19.38%,19.03%,2.29%,-25.59%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,-,-,4.69%,-,-,-,-,12.83%,-,-,12.04%,11.69%,-,-,Upgrade
48,Revenue as Reported,144.7,102.79,130.35,205.56,157.56,166.14,153.45,78.18,233.55,100.64,130.5,115.92,219.87,253.9,85.46,139.24,236.44,154.85,110.29,200.83,Upgrade
