,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
9,Operating Expenses,144.82,152.15,139.09,200.23,112.01,118.12,97.13,226.7,81.2,101,75.85,178.03,53.36,66.58,42.2,123.8,42.38,33.35,29.76,81.7,Upgrade
10,Operating Income,121.3,111.96,118.09,73,301.24,191.97,210.56,128.05,233.43,231.26,219.29,37.38,130.76,78.77,101.54,-40.78,46.69,65.95,24.33,-83.53,Upgrade
11,Interest Expense,-13.38,-52.93,-21.79,-47.78,-5.65,-29.2,-13.98,-26.76,-6.37,-18.72,-14.52,-30.33,-9.82,-26.94,-18.53,-11.12,-6.44,-5.83,-5.51,-8.22,Upgrade
12,Interest & Investment Income,12.23,23.38,31.94,30.72,38.04,29.16,27.63,24.34,16.16,5.75,3.69,11.37,3.59,3.22,2.84,-,1.82,0.86,0.72,-,Upgrade
13,Currency Exchange Gain (Loss),-8.52,8.52,-,1.02,-12.01,12.01,-,22.05,-14.51,14.51,-,7.06,-1.93,1.93,-,5.29,-0.86,0.86,-,-3.33,Upgrade
14,Other Non Operating Income (Expenses),-1.52,-0.66,-13.11,6.23,0.44,-2.66,-6.34,-20.61,17.54,-0,-0.87,9.26,-10.31,0.9,-4.08,-1.16,-0.66,-0.42,-0.51,-95.2,Upgrade
15,EBT Excluding Unusual Items,110.11,90.27,115.13,63.18,322.07,201.28,217.87,127.08,246.25,232.79,207.59,34.74,112.31,57.88,81.77,-47.78,40.55,61.41,19.04,-190.27,Upgrade
16,Gain (Loss) on Sale of Investments,-0.27,-0.47,-6.75,-5.4,-2.89,11.63,0.3,4.21,0.92,0.54,-,-8.47,-0.39,2.74,-0.97,-2.02,0.67,1.14,0.75,-5.53,Upgrade
17,Gain (Loss) on Sale of Assets,0,-,-0,-,-,-,-,-,-,-,-,-,-0.06,0.01,-,-0.04,-,0.04,-,0.01,Upgrade
18,Asset Writedown,-0.04,-0.16,-,-0.04,-0.06,-0.75,-,2.36,-2.73,0.86,-,-39.95,0,-0,-,-3.16,0.52,-0.52,0,-0.35,Upgrade
19,Other Unusual Items,11.03,66.61,16.31,-90.14,0.8,-0.8,-,28.05,-0.16,0.16,-,51.02,-5.57,5.57,-,68.86,0.04,-0.04,-,127.05,Upgrade
20,Pretax Income,120.82,156.26,124.69,-32.39,319.93,211.35,218.16,161.71,244.28,234.35,207.59,37.33,106.3,66.19,80.8,15.87,41.79,62.03,19.79,-69.1,Upgrade
21,Income Tax Expense,11.8,20.5,18.69,60.41,19.1,13.3,30.55,27.62,13.25,27.08,32.41,-29.89,3.72,12.86,18.77,8.51,13.13,12.19,4.16,-6.41,Upgrade
22,Earnings From Continuing Operations,109.02,135.76,106,-92.81,300.83,198.06,187.62,134.09,231.03,207.27,175.17,67.22,102.59,53.33,62.03,7.36,28.66,49.83,15.63,-62.69,Upgrade
23,Minority Interest in Earnings,-1.81,-0.71,1.11,1.57,-12.3,-1.94,-4.69,-2.69,-11.16,-6.85,-7.59,3.36,-1.88,-3.56,-0.2,11.22,2.56,5.59,0.31,3.26,Upgrade
24,Net Income,107.21,135.05,107.11,-91.24,288.53,196.11,182.93,131.4,219.87,200.42,167.58,70.59,100.71,49.77,61.83,18.58,31.22,55.42,15.94,-59.43,Upgrade
25,Net Income to Common,107.21,135.05,107.11,-91.24,288.53,196.11,182.93,131.4,219.87,200.42,167.58,70.59,100.71,49.77,61.83,18.58,31.22,55.42,15.94,-59.43,Upgrade
26,Net Income Growth,-62.84%,-31.14%,-41.45%,-,31.23%,-2.15%,9.16%,86.16%,118.33%,302.66%,171.03%,279.94%,222.57%,-10.20%,287.93%,-,30.73%,-41.97%,-79.08%,-,Upgrade
27,Shares Outstanding (Basic),1341,1352,1339,1272,1324,1220,1307,1337,1158,1158,1142,1171,1091,1031,1059,1229,1061,872,1138,567,Upgrade
28,Shares Outstanding (Diluted),1341,1352,1339,1272,1324,1220,1307,1337,1158,1158,1142,1171,1091,1031,1059,1229,1061,872,1138,567,Upgrade
29,Shares Change (YoY),1.22%,10.78%,2.47%,-4.90%,14.37%,5.34%,14.46%,14.20%,6.10%,12.34%,7.82%,-4.73%,2.86%,18.29%,-7.00%,116.78%,13.75%,3.98%,35.83%,-38.15%,Upgrade
30,EPS (Basic),0.08,0.10,0.08,-0.07,0.22,0.16,0.14,0.10,0.19,0.17,0.15,0.06,0.09,0.05,0.06,0.02,0.03,0.06,0.01,-0.10,Upgrade
31,EPS (Diluted),0.08,0.10,0.08,-0.07,0.22,0.16,0.14,0.10,0.19,0.17,0.15,0.06,0.09,0.05,0.06,0.02,0.03,0.06,0.01,-0.10,Upgrade
32,EPS Growth,-63.29%,-37.83%,-42.86%,-,14.74%,-7.11%,-4.63%,63.00%,105.78%,258.44%,151.37%,298.84%,213.60%,-24.08%,317.14%,-,14.93%,-44.20%,-84.60%,-,Upgrade
33,Free Cash Flow,-1067,-812.79,-876.73,-1280,-428.61,-704.25,-662.52,-659.25,-397.73,31.38,-29.93,-585.83,105.23,-127.93,-143.46,-43.78,-91.15,157.09,-183.35,-195.5,Upgrade
34,Free Cash Flow Per Share,-0.80,-0.60,-0.65,-1.01,-0.32,-0.58,-0.51,-0.49,-0.34,0.03,-0.03,-0.50,0.10,-0.12,-0.14,-0.04,-0.09,0.18,-0.16,-0.34,Upgrade
35,Dividend Per Share,-,-,-,0.220,-,-,-,0.100,-,-,-,0.033,-,-,-,0.042,-,-,-,0.046,Upgrade
36,Dividend Growth,-,-,-,120.00%,-,-,-,200.30%,-,-,-,-20.14%,-,-,-,-9.35%,-,-,-,-1.29%,Upgrade
37,Gross Margin,27.96%,28.13%,35.99%,34.04%,48.39%,44.82%,46.29%,45.04%,41.49%,49.61%,44.42%,39.45%,38.05%,35.58%,34.05%,23.33%,33.00%,45.93%,43.37%,-2.17%,Upgrade
38,Operating Margin,12.74%,11.92%,16.52%,9.09%,35.28%,27.75%,31.68%,16.26%,30.78%,34.53%,33.00%,6.84%,27.03%,19.28%,24.05%,-11.46%,17.30%,30.50%,19.51%,-98.99%,Upgrade
39,Profit Margin,11.26%,14.38%,14.99%,-11.37%,33.79%,28.35%,27.52%,16.68%,28.99%,29.92%,25.22%,12.93%,20.81%,12.19%,14.65%,5.22%,11.57%,25.64%,12.78%,-70.43%,Upgrade
40,Free Cash Flow Margin,-112.14%,-86.57%,-122.68%,-159.50%,-50.19%,-101.79%,-99.67%,-83.69%,-52.45%,4.69%,-4.50%,-107.28%,21.75%,-31.32%,-33.98%,-12.30%,-33.77%,72.66%,-147.02%,-231.69%,Upgrade
41,EBITDA,233.7,243.2,230.49,185.4,394.08,292.84,303.4,220.89,320.63,322.08,306.49,124.58,181.29,161.58,152.07,9.74,71.97,102.98,49.61,-58.25,Upgrade
42,EBITDA Margin,24.55%,25.90%,32.25%,23.10%,46.15%,42.33%,45.64%,28.04%,42.28%,48.09%,46.13%,22.81%,37.47%,39.56%,36.02%,2.74%,26.66%,47.63%,39.78%,-69.04%,Upgrade
43,D&A For EBITDA,112.4,131.24,112.4,112.4,92.84,100.87,92.84,92.84,87.2,90.82,87.2,87.2,50.53,82.81,50.53,50.53,25.27,37.04,25.27,25.27,Upgrade
44,EBIT,121.3,111.96,118.09,73,301.24,191.97,210.56,128.05,233.43,231.26,219.29,37.38,130.76,78.77,101.54,-40.78,46.69,65.95,24.33,-83.53,Upgrade
45,EBIT Margin,12.74%,11.92%,16.52%,9.09%,35.28%,27.75%,31.68%,16.26%,30.78%,34.53%,33.00%,6.84%,27.03%,19.28%,24.05%,-11.46%,17.30%,30.50%,19.51%,-98.99%,Upgrade
46,Effective Tax Rate,9.77%,13.12%,14.99%,-,5.97%,6.29%,14.00%,17.08%,5.42%,11.56%,15.61%,-,3.50%,19.43%,23.23%,53.65%,31.42%,19.65%,21.03%,-,Upgrade
47,Revenue as Reported,951.74,938.92,714.66,802.69,853.95,691.87,664.73,787.71,758.33,669.78,664.45,546.07,483.83,408.47,422.16,355.82,269.91,216.2,124.71,84.38,Upgrade
