,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Total Current Assets,1723,1627,1663,1715,1819,1712,1799,1693,1280,1135,1149,1140,1116,1166,1273,1253,1245,1174,1110,1073,Upgrade
10,"Property, Plant & Equipment",812.75,792.09,753.26,719.12,605.8,554.98,517.03,518.68,446.64,385.95,356.41,348.37,310.35,300.78,296.17,307.8,298.12,301.65,300.95,310.16,Upgrade
11,Long-Term Investments,5,5,5,5,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,164.54,165.66,170.35,171.43,172.5,173.58,174.67,175.75,153.64,154.57,154.08,154.99,155.89,22.68,21.79,21.99,22.19,22.38,22.57,22.76,Upgrade
13,Long-Term Deferred Tax Assets,11.38,13.02,9.64,10.68,19.17,17.47,14.21,12.09,13.47,10.16,9.32,9.47,11.14,11.34,10.22,8.43,7.84,7.8,7.34,7,Upgrade
14,Other Long-Term Assets,29,32.99,19.76,19.81,20.46,19.27,31,8.85,16.84,8.35,9.16,3.97,19.56,16.1,14.46,5.04,8.71,5.24,5.4,3.37,Upgrade
15,Total Assets,2745,2636,2621,2641,2642,2483,2536,2408,1911,1694,1678,1657,1613,1517,1616,1596,1582,1511,1446,1416,Upgrade
16,Accounts Payable,466.3,394.26,338.88,355.15,346.56,299.15,339.36,291.06,312.3,232.61,207.34,218.04,208.03,193.54,168.33,185.43,213.19,180.04,172.26,191.46,Upgrade
17,Accrued Expenses,57.52,56.97,32.08,76.02,53.59,47.87,39.36,69.25,54.54,39.59,31.59,57.83,45.55,54.54,32.82,65.42,45.4,47.05,25.8,58.47,Upgrade
18,Short-Term Debt,-,0.3,-,0.62,-,0.16,-,0.08,-,0.12,-,0.05,-,0.35,-,0.1,-,0.3,-,1.75,Upgrade
19,Current Income Taxes Payable,12.06,12.73,19.01,8,19.55,17.17,11.4,11.5,13.06,9.78,6.01,5.99,9.08,2.64,4.44,3.1,17.65,11.12,2.02,1.6,Upgrade
20,Current Unearned Revenue,73.63,74.87,60.54,68.26,91.5,74.34,100.58,72.18,98.02,58.87,82.06,55.34,48.23,30.79,35.8,26.17,59.85,24.59,57.65,16.37,Upgrade
21,Other Current Liabilities,91.24,22.06,14.06,4.28,45.86,17.83,17.42,13.88,19.2,14.41,29.55,27.23,51.35,33.1,49.22,32.16,10.72,84.73,14.99,1.03,Upgrade
22,Total Current Liabilities,700.76,561.19,464.57,512.32,557.06,456.51,508.11,457.95,497.13,355.37,356.56,364.49,362.24,314.94,290.6,312.37,346.82,347.84,272.71,270.68,Upgrade
23,Long-Term Debt,415.55,409.63,403.78,397.95,392.14,386.38,380.67,375.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Long-Term Unearned Revenue,22.75,22.71,21.67,22.42,17.41,16.16,14.09,13.55,14.18,10.98,10.56,7.77,8.2,8.62,9.04,9.46,8.37,8.76,9.14,7.86,Upgrade
25,Long-Term Deferred Tax Liabilities,4.31,5.2,6.08,6.96,7.83,8.7,9.56,10.41,-,-,-,-,-,-,0.28,0.18,-,-,-,-,Upgrade
26,Other Long-Term Liabilities,9.73,10.97,10.51,11.88,11.29,10.68,10.23,10.29,10.77,10.4,10.21,11.59,12.35,13.01,12.45,12.33,11.89,11.38,11.83,12.24,Upgrade
27,Total Liabilities,1153,1010,906.62,951.53,985.74,878.45,922.67,867.2,522.08,376.74,377.34,383.86,382.79,336.58,312.38,334.34,367.08,367.97,293.68,290.77,Upgrade
28,Common Stock,166.7,166.7,166.7,166.72,166.72,166.72,166.78,166.78,166.78,166.84,168.22,168.31,168.31,167.58,167.58,167.58,164.25,164.25,164.25,164.25,Upgrade
29,Additional Paid-In Capital,461.54,461.54,464.41,464.53,464.33,463.83,462.78,460.77,460,459.08,469.42,468.47,469.83,456.21,449.55,442.89,412.07,412.07,412.07,412.07,Upgrade
30,Retained Earnings,944.89,973.7,1040,998.94,962.64,913.86,923.76,863.51,772.43,701.91,687.55,661.06,626.15,586.13,715.41,680.31,638.38,566.47,576.12,549.03,Upgrade
31,Treasury Stock,-41.68,-37.58,-20.37,-6.84,-5.68,-8.83,-10.23,-10.23,-10.21,-10.67,-24.17,-24.85,-33.89,-29.21,-29.21,-29.21,-,-,-,-,Upgrade
32,Comprehensive Income & Other,60.34,60.34,60.34,60.35,60.35,60.35,60.35,60.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Common Equity,1592,1625,1711,1684,1648,1596,1603,1541,1389,1317,1301,1273,1230,1181,1303,1262,1215,1143,1152,1125,Upgrade
34,Minority Interest,0.29,1.34,4.02,5.5,7.77,8.2,9.48,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,1592,1626,1715,1689,1656,1604,1613,1541,1389,1317,1301,1273,1230,1181,1303,1262,1215,1143,1152,1125,Upgrade
36,Total Liabilities & Equity,2745,2636,2621,2641,2642,2483,2536,2408,1911,1694,1678,1657,1613,1517,1616,1596,1582,1511,1446,1416,Upgrade
37,Total Debt,415.55,409.93,403.78,398.56,392.14,386.54,380.67,375.09,-,0.12,-,0.05,-,0.35,-,0.1,-,0.3,-,1.75,Upgrade
38,Net Cash (Debt),413.72,240.58,440.78,559.18,648.13,523.44,665.09,589.52,579.12,467.58,509.83,530.74,482.72,597.66,726.49,727.32,738,711.37,705.79,667.36,Upgrade
39,Net Cash Growth,-36.17%,-54.04%,-33.73%,-5.15%,11.92%,11.95%,30.45%,11.08%,19.97%,-21.77%,-29.82%,-27.03%,-34.59%,-15.99%,2.93%,8.98%,174.97%,234.12%,135.40%,120.22%,Upgrade
40,Net Cash Per Share,2.38,1.30,2.59,3.30,3.14,2.92,3.86,3.57,3.44,2.83,3.08,3.14,2.90,3.76,4.35,4.49,4.39,4.53,4.17,4.07,Upgrade
41,Filing Date Shares Outstanding,164.74,164.97,166.7,165.79,166.72,166.72,166.78,166.78,166.78,166.84,168.22,168.22,168.31,167.58,167.58,167.58,164.25,164.25,164.25,164.25,Upgrade
42,Total Common Shares Outstanding,164.74,164.97,166.7,166.72,166.72,166.72,166.78,166.78,166.78,166.84,168.22,168.31,168.31,167.58,167.58,167.58,164.25,164.25,164.25,164.25,Upgrade
43,Working Capital,1022,1066,1199,1202,1262,1256,1291,1235,783.36,779.48,792.81,775.55,754.01,851.43,982.45,940.28,898.08,825.86,837.14,802.15,Upgrade
44,Book Value Per Share,9.66,9.85,10.26,10.10,9.89,9.57,9.61,9.24,8.33,7.89,7.73,7.56,7.31,7.05,7.78,7.53,7.40,6.96,7.02,6.85,Upgrade
45,Tangible Book Value,1427,1459,1541,1512,1476,1422,1429,1365,1235,1163,1147,1118,1075,1158,1282,1240,1193,1120,1130,1103,Upgrade
46,Tangible Book Value Per Share,8.66,8.84,9.24,9.07,8.85,8.53,8.57,8.19,7.41,6.97,6.82,6.64,6.38,6.91,7.65,7.40,7.26,6.82,6.88,6.71,Upgrade
47,Buildings,-,502.7,-,203.3,-,202.21,-,202.21,-,202.21,-,202.21,-,202.21,-,202.21,-,202.21,-,202.21,Upgrade
48,Machinery,-,342.86,-,378.97,-,355.74,-,349.34,-,310.94,-,302.22,-,276.07,-,260.84,-,249.51,-,242.17,Upgrade
49,Construction In Progress,-,145.01,-,407.6,-,245.5,-,199.52,-,87.82,-,41.96,-,3.89,-,8.84,-,2.7,-,3.18,Upgrade
