,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
17,Gain (Loss) on Sale of Assets,0.4,0.17,-0.04,-5.8,-2.69,0.1,0.03,0.05,0.46,0.23,-0.03,-6.48,0.26,-1.53,26.53,-0.66,-0.02,0.44,-0.01,-1.6,Upgrade
18,Asset Writedown,-2.51,0.58,-1.03,3.07,-3.13,1.43,-2.16,-1.27,-0.47,-0.37,0.24,3.16,-2.97,1.07,-1.26,1.36,-1.26,0.75,-0.85,-,Upgrade
19,Other Unusual Items,-8.46,5.81,2.65,13.82,1.14,-1.14,-,13.62,4.04,-4.04,-,10.05,-0.12,0.12,-,5.59,0.7,-0.7,-,17.46,Upgrade
20,Pretax Income,319.06,239.26,230.09,270.52,214.11,253.37,175.77,171.54,167.4,91.54,93.85,54.85,60.68,74.96,111.6,104.03,74.42,72.99,36.78,52.43,Upgrade
21,Income Tax Expense,44.32,34.01,27.01,26.96,28.28,31.52,21.95,17.39,17.64,6.31,10.09,-4.89,5.66,4.48,10.81,13.95,3.97,8.77,4.47,1.32,Upgrade
22,Earnings From Continuing Operations,274.74,205.25,203.08,243.55,185.83,221.85,153.82,154.15,149.77,85.23,83.76,59.74,55.02,70.48,100.79,90.08,70.45,64.22,32.3,51.11,Upgrade
23,Minority Interest in Earnings,0.18,1.23,1.1,1.04,-0.05,1.78,-2.29,2.07,-2.81,-1.3,-0.33,3.83,0.79,-2.07,-4.57,-1.04,-0.49,1.58,0.58,1.45,Upgrade
24,Net Income,274.92,206.49,204.18,244.59,185.78,223.63,151.53,156.22,146.95,83.93,83.43,63.58,55.81,68.41,96.22,89.05,69.96,65.8,32.89,52.56,Upgrade
25,Net Income to Common,274.92,206.49,204.18,244.59,185.78,223.63,151.53,156.22,146.95,83.93,83.43,63.58,55.81,68.41,96.22,89.05,69.96,65.8,32.89,52.56,Upgrade
26,Net Income Growth,47.98%,-7.66%,34.74%,56.57%,26.42%,166.45%,81.63%,145.73%,163.33%,22.68%,-13.29%,-28.60%,-20.23%,3.97%,192.58%,69.42%,85.36%,71.12%,-39.62%,-2.76%,Upgrade
27,Shares Outstanding (Basic),481,492,486,486,489,486,489,136,829,494,491,516,482,470,481,716,403,288,370,377,Upgrade
28,Shares Outstanding (Diluted),481,492,486,486,489,486,489,136,829,494,491,516,482,470,481,756,403,288,370,538,Upgrade
29,Shares Change (YoY),-1.63%,1.24%,-0.55%,257.64%,-41.02%,-1.63%,-0.40%,-73.68%,72.01%,5.05%,2.01%,-31.70%,19.58%,63.45%,29.90%,40.50%,1.11%,-24.82%,-3.45%,117.72%,Upgrade
30,EPS (Basic),0.57,0.42,0.42,0.50,0.38,0.46,0.31,1.15,0.18,0.17,0.17,0.12,0.12,0.15,0.20,0.12,0.17,0.23,0.09,0.14,Upgrade
31,EPS (Diluted),0.57,0.42,0.42,0.50,0.38,0.46,0.31,1.15,0.18,0.17,0.17,0.12,0.12,0.15,0.20,0.12,0.17,0.23,0.09,0.13,Upgrade
32,EPS Growth,50.43%,-8.79%,35.48%,-56.49%,114.34%,170.88%,82.35%,854.44%,53.09%,16.79%,-15.00%,-3.15%,-33.29%,-36.39%,125.23%,-7.09%,83.32%,127.61%,-37.46%,-38.80%,Upgrade
33,Free Cash Flow,-513.05,46.82,-307.26,-68.93,-173.93,-161.43,-79.47,-198.89,90.08,-169.52,44.71,-21.84,-63.89,-159.67,-154.88,-134.46,-107.05,13.6,-94.37,67.88,Upgrade
34,Free Cash Flow Per Share,-1.07,0.10,-0.63,-0.14,-0.36,-0.33,-0.16,-1.46,0.11,-0.34,0.09,-0.04,-0.13,-0.34,-0.32,-0.18,-0.27,0.05,-0.25,0.13,Upgrade
35,Dividend Per Share,-,-,-,0.300,-,-,-,0.300,-,-,-,0.231,-,-,-,0.231,-,-,-,0.237,Upgrade
36,Dividend Growth,-,-,-,0%,-,-,-,29.98%,-,-,-,0%,-,-,-,-2.49%,-,-,-,-20.01%,Upgrade
37,Gross Margin,21.40%,19.79%,20.10%,20.65%,19.62%,19.78%,19.79%,20.49%,19.42%,18.98%,19.46%,18.23%,16.76%,19.31%,21.61%,23.26%,22.87%,22.33%,23.45%,20.89%,Upgrade
38,Operating Margin,11.19%,9.15%,8.10%,8.97%,9.33%,8.32%,7.85%,7.48%,8.03%,6.95%,6.76%,3.07%,6.98%,7.80%,8.42%,9.92%,8.66%,9.15%,7.05%,5.32%,Upgrade
39,Profit Margin,7.99%,6.62%,6.70%,7.52%,6.92%,9.09%,6.97%,7.02%,7.70%,6.34%,5.60%,4.71%,5.57%,5.98%,8.61%,7.96%,7.00%,7.31%,4.96%,5.90%,Upgrade
40,Free Cash Flow Margin,-14.91%,1.50%,-10.08%,-2.12%,-6.47%,-6.56%,-3.66%,-8.94%,4.72%,-12.81%,3.00%,-1.62%,-6.38%,-13.96%,-13.85%,-12.02%,-10.72%,1.51%,-14.22%,7.62%,Upgrade
41,EBITDA,452.42,365.68,314.22,359.41,300.52,265.8,220.44,216.39,193.19,138.09,140.79,81.33,101.05,128.51,125.26,142.12,111.01,111.8,71.29,71.95,Upgrade
42,EBITDA Margin,13.15%,11.73%,10.31%,11.05%,11.19%,10.81%,10.15%,9.72%,10.13%,10.44%,9.45%,6.03%,10.08%,11.23%,11.20%,12.71%,11.11%,12.43%,10.74%,8.08%,Upgrade
43,D&A For EBITDA,67.45,80.61,67.45,67.45,49.92,61.15,49.92,49.92,39.99,46.18,39.99,39.99,31.15,39.3,31.15,31.15,24.53,29.44,24.53,24.53,Upgrade
44,EBIT,384.97,285.06,246.77,291.95,250.6,204.64,170.53,166.47,153.2,91.92,100.8,41.35,69.91,89.21,94.11,110.97,86.49,82.36,46.76,47.43,Upgrade
45,EBIT Margin,11.19%,9.15%,8.10%,8.97%,9.33%,8.32%,7.85%,7.48%,8.03%,6.95%,6.76%,3.07%,6.98%,7.80%,8.42%,9.92%,8.66%,9.15%,7.05%,5.32%,Upgrade
46,Effective Tax Rate,13.89%,14.21%,11.74%,9.97%,13.21%,12.44%,12.49%,10.14%,10.54%,6.90%,10.75%,-,9.33%,5.97%,9.68%,13.41%,5.34%,12.02%,12.16%,2.52%,Upgrade
47,Revenue as Reported,3441,3117,3047,3253,2687,2459,2173,2226,1908,1323,1490,1349,1002,1144,1118,1118,998.77,899.77,663.73,890.88,Upgrade
