,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Short-Term Debt,1174,1226,1213,1018,899.4,814.96,692.42,515.33,535.62,588.42,-,527.35,596.99,614.11,579.8,513.37,367.99,155,152.5,138.5,Upgrade
22,Current Portion of Long-Term Debt,585.95,441.31,-,389.05,404.59,261.26,-,59.86,-,16.69,-,6.34,10.48,1.53,1.02,0.51,-,-,-,-,Upgrade
23,Current Portion of Leases,-,20.61,-,39.98,-,28.47,-,85.5,-,6.44,-,8.64,-,7.76,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,25.03,1.11,17.5,5.69,28.6,2.28,22.03,13.75,42.48,6.6,-,5.55,11.38,5.44,24.08,9.43,43.44,14.88,20.45,12.74,Upgrade
25,Current Unearned Revenue,59.26,28.75,58.58,23.82,12.1,23.66,39.58,9.19,5.98,57.75,-,22.14,3.67,12.33,1.83,3.79,25.65,1.37,2.13,2.09,Upgrade
26,Other Current Liabilities,60.28,140.17,652.4,258.27,45.47,198.53,318.75,66.09,276.9,12.57,-,15.7,26.28,4.04,13.78,4.27,2.58,2.71,2.74,3.59,Upgrade
27,Total Current Liabilities,3456,3084,2881,2799,2217,2160,1870,1516,1527,1371,-,1312,1102,933.14,911.9,966.95,787.6,469.8,362.09,410.46,Upgrade
28,Long-Term Debt,804.93,777.97,860.91,823.28,826.42,501.06,546.89,567.85,448.22,131.89,-,96.1,95.79,94.48,9,4.5,-,-,-,-,Upgrade
29,Long-Term Leases,58.25,79.46,136.04,138.47,247.37,54.29,1.23,86.68,24.37,5.98,-,8.31,12.3,11.43,19.48,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,9.28,9.1,9.54,9.99,8.87,9.5,10.43,11.63,11.36,7.69,-,2.94,2.99,2.72,2.77,2.81,2.99,2.92,1.69,3.21,Upgrade
31,Long-Term Deferred Tax Liabilities,32.1,33.35,34.76,35.82,11.9,8.81,5.77,6.21,6.65,5.43,-,5.83,6.09,4.83,0.47,0.55,0.63,0.53,0.61,0.69,Upgrade
32,Other Long-Term Liabilities,2.16,2.56,3.06,7.16,1.86,1.86,1.86,1.86,80.48,6.86,-,11.86,16.86,16.86,1.87,1.86,1.86,1.86,1.96,2.04,Upgrade
33,Total Liabilities,4363,3986,3925,3814,3313,2736,2436,2190,2098,1529,-,1437,1236,1063,945.48,976.67,793.08,475.12,366.35,416.41,Upgrade
34,Common Stock,303.4,303.4,305.4,305.4,305.4,305.4,305.4,305.4,305.4,252.49,-,252.49,252.49,252.49,252.49,252.49,252.49,252.49,252.49,252.49,Upgrade
35,Additional Paid-In Capital,1895,1887,1956,1952,1942,1899,1941,1961,1955,1312,-,1320,1320,1318,1316,1314,1317,1314,1312,1310,Upgrade
36,Retained Earnings,715.74,735.7,788.52,813.32,817.46,821.21,770.32,784.98,703.5,722.58,-,737.25,717.5,743.01,795.6,765.36,735.65,649.78,592.63,570.55,Upgrade
37,Treasury Stock,-23.67,-23.67,-100.02,-100.02,-87.75,-58.94,-,-54.31,-29.48,-29.48,-,-50.53,-50.53,-29.87,-29.87,-,-12.81,-12.81,-5.02,-,Upgrade
38,Comprehensive Income & Other,5.83,5.99,6.11,6.06,7.28,59.19,5,4.39,4.01,3.62,-,3.15,2.81,2.63,2.53,2.16,11.47,9.69,1.95,1.77,Upgrade
39,Total Common Equity,2896,2909,2956,2977,2984,3026,3022,3001,2939,2261,2263,2263,2242,2286,2337,2334,2304,2214,2154,2135,Upgrade
40,Minority Interest,287.08,297.39,327.34,332.33,216.06,150.22,133.13,141.24,139.4,16.58,-,28.54,39.71,20.65,17.4,15.74,12.18,11.58,-1.22,-1.16,Upgrade
41,Shareholders' Equity,3183,3206,3283,3309,3200,3176,3155,3143,3078,2277,2291,2291,2281,2307,2355,2350,2316,2225,2153,2134,Upgrade
42,Total Liabilities & Equity,7546,7193,7209,7123,6513,5912,5591,5333,5177,3807,-,3728,3518,3371,3300,3327,3109,2700,2519,2550,Upgrade
43,Total Debt,2623,2546,2210,2409,2378,1660,1241,1315,1008,749.43,646.73,646.73,715.56,729.3,609.3,518.38,367.99,155,152.5,138.5,Upgrade
44,Net Cash (Debt),-1984,-1935,-1500,-1712,-1886,-1177,-636.51,-638.05,-10.15,-340.09,-262.83,-262.83,-284.55,-199.2,-123.37,5.19,16.91,152.3,161.79,354.54,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-98.54%,-91.29%,-61.37%,-28.77%,60.65%,Upgrade
46,Net Cash Per Share,-6.66,-6.53,-5.02,-5.57,-6.41,-3.82,-2.10,-2.11,-0.04,-1.40,-1.04,-1.04,-1.17,-0.79,-0.49,0.02,0.07,0.61,0.64,1.39,Upgrade
47,Filing Date Shares Outstanding,301.45,301.45,297.16,297.16,298.19,300.38,305.4,300.71,302.76,249.85,253.56,248.59,248.59,250.51,250.51,250.51,251.55,251.55,252.11,252.11,Upgrade
48,Total Common Shares Outstanding,301.45,301.45,297.16,297.16,298.19,300.38,305.4,300.71,302.76,249.85,253.56,248.59,248.59,250.51,250.51,251.55,251.55,251.55,252.11,252.49,Upgrade
49,Working Capital,413.03,511.17,834.71,868.42,1230,1151,1312,1464,1509,879.26,-,933.45,1045,1144,1206,1209,1176,1063,1019,1094,Upgrade
50,Book Value Per Share,9.61,9.65,9.95,10.02,10.01,10.07,9.89,9.98,9.71,9.05,9.10,9.10,9.02,9.13,9.33,9.28,9.16,8.80,8.54,8.46,Upgrade
51,Tangible Book Value,1728,1732,1770,1782,1816,2185,2196,2172,2103,1698,1707,1707,1687,1767,1901,1896,1864,1803,1745,1725,Upgrade
52,Tangible Book Value Per Share,5.73,5.74,5.96,6.00,6.09,7.28,7.19,7.22,6.95,6.79,6.87,6.87,6.79,7.05,7.59,7.54,7.41,7.17,6.92,6.83,Upgrade
53,Buildings,-,1089,-,846.05,-,726.05,-,640.82,-,523.02,-,518.02,-,516.62,-,496.89,-,484.1,-,414.4,Upgrade
54,Machinery,-,684.36,-,662.02,-,497.91,-,420,-,287.44,-,274.75,-,220.43,-,193.97,-,179.4,-,183.42,Upgrade
55,Construction In Progress,-,739.11,-,843.04,-,551.03,-,416.66,-,138.09,-,74.53,-,37.09,-,30.94,-,19.81,-,10.51,Upgrade
