,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Other Current Assets,28.92,23.91,50.63,17.16,36.66,31.55,34.37,31.57,12.14,12.56,12.74,6.51,8.83,25.67,13.42,3.52,18.94,15.61,26.62,4.74,Upgrade
10,Total Current Assets,662.68,673,736.32,647,670.03,683.21,673.72,727.54,336.86,328.57,291.39,308.7,274.12,294.08,291.25,333.1,346.29,325.08,341.34,279.26,Upgrade
11,"Property, Plant & Equipment",446.44,447.24,443.57,439.42,402.17,362,334.93,333.85,298.4,299.19,302.57,305.21,301.54,302.91,322.8,326.76,314.56,318.54,318.26,312.98,Upgrade
12,Long-Term Investments,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,Upgrade
13,Goodwill,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,18.51,18.51,18.51,18.51,18.51,18.51,18.51,18.51,Upgrade
14,Other Intangible Assets,60.78,61.25,61.62,62.07,61.27,61.63,61.77,62.22,55.08,55.41,50.43,50.74,51.07,51.38,51.69,52.01,52.33,51.59,51.82,52.15,Upgrade
15,Long-Term Deferred Tax Assets,10.85,10.85,10.12,10.12,9.6,9.6,8.58,8.58,5.68,5.68,5.77,5.77,6.01,6.01,6.01,6.01,4.23,4.23,2.85,2.85,Upgrade
16,Long-Term Deferred Charges,0.54,0.19,0.21,0.23,0.1,0.11,0.13,0.14,-,-,4.32,-,-,-,-,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,123.78,112.29,110.25,109.89,112.34,118.66,125.42,117.25,83.9,84.58,85.11,85.73,93.33,88.23,75.58,76.07,78.04,76.54,79.19,90.19,Upgrade
18,Total Assets,1373,1373,1430,1337,1323,1303,1272,1318,847.84,841.36,807.5,824.07,798.78,815.32,820.05,866.66,868.17,848.68,866.17,810.15,Upgrade
19,Accounts Payable,396.4,376.61,325.41,243.56,329.03,331.66,282.86,209.01,60.02,52.93,22.28,32.63,24.48,23.72,14.82,6.53,19.97,21.76,33.78,20.28,Upgrade
20,Accrued Expenses,5.75,14.42,9.24,23.11,1.01,13.92,3.82,58.51,0.89,7.45,0.29,6.3,1.09,0.5,0.65,5.32,1.29,1.92,0.8,3.95,Upgrade
21,Short-Term Debt,-,3.25,3.03,30.03,30.03,30.03,30.03,-,-,-,-,-,-,-,20.02,70.07,103.24,80.54,44.05,26.34,Upgrade
22,Current Portion of Leases,1.19,1.19,1.19,1.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,17.51,9.02,37.41,21.1,9.81,5.19,20.74,17.48,9.32,2.84,5.78,1.78,3.85,0.67,-0.13,2.55,3.81,-0.1,0.41,1.24,Upgrade
24,Current Unearned Revenue,12.6,20.35,56.81,65.65,19.23,18.6,24.62,77.24,4.28,3.98,9.73,12.96,5.67,4.5,2.86,3.9,9.3,8.27,10.43,-,Upgrade
25,Other Current Liabilities,80.07,83.88,109.86,100.49,109.42,97.02,118.2,45.08,9.45,14.01,13.09,14.64,10.1,23.42,19.23,15.12,1.13,6.48,32.83,15.07,Upgrade
26,Total Current Liabilities,513.52,508.72,542.96,485.14,498.52,496.43,480.27,407.32,83.96,81.21,51.16,68.32,45.19,52.82,57.46,103.48,138.73,118.87,122.29,66.88,Upgrade
27,Long-Term Debt,103.83,103.85,109.6,109.6,110.84,110.84,112.29,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,3.51,3.64,3.72,3.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,31.72,31.81,31.18,26.44,26.49,26.74,26.99,26.89,22.43,22.59,22.76,22.92,21.58,22.39,23.22,24.04,3.34,3.63,4,4.38,Upgrade
30,Long-Term Deferred Tax Liabilities,0.23,0.23,0.24,0.24,-,-,-,-,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,Upgrade
31,Total Liabilities,652.81,648.24,687.7,625.14,635.85,634,619.54,434.21,106.39,103.8,73.92,91.24,66.77,75.22,80.68,127.53,142.09,122.5,126.3,71.26,Upgrade
32,Common Stock,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,Upgrade
33,Additional Paid-In Capital,66.68,66.68,66.68,66.68,55.76,55.76,55.76,324,231.49,231.49,231.49,231.49,231.49,231.49,231.49,231.49,231.49,231.49,231.49,231.49,Upgrade
34,Retained Earnings,276.31,279.07,285.82,263.68,257.67,243.04,230.85,202.03,190.87,187.38,186.03,185.42,186.34,194.82,194.71,194.52,179.93,182.15,195.93,195.73,Upgrade
35,Total Common Equity,646.34,649.09,655.85,633.71,616.77,602.14,589.95,829.38,725.7,722.21,720.86,720.25,721.17,729.65,729.55,729.36,714.77,716.98,730.77,730.56,Upgrade
36,Minority Interest,73.85,75.43,86.47,77.8,70.8,66.98,62.98,53.92,15.75,15.34,12.72,12.59,10.84,10.46,9.83,9.78,11.32,9.19,9.1,8.33,Upgrade
37,Shareholders' Equity,720.19,724.52,742.31,711.51,687.58,669.12,652.94,883.3,741.45,737.55,733.58,732.84,732.01,740.11,739.37,739.13,726.09,726.18,739.87,738.88,Upgrade
38,Total Liabilities & Equity,1373,1373,1430,1337,1323,1303,1272,1318,847.84,841.36,807.5,824.07,798.78,815.32,820.05,866.66,868.17,848.68,866.17,810.15,Upgrade
39,Total Debt,108.53,111.93,117.54,144.54,140.87,140.87,142.32,-,-,-,-,-,-,-,20.02,70.07,103.24,80.54,44.05,26.34,Upgrade
40,Net Cash (Debt),207.21,241.07,209.82,144.4,122.58,117.22,134.6,369.24,98.49,113.51,101.13,99.12,71.71,59.86,50.74,48.12,-4.04,-10.03,21.56,25.29,Upgrade
41,Net Cash Growth,69.04%,105.65%,55.89%,-60.89%,24.46%,3.28%,33.10%,272.52%,37.35%,89.62%,99.30%,105.97%,-,-,135.33%,90.27%,-,-,-55.22%,-52.31%,Upgrade
42,Net Cash Per Share,0.68,0.79,0.69,0.48,0.40,0.39,0.44,1.22,0.32,0.37,0.33,0.33,0.22,0.22,0.16,0.15,-0.01,-0.03,0.07,0.08,Upgrade
43,Filing Date Shares Outstanding,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,Upgrade
44,Total Common Shares Outstanding,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,303.35,Upgrade
45,Working Capital,149.16,164.29,193.36,161.86,171.51,186.78,193.46,320.22,252.89,247.36,240.22,240.38,228.93,241.26,233.8,229.62,207.56,206.21,219.04,212.38,Upgrade
46,Book Value Per Share,2.13,2.14,2.16,2.09,2.03,1.98,1.94,2.73,2.39,2.38,2.38,2.37,2.38,2.41,2.41,2.40,2.36,2.36,2.41,2.41,Upgrade
47,Tangible Book Value,571.83,574.12,580.5,557.91,541.78,526.78,514.45,753.43,656.9,653.07,656.7,655.78,651.59,659.76,659.35,658.84,643.93,646.89,660.44,659.9,Upgrade
48,Tangible Book Value Per Share,1.89,1.89,1.91,1.84,1.79,1.74,1.70,2.48,2.17,2.15,2.16,2.16,2.15,2.17,2.17,2.17,2.12,2.13,2.18,2.18,Upgrade
49,Buildings,-,339.21,-,339.21,-,-,-,338.42,-,283.91,-,283.91,-,274.49,-,294.39,-,287.14,-,283.05,Upgrade
50,Machinery,-,167.7,-,148.61,-,-,-,125.14,-,67.19,-,66.35,-,66.33,-,65.82,-,64.68,-,64.19,Upgrade
51,Construction In Progress,-,107.75,-,105.7,-,-,-,6.09,-,38.36,-,37.76,-,36.91,-,35.6,-,27.56,-,18.62,Upgrade
