,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Other Long-Term Assets,578.02,210.36,151.56,153.47,158.41,160.4,162.33,184.82,169.55,172.24,174.95,176.71,180.23,182.43,184.64,186.84,171.94,174,176.08,178.05,Upgrade
19,Total Assets,6714,6761,8225,7017,6070,7527,9270,8348,7547,7992,9492,9462,7383,6865,7725,7304,6006,6266,7096,6849,Upgrade
20,Accounts Payable,1857,1668,1978,1516,1174,1319,2010,2165,2184,3018,3761,3639,2742,2441,2435,1929,1412,1473,1823,1586,Upgrade
21,Accrued Expenses,91.13,168.44,82.52,216.48,83.38,118.56,74.22,239.09,95.02,193.94,91.4,264.57,82.69,154.79,96.55,199.95,84.1,126.87,78.51,170.64,Upgrade
22,Short-Term Debt,415.8,345.52,1720,1101,517.45,1389,2037,1349,700.46,221,1048,1762,491.59,237.67,773.27,951.75,435.7,426.11,936.43,1175,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,5.15,-,200.23,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,27.81,-,27.28,-,33.04,-,36.8,24.56,28.63,33.92,25.77,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,25.06,18.4,42.17,19.85,32.45,18.07,103.32,53.47,53.9,41.48,114.57,61.54,76.88,53.59,71.89,14.56,24.72,77.15,94.88,8.06,Upgrade
26,Current Unearned Revenue,32.99,65.71,17.64,26.01,72.66,52.23,9.19,15.14,57.58,34.55,15.11,19.89,31.89,10.52,7.42,15.56,10.17,8.05,10.25,10.87,Upgrade
27,Other Current Liabilities,79.83,258.32,412.16,355,415.05,547.01,785.84,854.95,314.77,75.21,90.84,55.49,121.49,19.65,86.76,249.71,67.82,54.24,121.05,102.59,Upgrade
28,Total Current Liabilities,2502,2552,4252,3262,2295,3476,5020,4714,3431,3613,5156,5828,3552,2917,3672,3361,2035,2165,3064,3053,Upgrade
29,Long-Term Leases,76.47,76.8,79.73,90.21,81.93,82.7,55.84,67.75,55.06,42.21,43.47,21.05,31.27,19.46,4.04,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,2.92,2.92,3.18,3.18,3.44,3.44,3.7,1.5,1.65,1.65,1.8,1.8,1.95,1.95,2.1,2.1,1.69,1.69,1.81,1.81,Upgrade
31,Long-Term Deferred Tax Liabilities,3.22,4.31,4.85,3.54,3.8,4.42,2.02,4.38,6.6,6.58,21.04,22.33,14.51,52.13,43.33,66.51,24.86,40.39,8.61,3.79,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,688.99,687.41,585.9,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,2584,2636,4340,3359,2384,3567,5081,4788,4183,4351,5808,5874,3600,2990,3721,3429,2061,2207,3074,3059,Upgrade
34,Common Stock,2169,2169,2169,2169,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,Upgrade
35,Additional Paid-In Capital,256.22,247.08,247.08,247.08,260.56,260.56,260.56,260.56,260.56,260.56,260.56,259.84,259.92,264.77,264.77,264.77,265.3,267.52,267.52,267.52,Upgrade
36,Retained Earnings,1695,1716,1486,1254,1285,1502,1654,1247,1176,1311,1245,1108,1342,1444,1545,1310,1245,1369,1350,1023,Upgrade
37,Treasury Stock,-,-,-,-,-28.65,-28.65,-28.65,-28.65,-28.65,-28.65,-28.65,-28.65,-28.65,-50,-50,-50,-9.83,-,-,-,Upgrade
38,Comprehensive Income & Other,-27.65,-38.89,-38.26,-49.16,-50.45,13.97,97.62,-120.87,-258.95,-118.51,-47.79,-3.01,-36.51,-26.96,0.87,106.71,195.88,174.07,155.79,250.44,Upgrade
39,Total Common Equity,4092,4093,3864,3621,3642,3924,4160,3533,3325,3600,3605,3512,3713,3808,3937,3808,3872,3986,3949,3716,Upgrade
40,Minority Interest,37.32,23.46,21.67,28.96,44.28,36.72,29.31,26.83,39.47,40.76,79.75,77.28,71.15,66.92,67.35,67.15,72.04,72.55,72.99,74.03,Upgrade
41,Shareholders' Equity,4130,4125,3886,3659,3686,3961,4189,3560,3364,3640,3684,3589,3784,3875,4004,3875,3944,4059,4022,3790,Upgrade
42,Total Liabilities & Equity,6714,6761,8225,7017,6070,7527,9270,8348,7547,7992,9492,9462,7383,6865,7725,7304,6006,6266,7096,6849,Upgrade
43,Total Debt,492.27,450.14,1799,1219,599.38,1504,2093,1454,780.08,291.84,1126,1809,528.01,257.14,977.55,951.75,435.7,426.11,936.43,1175,Upgrade
44,Net Cash (Debt),1518,2679,1321,566.51,1584,2272,1488,454.38,1325,2114,1378,224.59,1052,1648,778.66,570.01,954.25,1524,817.78,170.08,Upgrade
45,Net Cash Growth,-4.20%,17.90%,-11.23%,24.68%,19.58%,7.47%,7.99%,102.31%,25.91%,28.28%,76.94%,-60.60%,10.26%,8.17%,-4.78%,235.14%,62.95%,59.88%,399.11%,-,Upgrade
46,Net Cash Per Share,0.66,1.22,0.62,0.22,0.85,1.06,0.70,0.18,0.70,1.06,0.60,0.12,0.50,0.74,0.36,0.25,0.42,0.71,0.37,0.08,Upgrade
47,Filing Date Shares Outstanding,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2110,2164,2164,2164,2176,2176,2176,2176,Upgrade
48,Total Common Shares Outstanding,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2110,2164,2164,2164,2176,2176,2176,2176,Upgrade
49,Working Capital,1584,1938,1715,1433,1422,1619,1733,1288,1835,2092,2024,1292,1513,1641,1722,1563,1371,1333,1312,962.41,Upgrade
50,Book Value Per Share,1.89,1.89,1.78,1.67,1.68,1.81,1.92,1.63,1.53,1.66,1.66,1.62,1.75,1.76,1.82,1.76,1.78,1.83,1.81,1.71,Upgrade
51,Tangible Book Value,3790,3787,3550,3304,3322,3612,3844,3287,3076,3348,3350,3254,3418,3510,3635,3502,3528,3668,3626,3390,Upgrade
52,Tangible Book Value Per Share,1.75,1.75,1.64,1.52,1.53,1.67,1.77,1.52,1.42,1.54,1.54,1.50,1.61,1.62,1.68,1.62,1.62,1.69,1.67,1.56,Upgrade
53,Buildings,-,1196,-,1219,-,1171,-,1171,-,1147,-,1151,-,1114,-,1114,-,1115,-,1115,Upgrade
54,Machinery,-,555.13,-,568.59,-,555.21,-,572.57,-,560.66,-,553.11,-,502.53,-,509.67,-,496.43,-,502.55,Upgrade
55,Construction In Progress,-,26.03,-,21.74,-,57.68,-,41.91,-,49.38,-,24.83,-,48.14,-,12.17,-,3.91,-,0.73,Upgrade
