,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,2695,2605,2909,2780,2812,2784,2681,2513,2659,2609,2606,2564,2501,2701,2627,2536,1390,1255,1177,1134,Upgrade
10,"Property, Plant & Equipment",1191,1203,1208,1224,1206,1205,1190,1207,1206,1235,1251,1267,1174,1082,787.15,797.86,816.86,812.81,787.29,804.24,Upgrade
11,Long-Term Investments,367.66,373.49,380.34,387.91,387.96,396.32,416.31,414.54,213.17,213.49,211.38,186.44,101.42,39.63,250.6,250.26,245.8,239.23,214.84,217.43,Upgrade
12,Goodwill,283.18,283.31,283.55,283.55,283.79,283.67,284.04,284.04,284.15,284.29,284.42,284.55,283.97,283.97,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,99.28,101.01,103.17,103.64,105.28,106.73,108.75,109.8,111.61,113.51,115.19,116.48,106.51,107.11,64.1,64.83,65.56,66.29,63.45,62.6,Upgrade
14,Long-Term Deferred Tax Assets,37.83,33.68,36.35,40.27,41.19,41.32,37.35,34.9,22.79,21.84,21.87,22.05,2.34,2.99,1.89,1.85,3.46,1.78,1.85,1.78,Upgrade
15,Long-Term Deferred Charges,1.24,1.76,2.34,2.81,3.39,3.83,4.41,4.88,5.36,5.92,6.44,6.96,6.83,7.36,0.2,0.31,0.42,0.53,0.64,0.82,Upgrade
16,Other Long-Term Assets,2.07,5.41,2.92,1.7,10.68,15.16,33.9,14.36,44.13,20.28,16.79,14.96,28.01,49.62,97.44,82.31,81.42,83.56,106.97,86.66,Upgrade
17,Total Assets,4677,4607,4926,4824,4850,4836,4755,4582,4546,4504,4512,4462,4203,4274,3828,3734,2603,2459,2352,2308,Upgrade
18,Accounts Payable,205.76,119.24,179.19,107.09,154.07,81.86,127.11,76.25,210.29,128.68,203.97,105.84,253.21,144.04,170.42,113.52,183.22,101.42,125.04,83.35,Upgrade
19,Accrued Expenses,33.62,86.9,35.11,80.39,36.82,79.08,35.19,69.67,31.11,39.71,22.76,68.83,33.14,82.26,21.34,68.93,26.21,48.36,14.07,38.28,Upgrade
20,Short-Term Debt,27.58,38.71,26.93,4.72,6.58,13.45,10.24,10.55,7.64,9.93,6.74,5.44,10.07,11.16,-,-,-,-,-,-,Upgrade
21,Current Portion of Long-Term Debt,-,-,205.82,202.95,403.28,350.27,302.85,100.08,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,3.05,2.96,-,4.29,-,2.95,-,3.79,3.48,3.49,-,3.66,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,17.2,-,5.12,0.62,11.98,7.55,18.28,2.52,9.48,5.69,16.8,17.87,11.14,21.89,5.93,3.63,15.68,-,2.3,-,Upgrade
24,Current Unearned Revenue,32.44,29.37,37.06,31.01,29.97,33.78,28.34,39.65,45.24,22.62,19.96,14.17,21.35,22.29,14.22,15.65,15.26,14.89,14.78,11.43,Upgrade
25,Other Current Liabilities,5.63,41.92,7.14,57.92,11.76,50.84,36.18,123.73,31.07,116.71,37.71,132.57,28.53,288.2,3.47,46.27,2.43,37.29,2.1,36.21,Upgrade
26,Total Current Liabilities,325.27,319.11,496.37,488.99,654.46,619.79,558.19,426.25,338.32,326.83,307.94,348.37,357.44,569.84,215.39,247.99,242.79,201.96,158.29,169.27,Upgrade
27,Long-Term Debt,2.87,3.51,150.64,100.7,3.48,3.61,3.44,3.4,3.2,3.21,2.95,3.31,4.22,4.43,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,38.36,31.95,42.46,34.13,34.98,36.26,39.55,35.14,34.11,36.92,37.91,39.46,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,49.11,57.37,66.29,74.97,79.41,83.78,91.94,92.23,91.92,97.51,105.43,113.35,121.1,124.56,117.26,119.09,126.91,135.52,144.73,152.44,Upgrade
30,Long-Term Deferred Tax Liabilities,2.59,2.71,2.95,2.95,8.81,8.78,9.16,3.45,8.04,8.2,8.3,9.25,1.85,2.08,2.19,2.01,1.04,0.97,0.85,0.77,Upgrade
31,Other Long-Term Liabilities,-,-,-,0.84,-,-,-,0.6,-,-,1.93,3.06,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,418.19,414.65,758.71,702.59,781.14,752.23,702.28,561.06,475.59,472.67,464.46,516.79,484.6,700.91,334.83,369.1,370.74,338.45,303.87,322.47,Upgrade
33,Common Stock,652.17,652.17,652.6,652.6,652.6,652.62,653.12,653.12,653.12,653.16,408.26,408.08,408.08,408.08,339.34,339.34,321.55,321.55,229.68,229.68,Upgrade
34,Additional Paid-In Capital,1684,1684,1690,1690,1692,1692,1712,1712,1717,1708,1831,1826,1821,1821,1833,1833,836.86,836.86,882.8,882.8,Upgrade
35,Retained Earnings,1877,1802,1772,1722,1681,1693,1645,1618,1600,1570,1709,1617,1480,1335,1308,1181,1067,954.99,929.95,867.84,Upgrade
36,Treasury Stock,-15.1,-,-,-,-6.97,-7.23,-15.51,-15.51,-26.71,-26.71,-27.57,-22.38,-22.38,-22.38,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,26.26,20.2,19.41,23.69,19.57,23.72,22.26,19.46,14.39,14.65,15.95,22.57,4.46,6.11,12.3,11.18,6.95,6.87,5.28,4.99,Upgrade
38,Total Common Equity,4224,4158,4134,4089,4039,4054,4017,3987,3958,3919,3937,3852,3691,3547,3493,3364,2232,2120,2048,1985,Upgrade
39,Minority Interest,35.08,33.44,33.68,32.79,30.55,29.67,36.41,34.66,112.9,111.89,110.87,93.46,27.39,25.96,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,4259,4192,4167,4122,4069,4084,4053,4021,4071,4031,4048,3945,3719,3573,3493,3364,2232,2120,2048,1985,Upgrade
41,Total Liabilities & Equity,4677,4607,4926,4824,4850,4836,4755,4582,4546,4504,4512,4462,4203,4274,3828,3734,2603,2459,2352,2308,Upgrade
42,Total Debt,71.86,77.14,425.85,346.79,448.32,406.55,356.07,152.96,48.44,53.55,47.59,51.86,14.29,15.58,-,-,-,-,-,-,Upgrade
43,Net Cash (Debt),2350,2227,2224,2208,2151,2108,2120,2141,2304,2228,2244,2222,2123,2316,2367,2268,1090,970.8,949.75,899.03,Upgrade
44,Net Cash Growth,9.24%,5.67%,4.93%,3.11%,-6.61%,-5.40%,-5.57%,-3.62%,8.51%,-3.80%,-5.18%,-2.03%,94.85%,138.59%,149.23%,152.24%,23.07%,14.10%,9.71%,14.52%,Upgrade
45,Net Cash Per Share,3.45,3.28,3.61,3.36,3.18,3.75,2.97,3.23,3.65,3.29,3.51,3.40,3.18,3.62,3.60,3.77,1.71,1.61,1.54,1.45,Upgrade
46,Filing Date Shares Outstanding,681.46,652.17,652.6,652.6,676.18,562.69,714.17,662.47,631.16,678,639.16,652.86,651.77,651.77,651.54,651.54,617.38,617.38,617.38,617.38,Upgrade
47,Total Common Shares Outstanding,681.46,652.17,652.6,652.6,676.18,562.69,714.17,662.47,631.16,678,639.16,652.86,651.77,651.77,651.54,651.54,617.38,617.38,617.38,617.38,Upgrade
48,Working Capital,2369,2286,2413,2291,2157,2164,2123,2087,2321,2282,2298,2215,2143,2132,2411,2288,1147,1053,1018,964.98,Upgrade
49,Book Value Per Share,6.20,6.38,6.33,6.27,5.97,7.21,5.62,6.02,6.27,5.78,6.16,5.90,5.66,5.44,5.36,5.16,3.62,3.43,3.32,3.22,Upgrade
50,Tangible Book Value,3841,3774,3747,3702,3649,3664,3624,3593,3562,3521,3537,3451,3301,3156,3429,3300,2167,2054,1984,1923,Upgrade
51,Tangible Book Value Per Share,5.64,5.79,5.74,5.67,5.40,6.51,5.07,5.42,5.64,5.19,5.53,5.29,5.06,4.84,5.26,5.06,3.51,3.33,3.21,3.11,Upgrade
52,Buildings,-,297.42,-,297.75,-,297.67,-,294.94,-,271.78,-,295.76,-,298.17,-,191.41,-,191.32,-,187.2,Upgrade
53,Machinery,-,2060,-,2036,-,1954,-,1809,-,1806,-,1751,-,1578,-,1443,-,1352,-,1354,Upgrade
54,Construction In Progress,-,283.07,-,248.65,-,237.18,-,290.13,-,353.1,-,330.94,-,233.64,-,58.91,-,105.43,-,55.44,Upgrade
