,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,"Property, Plant & Equipment",309.28,287.23,264.35,249.1,198.55,202.25,180.94,185.28,189.49,194.35,197.95,195.49,189.15,186.89,153.08,154.97,-,-,-,90.86,Upgrade
10,Other Intangible Assets,62.27,62.68,63.08,33.02,33.27,33.53,33.79,34.06,34.79,34.59,34.81,35.08,35.34,35.61,35.86,36.14,-,-,-,37.2,Upgrade
11,Long-Term Deferred Tax Assets,4.72,5.01,4.87,4.5,2.48,2.21,2.33,2.36,2.3,2.06,2.17,2.43,2.4,2.22,1.96,1.46,-,-,-,1.06,Upgrade
12,Long-Term Deferred Charges,0.13,0.14,0.06,0.07,0.09,0.12,0.14,0.16,0.03,0.04,0.05,0.07,0.16,0.1,0.11,0.13,-,-,-,0.18,Upgrade
13,Other Long-Term Assets,2.8,3.06,2.96,2.96,3.07,3.07,3.17,3.17,2.09,3.32,3.34,3.39,3.44,3.5,3.6,3.6,-,-,-,3.82,Upgrade
14,Total Assets,1180,1175,1148,1132,1126,1118,1135,1127,1119,1112,1193,1240,1220,1122,611.63,520.07,-,-,-,422.07,Upgrade
15,Accounts Payable,12.93,9.8,8.51,4.75,9.3,8.9,12.38,9.08,13.88,13.56,17.05,73.47,88.01,36.6,66.24,15.34,-,-,-,4.58,Upgrade
16,Accrued Expenses,9.3,8.84,5.97,14.01,7.98,6.91,4.74,12.38,5.27,5.63,4.53,14.37,7.99,8.19,4.85,14.55,-,-,-,11.5,Upgrade
17,Short-Term Debt,10.01,10,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,Upgrade
18,Current Income Taxes Payable,3.76,2.56,5.53,2.43,1.84,0.4,2.71,-,1.8,1.68,4.66,5.37,7.61,9.38,8.49,5.07,-,-,-,4.82,Upgrade
19,Current Unearned Revenue,1.01,0.83,1.73,1.5,0.76,0.85,1.03,1.32,1.42,2.48,1.46,2.2,1.09,1.68,1.58,0.93,-,-,-,-,Upgrade
20,Other Current Liabilities,3.17,16.69,3.29,3.16,0.17,1.63,0.21,0.23,0.04,5.87,0.23,0.23,1.41,0.53,3.1,1.26,-,-,-,0.78,Upgrade
21,Total Current Liabilities,40.17,48.72,25.03,25.85,20.05,18.7,21.07,23.01,22.41,29.22,27.94,95.64,106.11,56.37,84.26,38.14,-,-,-,22.68,Upgrade
22,Long-Term Deferred Tax Liabilities,1.12,1.15,1.19,1.22,1.25,1.28,1.35,1.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Total Liabilities,41.29,49.87,26.21,27.07,21.3,19.99,22.42,24.36,22.41,29.22,27.94,95.64,106.11,56.37,84.26,38.14,-,-,-,22.68,Upgrade
24,Common Stock,169,169,169,169,169,169,130,130,130,130,100,100,100,100,75,75,-,-,-,75,Upgrade
25,Additional Paid-In Capital,567.26,567.26,567.26,567.26,567.26,567.26,606.26,606.26,606.26,606.26,636.26,636.26,636.26,636.26,179.64,179.64,-,-,-,179.64,Upgrade
26,Retained Earnings,402.13,389.06,386.01,368.44,368.42,361.26,375.98,366.66,360.31,346.25,428.86,407.69,377.71,329.77,272.73,227.29,-,-,-,144.75,Upgrade
27,Shareholders' Equity,1138,1125,1122,1105,1105,1098,1112,1103,1097,1083,1165,1144,1114,1066,527.37,481.92,-,-,399.39,399.39,Upgrade
28,Total Liabilities & Equity,1180,1175,1148,1132,1126,1118,1135,1127,1119,1112,1193,1240,1220,1122,611.63,520.07,-,-,-,422.07,Upgrade
29,Total Debt,10.01,10,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,1,Upgrade
30,Net Cash (Debt),458.26,457.38,460.22,546.42,600.52,578.97,575.26,576.75,567.8,523.98,536.67,577.48,544.58,558.35,49.21,115.42,-,-,136.69,136.69,Upgrade
31,Net Cash Growth,-23.69%,-21.00%,-20.00%,-5.26%,5.76%,10.49%,7.19%,-0.13%,4.27%,-6.16%,990.58%,400.31%,-,-,-64.00%,-15.56%,-,-,25.27%,-,Upgrade
32,Net Cash Per Share,2.79,2.76,2.62,3.14,3.39,3.08,3.71,3.50,3.26,3.21,3.12,3.48,3.21,3.59,0.39,0.90,-,-,1.08,1.06,Upgrade
33,Filing Date Shares Outstanding,169,169,169,169,169,169,169,169,169,169,169,169,169,169,126.75,126.75,127.98,125.18,126.46,128.64,Upgrade
34,Total Common Shares Outstanding,169,169,169,169,169,169,169,169,169,169,169,169,169,169,126.75,126.75,127.98,125.18,126.46,128.64,Upgrade
35,Working Capital,760.32,768.35,788.15,816.29,868.48,857.62,893.22,879.24,867.88,848.17,926.81,907.5,883.47,837.72,332.75,285.62,-,-,-,266.26,Upgrade
36,Book Value Per Share,6.74,6.66,6.64,6.54,6.54,6.49,6.58,6.53,6.49,6.41,6.89,6.77,6.59,6.31,4.16,3.80,-,-,3.10,3.10,Upgrade
37,Tangible Book Value,1076,1063,1059,1072,1071,1064,1078,1069,1062,1048,1130,1109,1079,1030,491.5,445.78,-,-,362.19,362.19,Upgrade
38,Tangible Book Value Per Share,6.37,6.29,6.27,6.34,6.34,6.30,6.38,6.32,6.28,6.20,6.69,6.56,6.38,6.10,3.88,3.52,-,-,2.82,2.82,Upgrade
39,Buildings,-,117.22,-,117.22,-,117.22,-,117.22,-,118.01,-,118.01,-,51.09,-,51.09,-,-,-,-,Upgrade
40,Machinery,-,231.19,-,20.31,-,220.29,-,19.97,-,214.81,-,209.42,-,215.61,-,196.57,-,-,-,-,Upgrade
41,Construction In Progress,-,117.45,-,77.84,-,25.79,-,0.1,-,8.67,-,9.62,-,79.48,-,62.34,-,-,-,-,Upgrade
