,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
9,Other Current Assets,19.92,12.92,19.54,14.89,25.3,32.29,35.97,33.43,-,62.77,44.81,47.76,68.16,77.55,77.59,66.81,73.66,101.14,87.53,70.35,Upgrade
10,Total Current Assets,592.84,705.73,685.97,675.25,735.62,643,594.27,614.91,-,892.3,966.12,497.03,594.21,679.28,708.95,789.39,898.83,959.61,942.87,996.55,Upgrade
11,"Property, Plant & Equipment",224.27,226.98,233.55,239.06,245.36,245.07,253.78,259.95,-,180.63,178.04,182.29,180.76,182.4,170.41,171.52,176.96,172.81,172.02,173.71,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,-,14.44,14.44,14.44,14.44,14.44,14.44,14.44,63.36,63.36,63.36,63.36,Upgrade
13,Other Intangible Assets,22.11,22.71,23.31,23.84,24.2,21.52,11.55,11.88,-,12.18,12.51,12.75,12.92,12.48,11.27,11.45,10.95,11.21,11.36,11.33,Upgrade
14,Long-Term Deferred Tax Assets,64.25,63.15,62.52,62.57,58.17,57.73,58.17,59.87,-,55.06,52.43,52.51,61.15,51.34,46.56,47.9,10.48,9.38,9.76,9.48,Upgrade
15,Long-Term Deferred Charges,3.28,2.85,3.08,3.28,3.73,3.15,3.38,3.82,-,3.71,3.97,4.22,4.16,3.92,17.42,18.93,11.05,12.89,13.96,15.81,Upgrade
16,Other Long-Term Assets,1.83,0.58,0.49,0.19,0.87,1.09,2.51,1.34,-,0.4,1.3,1.3,-,-,0.01,-,0.74,0.75,0.75,0.76,Upgrade
17,Total Assets,908.58,1022,1009,1004,1068,971.57,923.67,951.77,-,1159,1229,764.53,867.63,943.85,969.06,1054,1172,1230,1214,1271,Upgrade
18,Accounts Payable,233.73,279.72,255.16,247.84,255.26,196.18,135.25,161.03,-,120.44,121.5,112.61,112.09,134.1,136.25,170.05,206.56,192.97,190.8,205.19,Upgrade
19,Accrued Expenses,6.72,13.02,9.22,17.25,8.56,16.27,9.34,18.68,-,16.87,8.93,14.4,5.45,13.14,7.3,10.91,8.58,15.7,10.35,19.21,Upgrade
20,Short-Term Debt,157.42,178.75,177.89,169.53,144.67,108,169.05,150.58,-,187.63,200.58,202.46,233.17,246.23,275.29,285.29,270.71,303.5,244.59,245.59,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,13.8,1.5,-,-,11.83,-,20.3,5.03,40.56,5.4,Upgrade
22,Current Portion of Leases,29,31.7,25.62,27.13,9.15,11.93,9.63,10.38,-,11.61,-,12.3,10.52,4.32,-,-,-,23.43,-,36.12,Upgrade
23,Current Income Taxes Payable,1.62,0.37,1.31,0.05,2.57,0.21,1.61,-,-,1.57,6.61,1.21,2,0.4,4.07,0.29,3.2,-,2.17,1.99,Upgrade
24,Current Unearned Revenue,3.33,2.12,2.48,3.28,27.95,5.79,1.28,4.41,-,7.63,21.9,10.75,3.05,26.7,4.07,36.74,-,-,-,-,Upgrade
25,Other Current Liabilities,11.99,5.79,11.01,8.74,16.59,38.03,18.01,15.86,-,13.91,455.05,9.48,8.93,8.33,7.61,31.07,15.48,27.46,16.29,11.74,Upgrade
26,Total Current Liabilities,443.82,511.47,482.7,473.83,464.76,376.4,344.16,360.94,-,359.66,828.38,364.72,375.22,433.22,446.42,534.35,524.84,568.09,504.75,525.24,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,1.12,1.52,-,-,-,-,94.41,125.92,127.01,125.77,Upgrade
28,Long-Term Leases,15.37,20.11,16.1,21.76,13.9,7.13,5,7.19,-,11.25,8.61,11.6,9.86,-,-,-,5,6.52,8.2,16.6,Upgrade
29,Long-Term Unearned Revenue,7.03,7.24,7.46,0.22,0.23,0.23,0.24,0.25,-,0.26,0.27,0.28,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,1.36,1.61,1.73,1.83,-,-,-,1.4,-,1.95,1.95,1.95,3.09,3.09,3.09,3.09,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,5.45,5.45,5.45,5.45,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,467.57,540.43,507.98,497.63,484.34,389.21,354.85,375.23,-,373.13,840.35,380.07,388.17,436.3,449.5,537.43,624.26,700.52,639.96,667.62,Upgrade
33,Common Stock,405.67,405.67,405.67,405.67,405.67,405.67,405.67,405.67,-,405.67,329.72,329.72,329.72,329.72,329.72,329.72,319.04,312.02,312,312,Upgrade
34,Additional Paid-In Capital,544.91,544.91,544.91,544.91,538.78,538.78,538.78,538.78,-,538.78,204.33,204.33,204.33,204.33,204.33,204.33,133.73,95.48,95.35,95.35,Upgrade
35,Retained Earnings,-524.81,-485.33,-465.7,-459.64,-381.78,-383.3,-397.04,-388.09,-,-183.96,-173.93,-175.58,-80.87,-53.52,-41.33,-44.63,31.72,45.42,82.32,110.56,Upgrade
36,Comprehensive Income & Other,-0.82,-0.99,-0.9,-0.89,-1.05,-1.11,-0.46,-0.71,-,-0.18,0.41,0.34,0.17,0.16,0.09,0.11,37.28,50.86,50.93,50.99,Upgrade
37,Total Common Equity,424.95,464.27,483.99,490.06,561.62,560.04,546.96,555.66,-,760.32,360.53,358.81,453.35,480.7,492.81,489.54,521.77,503.78,540.6,568.89,Upgrade
38,Minority Interest,16.07,17.3,16.95,16.49,22,22.32,21.86,20.89,-,25.27,27.94,25.66,26.12,26.85,26.74,26.66,26.35,25.72,33.51,34.48,Upgrade
39,Shareholders' Equity,441.02,481.57,500.95,506.55,583.62,582.36,568.82,576.54,-,785.59,388.47,384.47,479.47,507.55,519.56,516.2,548.12,529.5,574.11,603.38,Upgrade
40,Total Liabilities & Equity,908.58,1022,1009,1004,1068,971.57,923.67,951.77,-,1159,1229,764.53,867.63,943.85,969.06,1054,1172,1230,1214,1271,Upgrade
41,Total Debt,201.79,230.57,219.61,218.43,167.73,127.06,183.68,168.15,-,210.5,224.12,229.38,253.55,250.55,287.12,285.29,390.42,464.4,420.36,429.48,Upgrade
42,Net Cash (Debt),-135.08,-179.63,-106.84,-69.32,-80.05,-29.92,-87.46,-50.26,-,66.2,206.23,-193.47,-208.21,-201.67,-172.85,-170.37,-285.74,-353.44,-261.76,-208.75,Upgrade
43,Net Cash Per Share,-0.33,-0.44,-0.26,-0.17,-0.20,-0.07,-0.22,-0.12,-,0.17,0.62,-0.59,-0.63,-0.61,-0.52,-0.56,-0.90,-1.24,-0.77,-0.67,Upgrade
44,Filing Date Shares Outstanding,405.67,405.67,405.67,405.67,405.67,405.67,405.67,405.67,407.51,405.67,329.72,329.72,329.72,329.72,329.72,329.72,319.04,312.02,312,312,Upgrade
45,Total Common Shares Outstanding,405.67,405.67,405.67,405.67,405.67,405.67,405.67,405.67,407.51,405.67,329.72,329.72,329.72,329.72,329.72,329.72,319.04,312.02,312,312,Upgrade
46,Working Capital,149.02,194.26,203.27,201.42,270.86,266.6,250.1,253.97,-,532.64,137.74,132.31,218.99,246.06,262.53,255.04,373.98,391.53,438.11,471.3,Upgrade
47,Book Value Per Share,1.05,1.14,1.19,1.21,1.38,1.38,1.35,1.37,-,1.87,1.09,1.09,1.37,1.46,1.49,1.48,1.64,1.61,1.73,1.82,Upgrade
48,Tangible Book Value,402.84,441.55,460.68,466.22,537.42,538.52,535.41,543.78,-,733.69,333.58,331.62,425.99,453.78,467.11,463.64,447.46,429.21,465.89,494.2,Upgrade
49,Tangible Book Value Per Share,0.99,1.09,1.14,1.15,1.32,1.33,1.32,1.34,-,1.81,1.01,1.01,1.29,1.38,1.42,1.41,1.40,1.38,1.49,1.58,Upgrade
50,Buildings,-,183.91,-,183.91,-,183.91,-,183.88,-,174.33,-,174.33,-,171.23,-,150.91,-,150.16,-,150.16,Upgrade
51,Machinery,-,150.71,-,151.05,-,148.87,-,145.72,-,82.12,-,81.31,-,54.1,-,85.1,-,77.86,-,75.76,Upgrade
52,Construction In Progress,-,-,-,-,-,2.64,-,8.51,-,2.7,-,0.36,-,0.88,-,0.91,-,8.15,-,6.29,Upgrade
