,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
34,Comprehensive Income & Other,-4.54,-11.6,-5.91,2.87,-3.15,1.88,-5.53,2.81,-18.75,-11.44,-8,-3.69,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,7431,6976,6882,6348,6488,6220,6252,5846,5553,5159,5305,5030,4784,4501,4284,4534,4385,-,658.93,658.93,Upgrade
36,Minority Interest,153.69,154.46,137.75,137.1,138.07,138.4,139.55,99.65,31,0.18,0.18,0.18,0.18,0.15,-7.38,-2.59,-0.98,-,-,3.77,Upgrade
37,Shareholders' Equity,7585,7131,7020,6485,6626,6358,6392,5946,5584,5159,5306,5030,4784,4501,4276,4531,4384,-,662.7,662.7,Upgrade
38,Total Liabilities & Equity,7929,7466,7304,6852,6976,6674,6683,6259,5833,5395,5535,5272,4984,4671,4416,4633,4502,-,-,743.65,Upgrade
39,Total Debt,48.21,49.28,51.29,52.46,60.26,62.62,67.59,59.69,66.06,68.19,72.13,48.12,49.49,35.95,20.25,-,-,-,-,-,Upgrade
40,Net Cash (Debt),4249,4249,4362,3885,3934,3810,3735,3864,3781,3581,3787,3586,3446,4085,3978,4297,4216,-,505.61,505.61,Upgrade
41,Net Cash Growth,8.01%,11.52%,16.79%,0.55%,4.04%,6.37%,-1.37%,7.74%,9.72%,-12.33%,-4.80%,-16.56%,-18.26%,-,686.74%,749.95%,-,-,-,-,Upgrade
42,Net Cash Per Share,14.08,14.10,14.47,12.86,12.97,12.59,12.31,12.76,12.52,11.75,12.54,11.83,11.37,13.52,13.15,14.49,18.05,-,2.24,2.21,Upgrade
43,Filing Date Shares Outstanding,301.27,301.27,301.27,301.27,302.23,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,226.58,226.07,226.8,Upgrade
44,Total Common Shares Outstanding,301.27,301.27,301.27,301.27,302.23,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,302.9,226.58,226.07,226.8,Upgrade
45,Working Capital,4402,4312,4461,3954,4183,3928,3908,3910,4000,3685,3891,3625,3506,4099,3974,4286,4188,-,-,497.46,Upgrade
46,Book Value Per Share,24.67,23.16,22.84,21.07,21.47,20.53,20.64,19.30,18.33,17.03,17.52,16.60,15.79,14.86,14.14,14.97,14.47,-,2.91,2.91,Upgrade
47,Tangible Book Value,7041,6585,6522,5988,6129,5859,5892,5485,5541,5147,5294,5018,4774,4491,4274,4523,4374,-,648.27,648.27,Upgrade
48,Tangible Book Value Per Share,23.37,21.86,21.65,19.88,20.28,19.34,19.45,18.11,18.29,16.99,17.48,16.56,15.76,14.83,14.11,14.93,14.44,-,2.86,2.86,Upgrade
49,Buildings,-,205.02,-,205.02,-,185.1,-,185.1,-,118.95,-,118.95,-,119.71,-,119.71,-,-,-,119.07,Upgrade
50,Machinery,-,159.03,-,138.34,-,124.23,-,113.4,-,75.56,-,66.97,-,58.43,-,55.94,-,-,-,54.05,Upgrade
51,Construction In Progress,-,58.53,-,14.72,-,21.37,-,5.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
