,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
15,Long-Term Deferred Charges,1.06,1.25,1.44,0.26,0.32,0.37,0.43,0.48,0.54,0.56,0.39,0.43,0.23,0.28,0.22,0.33,0.44,0.63,0.82,1.04,Upgrade
16,Other Long-Term Assets,187.05,283.42,220.97,219.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Total Assets,1066,1069,1118,1103,1109,1075,1060,1038,1094,1070,1085,1054,981.24,981.48,973.71,915.81,845.18,818.13,847.49,831.8,Upgrade
18,Accounts Payable,106.16,111.7,121.56,114.02,137.88,132.84,114.6,103.95,110.36,106.09,122.93,106.28,72.05,87.6,104.9,83.58,45.04,26.8,56.73,45.16,Upgrade
19,Accrued Expenses,6.28,16.25,12.7,34.87,12.25,25.98,14.37,38.8,7.52,23.96,4.93,26.95,6.86,18.92,6.77,18.57,6.61,12.04,7.57,15.45,Upgrade
20,Current Portion of Long-Term Debt,0.02,1.6,1.92,1.6,-,-,-,-,10.05,5.49,5.49,3.05,2.38,2.58,8.52,2,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.01,-,0.31,1.11,0.05,0.28,0.27,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,7.03,1.05,3.35,0.59,1.62,1.05,4.22,0.44,9.69,3.29,6.12,2.34,2.05,1.2,3.13,2.67,4.06,2.21,2.5,1.67,Upgrade
23,Current Unearned Revenue,0.51,0.6,1.17,1.84,1.63,1.1,0.64,1.19,2.19,0.76,0.88,1.25,0.57,0.67,0.66,1.06,2.23,3.7,5.2,1.68,Upgrade
24,Other Current Liabilities,9.84,3.2,16.03,4.07,16.17,2.45,13.74,2.41,19.14,5.51,20.92,6.04,17.65,5.05,17.54,6.87,12.24,10.49,16.14,18.02,Upgrade
25,Total Current Liabilities,129.83,134.41,156.73,157.3,170.65,163.46,147.85,147.07,158.95,145.1,161.27,145.9,101.57,116.03,141.52,114.74,70.17,55.25,88.14,81.98,Upgrade
26,Long-Term Debt,-,9.11,9.91,9.91,10.72,-,-,-,61.6,67.97,67.98,71.64,61.41,61.82,33.99,13.86,-,-,-,-,Upgrade
27,Long-Term Leases,-,-,-,-,-,-,-,-,0.48,0.51,0.58,0.57,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,14.7,15.51,30.33,30.09,30.94,31.71,32.48,31.2,30.86,31.93,30.59,25.61,19.88,21.16,22.43,21.7,20.86,22.7,23.97,23.18,Upgrade
29,Long-Term Deferred Tax Liabilities,4.3,4.41,4.54,4.66,4.79,4.9,5.02,5.21,0.22,0.32,0.25,0.13,0.37,0.41,0.36,0.36,0.31,0.26,0.35,0.32,Upgrade
30,Total Liabilities,148.83,163.44,201.5,201.97,217.1,200.07,185.36,183.48,252.1,245.83,260.67,243.84,183.24,199.42,198.3,150.66,91.34,78.21,112.46,105.48,Upgrade
31,Common Stock,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,213.64,213.64,213.64,213.64,147.34,147.34,147.34,147.34,86.67,86.67,Upgrade
32,Additional Paid-In Capital,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,85.15,170.6,170.6,170.72,170.72,237.02,237.02,237.02,237.02,297.69,297.69,Upgrade
33,Retained Earnings,530.84,520.01,531.04,515.71,505.96,488.82,488.87,468.77,456.02,439.44,438.98,425.01,410.83,394.78,387.76,376.96,365.33,351,348.96,339.94,Upgrade
34,Comprehensive Income & Other,0.61,0.54,0.53,0.52,0.95,0.85,0.71,0.74,0.68,0.55,0.43,0.44,0.48,0.48,0.4,0.39,0.31,0.31,0.31,0.31,Upgrade
35,Total Common Equity,915.69,904.8,915.81,900.48,891.16,873.92,873.82,853.76,840.94,824.23,823.66,809.69,795.67,779.61,772.52,761.71,750,735.66,733.62,724.61,Upgrade
36,Minority Interest,1.51,0.85,0.81,0.64,0.66,0.73,0.55,0.45,0.46,0.27,0.24,0.28,2.34,2.45,2.89,3.44,3.84,4.26,1.41,1.72,Upgrade
37,Shareholders' Equity,917.2,905.65,916.62,901.11,891.82,874.65,874.37,854.21,841.41,824.5,823.89,809.98,798.01,782.07,775.41,765.15,753.84,739.92,735.03,726.33,Upgrade
38,Total Liabilities & Equity,1066,1069,1118,1103,1109,1075,1060,1038,1094,1070,1085,1054,981.24,981.48,973.71,915.81,845.18,818.13,847.49,831.8,Upgrade
39,Total Debt,0.02,10.72,11.83,11.82,11.82,0.05,0.28,0.27,72.13,73.96,74.04,75.26,63.79,64.4,42.51,15.86,-,-,-,-,Upgrade
40,Net Cash (Debt),251.99,126.32,206.95,231.94,416.82,352.09,351.15,370.37,351.98,309.36,352.16,334.17,285.58,284.72,304.01,325.91,337.49,355.28,318.72,359.46,Upgrade
41,Net Cash Growth,-39.55%,-64.12%,-41.06%,-37.38%,18.42%,13.81%,-0.29%,10.83%,23.25%,8.65%,15.84%,2.54%,-15.38%,-19.86%,-4.62%,-9.33%,26.57%,6.40%,-5.17%,5.21%,Upgrade
42,Net Cash Per Share,0.92,0.44,0.68,0.89,1.25,1.19,1.22,1.18,1.07,1.05,1.26,1.19,0.88,0.98,1.00,1.00,1.19,1.20,1.05,1.35,Upgrade
43,Filing Date Shares Outstanding,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,Upgrade
44,Total Common Shares Outstanding,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,299.1,Upgrade
45,Working Capital,388.93,286.5,365.4,347.1,548.46,513.96,509.5,471.2,512.09,497.86,514.06,493.76,492.63,470.28,454.08,442.3,478.02,484.5,486.12,477.88,Upgrade
46,Book Value Per Share,3.06,3.03,3.06,3.01,2.98,2.92,2.92,2.85,2.81,2.76,2.75,2.71,2.66,2.61,2.58,2.55,2.51,2.46,2.45,2.42,Upgrade
47,Tangible Book Value,897.49,886.38,897.18,881.63,872.09,854.71,854.33,834.05,823.92,807.07,807.3,793.2,779.04,762.85,757.45,746.55,734.74,720.32,718.19,709.08,Upgrade
48,Tangible Book Value Per Share,3.00,2.96,3.00,2.95,2.92,2.86,2.86,2.79,2.75,2.70,2.70,2.65,2.60,2.55,2.53,2.50,2.46,2.41,2.40,2.37,Upgrade
49,Buildings,-,191.51,-,192.08,-,192.11,-,191.72,-,191.05,-,189.69,-,167.3,-,146.76,-,137.92,-,137.92,Upgrade
50,Machinery,-,425.41,-,421.62,-,419.67,-,418.47,-,381.13,-,381.52,-,280.9,-,240.3,-,237.61,-,235.13,Upgrade
51,Construction In Progress,-,14.6,-,8.94,-,6.98,-,4.46,-,38.05,-,14.76,-,107.21,-,120.07,-,52.95,-,36.3,Upgrade
